"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2009-03-31 12:00:00,91,0,27.1558593963851,25.3600511111521,14.6522918329198,16.291190787604,1.04355036718656,2.00847413680991,0,0,23.9034545561767,65.3124690806649,402.542258043705,0.925590736013476,0,0,0,0,0.2178,37.6206130442174,29.0162644684643,26.9517831772781,24.1146367672531,22.38586104162,21.5200915483248,21.4081909119795,21.8971449552141,21.9819258333004,21.9834788854445
"2",2009-03-31 13:00:00,91,60,24.6569864784804,24.8995935119869,20.1359250172562,19.8463419296357,1.20774683094722,2.32449563532947,0,0,5.35233526596578,76.5281715425485,248.029972859085,1.29462756202298,0,0,0,0,0.2178,23.1649808844094,26.4475082511839,26.1724318258812,24.3467099313494,22.7654509675949,21.8050194274983,21.450198077345,21.8888470862425,21.9816068888973,21.9834788854445
"3",2009-03-31 14:00:00,91,120,23.1285358604057,23.6684574873483,24.2816474822105,23.5033080350347,1.0978812454953,2.11304231803481,0,0,3.86012838705514,88.1770986355735,10.8983867500636,1.20573797539816,0,0,0,0,0.2178,19.923042756372,24.9772350828045,25.0946556305142,24.16430843044,22.9762453344689,22.062954521344,21.5096092094411,21.8817698068455,21.9812618911479,21.9834788854445
"4",2009-03-31 15:00:00,91,180,18.9108323216342,19.3890316027226,43.6536770787679,42.3713543673911,0.948438388373793,1.82541641812857,0,0,0,90,0,0.899062727687237,0,0,0,0,0.2178,16.2197405971838,23.5155017988127,24.0567519141219,23.8308553804191,23.0314816216441,22.2571013302951,21.5804973185493,21.8761463435205,21.9808959318597,21.9834788854445
"5",2009-03-31 16:00:00,91,240,17.6765109144504,18.1601764132481,48.6948913866491,47.2346848491986,0.957059904457152,1.84200985972756,0,0,0.422303350028431,90,0,-0.176873972923659,0,0,0,0,0.2178,14.9456858256168,22.4197249776285,23.1548931303297,23.4176480613571,22.9724949518167,22.3767251124176,21.6555629643083,21.8720715953525,21.9805146467964,21.9834788854445
"6",2009-03-31 17:00:00,91,300,15.8726091280545,16.3015462623251,52.4609050851476,51.043537262985,0.892708735948872,1.71815607970271,0,0,3.45949997073017,90,0,-1.72370822674259,0,0,0,0,0.2178,13.5111629407323,21.586867881855,22.4290834508975,22.9967925613833,22.8401049099587,22.4269711064908,21.7282132991236,21.8695120704886,21.9801237585956,21.9834788854445
"7",2009-03-31 18:00:00,91,360,15.0657792116134,15.5737394167377,52.5865921288882,50.8983416083139,0.762963175248998,1.46844067426985,0,0,9.77194263058893,90,0,-1.99191523066384,0,0,0,0,0.2178,12.422613841073,20.866160984938,21.7901916305701,22.5895660477898,22.6649080359927,22.4208070980242,21.7934300169113,21.8683272937894,21.9797285987689,21.9834788854445
"8",2009-03-31 19:00:00,91,420,14.4619406838611,15.0026503519695,51.3682724155795,49.6066778147642,0.744222772798299,1.43237187029145,0,0,16.2253026407029,90,0,-1.79376040902486,0,0,0,0,0.2178,11.6731678374451,20.2793692186179,21.2319705298095,22.1989370081428,22.4642607613828,22.3717116645136,21.8479608337334,21.8683054283246,21.9793337991888,21.9834788854445
"9",2009-03-31 20:00:00,91,480,13.7970812769899,14.3139051704469,51.3232888715389,49.6308570877692,0.935540891297749,1.80059318954147,0,0,19.9848945685622,90,0,-2.90326246195576,0,0,0,0,0.2178,10.9030592846142,19.7796719126556,20.740093782456,21.8310252918978,22.2499548703186,22.2910815728207,21.8900138170745,21.8691946950716,21.9789431016997,21.9834788854445
"10",2009-03-31 21:00:00,91,540,12.5421918939148,12.9695909564768,52.2017846802408,50.7596037382556,0.955885417776993,1.83974937839834,0,0,23.8642424671573,90,0,-2.72197315867703,0,0,0,0,0.2178,10.1301306042292,19.3165348299044,20.2885321500165,21.4834639406442,22.0296702901454,22.1880565517642,21.9188948356128,21.8707276679386,21.9785592709853,21.9834788854445
"11",2009-03-31 22:00:00,91,600,12.5199313438431,13.1406383636741,53.1189744232475,51.0023132383856,0.738780047429196,1.42189650323555,0,0,31.9707391705822,90,0,-4.95067073526633,0,0,0,0,0.2178,9.32690615147186,18.8696873465353,19.8622576840716,21.1505140456498,21.8069722986998,22.0693062995449,21.9346710411844,21.8726386827341,21.9781840827998,21.9834788854445
"12",2009-03-31 23:00:00,91,660,12.2968841953155,12.984549118408,47.9186846786948,45.8047679423936,0.891071597618368,1.71500515369224,0,0,44.1664177891657,90,0,-6.20622744195191,0,0,0,0,0.2178,8.51356450568724,18.4222101874001,19.4464557481481,20.8265981440824,21.5829199283372,21.9392699228259,21.9378703475444,21.8746749708532,21.9778183628233,21.9834788854445
"13",2009-04-01 00:00:00,91,720,12.4722644902666,13.2164856932176,44.9259464911887,42.7883616725274,1.18822513947023,2.28692311974115,0,0,51.9346763613833,90,0,-6.89029360586738,0,0,0,0,0.2178,7.92294832894047,17.999974831061,19.0401778942248,20.5081437080131,21.3572441352829,21.8006372504705,21.9292516410277,21.876602636591,21.9774620553504,21.9834788854445
