"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2003-03-31 12:00:00,91,0,23.1332436309144,22.7789759714648,41.1555206339054,42.0478227647519,1.44072269329822,2.77289372779004,0,0,78.6770021227813,65.4269479329632,279.606104984238,4.8407212224111,0,0,0,0,0.2178,25.4602813686084,22.3173843482274,21.5844510303985,20.6373014035384,20.2016673836633,20.146166960249,20.6052182222822,21.1921549206911,21.2837089328582,21.2854728012946
"2",2003-03-31 13:00:00,91,60,21.651060077622,22.3337124665613,44.0014486294072,42.2069031695731,1.37397508570848,2.64442762998264,0,0,56.9474064191956,76.6314380569617,187.588171070453,3.94375729437655,0,0,0,0,0.2178,17.2461110500015,20.915937759915,21.1437897942016,20.7483698115158,20.3738826763089,20.2534054050918,20.5965366351413,21.1816189971545,21.2833634498258,21.2854728012946
"3",2003-03-31 14:00:00,91,120,20.8540431681041,21.8296682809181,47.8164177351431,45.0404790419021,1.18734495276684,2.28522906425047,0,0,38.7576679167501,88.2756810625915,7.82317358531193,0.567016288606851,0,0,0,0,0.2178,14.8918251170852,20.1038277592319,20.5574825001273,20.6420280725299,20.4574798272311,20.350869059581,20.5971459122451,21.1713308015828,21.2829823987772,21.2854728012946
"4",2003-03-31 15:00:00,91,180,15.0616523246473,15.5175761529849,62.5342331699096,60.7288658850583,1.22777603471397,2.3630449368403,0,0,15.0882786723394,90,0,-1.44289019872457,0,0,0,0,0.2178,12.2406057308692,19.2495394815259,19.9654179554088,20.4430556165585,20.4591198780147,20.4186386293155,20.6041656709833,21.1614255689243,21.2825672238626,21.2854728012946
"5",2003-03-31 16:00:00,91,240,14.3749784866823,14.8162117072943,69.0872622794094,67.14566239362,1.23910900765509,2.38485699667098,0,0,5.08030674782768,90,0,-2.70265228611902,0,0,0,0,0.2178,11.635496078815,18.5784720446113,19.4054398786329,20.1816602050893,20.3963041618788,20.4493996533041,20.6139950929889,21.1519676072132,21.2821197275538,21.2854728012946
"6",2003-03-31 17:00:00,91,300,13.6806795217564,14.0599619058037,74.5763349894564,72.7609367226941,1.28094617343596,2.46537909514415,0,0,0,90,0,-3.40511435391227,0,0,0,0,0.2178,11.2965539065576,18.1236011127876,18.9792788127918,19.908240937302,20.2882747608926,20.4433951593675,20.6231918143115,21.1429542616243,21.2816417835074,21.2854728012946
"7",2003-03-31 18:00:00,91,360,13.2983389522342,13.6595048805329,79.4722531475628,77.6233677245716,1.33361912499529,2.56675633983007,0,0,0,90,0,-3.81995963667049,0,0,0,0,0.2178,10.9936950929948,17.7708145434139,18.6359972664443,19.6503261383919,20.1566000148372,20.4064827274998,20.6289987603175,21.1343294370181,21.2811351715778,21.2854728012946
"8",2003-03-31 19:00:00,91,420,13.2013931923237,13.4920574659815,81.8471090183188,80.3095712675564,1.31717710929558,2.53511113675384,0,0,0,90,0,-0.714608746007002,0,0,0,0,0.2178,11.3552043653937,17.5319799957271,18.3559436269276,19.4140786987108,20.014575248442,20.346685650576,20.6295955182562,21.1259962833363,21.2806013466471,21.2854728012946
"9",2003-03-31 20:00:00,91,480,13.3360732255387,13.6354494399774,82.6072972796257,81.0111554072162,1.26890690148991,2.4422076536019,0,0,6.4734667705657,90,0,-1.0633097380624,0,0,0,0,0.2178,11.4608355178842,17.3919520035709,18.1522496817347,19.2090548518187,19.8718988376208,20.2714925382996,20.6240375621345,21.1178364201081,21.2800413486314,21.2854728012946
"10",2003-03-31 21:00:00,91,540,10.4373374420684,10.4604469351675,89.8176047164608,89.6791393383865,1.23651483882449,2.37986411739404,0,0,0,90,0,-0.506070954872825,0,0,0,0,0.2178,10.2939693443846,17.1654579154693,17.9463194335307,19.0293858906729,19.735060072473,20.1875623194351,20.612091146238,21.1097248005973,21.2794557577029,21.2854728012946
