"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1995-03-31 12:00:00,91,0,10.1447027650756,7.69880750851106,28.909252657559,34.1055654993838,0.887923923277715,1.70894696742439,0,0,79.2587925414558,75.7547965170594,301.805103443961,-18.5107584452014,0,0,0,0,0.2178,23.5840593342693,20.8973585745442,19.868034951083,17.5971686885739,15.7709014876077,14.7428158644214,14.8143367645264,15.9646717828462,16.1868465459082,16.1916182838373
"2",1995-03-31 13:00:00,91,60,6.36708031072519,6.86928590312449,41.4356876736383,40.0275849108598,0.392081159897482,0.754620853910104,0,0,71.0717855405578,87.3418018170784,17.4108738404211,-19.1429437240558,0,0,0,0,0.2178,4.28975053800919,17.3572611818127,18.2845819098166,17.4366034249235,16.0557461103178,15.080970697638,14.8704991894634,15.9453640620419,16.186030962274,16.1916182838373
"3",1995-03-31 14:00:00,91,120,5.27162500598291,6.72961525570276,37.7610576134535,34.1376982634899,0.377964456823618,0.727451074748106,0,0,69.5458602197281,90,0,-26.5158124037765,0,0,0,0,0.2178,-0.686331975424282,14.7293061381003,16.3225023602789,16.8380372029795,16.1135641738365,15.3378687771645,14.943614941804,15.9278473370057,16.1851545261944,16.1916182838373
"4",1995-03-31 15:00:00,91,180,-0.256557406943031,0.446030057976849,53.7764388869721,50.9692930144206,0.471196103313566,0.906889802954495,0,0,60.1317136897321,90,0,-27.0630771999593,0,0,0,0,0.2178,-3.34782831847441,12.8044680897112,14.699638753678,16.086542901383,15.9695750999492,15.48410793456,15.0237918421431,15.91227599593,16.1842244628417,16.1916182838373
"5",1995-03-31 16:00:00,91,240,-0.855111517286548,-0.00707877532104284,56.1326990750509,52.3347058049507,0.415927081684616,0.800516019762974,0,0,58.3926904772819,90,0,-27.1490821958295,0,0,0,0,0.2178,-4.43267818996448,11.4016325139856,13.4177129379764,15.3208624135635,15.6981480356483,15.5198662989069,15.1009674467004,15.898605803939,16.1832481058468,16.1916182838373
"6",1995-03-31 17:00:00,91,300,-2.24500165045031,-1.53869516147645,59.9606511901376,56.5260613685932,0.444832725446441,0.856149403382002,0,0,56.1096779515162,90,0,-28.2074134177535,0,0,0,0,0.2178,-5.29269022025201,10.3864018248888,12.4229879796531,14.6026714968558,15.3588424154426,15.4639163616922,15.167163918705,15.8866399840888,16.1822323488092,16.1916182838373
"7",1995-03-31 18:00:00,91,360,-2.90907001880793,-2.21682647344349,63.321873798816,59.7475780985513,0.444148992277094,0.854833453112333,0,0,55.0605387719061,90,0,-28.3850560195785,0,0,0,0,0.2178,-5.89452859192902,9.57182137867573,11.6022637533016,13.9490270035106,14.9904455902726,15.3401506640139,15.2171548712985,15.8760681862493,16.181183058522,16.1916182838373
"8",1995-03-31 19:00:00,91,420,-2.93644337322355,-2.16842609700582,63.0542427549993,59.1181679148851,0.47051566265383,0.90558018962898,0,0,58.3803170766753,90,0,-29.9317300500896,0,0,0,0,0.2178,-6.31393805508158,8.92126502254198,10.8898671326331,13.361038069547,14.6132970092864,15.1702266111935,15.2482691175615,15.8665195412083,16.1801046878345,16.1916182838373
"9",1995-03-31 20:00:00,91,480,-3.62277775216726,-2.89246250738206,64.7915037598791,60.9197788152351,0.477512318980599,0.919046337232712,0,0,60.7180691216503,90,0,-30.2928594581561,0,0,0,0,0.2178,-6.85061131087751,8.2954780184594,10.3214911283773,12.8101306552206,14.2439662461713,14.9700669419023,15.2597464212295,15.8576080959501,16.1790005081978,16.1916182838373
"10",1995-03-31 21:00:00,91,540,-5.71262274182481,-5.2873728664773,66.2096457019752,63.8373761080693,0.486779526733391,0.936882512349116,0,0,63.8756830539597,90,0,-30.5882993030075,0,0,0,0,0.2178,-7.60446645342868,7.78494923533839,9.71251830273144,12.3212138622599,13.877032054249,14.7528944485259,15.2520392919092,15.84895596735,16.1778722751596,16.1916182838373
