"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1982-03-31 12:00:00,91,0,13.0260223322039,12.393721673358,35.6470422798273,37.1561154067084,1.05255260326067,2.02580033293503,0,0,86.348790475752,75.711666373342,342.890685519778,-21.478085126881,0,0,0,0,0.2178,16.7222634714655,16.7815006380041,16.6004606112209,15.9163263893822,15.2933824927251,14.9990491893924,15.4163394360192,16.4629171295172,16.6590231723344,16.6632563169923
"2",1982-03-31 13:00:00,91,60,11.0261009779556,12.1932966413618,36.2789445179406,33.5833319331533,0.894037563171135,1.72071361328434,0,0,83.1152110457092,87.3014977486029,19.9870646647196,-22.0642474780689,0,0,0,0,0.2178,4.59683081694663,14.7306309132356,15.7018272483881,15.7833463418474,15.4055172524047,15.1573103976378,15.4326040993673,16.444935044657,16.6582998356201,16.6632563169923
"3",1982-03-31 14:00:00,91,120,3.73332425586811,4.47327490304466,54.8248731493281,52.0473775887182,0.672970072010402,1.29523502360894,0,0,77.4062332931624,90,0,-23.0648119899662,0,0,0,0,0.2178,0.0504902484872688,12.8478628451701,14.3818144998342,15.3840753677367,15.3948564734966,15.2678530990316,15.4572942137061,16.4278833771425,16.6575181772373,16.6632563169923
"4",1982-03-31 15:00:00,91,180,3.61947362979339,4.55137648006754,55.7514154771315,52.2174588364202,0.768190829313686,1.47850210332518,0,0,75.8479265367158,90,0,-23.796896938655,0,0,0,0,0.2178,-1.24149432216407,11.4545462992183,13.2111484206213,14.8438487434905,15.2553542264069,15.3137425214112,15.4847619495698,16.4118220897508,16.6566821279064,16.6632563169923
"5",1982-03-31 16:00:00,91,240,3.05592291533031,3.9073216160008,60.4456766011034,56.9185545411552,0.841584665424893,1.61975989620781,0,0,73.2606428435426,90,0,-24.1577092660062,0,0,0,0,0.2178,-1.53267868970045,10.6036389116241,12.3584533135159,14.2852225920366,15.0278264963058,15.2912312041899,15.5091419851752,16.3967045957329,16.6557956689306,16.6632563169923
"6",1982-03-31 17:00:00,91,300,1.70842147756996,2.40837516821899,66.8891327708057,63.6264544665159,0.829636205951179,1.59676323731881,0,0,69.8132533717333,90,0,-24.3841847065341,0,0,0,0,0.2178,-2.04462842967654,9.98883506921608,11.7183448261896,13.7742426017249,14.7579655876932,15.2105626766193,15.5255568531208,16.3823853466829,16.6548623750187,16.6632563169923
"7",1982-03-31 18:00:00,91,360,0.371590553176037,0.969583277920688,67.585197471312,64.72688851251,0.815587776808222,1.56972486189999,0,0,69.8973526366524,90,0,-24.5317576500507,0,0,0,0,0.2178,-2.81516358060443,9.44792288331673,11.173566080649,13.3131751320593,14.4742652070137,15.0877308123635,15.5308563180507,16.3686535696843,16.653885126771,16.6632563169923
"8",1982-03-31 19:00:00,91,420,0.484291703066958,1.16690632586153,67.6690913226544,64.416197737689,0.808017398311347,1.55515449721522,0,0,71.21936413998,90,0,-25.377744516189,0,0,0,0,0.2178,-3.14127770386783,8.97748295424407,10.678342746504,12.8870193418158,14.1879767684886,14.9368841471306,15.5235469881154,16.3552656130831,16.6528659397259,16.6632563169923
"9",1982-03-31 20:00:00,91,480,0.00627893165624438,0.654045277044948,68.2277906332851,65.0991520985862,0.806327799224334,1.55190260236228,0,0,72.7343604695834,90,0,-25.3944589194429,0,0,0,0,0.2178,-3.43162122859681,8.59613596433488,10.2436222107086,12.4925630919304,13.9040210546007,14.7680293811232,15.5033109977866,16.3419707838936,16.6518059054909,16.6632563169923
"10",1982-03-31 21:00:00,91,540,-0.491094680661877,0.122260312162358,69.6278003346044,66.2645508449296,0.803950165210309,1.54732647784148,0,0,74.3711945911126,90,0,-25.5083993274098,0,0,0,0,0.2178,-3.74292085547662,8.24205192651144,9.84622399614361,12.1277362984113,13.6263466614947,14.5882515980521,15.470562831563,16.3285279184764,16.6507052105255,16.6632563169923
