"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2007-03-31 12:00:00,91,0,14.5787789691212,12.2653776781456,27.5640684404144,32.0520884911001,0.43713811017973,0.84133992581212,0,0,87.1928923323369,75.7479074060612,309.016315050521,-13.8654019005616,0,0,0,0,0.2178,24.5025207310222,21.9139127683603,21.0741096693049,19.4283835292166,18.1613186733828,17.4842977983869,17.6633522562496,18.7178538192023,18.9255555804804,18.9301190718819
"2",2007-03-31 13:00:00,91,60,10.808666524808,11.5989851598932,42.9681251323097,40.7726647975625,0.445656646056903,0.857735166071501,0,0,83.2868904580748,87.3347428299572,18.9598373827718,-17.3695865892457,0,0,0,0,0.2178,7.39633950362584,19.0045026024917,19.8948997824828,19.341100187578,18.3825789779662,17.7341120511175,17.7036114315789,18.6998048309529,18.9247814867303,18.9301190718819
"3",2007-03-31 14:00:00,91,120,7.98375423718523,9.00197716084191,45.8441619695841,42.7854686248598,0.691624184279816,1.33113774878288,0,0,80.392153244591,90,0,-18.8868470667251,0,0,0,0,0.2178,2.86681526473838,16.5014473512368,18.1267123086348,18.8360274854614,18.420528693037,17.9240461451589,17.7566133606953,18.6831856600586,18.9239492286276,18.9301190718819
"4",2007-03-31 15:00:00,91,180,4.95467353838114,5.78653022343118,54.1348226521226,51.0920497034958,0.662221130819246,1.2745470232408,0,0,76.3640731938187,90,0,-20.9400525711822,0,0,0,0,0.2178,0.837806186320633,14.8734941311737,16.7036705758577,18.1628655112608,18.2764757204853,18.0245060254251,17.8146274272746,18.668114483866,18.9230647426934,18.9301190718819
"5",2007-03-31 16:00:00,91,240,3.76316910506116,4.61542782403917,56.2113004564139,52.9463540963883,0.639824753048051,1.23144172911595,0,0,74.3155703717456,90,0,-22.0515883025224,0,0,0,0,0.2178,-0.404029270010782,13.6810181421719,15.5999046957185,17.4851035736778,18.0194952058325,18.0314849728248,17.8692717243359,18.654541162937,18.9221340399559,18.9301190718819
"6",2007-03-31 17:00:00,91,300,3.25305982717395,4.15504037969178,55.6004772646467,52.1754184835983,0.641601326917923,1.234861020395,0,0,73.7521434365913,90,0,-22.9966845698494,0,0,0,0,0.2178,-1.16154662813289,12.7945719044369,14.7271229696108,16.8479896631969,17.7049455820974,17.9605203895865,17.9137520166601,18.6422793381438,18.9211626381028,18.9301190718819
"7",2007-03-31 18:00:00,91,360,2.47677685800931,3.33110400734515,57.6092617005087,54.2209737662582,0.632841033633604,1.21800048060154,0,0,72.7132822225237,90,0,-23.1806524438056,0,0,0,0,0.2178,-1.68450724659095,12.1161010232213,14.0146747107832,16.2675274639799,17.3660895707055,17.8321150770924,17.9436781310438,18.6310488328067,18.9201551324617,18.9301190718819
"8",2007-03-31 19:00:00,91,420,2.40589334253958,3.29700745254724,59.7112040695664,56.0512763060426,0.605466918734829,1.16531476123327,0,0,92.0679754924024,90,0,-23.1521862832398,0,0,0,0,0.2178,-1.86804523253296,11.5823998809633,13.4161700231173,15.7434856446328,17.0224243168312,17.6648925636988,17.956866254472,18.6205201813028,18.9191149452061,18.9301190718819
"9",2007-03-31 20:00:00,91,480,1.27949661680831,1.70105927611264,60.1563342009446,58.3633561456745,0.574737225705277,1.10617071258676,0,0,92.0491420401722,90,0,-23.103654318139,0,0,0,0,0.2178,-0.706113093615026,10.1153380510571,12.2023866855509,15.1296834045515,16.664493098442,17.4718086224397,17.9527756262478,18.6103507884583,18.9180442075685,18.9301190718819
"10",2007-03-31 21:00:00,91,540,0.169168874281423,0.466493832805582,64.0794315370102,62.7134282897444,0.587605458465673,1.13093761747069,0,0,92.0325988550011,90,0,-23.2702291981518,0,0,0,0,0.2178,-1.24207065967964,9.22159708344661,11.3114413372333,14.4285388784576,16.2479850764901,17.248901579033,17.9313380960781,18.6002051510376,18.9169438004901,18.9301190718819
