"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1999-03-31 12:00:00,91,0,17.0099994053266,14.4845785496011,38.3854821729354,45.1220218957958,0.562328052274431,1.0822873384069,0,0,84.6277345207189,65.4291282964303,334.468851745549,-6.91629903259008,0,0,0,0,0.2178,28.8154586280551,23.3206087990835,22.0324574253811,20.22959708013,19.2874660766359,18.9983318013706,19.5333905365665,20.4699020116583,20.6284903815967,20.6317154591447
"2",1999-03-31 13:00:00,91,60,14.1431108296558,13.963788713809,43.5977161257914,44.1079252553475,0.508247078825478,0.978200137749239,0,0,77.340219274278,76.6337490562444,221.207268096078,-6.14611737258082,0,0,0,0,0.2178,14.9527169442486,20.9787235202864,21.2864922820044,20.40605759401,19.5774357648964,19.1983256732939,19.5370413526697,20.4534490860113,20.6278977274598,20.6317154591447
"3",1999-03-31 14:00:00,91,120,12.5838784963276,13.2255057836851,51.0095236652045,48.9110505683412,0.459662998860866,0.884692559065993,0,0,70.6074626757937,88.2780427755513,9.80862182409407,-6.92638050809279,0,0,0,0,0.2178,9.78443341559178,19.2512415270046,20.1188111796082,20.1897921418104,19.7186367614993,19.3776182729037,19.5554563884657,20.4377074728236,20.6272506541246,20.6317154591447
"4",1999-03-31 15:00:00,91,180,7.4025559867804,7.62823570713204,65.3695807628146,64.3690101664585,0.576556615545543,1.1096724098252,0,0,57.9095500956771,90,0,-7.40528388125108,0,0,0,0,0.2178,6.33841241978284,17.6430644789038,18.9551201022193,19.7810746737414,19.7056996815831,19.5012139888,19.5835911337693,20.4228726353569,20.6265525279313,20.6317154591447
"5",1999-03-31 16:00:00,91,240,7.51185770003734,7.90297156413821,66.1206529989615,64.3792006319093,0.720932895331258,1.38754689776221,0,0,54.4868082429512,90,0,-7.66021962435616,0,0,0,0,0.2178,5.51728957344968,16.53246784648,17.9857690430577,19.2835815494874,19.5754586299173,19.5549987384529,19.61500061135,20.4090264932836,20.6258072424275,20.6317154591447
"6",1999-03-31 17:00:00,91,300,6.3509598515671,6.79755867135481,71.4648723257168,69.3003270113364,0.591553437566294,1.13853611406999,0,0,47.8553171844445,90,0,-12.7703526819649,0,0,0,0,0.2178,4.22625908330325,15.7623911173221,17.2490567779186,18.7936748725945,19.373122153205,19.5418844658864,19.6435600744211,20.3961298030356,20.6250187124116,20.6317154591447
"7",1999-03-31 18:00:00,91,360,5.75606497213581,6.29027260081154,76.306776037181,73.5384025212729,0.435628475990972,0.838434401249526,0,0,42.3916053071094,90,0,-12.8192300677762,0,0,0,0,0.2178,3.46715331327893,15.0749024109159,16.6035819000618,18.3322344490421,19.1346095085315,19.4750751637799,19.6645990248319,20.3840478629645,20.6241904830965,20.6317154591447
"8",1999-03-31 19:00:00,91,420,5.40696760596025,5.89068363227263,79.8218761929416,77.1872986740926,0.366820346197002,0.706002509661928,0,0,39.5485383413601,90,0,-11.0248620333765,0,0,0,0,0.2178,3.44974629210212,14.5801403519803,16.0638729599344,17.8992923560651,18.8779066211148,19.3687496380486,19.6751994599203,20.3725828802459,20.623325444904,20.6317154591447
"9",1999-03-31 20:00:00,91,480,5.20387904940099,5.55386799550912,86.4260922025803,84.3481159425651,0.426378186140142,0.820630787252938,0,0,91.9616608424017,90,0,-10.1171965525289,0,0,0,0,0.2178,3.71506223275884,14.2396782435937,15.6344848592848,17.509601928258,18.6166344910424,19.2350303232617,19.6738920612337,20.3615044994541,20.6224256715645,20.6317154591447
"10",1999-03-31 21:00:00,91,540,3.62188381766352,3.44298782823029,84.6913483536072,85.7676057169437,0.578329370486929,1.11308435098552,0,0,91.9403492976529,90,0,-12.402799528409,0,0,0,0,0.2178,4.4663275892809,13.1017480179266,14.8060816748395,17.1001574316415,18.354558676068,19.0841640864865,19.6603433719332,20.3505733976906,20.6214921950403,20.6317154591447
"11",1999-03-31 22:00:00,91,600,4.56357662272712,4.6202263381764,91.9869361666363,91.6229784608476,0.750173489479297,1.44382494522208,0,0,91.7473803157795,90,0,-12.2300568670077,0,0,0,0,0.2178,4.27057010822265,12.3793869153401,14.0674362774158,16.5497222432229,18.0446642583341,18.9139907645007,19.6346466472181,20.3395577885607,20.620525623954,20.6317154591447
"12",1999-03-31 23:00:00,91,660,4.91378457698186,4.96638082484632,92.3757515466067,92.0373159002891,0.68923488156919,1.32653916605013,0,0,91.7251788529415,90,0,-9.9959422913646,0,0,0,0,0.2178,4.64979216075531,11.9664764591773,13.5476365224457,16.0536010206294,17.706434695362,18.7186698046475,19.5963789325573,20.3282288648433,20.6195253147304,20.6317154591447
"13",1999-04-01 00:00:00,91,720,4.91938018519071,4.95781421125103,92.6150782360624,92.3670045790261,0.670879883772571,1.29121213295722,0,0,91.7189775967118,90,0,-10.2524335392603,0,0,0,0,0.2178,4.72829830692107,11.6771675844671,13.1721784622191,15.6374411814271,17.3754813493589,18.5051750416979,19.5452258625233,20.3163557435643,20.6184899432114,20.6317154591447
"14",1999-04-01 01:00:00,91,780,5.10845708370599,5.12819134528774,91.8029491793593,91.6767922164368,0.679315013356328,1.30744684490054,0,0,91.7695004331756,90,0,-7.30477829124447,0,0,0,0,0.2178,5.00991167726872,11.4380571021229,12.8636042888856,15.2832272262819,17.0666938832125,18.2842359282083,19.4817189370011,20.3037153962089,20.6174173754587,20.6317154591447
"15",1999-04-01 02:00:00,91,840,5.36963707757309,5.35260142871813,90.4259943432578,90.5331924057777,0.7648588824102,1.47208925600003,0,0,91.830212120946,90,0,-4.68311759466127,0,0,0,0,0.2178,5.45836035048527,11.3107448876102,12.6381232483106,14.9811460528244,16.7826669288251,18.0640360023315,19.4071279730711,20.2901079641072,20.6163047312449,20.6317154591447
"16",1999-04-01 03:00:00,91,900,7.60700356855211,7.76964705047671,79.2490308356795,78.3741620629347,1.06755665061161,2.05467794344566,0,0,91.9934313568295,81.228871288079,69.0601570537056,-6.95562358623272,0,0,0,0,0.2178,6.65128704610054,11.3325843140278,12.511402723314,14.733764335446,16.525821216431,17.8501226535786,19.3231193554321,20.2753666145254,20.6151484923558,20.6317154591447
"17",1999-04-01 04:00:00,91,960,10.1213278611465,9.91045656739748,72.9628592682462,74.0008999699174,1.11321309012532,2.14255082512489,0,0,92.0241836867218,69.8017499592361,372.015810154595,-6.79519103522523,0,0,0,0,0.2178,11.379672056509,11.9498135811851,12.6743121000866,14.573027386372,16.3036528754596,17.6471323874674,19.231556080942,20.259361913611,20.6139446340866,20.6317154591447
"18",1999-04-01 05:00:00,91,1020,10.9624067293012,10.4872263955829,60.5833321434315,62.5317114173302,1.51829176462514,2.92218740682587,0,0,92.0505390150784,59.0831251153096,567.549667142251,-7.49117040174673,0,0,0,0,0.2178,14.1459312912986,13.1423828433172,13.3350780990134,14.6140868841178,16.1497913975397,17.463460068332,19.1345615228635,20.242004462798,20.6126887670169,20.6317154591447
"19",1999-04-01 06:00:00,91,1080,11.6942390793148,11.2194938230961,54.0619869694522,55.7887785999684,1.86938367241965,3.59791810332272,0,0,92.0540153540046,49.7160207949536,731.41442033724,-13.9912415793835,0,0,0,0,0.2178,15.1365837901626,14.0085450540978,14.0065958523914,14.8345967712065,16.0953454902292,17.3155280384737,19.0350559479455,20.2232531821421,20.6113762937617,20.6317154591447
"20",1999-04-01 07:00:00,91,1140,12.0762687601853,11.5771565068955,47.9193643497626,49.5250211828505,1.91295455988773,3.68177701741944,0,0,92.0551088566931,42.7292485017407,787.976506958774,-12.6590630054855,0,0,0,0,0.2178,15.7273887675731,14.6347696199464,14.5533342556541,15.1091937204631,16.1220880691179,17.214222294805,18.936838645368,20.2031314927523,20.6100026066431,20.6317154591447
"21",1999-04-01 08:00:00,91,1200,12.4859769986194,11.9284874043,44.7000625991513,46.3711374525081,1.8700345490209,3.59917081604361,0,0,92.051125396234,39.4866471425541,834.326426162175,-10.5266029082807,0,0,0,0,0.2178,16.5288339614584,15.1640060307858,15.0154722258923,15.3840729973908,16.1973947935816,17.1578727550878,18.8435961287949,20.1817334181675,20.6085633315225,20.6317154591447
"22",1999-04-01 09:00:00,91,1260,14.1636328541877,13.7190984138791,38.6200903397996,39.7512080890311,1.76914622966338,3.40499563628482,0,0,92.0499196960239,40.9174172402331,830.132905944939,-8.56013642085833,0,0,0,0,0.2178,17.3197420079066,15.674257856398,15.4560224677996,15.6544768264343,16.3012287832131,17.1385455178096,18.7580974379738,20.1592110794965,20.6070545578709,20.6317154591447
