"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1992-03-31 12:00:00,92,0,27.2900565894215,24.7516636946207,40.4710945501714,47.0274171060774,0.528273338268498,1.01674377245351,0,0,70.8384295464383,65.2661622300612,371.437525532031,6.08529798544629,0,0,0,0,0.2178,38.9033184711327,29.8598430164283,27.6904479873314,24.6634879915568,22.816986255211,21.889850950621,21.7448052049578,22.2121049839458,22.2927657375815,22.2942083664288
"2",1992-03-31 13:00:00,92,60,24.9049360053556,24.7748220040925,55.2436778871666,55.6743334669032,0.282271805313612,0.543275761620886,0,0,48.7053456404367,76.4880728895672,238.694131407186,6.38799838617041,0,0,0,0,0.2178,25.3885039639896,27.2343563881749,26.8610713418009,24.9091388650111,23.2222189490227,22.1919266366244,21.7894609061363,22.2041970206014,22.2924616449371,22.2942083664288
"3",1992-03-31 14:00:00,92,120,21.3782749037211,21.8301833547873,60.130141812468,58.4905070486436,0.464040675436796,0.8931180749381,0,0,33.7458778516823,88.1395427524091,11.0565987098448,5.14942627058412,0,0,0,0,0.2178,19.4002416721296,25.5413764711785,25.7303442727726,24.7278709026169,23.448905812423,22.4661340946025,21.8526710219504,22.1975619328089,22.2921328655354,22.2942083664288
"4",1992-03-31 15:00:00,92,180,19.3967898681981,20.018292763555,66.3660668960311,63.8542481736006,0.770660299938258,1.48325498161168,0,0,20.7411588440609,90,0,3.26828757441746,0,0,0,0,0.2178,16.1512082002602,23.8744918529054,24.5194734116393,24.3477705859951,23.5045496641514,22.6723532673004,21.9281196526184,22.1924478040748,22.2917846892286,22.2942083664288
"5",1992-03-31 16:00:00,92,240,18.0914222292345,18.6820625366442,72.1435578597229,69.5199442994052,0.714326822256394,1.3748324880567,0,0,10.6341392493916,90,0,1.31163712098117,0,0,0,0,0.2178,15.0891377546597,22.7771902767954,23.5607654773679,23.8853798481337,23.4306991893506,22.7971022531646,22.0079852739314,22.1889624640928,22.291423051098,22.2942083664288
"6",1992-03-31 17:00:00,92,300,14.8446406932139,15.1189521815288,81.7148289343353,80.2837472808139,0.649559428301959,1.2501776177635,0,0,0,90,0,-0.126429590526072,0,0,0,0,0.2178,13.4962468372085,21.9065425987458,22.8037870364365,23.4313860599677,23.2806754060188,22.8459224661965,22.0849949607027,22.187066452696,22.2910539356795,22.2942083664288
"7",1992-03-31 18:00:00,92,360,14.3358176689143,14.6954581601696,83.5650999698707,81.6446781432876,0.684253364282699,1.31695146530602,0,0,0,90,0,-1.19516406465959,0,0,0,0,0.2178,12.5353162029255,21.1446916417002,22.1312813007524,22.9948873464301,23.0884932645176,22.8344515324057,22.1537334047508,22.1866048668273,22.2906829111426,22.2942083664288
"8",1992-03-31 19:00:00,92,420,13.9078343083309,14.2747529905834,83.3138846566216,81.3544897789342,0.672906378233461,1.29511243508069,0,0,1.00782958817359,90,0,-1.16905801655031,0,0,0,0,0.2178,12.0816915001764,20.5641484661851,21.5597901208941,22.5803680231909,22.871402953951,22.7778439327066,22.2107932085988,22.187346612168,22.2903147814643,22.2942083664288
"9",1992-03-31 20:00:00,92,480,12.7945880333807,13.0487797305375,84.6723908734365,83.2750723475041,0.595330672235267,1.14580598659349,0,0,7.5933166812166,90,0,-1.63583782367493,0,0,0,0,0.2178,11.5825868855519,19.9608318614824,21.1336200652636,22.1896889751915,22.6444312493576,22.6887216211696,22.2543634990236,22.1890191053651,22.289953346211,22.2942083664288
"10",1992-03-31 21:00:00,92,540,12.4391856748198,12.7851650612927,83.5399687622028,81.6645963440353,0.4667526611957,0.898337711121872,0,0,26.5446784414664,90,0,-0.949445815688421,0,0,0,0,0.2178,10.9218171296838,19.5782704150588,20.6780353113396,21.8323197793945,22.4147375559034,22.5774199993604,22.2838680919256,22.1913361649158,22.2896014343288,22.2942083664288
