"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2020-03-31 12:00:00,92,0,18.2197123433405,17.4127730512886,19.5687726428967,20.5892795735136,1.10295199362786,2.12280175734773,0,0,76.2741491855342,75.5887529583901,287.531242931731,-11.5804016074126,0,0,0,0,0.2178,23.0186116520846,21.900528995814,21.414675533346,20.2267261856333,19.270250923905,18.7943067738384,19.1012141067504,20.1381816601842,20.3392307272062,20.343662331757
"2",2020-03-31 13:00:00,92,60,14.850274724386,16.319653010923,27.4199096807721,24.954982489704,0.617851744445158,1.18915127445798,0,0,62.75855256534,87.1832642422616,17.5677542794836,-12.2447326098929,0,0,0,0,0.2178,7.75291790938902,19.3032426601435,20.2574285290121,20.093816698339,19.4428223806702,19.0004611568693,19.1285568575765,20.1201481532979,20.3384742981454,20.343662331757
"3",2020-03-31 14:00:00,92,120,9.91898217066724,11.0859570063113,36.5896303027589,33.8483098145712,0.689764282853988,1.32755808073019,0,0,49.2408891643632,90,0,-16.8192329193703,0,0,0,0,0.2178,4.06008460208266,17.4042184108577,18.8192613102517,19.6366542089085,19.4504095131366,19.150505104471,19.1668460843103,20.1032959639402,20.3376587508058,20.343662331757
"4",2020-03-31 15:00:00,92,180,7.85336014859409,8.88948549617604,44.770757692136,41.7301275079357,0.678945113941262,1.30673491624645,0,0,37.9359589185554,90,0,-18.16144421079,0,0,0,0,0.2178,2.68033710842998,16.04378611657,17.6492729574829,19.0670313375465,19.311720877355,19.2219432548765,19.2090202005131,20.0877142117971,20.3367890705828,20.343662331757
"5",2020-03-31 16:00:00,92,240,7.20475752371354,8.18715698827588,45.8869921209122,42.9112498158915,0.750226708502269,1.44392737346568,0,0,33.5276316625599,90,0,-19.2310848678425,0,0,0,0,0.2178,2.12341318818928,15.1240013428045,16.7710828164179,18.497130454475,19.0846731083091,19.2149565894625,19.2479287095589,20.0733558885413,20.335870334361,20.343662331757
"6",2020-03-31 17:00:00,92,300,6.25401916844195,7.12015663315035,48.6327119751397,45.8191124306711,0.817089741282441,1.57261562491032,0,0,29.3967373957974,90,0,-19.8712431771819,0,0,0,0,0.2178,1.63525161134042,14.4580000749065,16.0937881195458,17.9742946922853,18.8148675864166,19.144185752927,19.2779657329688,20.0600545604598,20.3349071537856,20.343662331757
"7",2020-03-31 18:00:00,92,360,5.26698041625247,6.04458925177407,52.7287634268421,49.9593460485275,0.825346335767,1.58850671843278,0,0,26.2678495887082,90,0,-20.5360026360427,0,0,0,0,0.2178,1.10531077857101,13.9193295484294,15.5338968989198,17.5036209205195,18.5300628111121,19.0278710255164,19.2956514276961,20.0475681500251,20.3339033266521,20.343662331757
"8",2020-03-31 19:00:00,92,420,4.10104387117499,4.78680032872864,55.0953263705854,52.5106667566279,0.775328028264068,1.49223874695242,0,0,92.0737276982284,90,0,-20.3397658963153,0,0,0,0,0.2178,0.512194096418433,13.4450838804969,15.0379419718996,17.0754390401969,18.2436533151365,18.8816749402468,19.2993923301377,20.0356178098355,20.3328616384456,20.343662331757
"9",2020-03-31 20:00:00,92,480,3.56501693468491,4.02983814683251,57.2105115779112,55.3677637723252,0.776909000104419,1.49528157186266,0,0,92.0533338575217,90,0,-21.014967148529,0,0,0,0,0.2178,1.13064363582335,11.7018395111025,13.8870558195115,16.5235465652605,17.9420198497775,18.7152483264908,19.2888974896933,20.0239179967414,20.331783771779,20.343662331757
"10",2020-03-31 21:00:00,92,540,2.13656879464682,2.49228209633812,58.0183269054754,56.5654725107816,0.760740199100863,1.46416221274019,0,0,92.0440783736951,90,0,-21.2822183708865,0,0,0,0,0.2178,0.287542500985388,10.764208143595,12.9122586740971,15.8439243767477,17.5646606403243,18.5199182802161,19.2640254119921,20.0121904064371,20.3306703742063,20.343662331757
"11",2020-03-31 22:00:00,92,600,3.42677488639697,4.12014474922003,53.0488638002112,50.5198193920176,0.723859504511298,1.39317960992588,0,0,92.0509733721385,90,0,-21.4496790323394,0,0,0,0,0.2178,-0.11429573982606,10.0311927465668,12.1305240406134,15.2050301060272,17.1465679438865,18.2893995329308,19.2237211951407,20.0001534375554,20.3295210747157,20.343662331757
"12",2020-03-31 23:00:00,92,660,3.32328153631161,4.02797937308168,53.823704649385,51.2148033564211,0.723491342267175,1.39247102472605,0,0,92.0503961453083,90,0,-21.7416832763068,0,0,0,0,0.2178,-0.274992192197024,9.48065228394018,11.4951236054638,14.6293121077433,16.7242550132216,18.0309749738499,19.167212885704,19.9875141333144,20.3283344537538,20.343662331757
"13",2020-04-01 00:00:00,92,720,3.22001059748054,3.95187262447087,54.8258893216454,52.0666271101861,0.71469561924141,1.37554229491359,0,0,92.0508650194661,90,0,-22.5253266812163,0,0,0,0,0.2178,-0.500798482515628,9.00117088763616,10.9594124192889,14.1154621708386,16.3151108319271,17.756132268478,19.0946779554237,19.9739817636993,20.3271080330487,20.343662331757
"14",2020-04-01 01:00:00,92,780,3.28934358668325,4.05706651943964,54.4482259801703,51.5792870875398,0.726990187294896,1.3992050933133,0,0,92.0541474782396,90,0,-22.4215613569156,0,0,0,0,0.2178,-0.637459220848387,8.57478735707837,10.4872686209763,13.6498410054019,15.92512107473,17.4745302305464,19.007182103278,19.9592857708663,20.3258383271165,20.343662331757
"15",2020-04-01 02:00:00,92,840,4.92798954642421,5.78694565523083,47.8119869810918,45.0393577995287,0.736755055404535,1.41799909278305,0,0,92.0654298316806,81.975996942036,84.8060119490207,-22.7391495085874,0,0,0,0,0.2178,0.513677054197033,8.21074134198429,10.2468333559839,13.2101367226468,15.5573733913903,17.1925032211007,18.9063658609898,19.9431905796863,20.3245208616265,20.343662331757
