"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2016-03-31 12:00:00,92,0,9.68868672377663,7.70965038233609,39.1236657409571,44.7330567961082,1.13873663756974,2.1916748411127,0,0,77.854151056413,75.5910448564764,304.402043301857,-20.0915878751094,0,0,0,0,0.2178,21.5974438748854,20.0042986804064,19.3822121191938,17.9451752640012,16.9058727633289,16.4674949228152,17.0435276414022,18.3875660143692,18.6375256764439,18.6429760721009
"2",2016-03-31 13:00:00,92,60,6.27495257523751,6.76636320588845,53.2489965301632,51.4763150663111,0.715298787865129,1.37670318625048,0,0,67.1957470040049,87.1856107515013,18.432300677848,-20.9396804323578,0,0,0,0,0.2178,3.77585898776443,16.9457122750654,18.0620415095122,17.8492995222538,17.1332792948127,16.7073930853164,17.0627847386738,18.3642334235304,18.6365930477289,18.6429760721009
"3",2016-03-31 14:00:00,92,120,3.3662205522444,3.95277186314471,62.1118189448135,59.5952307025863,0.892633000254905,1.71801031464206,0,0,57.9523998747401,90,0,-23.8816074780332,0,0,0,0,0.2178,0.137153275410774,14.7362523385336,16.3891503354729,17.3507216771174,17.1677736734177,16.8882432971181,17.0963269275262,18.342112481727,18.63558389996,18.6429760721009
"4",2016-03-31 15:00:00,92,180,2.45354473125721,3.11408291983578,68.2095982620554,65.0836487117965,0.846276811789356,1.62879065784182,0,0,50.9846675003275,90,0,-25.8394374157857,0,0,0,0,0.2178,-1.11354522219815,13.24856627602,15.073704329508,16.7190938907984,17.0291294136929,16.9811634458986,17.1362330565493,18.321339807465,18.634503514721,18.6429760721009
"5",2016-03-31 16:00:00,92,240,1.61281179316052,2.37181443403281,69.1303415891037,65.4795907202693,0.684638223215615,1.3176921858667,0,0,50.9317637530077,90,0,-27.869133094757,0,0,0,0,0.2178,-2.18780723305422,12.1965267923557,14.0887561801783,16.0907947488196,16.7881107004224,16.9849997143568,17.1742933887414,18.3018982387158,18.6333574177619,18.6429760721009
"6",2016-03-31 17:00:00,92,300,-0.291335707430432,0.545013827091339,69.7465483182691,65.4458420034043,0.393982672888698,0.758280609858408,0,0,52.3141615851247,90,0,-28.6534701855767,0,0,0,0,0.2178,-3.75639145358043,11.3009942053928,13.2732860997821,15.5023025615688,16.4957360323076,16.915940580838,17.203989811189,18.2836329362152,18.6321507363005,18.6429760721009
"7",2016-03-31 18:00:00,92,360,0.0792782956945184,1.36668382237263,70.3337355967466,64.088208847435,0.290628781094652,0.559360054479139,0,0,55.047530538566,90,0,-29.57387684688,0.00340213555923816,0,0,0,0.2178,-4.7501898493379,10.5047250228268,12.5330929202831,14.9436372996453,16.1769118102263,16.7931197684114,17.2211273754364,18.2663006075785,18.6308877991995,18.6429760721009
"8",2016-03-31 19:00:00,92,420,-0.215144317594642,1.12488133608809,72.0481169380775,65.2436971429648,0.289855245072255,0.557871264724731,0,0,57.0580319268986,90,0,-29.9262580047507,0,0.00424927467357505,0,0,0.2178,-5.23771916770256,9.87372687754169,11.8814547773753,14.4145438952061,15.8436063833544,16.6318229550175,17.2234698878858,18.2496104337864,18.6295718976288,18.6429760721009
"9",2016-03-31 20:00:00,92,480,-2.12265475044757,-1.10458621916177,72.2761976367917,66.3966903282632,0.284820820924156,0.548181736539859,0,0,61.4310618899262,90,0,-30.5198582151652,0,0.00179819417581431,0,0,0.2178,-5.91717507272672,9.34548911194335,11.2760381325046,13.9287457869668,15.505087101753,16.4440492533513,17.2101945629537,18.2332539347928,18.6282050416727,18.6429760721009
"10",2016-03-31 21:00:00,92,540,-3.30135971376704,-2.42892739958728,75.5195071232017,70.1755221241786,0.345474670081144,0.664919453434363,0,0,63.1213891364794,90,0,-30.9363886972137,0,0.00171502466581344,0,0,0.2178,-6.76256394950688,8.71229211967981,10.8088693530213,13.4463000278258,15.1733224639906,16.2380573461156,17.1814223079981,18.2169288764177,18.6267883802591,18.6429760721009
"11",2016-03-31 22:00:00,92,600,-4.01800603295898,-3.15298106754414,74.1166561155787,68.8877887915472,0.256365846684167,0.493415736141919,0,0,70.2496796424151,90,0,-31.2976274806464,0,0.00102529826111638,0,0,0.2178,-7.13623496128485,8.24409611358601,10.22262913779,13.016875925084,14.8367835459184,16.0215431089675,17.1378575112503,18.200349308502,18.6253218390961,18.6429760721009
"12",2016-03-31 23:00:00,92,660,-4.55889540549451,-3.60184648393098,73.927362487111,68.1586293650406,0.250113017517376,0.481381198990396,0,0,75.8350686405937,90,0,-31.6183666593485,0,0.00150781727003902,0,0,0.2178,-7.98216559307532,8.02836900325157,9.56227114042947,12.6016963398346,14.5081485572741,15.7963510182059,17.0806109106938,18.183254265478,18.6238043480481,18.6429760721009
