"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1994-03-31 12:00:00,91,0,27.2200647834689,25.0822580590357,13.7884854342883,15.6450830240279,0.675645033292169,1.30038340045814,0,0,52.9703394553082,65.3762291030949,396.466877256899,-1.9048427191675,0,0,0,0,0.2178,37.8750969068816,29.342617839287,27.1950604110572,24.0990704255656,22.1101497767511,21.0812413694708,20.9123743597301,21.476740655899,21.5792968542616,21.5812584170038
"2",1994-03-31 13:00:00,91,60,24.4087240815694,25.1562784529448,15.5998994728434,14.9189181750104,0.49608069096933,0.954784041970986,0,0,24.0722765526863,76.586727236893,258.478831718917,-1.76316240327702,0,0,0,0,0.2178,21.0614865566032,26.2230178888839,26.1289180541856,24.2732839161252,22.5178500600021,21.4082532063282,20.9640155884101,21.4672558081306,21.5789130752793,21.5812584170038
"3",1994-03-31 14:00:00,91,120,22.1641692650576,23.4587572902637,24.1636255456559,22.3400001155855,0.406454343218562,0.782284268989768,0,0,13.2799971104165,88.2334764419581,11.3474291549483,-2.38743434392052,0,0,0,0,0.2178,16.7446227545742,24.4273698721829,24.7931431701386,23.985107372482,22.7200340036432,21.6949797351193,21.0347880903735,21.459225442639,21.5784998094119,21.5812584170038
"4",1994-03-31 15:00:00,91,180,15.8832938746236,16.5020448827061,44.7079497235922,42.977396079362,0.645224985359603,1.24183531170819,0,0,0,90,0,-3.33472577695107,0,0,0,0,0.2178,12.8489245783455,22.6940622742981,23.5210463121475,23.5328512278726,22.7410312262765,21.9009705762707,21.1172780726324,21.4528915387996,21.5780630325991,21.5812584170038
"5",1994-03-31 16:00:00,91,240,14.729605219147,15.2993417306236,54.0756424039361,52.1277137933733,0.678757917815764,1.30637462834048,0,0,0,90,0,-4.00360185460124,0,0,0,0,0.2178,11.8853802198403,21.4551657533185,22.4609451838515,23.0049973108769,22.632543343549,22.0167955542358,21.2027943140937,21.4483317251986,21.5776092465739,21.5812584170038
"6",1994-03-31 17:00:00,91,300,14.1042504280156,14.7109283887648,61.7964687110931,59.417780379895,0.662068588324912,1.27425343160951,0,0,0,90,0,-4.82690137819606,0,0,0,0,0.2178,11.1020381464707,20.5867777385192,21.6470715604055,22.4903975396637,22.4462506524127,22.05130722466,21.2837263372445,21.4454738023461,21.5771449299768,21.5812584170038
"7",1994-03-31 18:00:00,91,360,13.2804648491816,13.8532652670949,69.681156688636,67.1294493154002,0.6597535639952,1.26979780911297,0,0,0,90,0,-5.23515436869991,0,0,0,0,0.2178,10.4493880851228,19.9023189851246,20.9853219459605,22.0184517905735,22.2213249181268,22.0223746967634,21.3545284047245,21.4441256667102,21.5766759950176,21.5812584170038
"8",1994-03-31 19:00:00,91,420,12.9247022599502,13.4556625874968,74.4063277570236,71.869789252188,0.676952086514381,1.30289902660786,0,0,0,90,0,-4.22873612387582,0,0,0,0,0.2178,10.2765425593727,19.363686904724,20.4313262188272,21.5883031838927,21.9802127768633,21.9482222215442,21.4119032368785,21.4440204322957,21.5762074543232,21.5812584170038
"9",1994-03-31 20:00:00,91,480,12.3759730071504,12.9093776672884,78.4050823831613,75.708688770545,0.638200987028978,1.22831654018776,0,0,0,90,0,-5.58182060623278,0,0,0,0,0.2178,9.77016261703278,18.9248596544227,19.9670686022167,21.2010105460447,21.7356947260962,21.8436753575136,21.4543720746297,21.4448557217371,21.5757432357552,21.5812584170038
"10",1994-03-31 21:00:00,91,540,9.45144659355095,9.64033870097908,86.3394257343326,85.2496889270964,0.635711826549257,1.22352576572867,0,0,0,90,0,-6.21543545426636,0,0,0,0,0.2178,8.52992551076424,18.4428591218672,19.52022644502,20.8442433859702,21.4943472824835,21.7199065335488,21.4817439330155,21.4463228244205,21.5752861233326,21.5812584170038
"11",1994-03-31 22:00:00,91,600,9.65912706597807,9.97424389787614,82.2600217135024,80.538978735916,0.682102440134505,1.31281167899792,0,0,17.0680954856628,90,0,-6.05536829466519,0,0,0,0,0.2178,8.08327956138149,17.9512576954518,19.0612304673612,20.4935428532239,21.2540285027124,21.5838019609784,21.4946241032034,21.448125933131,21.5748377852736,21.5812584170038
