"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1969-03-31 12:00:00,91,0,21.0044055297879,19.479958861762,48.7175605313531,53.5324006512063,2.33598832146551,4.49597094216221,0,0,11.1300966909563,65.3342343930564,360.019231144442,3.95237207503743,0,0,0,0,0.2178,33.0500191193862,26.3409404486667,24.6486247797206,22.0854936604497,20.5067062375474,19.7861949670123,19.9670692879865,20.7238937562632,20.8529819400767,20.8555248672755
"2",1969-03-31 13:00:00,91,60,18.885797063074,18.6070455085794,50.9286800037418,51.8243662411581,2.11214963532496,4.06515875899671,0,0,2.81626834155378,76.5512242434018,251.05438680121,-2.28947359515752,0,0,0,0,0.2178,21.0041383836133,24.0924771261424,23.8772731414496,22.2715884146569,20.8730790901147,20.0679639837316,19.9957639175224,20.7108050799208,20.8524991273864,20.8555248672755
"3",1969-03-31 14:00:00,91,120,15.4888961261511,15.5438321521643,55.2935035313682,55.099014579514,1.63555876777977,3.1478858976158,0,0,1.60123119385706,88.2006438380739,11.349603461982,-4.51651108473266,0,0,0,0,0.2178,15.1103380693977,22.4307122303188,22.7916924753134,22.0946310508998,21.0758006259004,20.3186677953683,20.0426624736764,20.6988312491669,20.8519739768369,20.8555248672755
"4",1969-03-31 15:00:00,91,180,14.3154288866948,14.6696781948999,55.1038428018684,53.8560359802406,1.42374046683963,2.74020880552845,0,0,5.09001927597651,90,0,-5.68887001373747,0,0,0,0,0.2178,11.9988557941645,20.8261615976093,21.6293053431238,21.7282496626585,21.1212660728246,20.5051587584913,20.1015979483844,20.6882145697389,20.8514113180039,20.8555248672755
"5",1969-03-31 16:00:00,91,240,13.425792212688,13.8884159468131,56.3402022832125,54.6690990310036,1.30866576045547,2.51872972905926,0,0,6.76499040563952,90,0,-8.00540339262784,0,0,0,0,0.2178,10.494484500239,19.7126702327571,20.6746958384818,21.2764967671464,21.0436023408269,20.6150131524053,20.1651848216143,20.6790557300936,20.8508165486285,20.8555248672755
"6",1969-03-31 17:00:00,91,300,11.6509728310327,12.0784698032686,62.4625214262165,60.7244211372345,1.1892321399598,2.2888612479836,0,0,2.61003255165117,90,0,-9.27972852401126,0,0,0,0,0.2178,9.03692581727169,18.8269925474017,19.9015578756485,20.8198321151026,20.8892429910918,20.6528375910659,20.2266236926757,20.6713274422532,20.8501951888524,20.8555248672755
"7",1969-03-31 18:00:00,91,360,11.0956847762179,11.5749955714983,65.6156549105565,63.5635267162305,1.10858810533727,2.13364932633573,0,0,4.9285922435646,90,0,-10.3678315794953,0,0,0,0,0.2178,8.23984965947162,18.0963755858914,19.2417548843542,20.3778666805417,20.6908626067909,20.632014175061,20.2807178019078,20.664892462432,20.8495523760581,20.8555248672755
"8",1969-03-31 19:00:00,91,420,10.136820413616,10.5897432245839,69.2800287877436,67.2151277989061,1.01448531958068,1.95253395583049,0,0,6.79929522949853,90,0,-10.1079207467826,0,0,0,0,0.2178,7.52464318707004,17.5090567736783,18.6767044032755,19.9609538811448,20.4681455019154,20.5668178948665,20.3240888181138,20.6595407690403,20.8488925561969,20.8555248672755
"9",1969-03-31 20:00:00,91,480,8.56343682182102,8.89289453309746,79.6281960174308,77.8721769555283,0.85754338924249,1.65047492928336,0,0,0,90,0,-9.63480652475226,0,0,0,0,0.2178,6.77578032354584,17.010474562576,18.1462360231885,19.5771190031035,20.2328188559177,20.4698729050226,20.3548974971681,20.6550213223289,20.8482192173961,20.8555248672755
"10",1969-03-31 21:00:00,91,540,7.85197042274949,8.20862818534496,82.9650986833177,80.9752795336404,0.721247894420119,1.38815316224449,0,0,0,90,0,-9.27832676073228,0,0,0,0,0.2178,6.03283674772219,16.4623932201275,17.7436740220398,19.1936088503751,19.9962254973013,20.3502815144226,20.3724866888277,20.6510692099765,20.8475350228922,20.8555248672755
"11",1969-03-31 22:00:00,91,600,6.57994939510471,6.76326784483796,85.5236770193358,84.451583199195,0.662206268218176,1.27451841786554,0,0,1.45075776591989,90,0,-10.1463523188177,0,0,0,0,0.2178,5.67271164880843,15.9987676553879,17.2758397009605,18.8524692063728,19.7523485986416,20.2158070815153,20.3769266969096,20.6474214649302,20.8468415866463,20.8555248672755
"12",1969-03-31 23:00:00,91,660,6.70473984545314,7.04622152797883,85.936214453975,83.9436055052734,0.62240424050613,1.19791325747662,0,0,24.5026447587896,90,0,-10.5336977191336,0,0,0,0,0.2178,5.05108705015735,15.5874543364045,16.8500758786447,18.5080571403267,19.51205064288,20.0701114554382,20.3687913686658,20.6438284786333,20.8461395527724,20.8555248672755
"13",1969-04-01 00:00:00,91,720,6.88739243195862,7.27191270625772,85.9721434724425,83.7343968457702,0.66432844296469,1.27860287150207,0,0,46.3865323214917,90,0,-10.4833314451497,0,0,0,0,0.2178,4.98226990707177,15.2133953650051,16.4623490009538,18.1769927623259,19.271314733763,19.9160735734309,20.3488598108149,20.640060169491,20.8454288632118,20.8555248672755
"14",1969-04-01 01:00:00,91,780,6.8036236740163,7.1724000469145,87.4059440196505,85.2212628784856,0.649862204407093,1.25076035722249,0,0,60.0432849432701,90,0,-10.2852689253735,0,0,0,0,0.2178,4.9905857193119,14.8833474570355,16.1098308621922,17.8663899277806,19.0330853882766,19.7563698688702,20.3180160322631,20.6359080191615,20.8447084428273,20.8555248672755
"15",1969-04-01 02:00:00,91,840,6.3157998330732,6.64347412534693,88.7919364237949,86.8091738170949,0.644442368495967,1.24032904446986,0,0,70.5136365177641,90,0,-11.1655966961389,0,0,0,0,0.2178,4.70956139839147,14.5419171985613,15.7744093014217,17.5728798706931,18.800455858605,19.5932261810206,20.2772409069698,20.6311864573853,20.8439766212161,20.8555248672755
"16",1969-04-01 03:00:00,91,900,8.54370551839117,8.83283654347066,84.7680794227608,83.1247758403925,0.715979917024648,1.37801412470035,0,0,82.6321975158914,81.0535805317214,90.5208377846096,-11.2810302850932,0,0,0,0,0.2178,7.07281913526508,14.3533845326108,15.4915335071136,17.2916676234697,18.5730370565431,19.4283387702892,20.2275606715808,20.6257335771332,20.8432311203892,20.8555248672755
"17",1969-04-01 04:00:00,91,960,10.6878726196504,10.0924465139877,71.8285961722221,74.7427867850935,0.868576107332007,1.67170910219755,0,0,87.8250361074888,69.620950877767,445.953799987778,-10.9397176411264,0,0,0,0,0.2178,13.9336129135697,14.8733722108021,15.5573986180125,17.0846889229882,18.3611482496862,19.2636685815316,20.1699982652041,20.6194108333971,20.8424691435969,20.8555248672755
"18",1969-04-01 05:00:00,91,1020,14.1730062846361,13.6804718529519,58.2186217623955,60.111047582162,1.15252621736748,2.21821502091821,0,0,88.769249571577,58.8929896658761,583.049694853697,-9.48071394607314,0,0,0,0,0.2178,17.1500129454883,15.8892079177753,16.0927633103186,17.0745848522537,18.2067167843648,19.108205623012,20.105855617412,20.6121041437908,20.8416874640892,20.8555248672755
"19",1969-04-01 06:00:00,91,1080,15.7407453923966,15.1959025224975,53.7886242400876,55.7022972054559,1.34865356294208,2.59569244174436,0,0,87.5216992443268,49.5141353325935,724.388582584091,-8.24770865442616,0,0,0,0,0.2178,19.2320573143751,16.742479817479,16.6759765508835,17.2360771646385,18.1415474691397,18.9797136984987,20.0374532700638,20.6037353420047,20.8408825293556,20.8555248672755
"20",1969-04-01 07:00:00,91,1140,16.3348746365605,15.5524358158723,51.6647957630231,54.3146806435293,1.33141190339106,2.56250820035766,0,0,83.6439672860385,42.518568594271,814.957218663344,-4.07068143792696,0,0,0,0,0.2178,21.3246224943671,17.49443328319,17.258817735049,17.479833729577,18.1555397384061,18.8907085805036,19.9681798891876,20.5942828027591,20.8400506263588,20.8555248672755
"21",1969-04-01 08:00:00,91,1200,18.3275628667949,17.52218932405,46.2067279889144,48.6095183527724,1.16406258302872,2.24041854150711,0,0,76.3120552207051,39.2811554141798,856.777431807,-5.782791492581,0,0,0,0,0.2178,23.2134047929122,18.2229536048041,17.8247395785512,17.7701368262919,18.2292725918476,18.8437489931424,19.9016038494138,20.5837920285277,20.8391881070823,20.8555248672755
"22",1969-04-01 09:00:00,91,1260,19.0578227344379,18.0815891005285,44.3554736336794,47.1520548564623,1.01466102105485,1.95287212050157,0,0,64.9026751888264,40.7372807682459,794.589621013813,-0.789103239203143,0,0,0,0,0.2178,24.6884879924675,18.8750925401611,18.380747426977,18.087812823265,18.3481564392443,18.8360286878541,19.8407912978679,20.5723695039274,20.8382916314273,20.8555248672755
