"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2012-03-31 12:00:00,92,0,9.96196812294484,8.29439875389276,73.5824339494197,82.3449249895188,0.672505627218819,1.29434112774995,0,0,85.3146784546102,68.7754053889062,178.72738988253,-0.196370330935338,0,0,0,0,0.2178,18.2596675271933,16.2348611752749,15.742228920019,15.0090669721026,14.6715632018999,14.6467006371383,15.1004741294377,15.6810684202942,15.7734101633538,15.7752579850347
"2",2012-03-31 13:00:00,92,60,9.57238737020597,9.04095097107946,75.5770420014304,78.3320580725898,0.466282579462452,0.897432966096522,0,0,82.9155748395751,78.2388854048389,156.722827061645,-4.0291875919724,0,0,0,0,0.2178,11.902322301617,15.0966053391379,15.363627197994,15.088090982401,14.8084208768171,14.7370896109162,15.0915698006927,15.6709510932588,15.7730726292051,15.7752579850347
"3",2012-03-31 14:00:00,92,120,8.41137600745699,8.52775948831513,80.9368302203594,80.3004441898533,0.527926144744652,1.01607554480007,0,0,79.3650025242105,88.2150401084576,8.64320453209854,-7.02589632090485,0,0,0,0,0.2178,7.87903660964517,14.0901379958006,14.7339498142173,14.9776065252087,14.8730654089965,14.8173341728908,15.0903318056935,15.6610440222222,15.7727018965246,15.7752579850347
"4",2012-03-31 15:00:00,92,180,7.60894864692106,7.84506216770423,86.4847161919443,85.1025757671518,0.50805623610578,0.977832831408536,0,0,73.9798844286771,90,0,-3.59544934184242,0,0,0,0,0.2178,6.54307685743872,13.0364338232266,13.9882330730419,14.7338396859056,14.8553391268967,14.8706114607108,15.0942969995083,15.6514570838352,15.7722991895919,15.7752579850347
"5",2012-03-31 16:00:00,92,240,7.06251069896944,7.12921199554507,88.390537443118,87.9871350775441,0.657140368201167,1.26476830950109,0,0,70.8154729229333,90,0,-0.638741567265811,0,0,0,0,0.2178,6.73329782535038,12.5140191926483,13.4511690434513,14.4300569723529,14.7668885288167,14.8867596539936,15.1002108809595,15.6422357465957,15.7718659986056,15.7752579850347
"6",2012-03-31 17:00:00,92,300,6.76866055460504,6.80218464511,90.3760875569497,90.1680277961322,0.620073153451707,1.1934267197812,0,0,66.7581208481265,90,0,-1.40848173248577,0,0,0,0,0.2178,6.60653014695684,12.1974800986684,13.0930456547101,14.1514948185483,14.6398477932438,14.8661767207258,15.1047946895695,15.6333659480921,15.7714038551689,15.7752579850347
"7",2012-03-31 18:00:00,92,360,6.86595855639482,6.90745639293211,89.3146845121569,89.0604393228966,0.638172333534879,1.22826139210518,0,0,69.7949067011957,90,0,-0.490966640131774,0,0,0,0,0.2178,6.66323480726939,11.9516204422653,12.814452868678,13.9080150853479,14.4999615509201,14.8172798610961,15.1055567413003,15.6247834115278,15.7709141273781,15.7752579850347
"8",2012-03-31 19:00:00,92,420,6.79836228350269,6.81407177359539,89.7549426347419,89.6580722303865,0.943633178094093,1.81616804749675,0,0,69.4404800578042,90,0,0.365309770594763,0,0,0,0,0.2178,6.71011934756858,11.7878937904981,12.5990151626324,13.6962669089317,14.3588718273114,14.7494988739124,15.1010589857152,15.616392045898,15.7703978742316,15.7752579850347
"9",2012-03-31 20:00:00,92,480,7.11284542617412,7.12411930865563,88.7528723899961,88.6842919543294,1.1430339325687,2.19994565020353,0,0,92.0692206139014,90,0,2.17429257884129,0,0,0,0,0.2178,7.04491097224837,11.681047892873,12.4293414015847,13.5137644285481,14.2224676684075,14.6705220860701,15.0907312471679,15.6080818900621,15.7698557700089,15.7752579850347
"10",2012-03-31 21:00:00,92,540,6.85217215812495,6.77873728780397,90.1182808480067,90.5743015057141,1.5447445151905,2.9730998179836,0,0,92.0319941535905,90,0,1.43244200030034,0,0,0,0,0.2178,7.3473766557349,11.2619527310458,12.1041845749123,13.2668065376283,14.0720767796003,14.5832679319874,15.0745410462722,15.5997420822258,15.7692880673159,15.7752579850347
"11",2012-03-31 22:00:00,92,600,5.93353637594692,5.87627769593994,88.1044402763347,88.4544389386065,2.4533176947721,4.72178947395932,0,0,92.0361646262617,90,0,0.888332859396428,0,0,0,0,0.2178,6.39468083309352,10.8918766629764,11.7705818682237,13.039801235137,13.9054686660766,14.4824754857991,15.0522230591919,15.5912633503806,15.7686946364791,15.7752579850347
"12",2012-03-31 23:00:00,92,660,5.46182586785467,5.42434018146807,89.8899619741629,90.1244560272395,2.69535220141745,5.18762232889217,0,0,92.0120895922628,90,0,-0.351455319374679,0,0,0,0,0.2178,5.77502785401445,10.4642144582859,11.4084136155262,12.8025364825914,13.7397512091868,14.3730035661248,15.0233900676104,15.5825305158613,15.7680749590406,15.7752579850347
"13",2012-04-01 00:00:00,92,720,4.79450905409182,4.77720612878808,90.2533351400286,90.3625166281032,2.78069342153783,5.35187471076587,0,0,92.002408223756,90,0,-4.31013616555236,0,0,0,0,0.2178,4.94085704355127,10.0485884211936,11.0514457187754,12.550800401381,13.5669648916772,14.2577540186135,14.9882149300179,15.5734275782048,15.767428107208,15.7752579850347
"14",2012-04-01 01:00:00,92,780,4.80723870516183,4.80192721260934,88.5573566957835,88.5902236494704,2.55099356611008,4.90978180048364,0,0,92.0178215457489,90,0,-1.81871926704798,0,0,0,0,0.2178,4.85067226386441,9.66542629768091,10.6946619395017,12.2887286785832,13.3851448960445,14.1363068634567,14.9470268209912,15.563846284247,15.7667527585131,15.7752579850347
"15",2012-04-01 02:00:00,92,840,4.87029439529338,4.86097031410944,88.2825513785939,88.340048325348,2.33995790293195,4.50361101585679,0,0,92.0183493842531,90,0,-0.812293343977956,0,0,0,0,0.2178,4.94401844056633,9.42629236823938,10.4172076219337,12.0351052905496,13.1975889802977,14.0082474715539,14.9000831278224,15.5536877034351,15.7660472289793,15.7752579850347
