"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1989-03-31 12:00:00,91,0,20.4072376786933,19.8657931089787,48.0581689122632,49.6954588582839,1.41648046288162,2.72623580466401,0,0,81.2604222007033,65.323357114963,331.097287766919,4.24879251997163,0,0,0,0,0.2178,23.9411623058511,22.4028146176981,21.9131347066313,20.924656127256,20.2236208741599,19.9393844937533,20.3634799046976,21.1881538143384,21.3237150538923,21.3263592146173
"2",1989-03-31 13:00:00,91,60,19.1861782094882,19.5490734289519,52.3354146383181,51.1665231851995,1.59135540203162,3.06280968121383,0,0,63.1343283209521,76.5397038539759,228.656629159149,1.64519939644919,0,0,0,0,0.2178,16.7113406013259,20.9901496938373,21.297433953796,20.9095485997579,20.3882246112871,20.1043180457568,20.3702582725004,21.1736056538432,21.3232053745437,21.3263592146173
"3",1989-03-31 14:00:00,91,120,15.4264759084273,15.8783388689369,54.8896068948383,53.3232492914624,1.68750520467082,3.24786485241832,0,0,43.9198345220261,88.1888775007914,10.4789154612833,-0.445568539500869,0,0,0,0,0.2178,12.2755427612698,19.8665867343399,20.5449085885321,20.7156562832248,20.4528155135824,20.2343465794205,20.3879121382006,21.1597363324342,21.3226474026705,21.3263592146173
"4",1989-03-31 15:00:00,91,180,13.3672156462067,13.7974907955607,59.6956970664167,58.0461918306049,1.62358071715087,3.12483228597038,0,0,28.0782766117958,90,0,-2.75923266773913,0,0,0,0,0.2178,10.4104917941334,18.7985929899907,19.7346609158616,20.4123344188848,20.4244290791331,20.3169469184826,20.4116727931774,21.146674856486,21.3220442451733,21.3263592146173
"5",1989-03-31 16:00:00,91,240,12.7822792498233,13.2939590061735,60.6316714756719,58.6361688385335,1.33257763447815,2.56475183019338,0,0,22.9290538497326,90,0,-6.9383020468041,0,0,0,0,0.2178,9.51814146483893,18.0624006251018,19.0828960857206,20.0614806770766,20.3214626406662,20.3484214564551,20.4366816161973,21.1344504330876,21.3213992780565,21.3263592146173
"6",1989-03-31 17:00:00,91,300,11.4753511455177,11.996291864537,63.7656670915229,61.6079143272916,1.17412581833652,2.25978679481227,0,0,18.7019151048576,90,0,-9.54892999384685,0,0,0,0,0.2178,8.30495755484549,17.4344804686693,18.5399696210519,19.7121562812235,20.1725326451436,20.3334409176351,20.4586959833921,21.1230086280172,21.3207157653603,21.3263592146173
"7",1989-03-31 18:00:00,91,360,9.1961395831128,9.60863803427627,69.7797541965182,67.8686345942137,1.14895046176187,2.21133292602443,0,0,11.5552537924617,90,0,-11.99742903297,0,0,0,0,0.2178,6.70575181522989,16.8270417558332,18.0312646535207,19.3675807600041,19.996281354022,20.2811157825475,20.4746065951797,21.1122347476932,21.3199966773822,21.3263592146173
"8",1989-03-31 19:00:00,91,420,8.75539037553891,9.20561699628875,72.4185059312372,70.2492447411842,1.20077678475293,2.31108070304274,0,0,13.7535802761778,90,0,-13.1612015198412,0,0,0,0,0.2178,5.99248360013813,16.2686093128146,17.5308372182886,19.0198122135742,19.7998555628672,20.1998241783052,20.4824261057384,21.1019709792019,21.3192444205046,21.3263592146173
"9",1989-03-31 20:00:00,91,480,7.83951078222434,8.26815528138061,76.8103132027156,74.6020886101278,1.19500326036226,2.29996866208955,0,0,12.719289584782,90,0,-14.5050467389466,0,0,0,0,0.2178,5.21374171821386,15.811820603149,17.0803698727308,18.6777486763074,19.5885882635207,20.095647732059,20.4810082859997,21.0920369744303,21.318460752775,21.3263592146173
"10",1989-03-31 21:00:00,91,540,6.92196519835546,7.31557594314111,79.9413888689868,77.8127462443759,1.20710357447589,2.32325758872757,0,0,17.0987129713706,90,0,-15.2949186680682,0,0,0,0,0.2178,4.50178221135693,15.3730917058299,16.6519659407061,18.3468592778313,19.3689470459138,19.9738598262199,20.4698136858441,21.0822429229296,21.3176467359511,21.3263592146173
"11",1989-03-31 22:00:00,91,600,6.2537603839215,6.5741365062507,80.9768232594223,79.2074792608868,1.07227477351545,2.06375870094871,0,0,30.1813772988785,90,0,-11.1657780741453,0,0,0,0,0.2178,4.36813287311758,15.0472661676897,16.2290593587136,18.0316505545006,19.1431784744914,19.8390498986233,20.4487936647068,21.0723996314593,21.316802645824,21.3263592146173
"12",1989-03-31 23:00:00,91,660,6.7184822812863,6.93841239581434,78.3916617591447,77.215671165785,1.0656661237898,2.05103933208012,0,0,50.1344111163547,90,0,-6.00882101474713,0,0,0,0,0.2178,5.42698198947477,14.7805147411799,15.933244868487,17.7280867932884,18.9209309498289,19.6940740265304,20.4182199089132,21.0623253695588,21.3159282484758,21.3263592146173
"13",1989-04-01 00:00:00,91,720,6.70327817268397,6.95317585573349,80.2127973200953,78.8469255553787,1.05507501464717,2.03065510390869,0,0,59.584513816885,90,0,-7.80252032484964,0,0,0,0,0.2178,5.24116774522276,14.6322974217423,15.6955744621261,17.4729612768718,18.7048627325026,19.5443469316062,20.3786115437249,21.0518514064703,21.3150225531553,21.3263592146173
"14",1989-04-01 01:00:00,91,780,6.41467997586547,6.69748684944552,82.1854555192463,80.6000386408824,1.00396066418973,1.93227762818571,0,0,68.629491272302,90,0,-9.71943775210747,0,0,0,0,0.2178,4.78983014456159,14.3674513603886,15.4394975713551,17.2372617393493,18.5031027032534,19.3931805545686,20.3308389997675,21.0408249227158,21.314084188034,21.3263592146173
"15",1989-04-01 02:00:00,91,840,6.49250448968256,6.83726130621343,82.1541155950985,80.2279180176798,0.961007707849846,1.84960801814977,0,0,77.820344122271,90,0,-10.9478291479597,0,0,0,0,0.2178,4.54305429784073,14.0466977443068,15.164728352977,17.0014257029588,18.3080046787451,19.2432813807221,20.2759495259256,21.0291173007883,21.3131110075377,21.3263592146173
"16",1989-04-01 03:00:00,91,900,9.05257076410335,9.42779939812191,74.6893902669453,72.823914247985,1.00017180295583,1.92498537853918,0,0,85.8009964503702,81.0652375047776,83.1631583588939,-10.3270755675063,0,0,0,0,0.2178,6.89969241538214,13.8971274328151,14.9441563159686,16.7671065692952,18.1150284839651,19.0941843594123,20.2149128311859,21.0166219306135,21.3121005769965,21.3263592146173
"17",1989-04-01 04:00:00,91,960,10.7849191855056,10.4710870296222,64.8424737881083,66.2133961154084,1.02270668838433,1.96835725208004,0,0,88.2508506318781,69.6321360227067,405.21483934316,-10.7385249976407,0,0,0,0,0.2178,12.6002589862308,14.3378351223749,15.0251565170253,16.5970825096509,17.9344431234898,18.946270626483,20.1485378861616,21.0032515248405,21.3110501310468,21.3263592146173
"18",1989-04-01 05:00:00,91,1020,12.0693321913495,11.5653622282735,56.6072579123188,58.5229384107829,1.23903447885353,2.3847135544615,0,0,88.6091565057072,58.903198108129,527.843108193429,-7.46636958577943,0,0,0,0,0.2178,15.1982579475939,15.169906495103,15.4798858453541,16.5894758027118,17.8019263469424,18.8068265709675,20.0778174634693,20.9889370464651,21.3099566426095,21.3263592146173
"19",1989-04-01 06:00:00,91,1080,15.5154404019604,15.1739756977775,50.3259502933968,51.4418422527537,1.23306974084091,2.37323349330883,0,0,88.2496933248923,49.5225506878046,593.305727297861,-6.29859473205875,0,0,0,0,0.2178,17.6316455309127,15.9170943145856,15.9802815067872,16.7224817992218,17.7426882714172,18.6902929632204,20.0045840585511,20.9736369101178,21.3088169005552,21.3263592146173
"20",1989-04-01 07:00:00,91,1140,16.3275621709094,15.630318661003,48.3382774852456,50.5409134529486,0.967653860531601,1.86239956725974,0,0,87.1744164236812,42.5239313430806,608.457853453816,3.06995950012879,0,0,0,0,0.2178,20.2800759938845,16.7100091080767,16.5452971635509,16.9391790679928,17.7513767502935,18.6070440658414,19.9315431503221,20.9573538607862,21.3076276371029,21.3263592146173
"21",1989-04-01 08:00:00,91,1200,16.7680985909641,16.0316955940264,49.5611843056964,51.9413525213973,1.1553870477122,2.22372113153619,0,0,83.986730664083,39.2821048614546,681.565408882344,2.91277837871388,0,0,0,0,0.2178,21.2231899267527,17.4340631543113,17.1423603159286,17.2216143012245,17.819655740991,18.5608993624071,19.8616317608677,20.9401442240889,21.3063857059606,21.3263592146173
"22",1989-04-01 09:00:00,91,1260,17.3393527331676,16.8745201066374,51.1173251668832,52.6448928468772,1.37106245661218,2.63882182465308,0,0,79.6311325479746,40.7335061270112,589.346631423982,2.6270170077816,0,0,0,0,0.2178,20.3363937378549,17.8258836008976,17.582556749561,17.5219967366417,17.9331222434592,18.5517563295863,19.7975681911265,20.9221160349843,21.3050882732501,21.3263592146173
"23",1989-04-01 10:00:00,91,1320,16.1608933247184,15.8404687226805,57.6923740247253,58.8857531325582,1.4094569038578,2.7127178786575,0,0,77.8938528757541,46.4292663257939,397.662468576312,5.18031964566393,0,0,0,0,0.2178,18.2483563782526,17.8870855949125,17.8014265004323,17.765027647087,18.0637245758242,18.5735154931149,19.7414855833365,20.9034199053671,21.303732996228,21.3263592146173
"24",1989-04-01 11:00:00,91,1380,15.8711523732363,15.7389532653238,58.9049629501663,59.4054175536691,1.58353075017582,3.04774992810936,0,0,79.4568870015218,55.0265647384308,314.963222500002,6.39500250667874,0,0,0,0,0.2178,16.7710302684619,17.7619898814251,17.8267867898239,17.9162190986785,18.1807337474777,18.6140995168508,19.6944752835925,20.8842345650236,21.302318092382,21.3263592146173
