"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2002-03-31 12:00:00,91,0,31.7831755251254,27.9010965218926,22.1264131506504,27.6567957228043,0.401234257118925,0.772237405654069,0,0,42.5287935301751,65.3718713383873,408.735159593121,2.30356332969069,0,0,0,0,0.2178,47.9648537234509,34.9723320305841,31.7200066633542,26.9085646486312,23.7644790140324,22.0119861923852,21.2859335591614,21.6460012382961,21.7251592393742,21.726638681719
"2",2002-03-31 13:00:00,91,60,27.5096103302213,27.8492233002686,29.3546449818769,28.7780861342125,0.613164183601032,1.18012933836731,0,0,12.7931265797578,76.5821100160381,266.53031503061,2.25610448811494,0,0,0,0,0.2178,25.8735752623405,30.7461808203278,30.2625992691066,27.2051023912508,24.3748556252577,22.4980857634023,21.3823628351905,21.6406222363585,21.7248658736166,21.726638681719
"3",2002-03-31 14:00:00,91,120,24.0885236620175,24.7097532995948,45.350981569255,43.6949001420905,0.632783220861286,1.21788921097659,0,0,1.50463109918058,88.2287592176201,11.6775190851696,1.41658091363774,0,0,0,0,0.2178,21.0627151769217,28.3033383617584,28.4241877923818,26.8166212975951,24.6861229859928,22.9299189265095,21.5056849202622,21.6375030300098,21.7245587025382,21.726638681719
"4",2002-03-31 15:00:00,91,180,16.490688049578,16.5743832331707,66.5223292147614,66.1689950432909,0.750190591296694,1.4438578603156,0,0,0,90,0,-0.324053900439196,0,0,0,0,0.2178,16.0577920887889,26.1190607024568,26.794528437659,26.2247109390532,24.7398740345731,23.2458470308473,21.645490902927,21.6369864418952,21.7242466983098,21.726638681719
"5",2002-03-31 16:00:00,91,240,16.1536529113767,16.5744210143111,71.614323480949,69.7198866041336,0.71491311777164,1.37596090448577,0,0,0,90,0,-1.88584131541614,0,0,0,0,0.2178,14.014224303607,24.4077578346611,25.3844530699611,25.5488550094749,24.6219377721547,23.4344653887443,21.7892899869638,21.6391840634188,21.7239395813949,21.726638681719
"6",2002-03-31 17:00:00,91,300,15.5974389246079,16.0906422029936,75.1500945793329,72.8159084375966,0.748619755158593,1.44083454313251,0,0,0,90,0,-3.21754895273023,0,0,0,0,0.2178,13.0483495672541,23.220413363488,24.2860036070477,24.8803819688323,24.3985672805678,23.5106247609413,21.9263730105246,21.6439895641465,21.7236470100534,21.726638681719
"7",2002-03-31 18:00:00,91,360,14.4412433062773,14.8837996578588,83.3520873461205,81.0038886401957,0.780698620126047,1.50257528191357,0,0,0,90,0,-4.26693149068637,0,0,0,0,0.2178,12.1194445295181,22.2996048354795,23.4078896400276,24.2684945502452,24.1216369501541,23.4991665931063,22.0490197454885,21.651128343745,21.7233778422936,21.726638681719
"8",2002-03-31 19:00:00,91,420,14.1662649106664,14.6849303766439,86.5402960917073,83.6847461898267,0.72187071129531,1.38935186968126,0,0,0,90,0,-4.55204785642019,0,0,0,0,0.2178,11.5200007733835,21.5449403310624,22.6669762724911,23.7127522449927,23.8223621153284,23.4254773761776,22.1526666769578,21.6602199027633,21.7231396585331,21.726638681719
"9",2002-03-31 20:00:00,91,480,13.9240796804879,14.5017227887732,88.7120620061792,85.4528219943808,0.641566810694195,1.23479458858218,0,0,0,90,0,-4.7427329774568,0.00177877336922267,0,0,0,0.2178,11.0969467736375,20.936575846532,22.0380395693867,23.2084507052586,23.5167487588024,23.309914507295,22.2353074952481,21.6708335814481,21.7229384996089,21.726638681719
"10",2002-03-31 21:00:00,91,540,12.0931779610224,12.4141195998947,93.9905165843312,92.0261230675355,0.609688942921214,1.1734406999996,0,0,0,90,0,-3.93170299805877,0.00156189076144366,0,0,0,0.2178,10.5501520436946,20.4000940420029,21.4815500927969,22.7527865909163,23.2140235567613,23.1674926685405,22.2966910821187,21.682529114033,21.722778761478,21.726638681719
"11",2002-03-31 22:00:00,91,600,10.6490334905429,10.772440205445,97.0657187550022,96.2709530687252,0.547813664909787,1.05435215429871,0,0,0,90,0,-2.21804601007557,8.32136168355669e-05,0,0,0,0.2178,10.0773376725587,19.8671058044296,21.0158110203558,22.322631058998,22.9205069553338,23.0083626396753,22.3377293384568,21.6948848291696,21.7226632991236,21.726638681719
"12",2002-03-31 23:00:00,91,660,10.6566559211289,10.7427588060349,96.6302077992588,96.0774407906159,0.593536256772349,1.14235235640822,0,0,0,90,0,-1.50008503989511,0,0,0,0,0.2178,10.2465431408071,19.4678703890625,20.5406237875302,21.9383729980183,22.6320191769947,22.8397904651001,22.359905446763,21.707512506135,21.7225934676192,21.726638681719
"13",2002-04-01 00:00:00,91,720,11.1400917685057,11.231828256375,95.1547294510735,94.5771289351615,0.593413484942191,1.14211606302617,0,0,0,90,0,1.16297391777681,0,0,0,0,0.2178,10.7031772658195,19.3104495499573,20.0905696514793,21.5884691615506,22.356911670087,22.6654053500879,22.3650117116458,21.7200646153115,21.7225692968219,21.726638681719
"14",2002-04-01 01:00:00,91,780,11.5480937807016,11.4318908361324,92.317339175261,93.0303556533072,0.52773635763834,1.01571027015065,0,0,48.1997853443581,90,0,4.24307850068675,0,0,0,0,0.2178,12.079541742669,18.9793388908427,19.8878798618308,21.2724117503558,22.0965907395998,22.4902146048693,22.3549035688385,21.7322372788857,21.7225896542734,21.726638681719
"15",2002-04-01 02:00:00,91,840,11.7761621604428,11.5378404854299,89.5408683160634,90.9630753436128,0.471815312701548,0.90808156722399,0,0,70.9968976188319,90,0,6.9672966771214,0,0,0,0,0.2178,12.8252063790906,18.2661380296626,20.1122333639794,20.9345086907912,21.8775384066353,22.3155660691928,22.3316703836812,21.7437703412724,21.7226524126615,21.726638681719
"16",2002-04-01 03:00:00,91,900,14.868775959159,14.9736308292246,75.0642618338466,74.5587718752427,0.378550779322036,0.728579543110469,0,0,86.2623396606869,81.1517135705526,64.4772208409792,6.2600884613563,0,0,0,0,0.2178,14.4400753202589,18.616029732536,19.7139404957325,20.7651360351167,21.6550953690391,22.1507586954649,22.2972570779732,21.7544522338299,21.7227546110893,21.726638681719
"17",2002-04-01 04:00:00,91,960,17.4884963739933,16.7547435891121,62.9836513231963,65.979952716324,0.30041154391953,0.578188495096994,0,0,89.1115465265431,69.7214071218712,313.09493508372,7.60766913496605,0,0,0,0,0.2178,20.2704402965276,19.1790295478974,19.7981662077502,20.6281297467594,21.4713180986981,21.9946248286356,22.2538932545153,21.764110985962,21.7228926473802,21.726638681719
"18",2002-04-01 05:00:00,91,1020,19.9530939365552,18.5290896878372,53.2116100817139,58.1484328358946,0.299941330946344,0.577283497480076,0,0,89.9131584786535,58.9972327160685,480.85435133148,6.57067297254576,0,0,0,0,0.2178,25.3493320391686,20.4055317448715,20.3915180731488,20.674324030858,21.3490256376525,21.8553246672021,22.2037608157085,21.772624105106,21.7230624078173,21.726638681719
"19",2002-04-01 06:00:00,91,1080,21.8238269616069,20.019259661948,46.5807873560029,52.0482322240441,0.389131533763887,0.748943842058193,0,0,89.5524048936984,49.6226443264836,743.698967298566,2.06028093524139,0,0,0,0,0.2178,29.2695611174117,21.698893288418,21.2327096141712,20.9354912900359,21.3276932732967,21.749344162297,22.1498110045368,21.7799191482708,21.7232594612541,21.726638681719
"20",2002-04-01 07:00:00,91,1140,23.0425396465023,21.4129197977125,41.2795754802814,45.5854520722672,0.48935783003618,0.941844855963123,0,0,87.8938767836772,42.6287390077456,847.008697947057,0.229047855199099,0,0,0,0,0.2178,30.3054222482546,22.7391784354479,22.0968547650547,21.3372936872194,21.4139082648977,21.692893078225,22.0961144809659,21.7859927288755,21.7234792665258,21.726638681719
"21",2002-04-01 08:00:00,91,1200,25.097786272312,23.3189521775737,37.0265723666745,41.1947988275391,0.426245589698035,0.820375584885156,0,0,84.2516767116223,39.3847641847823,889.284557187377,2.15405909084598,0,0,0,0,0.2178,32.6639729361584,23.493101477348,22.7858674013319,21.7696165640689,21.5781811888284,21.6919665237349,22.0472171357934,21.7909251977167,21.7237174491901,21.726638681719
"22",2002-04-01 09:00:00,91,1260,29.3730463937814,27.3623744180752,26.8888824104125,30.2213418788603,0.237636020072041,0.457367287001117,0,0,81.9585813503748,40.8239443222323,864.56999294623,3.54111865595138,0,0,0,0,0.2178,36.4508023571591,24.5486593977975,23.4281559142957,22.2190632233472,21.7858304479215,21.7403520166033,22.007023049689,21.7948769014326,21.7239700997381,21.726638681719
"23",2002-04-01 10:00:00,91,1320,29.4965995932268,27.5531045450787,29.0577737497213,32.5274475198642,0.244792449486962,0.471140942632638,0,0,77.5775245984904,46.5028128308941,774.577879834474,4.43498065109554,0,0,0,0,0.2178,36.4015903204698,25.4265798065367,24.1966776187995,22.7050373617281,22.0365899089978,21.8297751079422,21.9782459466965,21.7980670174571,21.7242340158806,21.726638681719
"24",2002-04-01 11:00:00,91,1380,29.7543220883828,28.2800862696579,28.4486164321101,30.980114181847,0.226167985312256,0.435295279804029,0,0,77.032288104025,55.0853788444475,638.001506763851,4.97024534020045,0,0,0,0,0.2178,34.8646365697861,25.7770948959825,24.6922469624451,23.1679297166853,22.3180437737457,21.955691904939,21.9627568926494,21.8007518112785,21.72450687308,21.726638681719
"25",2002-04-01 12:00:00,92,0,29.938331711475,28.8714084835058,28.5057628553932,30.314318209728,0.410435603599505,0.789946820562232,0,0,66.1650482918019,65.1497023453983,436.213344301095,5.10905475863598,0,0,0,0,0.2178,34.4193650249421,25.9386312978116,24.9805077180641,23.5298257244003,22.5931915887051,22.107447934331,21.9615947619507,21.8032095325945,21.72478731918,21.726638681719
"26",2002-04-01 13:00:00,92,60,27.8193529059004,28.6903983816984,33.1754781332029,31.5367666410687,0.618714568422512,1.19081191269608,0,0,71.7551931799013,76.3825376876231,260.905226159137,4.79457657957101,0,0,0,0,0.2178,23.6099981307127,25.0135631719911,24.7877924103559,23.7400978365426,22.8326819245592,22.2692454225569,21.974504187099,21.8057211907553,21.7250749892361,21.726638681719
"27",2002-04-01 14:00:00,92,120,23.7249414641252,25.023925978505,43.9689599203961,40.6778301636254,0.68782765269929,1.32383073636754,0,0,80.9907099765486,88.0384675190577,13.4070070929273,3.74272809050234,0,0,0,0,0.2178,17.2097478114747,23.8775375827745,24.1223397770971,23.6834659909989,22.9771764706559,22.4189129123594,21.9996502116248,21.8085377098199,21.7253705432949,21.726638681719
"28",2002-04-01 15:00:00,92,180,17.204130003547,17.7575232485575,66.455187581341,64.1724565427807,0.88491715059119,1.70315996818981,0,0,84.2205927957453,90,0,1.70897161051141,0,0,0,0,0.2178,14.1671486993196,22.6266756363665,23.2505379638763,23.4132168100866,22.9986786242952,22.5296435362585,22.0331770261753,21.8118519750963,21.7256754023254,21.726638681719
"29",2002-04-01 16:00:00,92,240,16.1395823715979,16.6279413515576,73.908854165157,71.6448533764923,1.00666851370862,1.93748930353564,0,0,87.5401009607579,90,0,-0.32114100363242,0,0,0,0,0.2178,13.3309828784675,21.5628121711003,22.425483847818,23.0131022393233,22.9092635115466,22.5843013390287,22.0697349127803,21.8157619715855,21.7259915090939,21.726638681719
"30",2002-04-01 17:00:00,92,300,15.4131017159154,15.8502318036654,78.3062631923868,76.1431718627832,1.01704109870666,1.95745294818136,0,0,89.4115304999541,90,0,-1.73194179499251,0,0,0,0,0.2178,12.8896865409245,20.7027359530715,21.7178253308685,22.5734049848976,22.7423325057525,22.5800007269325,22.1037963016849,21.8202567855308,21.7263209519136,21.726638681719
"31",2002-04-01 18:00:00,92,360,14.9350825834396,15.3291610067773,82.2051412094579,80.1472328250997,1.00716746194253,1.93844960660765,0,0,90.357131357281,90,0,-2.48030500679153,0,0,0,0,0.2178,12.6682892653807,19.9584028249725,21.0865067615992,22.1364873223277,22.5293600545933,22.5247363190183,22.1308315869859,21.8252278411268,21.7266655886681,21.726638681719
