"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1968-03-31 12:00:00,92,0,16.9773882777261,16.5254620434856,26.5227354795533,27.2951773499498,0.380481895620955,0.732296275204588,0,0,89.3241036711802,75.6185096742402,282.146479396487,-12.6421040318396,0,0,0,0,0.2178,18.8282104203657,17.49185369567,17.0124266819449,15.8930263340601,15.0175883372473,14.5522423002253,14.6626321358072,15.3070222436295,15.4318150614021,15.4345050191616
"2",1968-03-31 13:00:00,92,60,13.9943279513657,15.3641696689556,39.8126363442263,36.4427607994171,0.35619014896546,0.685543050415796,0,0,87.6693720967262,87.2137288750518,16.3661095086723,-11.032462136072,0,0,0,0,0.2178,8.50503697243196,15.7018995699451,16.2588131766446,15.8331631578078,15.1656448604722,14.7185268475978,14.6873562611846,15.2961548311818,15.4313585980872,15.4345050191616
"3",1968-03-31 14:00:00,92,120,8.18642741581084,9.09796860324285,45.4444858670835,42.723564724074,0.459581507251306,0.884535715855244,0,0,86.0900889480347,90,0,-10.4598394085519,0,0,0,0,0.2178,4.20957602804188,13.838015980683,15.0254713066241,15.5036636367719,15.1967146283572,14.8462533899401,14.7207452776557,15.286156347406,15.4308677148157,15.4345050191616
"4",1968-03-31 15:00:00,92,180,7.18832664132263,8.16950043929969,44.869067423496,41.9624618828348,0.60090750770877,1.15653946929445,0,0,84.8585041620141,90,0,-11.827715465124,0,0,0,0,0.2178,2.4948227037142,12.5259593886427,13.9280968858362,15.0224661458864,15.1001274911685,14.9156469966042,14.7578445020375,15.2771119380049,15.4303459748546,15.4345050191616
"5",1968-03-31 16:00:00,92,240,6.04906095905357,6.95660682497023,52.8205596690034,49.6184809911812,0.739969498305842,1.42418578547613,0,0,82.4503200054365,90,0,-16.2424497359642,0,0,0,0,0.2178,1.37781656404649,11.614997318567,13.0776160640859,14.5150830060385,14.9139781305437,14.9202043309188,14.793077608733,15.2689987067615,15.4297970248819,15.4345050191616
"6",1968-03-31 17:00:00,92,300,5.36682067459019,6.19254907616066,57.0392168694242,53.8663693009008,0.744515938315277,1.43293611268662,0,0,80.5526836080734,90,0,-14.9024668849221,0,0,0,0,0.2178,1.10743407333061,10.951328496984,12.4107276631632,14.0321814190068,14.6794272246172,14.86773250384,14.8216187649594,15.2617010040299,15.4292242273464,15.4345050191616
"7",1968-03-31 18:00:00,92,360,5.09883801819953,5.89089769608102,60.7049056370561,57.4548109917905,0.724708773327188,1.39481415915853,0,0,78.9720830431836,90,0,-14.869484635268,0,0,0,0,0.2178,1.05207127347566,10.5097122364972,11.9047318773508,13.5964187585053,14.4249044003752,14.7718452549141,14.8401490059313,15.2550346094819,15.428630364737,15.4345050191616
"8",1968-03-31 19:00:00,92,420,5.15095218675547,6.00899611379452,62.7101771152862,59.0836937456395,0.714858848835409,1.37585645552166,0,0,92.0637493017127,90,0,-17.0762826212671,0,0,0,0,0.2178,0.788277495152553,10.1575327636491,11.4939178689825,13.2144273630171,14.1691739447869,14.6466884310969,14.8469138732139,15.2487763247546,15.42801745283,15.4345050191616
"9",1968-03-31 20:00:00,92,480,5.23107568390589,5.79982280291066,66.2279337535613,63.6625901893303,0.73002001340568,1.40503646242962,0,0,92.0362248364589,90,0,-12.228819584971,0,0,0,0,0.2178,2.31771096837349,9.16554909832721,10.7134769252338,12.7748475085585,13.908464490891,14.503032997627,14.8414339205149,15.2426906046475,15.4273866438716,15.4345050191616
"10",1968-03-31 21:00:00,92,540,4.80230150341872,5.18196815398104,65.4495713076179,63.7389729305929,0.766402706153629,1.4750605836503,0,0,92.0293266766242,90,0,-7.64683493773418,0,0,0,0,0.2178,2.82353934789828,8.83616994685261,10.2121642031556,12.3070933641832,13.6133090907408,14.3396891355822,14.8237179654565,15.2365461655345,15.4267382559422,15.4345050191616
