"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2009-03-31 12:00:00,91,0,8.14886668094279,7.28334881105719,28.6690204778851,30.4132422986416,0.900858502026774,1.73384156542837,0,0,88.2643806609418,75.6456152299104,206.66306915407,-13.4895068878476,0,0,0,0,0.2178,12.9295302698907,15.4228255193658,15.7563448296542,15.7835254253318,15.7251496292055,15.8612212590779,16.6775717034038,17.7577484480691,17.9451799416002,17.9492431271491
"2",2009-03-31 13:00:00,91,60,5.41802116710774,6.00644777782526,38.5051029472363,36.9654489804309,0.634396417611856,1.2209940577123,0,0,85.8607667608192,87.2376875133555,12.8546839681806,-14.954838615963,0,0,0,0,0.2178,2.54942949795783,13.5581217461808,14.8757960146329,15.630833106094,15.7890546989832,15.9510653859291,16.6598824702252,17.7386253393606,17.9444802988972,17.9492431271491
"3",2009-03-31 14:00:00,91,120,4.40355401090736,5.17335943472537,38.7542709279571,36.7248660277235,0.821094846391825,1.58032406935186,0,0,83.7026431258789,90,0,-13.7056630001935,0,0,0,0,0.2178,0.291278326089806,12.0425327682451,13.7368083970088,15.2468443688299,15.7371517687623,16.0025063141575,16.649552688136,17.7198210731532,17.9437165668224,17.9492431271491
"4",2009-03-31 15:00:00,91,180,3.17776745498626,3.83138893359385,48.0315081093977,45.8652967285973,0.901151161257407,1.73440483339713,0,0,79.8597325291553,90,0,-13.6955069792064,0,0,0,0,0.2178,-0.432916789288256,11.1523891030637,12.8748309777084,14.7783390333184,15.5805900291693,16.0000854701231,16.6417671120223,17.7014136988609,17.9428906135264,17.9492431271491
"5",2009-03-31 16:00:00,91,240,3.95938322062981,4.61522216365356,46.8463210657406,44.7397155814181,0.745898228323768,1.43559654367195,0,0,77.5373793191943,90,0,-8.18905062999198,0,0,0,0,0.2178,0.574111212112796,10.6867336091396,12.2798405858361,14.3295117168127,15.3642386353264,15.9437824184646,16.6316716187158,17.683372908293,17.9420043761654,17.9492431271491
"6",2009-03-31 17:00:00,91,300,3.39172988248643,3.87424935192466,53.2554618424267,51.4735514037505,0.598463377644915,1.15183536283767,0,0,73.3064668016583,90,0,-8.05851548545201,0,0,0,0,0.2178,1.08684217335501,10.5167891459282,11.9445205763067,13.9520537088464,15.1287976007282,15.8452530611656,16.6155469105089,17.66559283975,17.9410595215106,17.9492431271491
"7",2009-03-31 18:00:00,91,360,2.72698853154627,3.08519189943484,62.8410693033788,61.2641212203046,0.47010455151635,0.904788942638947,0,0,67.6916677968322,90,0,-8.78303312365153,0,0,0,0,0.2178,1.15219169374386,10.3518428103851,11.7042329976611,13.6469057539192,14.9016200720295,15.7204784076637,16.5913116600628,17.6479211586035,17.9400572118391,17.9492431271491
"8",2009-03-31 19:00:00,91,420,1.34525398264863,1.53539051639932,65.7250827767128,64.8338346030885,0.541646930991649,1.04248332077363,0,0,92.0979008573887,90,0,-10.612296221763,0,0,0,0,0.2178,0.467855567045097,10.145148198585,11.477762570688,13.3863322179042,14.6898635881183,15.582995739049,16.5583939849098,17.6301891498854,17.9389979931984,17.9492431271491
"9",2009-03-31 20:00:00,91,480,0.900818787797899,0.834789714336296,64.4971234200794,64.8050991282522,0.599379987743358,1.15359952078745,0,0,92.089128030919,90,0,-11.9005018877232,0,0,0,0,0.2178,1.21639301790298,9.11143022191199,10.756189349597,12.9645165538632,14.4590551882228,15.4376306630554,16.5171037186785,17.6122341052558,17.9378817505909,17.9492431271491
"10",2009-03-31 21:00:00,91,540,1.31028187104304,1.38328329573613,67.1131507042878,66.7619971763214,0.621218729177777,1.19563155750625,0,0,92.0813500296145,90,0,-12.7934240522442,0,0,0,0,0.2178,0.957002001192852,8.53858393911048,10.1303715913477,12.5175036966527,14.1687111392933,15.271025207418,16.4672811572138,17.5939026438393,17.9367078110866,17.9492431271491
