"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1970-03-31 12:00:00,91,0,23.1796301010397,20.933479518919,16.6947651419396,19.1448749426023,2.53996154056219,4.88854896047294,0,0,1.81170677872319,65.3892926826416,415.095153697787,-8.72610175404765,0,0,0,0,0.2178,41.5159771511039,30.8369619535382,28.0677813932826,24.0544502830687,21.5506434049542,20.3357477347964,20.2801952431335,21.036778094085,21.1716506027133,21.1743382263597
"2",1970-03-31 13:00:00,91,60,21.2264310899602,20.9700039845595,18.0591359301669,18.3457985486448,2.14888512327143,4.13586188916042,0,0,2.2599841775493,76.6005680959568,271.039944894509,-8.93883811738209,0,0,0,0,0.2178,23.1881393787759,27.2370206869842,26.8560131159496,24.3444580804573,22.1079220884795,20.7528266812758,20.3341153742306,21.0239412391886,21.1711467504757,21.1743382263597
"3",1970-03-31 14:00:00,91,120,18.1838315257137,18.5051568484505,20.8310955725547,20.4153501667798,1.61179781308029,3.10215426406899,0,0,2.92670514894191,88.2476167391426,11.712893854388,-9.39098018067142,0,0,0,0,0.2178,15.9818670884136,24.8775871420962,25.2369736163748,24.0554150471779,22.4055782383046,21.1277188942308,20.4141940675665,21.0127657566995,21.170602460723,21.1743382263597
"4",1970-03-31 15:00:00,91,180,14.6954501837781,15.1670282752902,26.4649855192181,25.6729094110709,1.25235437121672,2.41034974813052,0,0,2.62120941091524,90,0,-10.1089648826902,0,0,0,0,0.2178,11.7559691488256,22.7422430142689,23.6807778200792,23.5286447186901,22.4680942146585,21.4053128245082,20.5113984783842,21.0035999108041,21.1700247112688,21.1743382263597
"5",1970-03-31 16:00:00,91,240,13.856811871555,14.481871071412,28.5985503289439,27.4629580695585,1.11613600971373,2.14817643609864,0,0,4.74448816011686,90,0,-11.0314903550673,0,0,0,0,0.2178,10.1232549680936,21.2395643190699,22.4071836195486,22.9080709780045,22.3650723664899,21.5708174954936,20.6148195148451,20.9965935643355,21.1694213701831,21.1743382263597
"6",1970-03-31 17:00:00,91,300,11.2360603475298,11.720974373783,34.4479667938093,33.3594331704192,1.09152296987252,2.10080483286436,0,0,4.34047226700205,90,0,-11.7723283888656,0,0,0,0,0.2178,8.36329107836354,20.1240467323742,21.3970933507379,22.3004658967863,22.1623448094454,21.6344910905335,20.7146504847054,20.9916982858363,21.1688003990431,21.1743382263597
"7",1970-03-31 18:00:00,91,360,11.0365977906284,11.6058384513244,36.5319275442804,35.1788919366103,1.09529281484344,2.10806048277064,0,0,7.62542402838659,90,0,-12.3572798682329,0,0,0,0,0.2178,7.65997304671686,19.2204428649807,20.5454028769563,21.7287631834426,21.9060602445715,21.6179779398307,20.8036687796513,20.9887121585352,21.1681692144059,21.1743382263597
"8",1970-03-31 19:00:00,91,420,10.7877699606676,11.4227826113799,35.314316857394,33.8559616533179,1.09497004873409,2.10743926945573,0,0,12.8008347192674,90,0,-13.3178502160306,0,0,0,0,0.2178,7.0214070487362,18.5338103492645,19.8456214982276,21.201990410268,21.6233633837152,21.5427996333934,20.8774000832185,20.987333297135,21.167534235497,21.1743382263597
"9",1970-03-31 20:00:00,91,480,9.93633271991823,10.5616023203379,37.2776415235561,35.7511816976678,1.11621984821277,2.14833779626129,0,0,15.419858420603,90,0,-13.7865189964136,0,0,0,0,0.2178,6.20141568391351,17.9376394549014,19.2351552725411,20.7224293995912,21.3316546928371,21.4271609837055,20.9336106896481,20.987207802704,21.1669006266199,21.1743382263597
"10",1970-03-31 21:00:00,91,540,10.4435484817993,11.1787249758899,34.6105284583962,32.9574698186585,1.14682791466278,2.20724775573776,0,0,21.9196360709179,90,0,-14.2310702997956,0,0,0,0,0.2178,6.00807845211114,17.4279919299633,18.6933561276118,20.2788816269406,21.0394589399713,21.2848523527339,20.9717085175599,20.9879663523911,21.1662721952054,21.1743382263597
