"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2012-03-31 12:00:00,92,0,16.5387946690714,14.0952435050191,51.3703030377091,60.1016963565272,2.95457696940179,5.68654050140047,0,0,1.43380072624393,65.2552802449834,314.614761290974,-4.24984237360661,0,0,0,0,0.2178,37.70509026042,28.2809415042733,26.021189709181,22.9159613803948,21.1310073226093,20.3352959997091,20.5180736969915,21.3546363066456,21.506877684237,21.5101091161868
"2",2012-03-31 13:00:00,92,60,14.0915849106106,13.6296440514544,55.7487103380721,57.4474919921117,2.3860321547212,4.59228804190304,0,0,1.1629137057063,76.4765509118231,202.827900737914,-3.35613446450247,0,0,0,0,0.2178,17.7718656353345,24.7833780493547,24.8845594835316,23.168498330048,21.5670676944524,20.6500864632769,20.5513671395455,21.3402136972784,21.5063085923479,21.5101091161868
"3",2012-03-31 14:00:00,92,120,13.112820548408,13.1227573516702,56.2975961472414,56.2610431547347,2.09356613665387,4.02939194061788,0,0,2.982426862042,88.1277776247359,9.18662435920066,-4.95929083127442,0,0,0,0,0.2178,13.0375639752219,22.6736371642063,23.3506433670062,22.8628896392339,21.7821998673767,20.9329194053844,20.6051517728846,21.3270577120266,21.5056929691558,21.5101091161868
"4",2012-03-31 15:00:00,92,180,10.7817487534404,10.8813640126385,68.5009285793858,68.0482559687856,2.03567078917773,3.91796338699573,0,0,0,90,0,-7.37370314399755,0,0,0,0,0.2178,10.0354205201852,20.9347889092977,22.0129029869431,22.3647880588294,21.7919181540466,21.1339657766362,20.6720965936722,21.3154369411984,21.5050362812089,21.5101091161868
"5",2012-03-31 16:00:00,92,240,10.23118146031,10.2687269839122,71.782546231994,71.6025576531514,1.69960503491297,3.27115284777084,0,0,0,90,0,-2.0081422974643,0,0,0,0,0.2178,9.96865647061196,19.7639720019494,20.9691219031357,21.8096941739815,21.6666477707693,21.2408465291924,20.7431466566444,21.3054565672231,21.5043446776491,21.5101091161868
"6",2012-03-31 17:00:00,92,300,10.1571542553001,10.2121989736543,72.2362994098228,71.9707711367601,1.42743380770106,2.74731721143954,0,0,2.78680904347966,90,0,-2.3370942926004,0,0,0,0,0.2178,9.79684511962867,19.0628773828584,20.2400889882925,21.2948293533741,21.4682392218292,21.2642506265717,20.8103053466549,21.2970580537655,21.5036243144635,21.5101091161868
"7",2012-03-31 18:00:00,92,360,9.33276914370879,9.44164888023002,74.3482784462596,73.8052384008499,1.34125046807281,2.58144404028256,0,0,4.904531423677,90,0,-5.86964279918766,0,0,0,0,0.2178,8.63651074068141,18.4607777210827,19.647304568084,20.8470030572669,21.2413873279501,21.2253820196631,20.867937867817,21.2900612326776,21.5028808367466,21.5101091161868
"8",2012-03-31 19:00:00,92,420,8.82642794647367,8.99144930352942,75.5946619418462,74.7562093315981,1.37446869303274,2.6453776536477,0,0,9.9573541970067,90,0,-7.33337280791966,0,0,0,0,0.2178,7.76145184979398,17.870638615441,19.0900528028146,20.4351707222774,21.0041112771071,21.1445419821727,20.9129018456216,21.2842128584689,21.5021190300853,21.5101091161868
"9",2012-03-31 20:00:00,92,480,8.78510489340803,9.00977857684475,75.8698088032241,74.7263129585623,1.32229544100009,2.54496215801298,0,0,92.0325432262049,90,0,-7.67368509120996,0,0,0,0,0.2178,7.35599490655784,17.3812452388461,18.5889621586202,20.0444142604888,20.7604995928584,21.0354443031136,20.9438835039538,21.2792281248456,21.5013426468874,21.5101091161868
"10",2012-03-31 21:00:00,92,540,7.99326473533987,8.08052473247667,81.2848904307422,80.8035635481994,1.27061309377881,2.44549148463913,0,0,91.9703148884854,90,0,-8.1712273446758,0,0,0,0,0.2178,7.44641059403799,15.8800457068439,17.6041478958646,19.5577794571261,20.5005171043545,20.9057397210189,20.9606368960353,21.2748173642068,21.5005543404119,21.5101091161868
"11",2012-03-31 22:00:00,92,600,7.9896689205839,8.17029232552082,77.2039525198762,76.2609744519362,1.54675071564926,2.97696106116016,0,0,91.9863516074586,90,0,-9.49123351670539,0,0,0,0,0.2178,6.77104625157369,15.0331414411282,16.7456002733143,18.9650417081344,20.177082308159,20.7491089859017,20.9630577512875,21.2706975892405,21.4997557194217,21.5101091161868
"12",2012-03-31 23:00:00,92,660,7.6160602009031,7.86041840557645,74.4559811729018,73.2249820199062,1.46783468872347,2.82507495767713,0,0,91.9982572982574,90,0,-11.9321009223731,0,0,0,0,0.2178,5.99967602784827,14.3427165820175,16.0452794989665,18.4074788664295,19.8187566449026,20.5608124428878,20.9503499995511,21.2665848132112,21.4989473679257,21.5101091161868
"13",2012-04-01 00:00:00,92,720,7.29014589052786,7.58966078913281,71.5419092262487,70.0913780602378,1.527349015973,2.93961948835713,0,0,92.0116701945044,90,0,-13.5722710915586,0,0,0,0,0.2178,5.27900208789184,13.705239841089,15.4137831504147,17.8899017714346,19.4539974699933,20.3472138823649,20.9219704744724,21.2621882007935,21.4981288307191,21.5101091161868
"14",2012-04-01 01:00:00,92,780,6.92237419515623,7.27478946065751,69.473714369897,67.8148158315226,1.33921299596422,2.57752260997768,0,0,92.021719409711,90,0,-14.6377439700642,0,0,0,0,0.2178,4.67004815756695,13.1203862893567,14.832077297168,17.4021102410776,19.0919901398324,20.1167656026479,20.8781256300614,21.257221220372,21.4972986155771,21.5101091161868
"15",2012-04-01 02:00:00,92,840,6.59515872749557,6.98350720589581,69.1727157283993,67.3503466765972,1.16755870368936,2.24714736662841,0,0,92.0260619254663,90,0,-15.0472532507574,0,0,0,0,0.2178,4.23660748015587,12.5925079839197,14.2972399886803,16.9401153466857,18.735817476268,19.8758553985558,20.8196236939483,21.251414735261,21.4964542423472,21.5101091161868
"16",2012-04-01 03:00:00,92,900,8.83541754760342,9.35199165378984,61.2065678137662,59.1095251640769,1.18855331857933,2.28755475121156,0,0,92.0488708269835,80.9997821836628,94.1935843779379,-16.0441458682695,0,0,0,0,0.2178,5.6773520310579,12.3155768315363,13.8782994435044,16.5108142537708,18.3882658460999,19.6290036451345,20.7476191445334,21.2445253975917,21.4955923298841,21.5101091161868
"17",2012-04-01 04:00:00,92,960,11.0137951331469,11.0007485150918,50.796038738361,50.8401053577031,1.09954294846545,2.11624052249485,0,0,92.0637748195865,69.5630494257746,464.279735989912,-14.6529139884242,0,0,0,0,0.2178,11.0912955107417,12.8623071247366,13.8786937507447,16.1852491644367,18.0652433315301,19.3812089064771,20.6634883827342,21.2363400148515,21.4947087040817,21.5101091161868
"18",2012-04-01 05:00:00,92,1020,12.8067740144039,12.4911771484852,41.2136447711218,42.0758583357688,1.05940027535596,2.03897973733485,0,0,92.0705729274254,58.8275944098172,600.849299068075,-14.5670876716456,0,0,0,0,0.2178,14.6560532088959,14.124965534325,14.4932698999357,16.1103458304966,17.8166227913356,19.144991653975,20.5691155234796,21.226680734604,21.4937985199435,21.5101091161868
"19",2012-04-01 06:00:00,92,1080,14.2804450292598,13.4803254689909,39.5269791761554,41.6360954566338,0.836588112836666,1.61014325769929,0,0,92.0687880674664,49.4376495303419,775.533475106682,-13.0769997212091,0,0,0,0,0.2178,18.5834542569988,15.4163919492596,15.3099056983156,16.2801282904372,17.6866041849517,18.9433604100095,20.4676877350055,21.2154209255742,21.4928564143478,21.5101091161868
"20",2012-04-01 07:00:00,92,1140,15.0522815729153,13.7627603301617,37.4863212676505,40.7481291590927,0.724507008360371,1.39442583126338,0,0,92.0662316695409,42.4287939886787,866.594423746227,-11.4477982043458,0,0,0,0,0.2178,21.640012772154,16.9222285006206,16.3588191570579,16.6393451877187,17.6808317148386,18.7956135254159,20.363855120244,21.202511812337,21.4918767372362,21.5101091161868
"21",2012-04-01 08:00:00,92,1200,15.9862210084928,14.5963066135747,36.9255002416609,40.3749504870574,0.741613525536285,1.42734997024035,0,0,92.0606178810063,39.1811530818186,903.405394277816,-10.359898819364,0,0,0,0,0.2178,23.1459186995733,18.207075647924,17.4075334478119,17.1425244285914,17.7927235982886,18.7132859227851,20.2629548192587,21.1880008457762,21.4908538679342,21.5101091161868
