"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1996-03-31 12:00:00,92,0,17.541053216912,15.5110581331085,18.7178304221894,21.298935336353,0.345973714879614,0.665879942359817,0,0,88.1041257275266,75.6024971905692,302.744227998902,-13.9815526819695,0,0,0,0,0.2178,25.5984674080293,21.9781767960844,20.9173815111959,19.068407146333,17.7072794916452,16.9920128653357,17.143788850086,18.1588400963129,18.3564296964233,18.3607114728283
"2",1996-03-31 13:00:00,92,60,12.5241552569363,13.5186991900715,35.5485476736547,33.3095404700243,0.687668116179222,1.32352368365163,0,0,83.681843550085,87.1973357544129,18.8870300894799,-14.2372044222839,0,0,0,0,0.2178,7.53632381215135,18.9248823078516,19.7533643474262,19.0252199257524,17.9567640640306,17.2520476758908,17.1849273481625,18.1415190980443,18.3556952409755,18.3607114728283
"3",1996-03-31 14:00:00,92,120,9.37008190878417,10.6655022759658,33.5433367782446,30.7551062071535,0.663470163939628,1.27695098072784,0,0,80.8072364228611,90,0,-18.4827579844494,0,0,0,0,0.2178,2.95478296123019,16.424627820799,17.9593949365993,18.5330450360544,18.0166235604249,17.4555244692466,17.2397007575987,18.125627381915,18.3549051910883,18.3607114728283
"4",1996-03-31 15:00:00,92,180,4.35028191974235,5.15754657972026,44.5864586877766,42.1405376383893,0.650497212466122,1.25198252847874,0,0,75.563909441445,90,0,-19.7321965903851,0,0,0,0,0.2178,0.380116156569363,14.7084721662121,16.5029639755882,17.8646101005952,17.8873691172793,17.5694454484239,17.3004218978993,18.111300517611,18.3540654710731,18.3607114728283
"5",1996-03-31 16:00:00,92,240,2.10541149656446,2.72643879141788,54.7488126824369,52.3795878701268,0.663534519864256,1.27707484366176,0,0,69.713626607147,90,0,-19.4920714653543,0,0,0,0,0.2178,-0.970201466129621,13.4374123870147,15.3454614481842,17.1775158375196,17.6385478463215,17.5880428483367,17.3585345511844,18.0985046217296,18.3531821414914,18.3607114728283
"6",1996-03-31 17:00:00,92,300,2.49626702380523,3.29275847471944,55.8173521611664,52.7502456312571,0.628812569985119,1.21024707903754,0,0,68.1791450326568,90,0,-21.3468803875417,0,0,0,0,0.2178,-1.37464816572511,12.5530811061421,14.4534093683618,16.5276692212752,17.3259358357051,17.5257303517843,17.406963208511,18.0870650930578,18.3522608218926,18.3607114728283
"7",1996-03-31 18:00:00,92,360,2.21497255485936,3.00334440351789,58.604381459628,55.4088118456821,0.680197707088475,1.30914572555593,0,0,66.5060096635469,90,0,-22.7188527033708,0,0,0,0,0.2178,-1.72365977425582,11.904968242214,13.7533231191118,15.9434554094195,16.9877889115861,17.4032048219551,17.4410180435679,18.0767077668707,18.3513062444191,18.3607114728283
"8",1996-03-31 19:00:00,92,420,2.43750423545766,3.29565672556575,56.4499562918496,53.1144475619371,0.719082570545382,1.38398566143477,0,0,68.1753536773355,90,0,-23.5513595540419,0,0,0,0,0.2178,-1.93484105329122,11.3873538882182,13.1696195587294,15.4238712683896,16.6466720424973,17.2404619102886,17.4583211764739,18.0671043564766,18.3503219840435,18.3607114728283
"9",1996-03-31 20:00:00,92,480,2.40301196460051,3.27445530719642,61.8067541588633,58.099074768656,0.702109400757439,1.35131817013708,0,0,67.0806860115662,90,0,-24.1799974380419,0,0,0,0,0.2178,-1.99965619025382,10.9702546182093,12.6716893662013,14.9591648482419,16.3135011626919,17.0532309810884,17.4582988465596,18.0579110577475,18.3493103498458,18.3607114728283
"10",1996-03-31 21:00:00,92,540,-0.408217517180236,0.0865478355158227,66.2534377909075,63.6512470308365,0.653778220333706,1.25829733574816,0,0,66.8742415102565,90,0,-24.7410183390311,0,0,0,0,0.2178,-2.84579935128905,10.6050122138861,12.1544880198544,14.5507747242534,15.992096131898,16.8529154489295,17.4415897133461,18.0487957755074,18.348272290671,18.3607114728283
"11",1996-03-31 22:00:00,92,600,-0.20223650564829,0.503655556871228,61.6654370702919,58.4646080396222,0.617353776334112,1.18819285778405,0,0,73.4337190848779,90,0,-25.0996193683244,0,0,0,0,0.2178,-3.61085998364088,10.0540952589497,11.7214252515521,14.1404497003664,15.6842399497109,16.6461513998642,17.4094908376944,18.0394552943112,18.3472077545557,18.3607114728283
"12",1996-03-31 23:00:00,92,660,-0.077089438512941,0.698054595685117,60.7529587874364,57.384516127701,0.622164242013986,1.19745134324661,0,0,77.8233855477755,90,0,-25.3841867243529,0,0,0,0,0.2178,-3.83028147859276,9.6318860373024,11.2840194090773,13.7465661007955,15.3802046873207,16.4354103209714,17.3634995547314,18.0296206922122,18.3461158094614,18.3607114728283
"13",1996-04-01 00:00:00,92,720,0.484790261157134,1.32741746095734,63.757980700657,59.9986474047286,0.634481272008848,1.22115737312774,0,0,81.0710417374211,90,0,-25.5917460955846,0,0,0,0,0.2178,-3.62322683191061,9.26598007482345,10.8869461875528,13.3742601504978,15.0824854392127,16.2221834279229,17.3050910187503,18.0190586746832,18.3449942599376,18.3607114728283
"14",1996-04-01 01:00:00,92,780,0.764481838806961,1.61348083077324,62.997799767395,59.2644778727266,0.663348331479444,1.27671649530864,0,0,84.8551493144452,90,0,-25.7276995831029,0,0,0,0,0.2178,-3.43973686730293,8.94383493132722,10.5354397287468,13.0274749521098,14.7941088028246,16.0081107053022,17.2356653250833,18.0075689351285,18.3438403047992,18.3607114728283
"15",1996-04-01 02:00:00,92,840,1.91040322977823,2.58531914240789,54.0962468779166,51.5535551877572,0.737702615152974,1.41982281812269,0,0,88.0756715285011,81.9620206296852,89.5662827959657,-25.4668052968782,0,0,0,0,0.2178,-1.55968174663282,8.7475329638084,10.246107691912,12.7073520124525,14.5172378414789,15.7950817684512,17.1565928796686,17.994982392913,18.3426505006095,18.3607114728283
"16",1996-04-01 03:00:00,92,900,6.93071308554983,6.91752233018324,37.8250573267133,37.8593371288311,0.595847511976145,1.14680072463879,0,0,89.5898410072368,70.5256949077439,466.857259162248,-24.2921192995331,0,0,0,0,0.2178,6.99362638582487,9.36853760770562,10.2704787651449,12.4610257258948,14.2602054732409,15.5854877246994,17.069237530624,17.981160188945,18.3414208621197,18.3607114728283
"17",1996-04-01 04:00:00,92,960,10.6229603341166,10.2044517286677,25.1614594296263,25.8745907750441,0.610966037079851,1.17589866529629,0,0,89.7558396850324,59.75405168313,604.090708058077,-22.2596448843096,0,0,0,0,0.2178,12.6365386723113,10.7987404378733,10.9680431925997,12.4504734491757,14.0670479792873,15.3879371191717,16.975172185285,17.9659932820343,18.3401470334062,18.3607114728283
"18",1996-04-01 05:00:00,92,1020,16.9648102797234,16.8260336238435,19.242998726481,19.4131931322676,0.693946648703871,1.3356076908921,0,0,88.4568034863516,50.2671875091184,795.526708766627,-19.9658342486263,0,0,0,0,0.2178,17.6630395243634,12.1675244814738,11.8755307690751,12.6863988717288,13.9887722454803,15.2234872063377,16.8770471331729,17.9494140413939,18.3388243213896,18.3607114728283
"19",1996-04-01 06:00:00,92,1080,17.79302385331,17.6697133989392,16.8903799376243,17.0221875075453,0.986778025579424,1.89920698173096,0,0,82.0798441631174,43.0602056094961,895.357279911344,-18.0627022968379,0,0,0,0,0.2178,18.4970462474461,13.3253476673269,12.8363530509059,13.0783699284942,14.0289865222777,15.1113027263424,16.7789709474587,17.9314200609574,18.3374479455966,18.3607114728283
"20",1996-04-01 07:00:00,92,1140,18.2258144304124,18.2671493196037,15.2438519998078,15.20434086994,1.63492023124872,3.14665693526922,0,0,52.3539209142695,39.4871651775091,944.240187441629,-16.3689853179865,0,0,0,0,0.2178,17.9410224893306,13.8612287120529,13.5280124978227,13.5028185858979,14.1573573059035,15.0589324153948,16.6856717260604,17.9120928662989,18.3360132946119,18.3607114728283
