"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2019-03-31 12:00:00,91,0,19.8743498286496,18.1694812609954,36.587573097473,40.6952405673764,1.14827234302182,2.21002778159258,0,0,64.0491494362645,68.9786695407946,324.361536291318,-5.56392264793175,0,0,0,0,0.2178,30.1649533759058,22.1791408235786,20.3915201767559,17.9660152282129,16.6510004197104,16.0903224117891,16.2714671539704,16.8790577943025,16.9775279487475,16.979368114069
"2",2019-03-31 13:00:00,91,60,17.3081920025765,17.6096717020705,45.3333576273518,44.4781321555448,0.896121249602101,1.7247239902028,0,0,36.7886766969321,78.426762382299,220.236653783515,-4.1293586545433,0,0,0,0,0.2178,15.6461509323332,19.6631289004435,19.6246080686557,18.2022505144431,16.9813128864079,16.3175217235235,16.2911541319255,16.8686796056286,16.9771661826106,16.979368114069
"3",2019-03-31 14:00:00,91,120,15.270879537111,15.8921778162267,53.8613602169094,51.758238179342,0.848450227499793,1.63297373264129,0,0,20.4087013163658,88.3962222845061,9.91780109688586,-5.70977237789987,0,0,0,0,0.2178,11.9125971706765,18.2384288488499,18.5988336273317,18.0384890434767,17.1648725069933,16.5277012028029,16.3260343092223,16.8591214190613,16.9767712827455,16.979368114069
"4",2019-03-31 15:00:00,91,180,11.8376915950667,12.3341277267201,72.0016936298296,69.6843206304282,0.820051247972367,1.57831550273102,0,0,0,90,0,-7.00799472737401,0,0,0,0,0.2178,9.18695594553098,16.8563480494688,17.619404532013,17.7192338045379,17.2049925464481,16.6859571887031,16.3714273090067,16.8505879352639,16.9763467842948,16.979368114069
"5",2019-03-31 16:00:00,91,240,10.8358624592781,11.4972267550664,76.7920113034168,73.4936159181204,0.509259647699189,0.980148983208487,0,0,0,90,0,-7.23401882532738,0,0,0,0,0.2178,7.84789064392637,15.8730914429043,16.7926444100442,17.3279553929743,17.1406920884941,16.7802251588047,16.4213061204352,16.8431786733821,16.9758967680018,16.979368114069
"6",2019-03-31 17:00:00,91,300,9.61410973507764,10.2374371276082,83.7515762601898,80.3238713967581,0.463078691744869,0.891266588487594,0,0,0,90,0,-7.41086585753726,0,0,0,0,0.2178,6.8876818723798,15.1284987918375,16.1149799314419,16.9321387149624,17.0089033765977,16.8136012738023,16.4699964425011,16.8368823950559,16.9754254211381,16.979368114069
"7",2019-03-31 18:00:00,91,360,9.12576402599249,9.80537510872241,84.9313598926847,81.134978660387,0.417082515437704,0.802739830786232,0,0,0,90,0,-7.6925678329244,0.000360496287923043,0,0,0,0.2178,6.25604880484105,14.5417077030664,15.552848546638,16.5532471836926,16.838787774857,16.7967718747392,16.5130912138267,16.8315990305735,16.9749366830698,16.979368114069
"8",2019-03-31 19:00:00,91,420,8.58955587587916,9.36595806838956,86.3095371191954,81.8995708741533,0.40363615338487,0.776860226632473,0,0,0,90,0,-10.1485878073004,0.00248468840072172,0,0,0,0.2178,5.34683151107262,14.034495663409,15.0680817231211,16.1986843867374,16.6487535876068,16.7419345413416,16.5476721924281,16.8271669810481,16.9744339802288,16.979368114069
"9",2019-03-31 20:00:00,91,480,8.00803044620764,8.7811158710931,90.4620256365015,85.8381213058435,0.390939657861019,0.752423856630968,0,0,0,90,0,-9.61874035200719,0.00481640814078681,0,0,0,0.2178,4.81332642950332,13.5637759798496,14.6154587085029,15.8613618721748,16.4482995905863,16.6597448661034,16.5721208969403,16.8233895786151,16.9739200635098,16.979368114069
"10",2019-03-31 21:00:00,91,540,7.75491766908363,8.45733300385676,93.384763755769,89.0276466684447,0.448226063876012,0.86268040819743,0,0,0,90,0,-9.69307850365919,0.00639897198634558,0,0,0,0.2178,4.71623895275274,13.2050953535396,14.2058482076672,15.5451207297493,16.2409855602493,16.5581469966952,16.5857733260694,16.8200557178717,16.9733968738563,16.979368114069
"11",2019-03-31 22:00:00,91,600,6.47212104953359,6.97266742259882,91.915497962713,88.8046618426269,0.450204029527555,0.866487309119071,0,0,0,90,0,-10.0797133650366,0.00248408242098417,0,0,0,0.2178,4.30351495010295,12.8251530772301,13.893703229178,15.2405995141218,16.0372395183799,16.4423475352646,16.5886130884131,16.8169548116242,16.972865704916,16.979368114069
"12",2019-03-31 23:00:00,91,660,6.18092581643669,6.67703410685946,92.648508601036,89.5329516171763,0.486854275712319,0.937026378324012,0,0,0,90,0,-9.28521578703482,0.00308849639891362,0,0,0,0.2178,3.97373307817353,12.4966674680176,13.5823125483886,14.9597078604595,15.8325220015828,16.3184786344028,16.5810058625792,16.813885548969,16.9723270530738,16.979368114069
"13",2019-04-01 00:00:00,91,720,6.12812746166907,6.56144007956681,92.3595463977999,89.6391647734328,0.461784747360617,0.888776192324686,0,0,27.0095069739147,90,0,-8.91555417479321,0.00184024789090773,0,0,0,0.2178,4.23461764026735,12.4533682000477,13.1025118620869,14.730439392713,15.6277507894438,16.1888176646323,16.5637004557334,16.8106613803265,16.9717807290567,16.979368114069
"14",2019-04-01 01:00:00,91,780,6.2130067851918,6.64757909971481,90.9127283997103,88.2291190646995,0.482261266932125,0.92818642230921,0,0,57.5439285046871,90,0,-7.95306638721087,0.00096752734742265,0,0,0,0.2178,4.28581741842877,11.8951417782566,13.1045434212426,14.4337517474448,15.4438470948382,16.0546552290371,16.5375054235001,16.8071156062566,16.9712259232272,16.979368114069
"15",2019-04-01 02:00:00,91,840,6.56192810083246,6.97159183380127,89.0680380332155,86.5940902796635,0.423921892409171,0.81590326993687,0,0,74.8151144931597,90,0,-6.42373522081499,0,0,0,0,0.2178,4.82263536762451,11.9935767240707,12.6701326239171,14.2494061541766,15.2508709520745,15.9209304007307,16.503295356515,16.8031011720705,16.9706612604326,16.979368114069
"16",2019-04-01 03:00:00,91,900,7.73829658745591,8.07396264001466,81.0272806231899,79.1952090163935,0.50439972701462,0.97079531393786,0,0,86.0257576381635,82.9921760842617,53.3198161896427,-6.67601966568503,0,0,0,0,0.2178,6.22676053075726,11.9163476760273,12.5038926909601,14.0505350010543,15.0730321244998,15.7874039012154,16.4620353907598,16.7984911869907,16.9700850094481,16.979368114069
"17",2019-04-01 04:00:00,91,960,10.1759851663453,9.9058369367282,73.3755147707832,74.715270269651,0.498466239879646,0.959375399934265,0,0,89.1725518268341,73.2479440858474,280.312446976917,-6.96071685940041,0,0,0,0,0.2178,11.3875792720058,12.2545073172789,12.5897051516772,13.8985643784277,14.9133976367332,15.6564903139285,16.4147337033076,16.7931805022748,16.9694948855053,16.979368114069
"18",2019-04-01 05:00:00,91,1020,12.4197416497367,12.0662568603782,60.9334429702082,62.3676823302468,0.887091107426787,1.70734408446837,0,0,90.361451405017,64.2816123712576,399.956008399565,-5.94706986831505,0,0,0,0,0.2178,14.361360881017,13.11673970464,13.0606597119984,13.8977915820908,14.7972646559399,15.5345059306811,16.3625563454758,16.7870859011761,16.9688883605323,16.979368114069
"19",2019-04-01 06:00:00,91,1080,13.9762402880886,13.5249558217162,54.5693055639899,56.1946532291593,1.03831170015457,1.99839151159512,0,0,90.5386604200139,56.6859766264096,532.547867827274,-4.82441657066278,0,0,0,0,0.2178,16.6011754288233,13.8766393544224,13.6018012337698,14.0455636374509,14.7529513984355,15.4345498251507,16.3073414225644,16.780153068185,16.9682626805817,16.979368114069
"20",2019-04-01 07:00:00,91,1140,15.4013252371049,14.9505014322957,52.4518623549145,53.994868029572,1.09319243260786,2.10401797219308,0,0,90.4096929717234,51.2288044222181,578.539785665957,-2.67844306385899,0,0,0,0,0.2178,18.0736363175427,14.6173554160241,14.1737164974062,14.2774159604869,14.7777429143878,15.367305487282,16.2517583230999,16.7723709285381,16.9676149907142,16.979368114069
