"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1993-03-31 12:00:00,91,0,17.3726573196855,16.3682970291353,58.943968774453,62.8234378557841,1.78630150362929,3.43801361524767,0,0,72.6331041806215,65.3211803530091,312.042612492502,3.99378253093511,0,0,0,0,0.2178,24.5297286642012,22.4975678700219,21.9856614428701,21.1312770702249,20.6020354986795,20.4237468839843,20.8552768075536,21.589553056305,21.7072873102171,21.7095873101811
"2",1993-03-31 13:00:00,91,60,16.3266533643946,16.4400381670779,63.5605015405916,63.1030397758223,1.78230343556557,3.43031871468926,0,0,49.9772308418615,76.5373983289894,169.045834368841,3.85479385778592,0,0,0,0,0.2178,15.5193639738689,20.9154810966048,21.3621952575348,21.1373833097091,20.747221636208,20.5575961728258,20.8562952187537,21.5764951874415,21.7068429502691,21.7095873101811
"3",1993-03-31 14:00:00,91,120,15.3975856639119,15.6474509110456,66.8354982450303,65.7729579185899,1.88722707286881,3.63226048816756,0,0,31.3963645588804,88.1865227132046,6.52921871266422,5.11466338297009,0,0,0,0,0.2178,13.57922618902,19.9814430834143,20.6341787956934,20.937544187399,20.7953962930896,20.6634876512523,20.8667252734315,21.5639484593008,21.7063548932595,21.7095873101811
"4",1993-03-31 15:00:00,91,180,14.1893418103248,14.3269425841705,74.0520276015547,73.3949064836321,2.06787291098641,3.97994135263769,0,0,11.8375543796177,90,0,6.10374556505712,0,0,0,0,0.2178,13.1521698219576,19.2985008847559,20.0380134536634,20.6729015133623,20.7592527909998,20.727025385831,20.882418548919,21.5520274422477,21.7058255761708,21.7095873101811
"5",1993-03-31 16:00:00,91,240,13.9467960965256,13.9542232053307,78.1291528390139,78.0914822776426,1.98752717187181,3.82530354684627,0,0,3.38563898555183,90,0,8.62346176581514,0,0,0,0,0.2178,13.8916614500878,18.9632377337124,19.6450369690771,20.4110190531856,20.671706011555,20.7473856404921,20.8991173453514,21.5407580418638,21.7052576787153,21.7095873101811
"6",1993-03-31 17:00:00,91,300,12.0807310444921,11.8448006383453,79.0592072418295,80.2991971233901,1.50684637810641,2.90015898967277,0,0,5.42863776856206,90,0,9.89344074167957,0,0,0,0,0.2178,13.6568678292625,18.7386271658095,19.396401272506,20.1915726238197,20.5640532521,20.7330321456786,20.9134283219632,21.5300953249133,21.704653789036,21.7095873101811
"7",1993-03-31 18:00:00,91,360,11.6740666280611,11.458959161191,77.896660865558,79.0133501451508,1.08235590852282,2.08316140499507,0,0,13.1174587807136,90,0,7.55444119798307,0,0,0,0,0.2178,12.944478634488,18.4670727159288,19.1563686183572,20.000950675469,20.4526464414207,20.6953794639064,20.9232502970754,21.5199503981885,21.7040162643324,21.7095873101811
"8",1993-03-31 19:00:00,91,420,10.8515712817547,10.7822745162095,80.3529660001261,80.724474123668,0.960416453461506,1.8484700576022,0,0,11.6485432549776,90,0,2.15948554577483,0,0,0,0,0.2178,11.2433266682285,18.1058316299777,18.8768743439803,19.8138820250531,20.337917156207,20.6428336998716,20.9275844342823,21.5102092532664,21.7033470321796,21.7095873101811
"9",1993-03-31 20:00:00,91,480,9.63262219429347,9.7015978117869,84.9292733973613,84.5366461665244,0.81537937015037,1.56932375104287,0,0,92.0481958055371,90,0,-3.8748460107642,0,0,0,0,0.2178,9.26507894889851,17.6034181562412,18.5129162754828,19.6021308363637,20.2133214691609,20.5791334512859,20.9260568238088,21.5007506283818,21.7026475623308,21.7095873101811
"10",1993-03-31 21:00:00,91,540,8.52647569578949,8.47508735020503,87.4655012071215,87.770814480387,0.822352690544339,1.58274498503346,0,0,92.0040147298318,90,0,-7.73153141122145,0,0,0,0,0.2178,8.80114144077201,16.2328047455621,17.6707038459186,19.2218821187281,20.051753039781,20.5021598389099,20.9184310153058,21.4914528129889,21.7019188415444,21.7095873101811
