"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2002-03-31 12:00:00,91,0,13.1271347459532,12.2864566757956,58.327996018915,61.6337633214578,1.16774385354519,2.24750371617182,0,0,85.8999515736462,68.9175624423325,129.569317490807,3.39495456106869,0,0,0,0,0.2178,18.2331122698923,16.0356704800176,15.5356282473667,14.860953575438,14.5788653347777,14.56298432169,14.9075527098286,15.3173581135386,15.3791017348998,15.3802832313632
"2",2002-03-31 13:00:00,91,60,12.0610618106524,12.189250701345,65.5151561211529,64.9642234471295,1.0458963257613,2.01298929704706,0,0,81.2509197987582,78.3713540719615,90.2244467900483,4.00133809910267,0,0,0,0,0.2178,11.3134487750126,14.8117954419302,15.1348756531014,14.9353736113635,14.696649459176,14.6328568770001,14.8995437283496,15.3101807143822,15.378875643121,15.3802832313632
"3",2002-03-31 14:00:00,91,120,12.1578034162515,12.5194203847322,67.4402215934488,65.8552616530409,0.945598628210261,1.81995086033419,0,0,77.8283349743875,88.343290272968,4.64835660578005,4.150341968649,0,0,0,0,0.2178,10.1250016231815,14.1235199056101,14.6031876415671,14.82351571457,14.7459810224786,14.6963176292407,14.8977149625572,15.3031303341933,15.3786259294104,15.3802832313632
"4",2002-03-31 15:00:00,91,180,9.98379081516444,10.1172313433148,78.3851254077733,77.6877187534446,1.11421505652598,2.14447926448437,0,0,67.4620451428429,90,0,4.18919405334674,0,0,0,0,0.2178,9.18723960232922,13.5685498466837,14.1633911201739,14.6480160589346,14.7302756973046,14.7372867705826,14.9000734818165,15.2962931667654,15.3783533826181,15.3802832313632
"5",2002-03-31 16:00:00,91,240,9.68566725834456,9.813816753255,80.5065353984799,79.8168869086674,1.07634704314169,2.07159641389444,0,0,62.3320780192841,90,0,3.5457045269045,0,0,0,0,0.2178,8.93037081154842,13.1703038504141,13.8152983448036,14.4519190315614,14.6717462830745,14.7508190093369,14.9040530943148,15.2897103312376,15.3780590323362,15.3802832313632
"6",2002-03-31 17:00:00,91,300,9.30978325655188,9.43973228890926,83.214121744498,82.4891528180926,1.12393339112272,2.16318370300901,0,0,56.3267416645802,90,0,1.89626459689958,0,0,0,0,0.2178,8.53158688173094,12.891759144649,13.5507649323817,14.2621160021212,14.5885488015505,14.739145855887,14.9073141446601,15.2833759262153,15.3777439520867,15.3802832313632
"7",2002-03-31 18:00:00,91,360,9.28269890234287,9.39816967422173,84.036826947304,83.3857667213031,1.22113015092416,2.35025390525448,0,0,54.0647550932806,90,0,2.57836595764752,0,0,0,0,0.2178,8.56965727275328,12.6850488801783,13.3296693133148,14.0870236173428,14.4932191343817,14.7076693277398,14.9081197408542,15.2772488250666,15.3774091150483,15.3802832313632
"8",2002-03-31 19:00:00,91,420,9.30963191345933,9.43225998292985,84.5783744096788,83.8828400204743,1.26503777513533,2.43476092131224,0,0,53.4526128227416,90,0,2.17428228499932,0,0,0,0,0.2178,8.54238489468365,12.5532636518507,13.1607817628367,13.9309467392722,14.3937228049334,14.6620486311095,14.9053956145541,15.271265049306,15.377055291539,15.3802832313632
"9",2002-03-31 20:00:00,91,480,9.15764284008934,9.2115599674305,86.3788178004488,86.0653064771982,1.17270332774436,2.25704899158392,0,0,92.0113069078989,90,0,4.33036876113192,0,0,0,0,0.2178,8.82965570032431,12.4679467394823,13.0254890283796,13.7950415835342,14.2955936834088,14.6073682590206,14.8986317250768,15.2653491233431,15.3766829915091,15.3802832313632
"10",2002-03-31 21:00:00,91,540,8.23978147591762,8.13772645523682,90.3230320204045,90.9518353406421,0.889488949526393,1.7119591025764,0,0,91.920983477,90,0,3.46503728437511,0,0,0,0,0.2178,8.80089590810893,12.0403229397476,12.7209036891435,13.625643658275,14.194975073772,14.5470568280536,14.8877372813085,15.2594230800469,15.376292433463,15.3802832313632
