"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2010-03-31 12:00:00,91,0,17.8015726068721,16.1845143179864,37.6838535544793,41.7525047980157,0.840848376752035,1.61834279474039,0,0,82.6891594179874,68.8401222492469,315.747136919751,-6.32695073731753,0,0,0,0,0.2178,26.5139427759142,21.0152158406299,19.7036211516484,17.6914134597138,16.5175296740647,16.0247172981957,16.3087704045721,17.0101170588406,17.1239778891922,17.1261565538663
"2",2010-03-31 13:00:00,91,60,15.2520386261528,15.5437946446166,46.6777947244559,45.8116284780442,0.790145270831536,1.52075682275534,0,0,71.7474873132259,78.2982407047351,208.108113485328,-6.50877862243163,0,0,0,0,0.2178,13.7147942942963,18.7342219614691,18.9073586975969,17.8295924449572,16.8031193314553,16.2414515121457,16.3236635687549,16.998068821246,17.1235593480186,17.1261565538663
"3",2010-03-31 14:00:00,91,120,13.5387456335427,14.3020357245268,55.3333383545618,52.6570451947223,0.677985775399746,1.30488852079716,0,0,62.117454719996,88.2720840352943,10.1598900798749,-6.69645551882434,0,0,0,0,0.2178,9.72979560982649,17.2099060092817,17.8272261023367,17.6156434645434,16.9452078700284,16.4323669668939,16.3530115822849,16.9867965925059,17.1231020169214,17.1261565538663
"4",2010-03-31 15:00:00,91,180,10.179176215505,10.7242374255992,69.6520685001756,67.1631155714428,0.698676810989001,1.34471162004715,0,0,45.933527665596,90,0,-7.13370981189507,0,0,0,0,0.2178,7.43020953956546,15.8619104903291,16.8211226166525,17.2528201368146,16.9481915514558,16.5676395721333,16.3917158356232,16.976486813704,17.1226092933577,17.1261565538663
"5",2010-03-31 16:00:00,91,240,9.16415134620282,9.77891183735769,74.0528990444973,71.0522889446073,0.397614969430825,0.765271526532373,0,0,39.505397221528,90,0,-6.20577270696629,0,0,0,0,0.2178,6.60936597977639,14.9510848569123,16.0151178959442,16.834095735702,16.8518505014822,16.6378688367504,16.4336921718103,16.9672173955238,17.1220850550267,17.1261565538663
"6",2010-03-31 17:00:00,91,300,7.82532359656766,8.30454749633096,81.3129857869558,78.7041711437864,0.366193912265994,0.704796840641618,0,0,23.7983200052491,90,0,-7.11238493604304,0,0,0,0,0.2178,5.8873707660988,14.2998697361528,15.3885981767472,16.4289604148525,16.6961326178433,16.6483286142726,16.4734178401626,16.9589568043297,17.121533210944,17.1261565538663
"7",2010-03-31 18:00:00,91,360,7.20346407901635,7.80981416256842,81.6135537592838,78.3001623120372,0.293658564294595,0.56519134100691,0,0,28.5966041506494,90,0,-9.28074764049921,0,0,0,0,0.2178,4.92127906657816,13.7330020692904,14.8585165266214,16.0522608506253,16.5105311659388,16.6115415605257,16.506789507148,16.9515897563855,17.1209573595597,17.1261565538663
"8",2010-03-31 19:00:00,91,420,6.43516775946278,7.01990257222555,86.0583136942455,82.6657447564478,0.353776300741876,0.680897226045743,0,0,17.7133841127617,90,0,-10.484520959137,1.71445374360934e-05,0,0,0,0.2178,4.09721923892745,13.2063358730463,14.3677312403164,15.6946360216006,16.3092997288426,16.5402271866981,16.5312596561997,16.944946428077,17.1203605452575,17.1261565538663
"9",2010-03-31 20:00:00,91,480,5.74177698716825,6.13328624806578,86.7543451808966,84.4347442777999,0.727573419517948,1.4003276139626,0,0,24.5317913410496,90,0,-11.6638367561298,0,0,0,0,0.2178,3.73868815444797,12.6944456219767,13.9686976397621,15.3460840107466,16.0988288707286,16.4440607920361,16.5455155417197,16.9388281466561,17.1197450508193,17.1261565538663
"10",2010-03-31 21:00:00,91,540,5.29791578652287,5.64118243603667,87.3581153834847,85.2990878873265,0.825903853661572,1.58957974787848,0,0,33.1913977228458,90,0,-12.0447322026313,0,0,0,0,0.2178,3.4603481592875,12.4207062263643,13.5169448855327,15.0323319065775,15.8830186211214,16.3299946783795,16.5490731735318,16.9330278609565,17.1191125501727,17.1261565538663
