"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2008-03-31 12:00:00,92,0,8.88212340810472,6.98338480752331,29.390022043693,33.4481643284249,1.52470859554584,2.93453759072668,0,0,66.1193868973347,75.5956272336386,322.814027453299,-21.60578805424,0,0,0,0,0.2178,21.6232023640357,19.2195869216889,18.4484774666899,16.9021331182782,15.8465155566692,15.403119858787,15.9442354748297,17.2930112038493,17.5461327194861,17.5516403278406
"2",2008-03-31 13:00:00,92,60,5.74986357146306,6.39294785805617,35.176112015791,33.6461611898669,0.936988215992876,1.80337878984323,0,0,50.0084509004507,87.1903022738461,20.4681837688903,-23.7196604963439,0,0,0,0,0.2178,2.14680834009654,16.0220601308254,17.1254608726719,16.8389425813623,16.0826316727183,15.639532091928,15.9662455592155,17.2697816254513,17.5451948143332,17.5516403278406
"3",2008-03-31 14:00:00,92,120,1.99422250374226,2.73494099538851,42.4608366935592,40.2775835800632,0.778930308181465,1.499171891988,0,0,39.0855317704519,90,0,-27.296085503882,0,0,0,0,0.2178,-1.8886882959984,13.7624104953417,15.4268269371159,16.3475906498292,16.1259961771426,15.8216755729779,16.0020609731153,17.2478012700854,17.5441813362673,17.5516403278406
"4",2008-03-31 15:00:00,92,180,-1.21066283406623,-0.641601870305872,52.5370117139145,50.115637590439,0.757712732134462,1.45833538416223,0,0,27.1372042913226,90,0,-30.1752986623371,0,0,0,0,0.2178,-4.1644876001491,12.124907151504,14.0424188607347,15.7073035065025,15.9915429728575,15.9179692333411,16.0441457247811,17.2271994958434,17.5430976513106,17.5516403278406
"5",2008-03-31 16:00:00,92,240,-1.54591310672064,-0.856553868465827,55.2842921571638,52.2067781135294,0.752008611187278,1.44735692087392,0,0,25.1017859438292,90,0,-31.4685575418822,0,0,0,0,0.2178,-5.11455394594208,10.9179864898402,12.9491937902939,15.0453516711663,15.7457850644144,15.9244751140952,16.0844073384862,17.2079578175593,17.5419493552834,17.5516403278406
"6",2008-03-31 17:00:00,92,300,-1.89614099967683,-1.16314611401342,54.3502391386189,51.1313674987159,0.687082858668994,1.32239726502381,0,0,29.3899576582098,90,0,-31.0261416593753,0,0,0,0,0.2178,-5.57114850194909,10.0706236429291,12.1003836968562,14.4188358848761,15.4396441480298,15.8548045014025,16.1161895687136,17.1899207402251,17.5407416439974,17.5516403278406
"7",2008-03-31 18:00:00,92,360,-2.32644387501974,-1.41620889994411,56.4936180438108,52.3588778462315,0.529210547989898,1.01854757756478,0,0,31.4118324457217,90,0,-33.5885054853201,0,0,0,0,0.2178,-6.49334737231764,9.38326421995796,11.4039448374383,13.8493646054838,15.1079830574965,15.7282079375871,16.13504540721,17.1728410084341,17.53947891068,17.5516403278406
"8",2008-03-31 19:00:00,92,420,-2.63273337138997,-1.33361007075539,58.5169113854819,52.4964791641249,0.315542408676032,0.607310185325454,0,0,35.6857417224236,90,0,-34.7798147615287,0,0.000426823913003488,0,0,0.2178,-7.63693372092295,8.72418315245987,10.7635027600604,13.3238408817011,14.7689552777656,15.562703141577,16.1386446106687,17.1564208040797,17.5381644951394,17.5516403278406
"9",2008-03-31 20:00:00,92,480,-3.93052754080534,-2.56806457851861,61.8512474394383,55.1351874959373,0.245587208155025,0.472670578652137,0,0,39.7014379796501,90,0,-34.7511592619551,0,0.0015072369213256,0,0,0.2178,0.100000001490116,8.16741469402299,10.0956471251702,12.8334077026089,14.4257738142956,15.3717167343462,16.1262679289392,17.1403452679974,17.5368004346287,17.5516403278406
"10",2008-03-31 21:00:00,92,540,-5.94191283023682,-4.76576962885452,64.4358512957419,58.2570626518151,0.284049668418629,0.546697534232438,0,0,46.0257264126065,90,0,-34.9898303552918,0,0.00105044166290115,0,0,0.2178,0.100000001490116,5.38987565319163,7.79299201721919,11.7857413369877,13.9740077961015,15.1503600244089,16.0978180303561,17.1243074664863,17.5353881905891,17.5516403278406
