"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2012-03-31 12:00:00,92,0,23.690068949202,23.5630918350445,11.6459147484035,11.7353314190365,1.93697041961368,3.72799925512788,0,0,32.3972395154135,75.5933362828553,345.797539724415,-11.1357714568214,0,0,0,0,0.2178,24.6233919497253,22.6024649208773,21.8022771682568,20.454653563733,19.3174744084156,18.6791394055429,18.7370007799093,19.5569468435944,19.7174907555737,19.7209293140042
"2",2012-03-31 13:00:00,92,60,19.7664435015423,21.0084196748459,14.7190556533261,13.6323440757975,1.32029607506258,2.54111406893,0,0,10.5393095379034,87.1879567633573,21.2163594150446,-12.1936674331881,0,0,0,0,0.2178,11.8709136211245,20.4776727539321,20.9582324089167,20.3625648511921,19.4985599079632,18.8957086678069,18.7762337790697,19.5428919934363,19.7168891134335,19.7209293140042
"3",2012-03-31 14:00:00,92,120,15.8698169275265,17.0278072103419,19.4629307217703,18.0794902816203,0.867872662290753,1.67035521338063,0,0,5.96475614976903,90,0,-13.6175338712507,0,0,0,0,0.2178,9.55931523191148,18.9600120727144,19.8026187119247,20.015609664276,19.5434420111395,19.0605560235755,18.8260881072939,19.5301167328678,19.7162422502252,19.7209293140042
"4",2012-03-31 15:00:00,92,180,10.9566239873392,11.791267902824,26.4581815773073,25.0344298697022,0.706871636095315,1.3604838288444,0,0,3.10319188687469,90,0,-14.8313354790445,0,0,0,0,0.2178,6.72977568277228,17.7132590765139,18.8219627693628,19.5762665625708,19.4666896416498,19.1570376333808,18.8802547529937,19.5187146733387,19.715555408222,19.7209293140042
"5",2012-03-31 16:00:00,92,240,10.0768103536019,10.9818123317998,28.9743085521531,27.2765948721347,0.750690286495912,1.44481960103792,0,0,5.09411545616859,90,0,-16.0785971188312,0,0,0,0,0.2178,5.39476601860125,16.6766834896183,17.9552655861596,19.1008407772046,19.3073137658232,19.1852399305977,18.9324042727777,19.5086487504855,19.7148338615393,19.7209293140042
"6",2012-03-31 17:00:00,92,300,9.13642562482605,10.0134835063479,32.0794490319612,30.2426207214687,0.794486289113134,1.52911178406834,0,0,6.79695498048564,90,0,-17.0345525313442,0,0,0,0,0.2178,4.50619604460658,15.9157332842319,17.2480223741288,18.6283025155356,19.0947370462249,19.1544143242,18.9774384290787,19.4997848494175,19.7140825698943,19.7209293140042
"7",2012-03-31 18:00:00,92,360,8.88780011200875,9.80383526418347,33.511894596663,31.5068105133159,0.821507086651463,1.58111748951218,0,0,10.2753240435253,90,0,-17.607067032816,0,0,0,0,0.2178,3.99348832788212,15.3140957166302,16.6569702063574,18.1841834493207,18.8535989936151,19.0772600966829,19.0118025171299,19.491912877327,19.7133057813393,19.7209293140042
"8",2012-03-31 19:00:00,92,420,8.06523522407429,8.96676573872842,35.6009326546372,33.4900112303623,0.803287190662961,1.54605048075156,0,0,13.6329005897209,90,0,-18.2623174439533,0,0,0,0,0.2178,3.28700013431929,14.8126053370439,16.1485820220699,17.774107957017,18.6008770153279,18.9665926621563,19.033478607057,19.4847793663943,19.7125068418848,19.7209293140042
"9",2012-03-31 20:00:00,92,480,7.28956829459534,8.16681119685604,38.2992996804522,36.0741422959413,0.802242026385743,1.5440389003952,0,0,17.5953645898679,90,0,-18.4537639029925,0,0,0,0,0.2178,2.64222845458408,14.3488075487071,15.6802570101499,17.3918123509144,18.3454569954644,18.8331810900734,19.0417088809361,19.4781139158798,19.7116880982666,19.7209293140042
"10",2012-03-31 21:00:00,92,540,5.77155211849706,6.55166322331748,43.4037184116086,41.1260175661311,0.770965507250298,1.48384240030451,0,0,21.5761591625837,90,0,-19.196895576185,0,0,0,0,0.2178,1.69711890310316,13.8998064650953,15.2373140888773,17.0291224821635,18.0906245068597,18.6846811655841,19.0366126337497,19.471648962358,19.7108508873206,19.7209293140042
