"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2013-03-31 12:00:00,91,0,19.5778925922606,19.0541422719567,47.5425575235134,49.1186246095319,0.771777203645112,1.4854046355997,0,0,87.2155046514622,68.8437536465709,351.9477997673,-3.99298498142315,0,0,0,0,0.2178,22.3144093955364,19.0405863741097,18.2677156028806,17.093350591175,16.4139848653076,16.1350525116038,16.3529054537215,16.8746277205221,16.9584781215914,16.9600174843755
"2",2013-03-31 13:00:00,91,60,18.3616332497073,18.7646498127537,49.759516019863,48.5192000073084,0.761566401650197,1.4657523673741,0,0,82.9805119009232,78.3021720397046,246.933753536824,-4.38881257927034,0,0,0,0,0.2178,16.265910230028,17.9938908965209,17.937408891336,17.1972894450045,16.5851669329174,16.2669458297044,16.3622444786933,16.8656437568961,16.9581698007679,16.9600174843755
"3",2013-03-31 14:00:00,91,120,17.7271109427395,18.7859010585536,59.1200033430785,55.3178555964635,0.740875367460274,1.42592927081734,0,0,78.7973621893548,88.2761362407155,12.3128035715435,-5.16133629190585,0,0,0,0,0.2178,12.2750241706245,16.9837806203148,17.3358026129115,17.1147425132756,16.6851202794261,16.3846297144508,16.3803094087054,16.8571835236931,16.957832453868,16.9600174843755
"4",2013-03-31 15:00:00,91,180,11.7476343752097,12.1850438564843,82.416636094406,80.0727367427423,0.770160124955621,1.48229231747194,0,0,60.9462446688057,90,0,-6.25059728672312,0,0,0,0,0.2178,9.4639452882718,15.878118216963,16.6010034996116,16.8998186738581,16.7015134396774,16.4723726710507,16.4042832585086,16.849363825211,16.957468392996,16.9600174843755
"5",2013-03-31 16:00:00,91,240,11.8486890746266,12.7602215785492,78.8502124993383,74.260958775298,0.39356529708241,0.757477305544003,0,0,67.3221760062125,90,0,-6.85997838271385,0,0,0,0,0.2178,8.07347571142658,14.9927195443989,15.9136511239354,16.5943389532709,16.640478896147,16.5201714420439,16.4305962994263,16.8422323662344,16.9570802052685,16.9600174843755
"6",2013-03-31 17:00:00,91,300,10.7749382110376,11.9858945460979,82.7207875102926,76.3419479285999,0.178659432767111,0.343857720042104,0,0,63.4890315103418,90,0,-7.17299595527254,0.00281825315397026,0,0,0,0.2178,6.86800809179287,14.3194671675179,15.3301889072002,16.2600048088971,16.5212897213157,16.5256045388621,16.4555806571798,16.8357711987753,16.9566705079437,16.9600174843755
"7",2013-03-31 18:00:00,91,360,9.68855181039689,10.4501143605104,87.3627465364101,83.0191986486995,0.394097481653165,0.758501577088513,0,0,55.9220049467143,90,0,-7.4786118531099,0.0029061089340752,0,0,0,0.2178,6.53303814958677,13.7813211422193,14.8218275794248,15.9248349081242,16.3651622722541,16.4930522505248,16.4760928610753,16.8299026553071,16.9562417168231,16.9600174843755
"8",2013-03-31 19:00:00,91,420,9.80174737865428,10.4026421294145,86.1588768159796,82.7617029759084,0.653853575306624,1.25844236805225,0,0,62.2286976250292,90,0,-7.21903276494373,0,0,0,0,0.2178,6.84117341428217,13.4561712698455,14.4313506914517,15.6104205687698,16.1889340916592,16.4298223388876,16.4898627717085,16.8245035209096,16.9557958591998,16.9600174843755
"9",2013-03-31 20:00:00,91,480,9.29589322779621,9.76887481928113,88.1685632058311,85.4081744502174,0.749963057641858,1.44341993659351,0,0,61.2352549084418,90,0,-7.36731623889767,0,0,0,0,0.2178,6.84975824839159,13.2320287859694,14.1399659479894,15.3365679850382,16.0085534295454,16.3445445770292,16.495549198999,16.8194222016553,16.9553344480994,16.9600174843755
"10",2013-03-31 21:00:00,91,540,8.47642493201707,8.80466421971466,94.7357956699676,92.6528076622513,0.908211476738046,1.74799350289165,0,0,32.7646409738457,90,0,-7.94041421418086,0.0034954861703255,0,0,0,0.2178,6.65806109938828,13.0051149067003,13.883587709076,15.0968497511365,15.8336898293594,16.2458129140248,16.4926937165524,16.814495624165,16.9548584190577,16.9600174843755
"11",2013-03-31 22:00:00,91,600,7.92320579474499,8.18585249593364,97.5478382469306,95.8197860076674,1.00678671795842,1.93771680590259,0,0,0,90,0,-7.31881551807555,0.00576457296056901,0,0,0,0.2178,6.4126345358456,12.8131717495488,13.6117616715209,14.8818220425337,15.6651421198609,16.1400864808624,16.4815257150896,16.8095637629854,16.9543680714974,16.9600174843755
"12",2013-03-31 23:00:00,91,660,7.98526351597736,8.26510178398046,98.3349692070525,96.4810745140037,0.989227518894151,1.90392141059383,0,0,0,90,0,-6.22784684283988,0.00739963708607752,0,0,0,0.2178,6.3861235954688,12.5207073495652,13.4288218283373,14.6650938174125,15.5045031315611,16.0305962912855,16.4626366709767,16.8044789807909,16.9538632615251,16.9600174843755
"13",2013-04-01 00:00:00,91,720,8.07352457172654,8.36749951778001,98.4183187359777,96.4715287459249,0.893957588038146,1.72055968876738,0,0,0.0296020289951351,90,0,-6.48780758816025,0.0072576714792244,0,0,0,0.2178,6.45427317972354,12.2230323634826,13.2919051411605,14.4579913428019,15.3485072616327,15.9194866711794,16.4367513052753,16.7991097990323,16.9533433011209,16.9600174843755
"14",2013-04-01 01:00:00,91,780,8.1228633856969,8.47950325999495,98.3054731188903,95.9529096274448,0.806481505950013,1.55219843473692,0,0,32.1983454073065,90,0,-5.97251059243365,0.0081584693600204,0,0,0,0.2178,6.22993389126508,12.4701824337705,12.8234980211994,14.3184901425179,15.1888206843672,15.8085313582932,16.4046248038171,16.7933418417582,16.9528070742916,16.9600174843755
"15",2013-04-01 02:00:00,91,840,8.20665031756488,8.54017353450127,98.1155828774606,95.9192986097628,0.757299778956768,1.45754059188081,0,0,56.0753831614406,90,0,-6.29491303445013,0.00687601774950926,0,0,0,0.2178,6.47576751269754,12.3060280458114,12.6340766636021,14.1496385472278,15.0411131758445,15.6972926355645,16.367024662131,16.7870774813042,16.9522531004741,16.9600174843755
"16",2013-04-01 03:00:00,91,900,9.79717515923925,10.083804109173,84.781982464003,83.1685773034151,0.936852223047988,1.80311705038035,0,0,89.1122457404564,82.8123272835584,64.560266951794,-5.91069048116526,0,0,0,0,0.2178,8.19134288179985,12.0371518298137,12.6732149275998,13.961016537436,14.9049353996936,15.5864321435907,16.3246324470678,16.7802338432248,16.9516796864702,16.9600174843755
"17",2013-04-01 04:00:00,91,960,11.2881101911905,10.9683815530042,78.8478454367107,80.5397100564983,1.02240052326038,1.96776798992998,0,0,90.3569755045772,73.0635498029576,348.713308424185,-4.45992908729283,0,0,0,0,0.2178,13.1373551911354,12.5174495818247,12.8238151192748,13.8590815470957,14.7785192684153,15.478573466015,16.2781645625055,16.7727454063586,16.9510846510484,16.9600174843755
"18",2013-04-01 05:00:00,91,1020,12.1054286946795,11.5766829595591,74.5089676275517,77.1561018292189,1.18045825138871,2.27197454195732,0,0,90.7519398871035,64.0898353086509,468.04646669291,-6.31560219237616,0,0,0,0,0.2178,15.3297353187825,13.4221369336865,13.348185760473,13.9137287977031,14.698389078565,15.3799314596504,16.2285366101436,16.7645606556178,16.9504658177939,16.9600174843755
"19",2013-04-01 06:00:00,91,1080,12.8549062747597,12.2507949200146,71.5951687271494,74.49191256074,1.36073331110355,2.61894178602556,0,0,90.8438186893311,56.4856649235482,527.456699081333,-0.706462854446386,0,0,0,0,0.2178,16.7389438908494,14.1538881368456,13.8769198768425,14.1025034273723,14.6893964076558,15.3040815589117,16.1774322675699,16.7556529311353,16.9498208328294,16.9600174843755
"20",2013-04-01 07:00:00,91,1140,13.3050852091669,12.863202892259,68.9152578053559,70.9352686928887,1.37574270530677,2.64782968738065,0,0,90.9778843645851,51.0225912987124,434.900199722826,2.11477318009588,0,0,0,0,0.2178,16.1577914739487,14.6566955345687,14.32607699627,14.3428255685509,14.741056755832,15.2603108969854,16.1273463404543,16.7460353228278,16.949147327796,16.9600174843755
"21",2013-04-01 08:00:00,91,1200,13.8576175294709,13.4680914051753,66.9786033008668,68.6982856237224,1.40154185758973,2.69748414752102,0,0,91.0747010220444,48.5223565976436,394.317209421904,8.51793612492594,0,0,0,0,0.2178,16.3898982768738,14.9505287976037,14.5993310957268,14.5661812520475,14.8264474739133,15.2485814675253,16.0808458598799,16.735768226583,16.9484430740567,16.9600174843755
"22",2013-04-01 09:00:00,91,1260,15.1182945745692,14.989224340405,60.1734453558889,60.6754889254103,1.44089367756291,2.77322281346163,0,0,91.2905689230051,49.4722174812041,351.489916089563,7.8046909703142,0,0,0,0,0.2178,15.9661413840992,15.1775632689518,14.8262460547504,14.7562587894988,14.9223344614004,15.2615216207907,16.0398364463569,16.7249523337585,16.9477061384342,16.9600174843755
"23",2013-04-01 10:00:00,91,1320,15.3717373188586,15.1728934055155,65.2898115030855,66.1294558638222,1.18991980807352,2.2901847716625,0,0,91.2977983921274,53.6772350620277,322.139432727364,9.08516296722814,0,0,0,0,0.2178,16.5878831314225,15.3649688766646,14.9930281213082,14.9148725060857,15.0180795185181,15.2907118017819,16.0053033215648,16.7137121827929,16.94693499327,16.9600174843755
"24",2013-04-01 11:00:00,91,1380,15.7544964016834,15.7032071894605,63.3047086963924,63.5129565597831,1.25850631902425,2.42219012349806,0,0,91.4542817853567,60.409659984518,246.457324191125,8.15725352338819,0,0,0,0,0.2178,16.0747800287255,15.363616391787,15.2150172804339,15.0499042971176,15.1115137088994,15.3293774724242,15.9774732824521,16.702178850211,16.9461285902785,16.9600174843755
"25",2013-04-01 12:00:00,92,0,16.2003952790915,16.2458016462148,63.0987729801582,62.9162853482634,1.22362940873263,2.35506411358497,0,0,91.6460130109896,68.5686316906843,137.552716057639,9.04710278744068,0,0,0,0,0.2178,15.9197942901627,15.3269738159441,15.2719870154625,15.155832488035,15.1972308791186,15.3733662965671,15.9561189947103,16.6904828789958,16.9452862643371,16.9600174843755
"26",2013-04-01 13:00:00,92,60,16.0411209059025,16.2967837371566,63.0550199906985,62.0346491685781,1.15977750698687,2.23217124968973,0,0,91.7437946450702,78.0470459674317,129.816462761643,8.2402558475323,0,0,0,0,0.2178,14.492241946681,15.1506144454428,15.2146178720165,15.2161231206638,15.2669172789278,15.4178968071603,15.940648202879,16.6787325884701,16.9444079808587,16.9600174843755
"27",2013-04-01 14:00:00,92,120,15.6174205761173,16.1679106649412,62.9788384502672,60.8002744067023,1.15920308727721,2.23106569008591,0,0,91.8336782352838,88.0295903739266,9.30370779875432,3.97976179499801,0,0,0,0,0.2178,12.2830039972035,14.8151283830764,15.0533045796928,15.2167841371439,15.3121927511903,15.4576587316334,15.9301809551692,16.6670389040679,16.9434937478226,16.9600174843755
"28",2013-04-01 15:00:00,92,180,12.8442958464317,13.1314517036342,74.5679515383826,73.1800142685433,1.19575494254885,2.30141539075579,0,0,91.7942765419016,90,0,4.58197254922374,0,0,0,0,0.2178,11.0848409005747,14.2512454722588,14.701744102705,15.1336559048412,15.3219905992522,15.4869555354515,15.9234549505332,16.6554801059088,16.9425440874228,16.9600174843755
"29",2013-04-01 16:00:00,92,240,12.3774405402777,12.7092690752678,74.9851457237115,73.3690509283052,1.22506837960407,2.35783363566056,0,0,91.8497828788008,90,0,2.09552840923106,0,0,0,0,0.2178,10.3259209261313,13.7653321503659,14.3396824591999,14.9756490248386,15.2878248291532,15.4988644873484,15.9188344767478,16.644106953711,16.9415597297857,16.9600174843755
"30",2013-04-01 17:00:00,92,300,11.8884317116406,12.2621266967192,76.62528996143,74.7612156700261,1.24277797373533,2.39191848954446,0,0,91.87467662347,90,0,-1.77303396761738,0,0,0,0,0.2178,9.56572270578227,13.3225824784397,13.9862776645898,14.7838855648036,15.2165445215191,15.4892534389119,15.9143950345197,16.6329357547599,16.9405415174232,16.9600174843755
"31",2013-04-01 18:00:00,92,360,11.3094606208803,11.6096654326082,76.7722272665618,75.2609498763642,1.31715098929623,2.5350608647739,0,0,91.899896635116,90,0,1.40341482850909,0,0,0,0,0.2178,9.40268804599538,12.9436126078869,13.6485092124777,14.5746423940029,15.1177919323701,15.4583011503005,15.9082979183359,16.621947213615,16.9394902810887,16.9600174843755
"32",2013-04-01 19:00:00,92,420,10.6385014073395,10.9288126629088,78.1816616667175,76.6849277214252,1.44589999253194,2.7828582411824,0,0,91.9064023241155,90,0,-2.24516842481955,0,0,0,0,0.2178,8.72899339809817,12.6214789063031,13.358151985912,14.3671279728683,15.0014163541936,15.4084644396053,15.8990574985854,16.6110916524893,16.9384067250797,16.9600174843755
"33",2013-04-01 20:00:00,92,480,9.94853320881801,10.217533554287,79.9356053756569,78.5087526261936,1.50337014477134,2.89346844078645,0,0,92.0539550614772,90,0,-3.33931534965217,0,0,0,0,0.2178,8.15303674096693,12.2463759464999,13.0416517425923,14.1574692502096,14.8739632279429,15.3435809592615,15.8856504658043,16.6002974044665,16.9372913363872,16.9600174843755
"34",2013-04-01 21:00:00,92,540,8.9786772564406,9.14803027866254,85.3435433413176,84.3734499256356,1.49585344968872,2.87900139813814,0,0,92.0096215011136,90,0,-3.82978518751167,0,0,0,0,0.2178,7.85043088229761,11.8607752570742,12.6955004514097,13.9160383621306,14.7306222529725,15.2657662289974,15.8674537407746,16.5894797263981,16.9361443195914,16.9600174843755
"35",2013-04-01 22:00:00,92,600,7.38754935594363,7.44436322680475,87.0961929196927,86.7583755539194,1.39647142739204,2.68772532012296,0,0,91.9838330589591,90,0,-3.62025756840387,0,0,0,0,0.2178,7.01870830725951,11.4885635013804,12.3713063652708,13.6764451341483,14.5718480862191,15.1745568442563,15.8439562470661,16.5785458712527,16.9349655737258,16.9600174843755
"36",2013-04-01 23:00:00,92,660,7.6927495086779,7.78322429108299,87.398781969359,86.8609576990144,1.10684628893439,2.13029693117949,0,0,91.9757623184546,90,0,-0.560117373019125,0,0,0,0,0.2178,7.15399371126006,11.1641452149325,12.0504070458453,13.4366752552736,14.4057211204737,15.0719145794876,15.814740416828,16.5673963533245,16.9337546675909,16.9600174843755
"37",2013-04-02 00:00:00,92,720,7.69158532797059,7.79228400265578,88.5930108314749,87.9864621664371,0.85669377409003,1.6488397134724,0,0,91.9573583791866,90,0,-2.45087595047966,0,0,0,0,0.2178,7.14538362971436,10.9955539371443,11.8281416825169,13.2160627764872,14.2378970245856,14.9605521540264,15.7796470120111,16.5559284925867,16.9325108207289,16.9600174843755
"38",2013-04-02 01:00:00,92,780,7.95099746045906,8.01323742649109,87.6165814220665,87.2460450209238,0.741924116269178,1.42794775015953,0,0,91.9693660344869,90,0,2.24202602455875,0,0,0,0,0.2178,7.63034052984076,10.8791529863945,11.6558036269723,13.0256345764798,14.0768712370129,14.8444837614398,15.7388224303412,16.5440416686752,16.9312329026327,16.9600174843755
"39",2013-04-02 02:00:00,92,840,8.23345008522547,8.28348557580103,86.7439349710887,86.4495532195642,0.768594709334913,1.47927943291321,0,0,91.9789299372278,90,0,2.36635400411831,0,0,0,0,0.2178,7.97240729266026,10.886548450871,11.5752750361876,12.8731662723707,13.9285711918787,14.7278409202316,15.6927577940222,16.5316436035852,16.9299194521886,16.9600174843755
"40",2013-04-02 03:00:00,92,900,9.20975599734167,9.32099432360974,81.8310269819924,81.2198408883465,0.846290247221804,1.62881651641026,0,0,92.0184170407754,82.4588145377502,19.8869081299767,3.94929283114101,0,0,0,0,0.2178,8.60903466131668,10.9295298198603,11.5416080977804,12.7599355722689,13.7984797254633,14.6148190337787,15.6422354171664,16.5186561944827,16.9285687180698,16.9600174843755
"41",2013-04-02 04:00:00,92,960,9.95953683068628,9.91558002072066,80.8124325696808,81.0509058197787,0.937725385797808,1.80479758718564,0,0,92.0233738120554,72.7006844994887,105.388099633224,4.94635014533992,0,0,0,0,0.2178,10.2058872017144,11.186221414844,11.6208454921356,12.6903669801441,13.6894663629342,14.5088696614179,15.5882671743733,16.5050201657511,16.9271787175946,16.9600174843755
"42",2013-04-02 05:00:00,92,1020,10.2859386962789,10.1273071957576,78.1421928538193,78.9757670573294,0.945355440285459,1.81948280754756,0,0,92.0348991690042,63.711560026626,124.305007471555,6.00149662512041,0,0,0,0,0.2178,11.1775900433816,11.5994199398001,11.8520011160835,12.6961619550149,13.611424409314,14.4138303188551,15.532024508569,16.4906980736703,16.9257473087965,16.9600174843755
"43",2013-04-02 06:00:00,92,1080,10.45394038948,10.1738960758388,78.445930310261,79.9279682056693,0.992401583928803,1.91003038983538,0,0,92.0323460506792,56.0891688957615,169.795177541163,6.76196116331266,0,0,0,0,0.2178,12.0561294824879,11.9615780516062,12.1088074484519,12.7649575769508,13.5721472883104,14.3351842892078,15.4749312105608,16.4756774208935,16.9242722713736,16.9600174843755
"44",2013-04-02 07:00:00,92,1140,11.10453903864,10.7165964418805,76.2968326867606,78.2912562172141,1.02383552045601,1.97052986405168,0,0,92.0393133138304,50.6125896736218,244.075346324123,7.01430503180728,0,0,0,0,0.2178,13.3494713507602,12.4083344703966,12.4141423726998,12.8747586286078,13.5679176498453,14.2764144824237,15.4186312610317,16.4599748969845,16.9227514009367,16.9600174843755
"45",2013-04-02 08:00:00,92,1200,11.3286235259401,10.9239002687003,76.3167771257483,78.3955637018658,1.20389066071079,2.31707383909371,0,0,92.0371391739775,48.1146571731248,251.318093569399,7.98884822416642,0,0,0,0,0.2178,13.8146755357048,12.8628027309813,12.7684569898167,13.0311472745899,13.5971629861594,14.2387826983307,15.3647417216427,16.4436373937686,16.9211826137765,16.9600174843755
