"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1974-03-31 12:00:00,91,0,14.5229724912384,13.7725961642818,65.6479910937376,68.9207002132697,1.57178558810164,3.02514454651936,0,0,82.9565574998236,65.3871164541367,166.819016014972,6.44540028644803,0,0,0,0,0.2178,19.6164070293666,18.7250135901635,18.9177936902621,18.9867573584396,19.3021622874254,19.6316923244745,20.2317562280005,20.7931601502814,20.8856684849325,20.8876533106715
"2",1974-03-31 13:00:00,91,60,13.6294506753369,13.7248370222279,71.1973131958786,70.756745666415,1.13311688420298,2.18085875628605,0,0,76.5065268657293,76.5982624355742,65.4334168576189,6.09433591526118,0,0,0,0,0.2178,13.0565148864453,17.9356145706521,18.5651591524067,19.036151342778,19.3323069236265,19.6311679301562,20.2059439807648,20.7829848258391,20.8853214656005,20.8876533106715
"3",1974-03-31 14:00:00,91,120,12.7417991268429,12.9068637051681,74.1134138504297,73.316264958246,1.1538855859638,2.2208313360995,0,0,70.1352034323646,88.2452612324945,1.97054900722056,6.9298115440381,0,0,0,0,0.2178,11.7436710851443,17.3423146836741,18.1222124371313,18.9224996497988,19.3215944739943,19.6295840489218,20.1829645341054,20.772660685093,20.88493957863,20.8876533106715
"4",1974-03-31 15:00:00,91,180,12.4243713666247,12.5465260672456,77.0248171633233,76.409216719066,1.10478857019312,2.12633653309749,0,0,62.6173251077229,90,0,7.97478245067657,0,0,0,0,0.2178,11.6974674655841,16.9302162047338,17.7599874765349,18.747337786227,19.2623064376775,19.6145404101819,20.1617470946041,20.7622290391603,20.8845226451727,20.8876533106715
"5",1974-03-31 16:00:00,91,240,12.5020605123736,12.6122396798865,77.1730584393722,76.6168363124553,1.07139306821891,2.06206172269058,0,0,57.6659287514562,90,0,8.15960934344355,0,0,0,0,0.2178,11.8537784108581,16.7302934937002,17.538336462655,18.5659488027593,19.1730320248745,19.5809442988953,20.1406682593212,20.751703763083,20.8840706205712,20.8876533106715
"6",1974-03-31 17:00:00,91,300,11.8908876122869,11.8965858459026,83.7918214231038,83.7603152319407,1.14861731572673,2.21069173493638,0,0,41.0045470894493,90,0,8.2214096851385,0,0,0,0,0.2178,11.856489201345,16.6152683735898,17.3913496612834,18.4071859118874,19.0727519981126,19.5311422123069,20.1182319243999,20.7410669765895,20.8835834412604,20.8876533106715
"7",1974-03-31 18:00:00,91,360,11.9147400239761,11.8936036223103,83.3557846958498,83.4721355195535,1.42899406241279,2.75032016303045,0,0,39.2754639775619,90,0,8.56171660676722,0,0,0,0,0.2178,12.0531504823175,16.543750148065,17.2825491742373,18.2719694867624,18.9721796453556,19.4705137643395,20.0934751391002,20.7302800536645,20.8830609306918,20.8876533106715
"8",1974-03-31 19:00:00,91,420,11.6735835534138,11.6504493773136,83.404275788197,83.5319516325501,1.70733404820401,3.28602852966049,0,0,36.8062423924379,90,0,8.43764485709835,0,0,0,0,0.2178,11.8356213063632,16.4715613918152,17.1883785623153,18.1563244390852,18.8762137054718,19.4040367466524,20.0659947511432,20.7192944252961,20.8825027426493,20.8876533106715
"9",1974-03-31 20:00:00,91,480,11.1198031040851,11.0429911154679,87.1857433973168,87.6317286610159,1.77576613730306,3.41773667275076,0,7.73406991272071,92.106845997209,90,0,8.68367477757818,0,0,0,0,0.2178,11.6659310764293,16.3841707359563,17.0844228384463,18.0504123110138,18.7848994480162,19.3352440188441,20.0357934326166,20.7080605168176,20.8819083433224,20.8876533106715
"10",1974-03-31 21:00:00,91,540,10.9061152867147,10.7680192552902,88.9167901516914,89.7377919256891,1.73017346831049,3.32998652730587,0,0,92.0923033201146,90,0,8.87594336953748,0,0,0,0,0.2178,11.8782812502472,15.580457335372,16.631958970727,17.8201030361611,18.6617315142653,19.2609616387121,20.0029551375648,20.6965327418681,20.8812770015489,20.8876533106715
"11",1974-03-31 22:00:00,91,600,11.5735971576618,11.5251380652177,91.558464008999,91.8525625971002,1.89072112059502,3.63898532360582,0,0,92.0647707422849,90,0,9.25791801912317,0,0,0,0,0.2178,11.926501461603,15.4563264432789,16.278252867189,17.5996659182473,18.5136803297104,19.1616312740919,19.9651281683667,20.6846467652229,20.8806078085896,20.8876533106715
"12",1974-03-31 23:00:00,91,660,11.8451206821496,11.7831586710779,93.0865453865218,93.468235753825,1.72443984169763,3.31895127579894,0,0,92.0397568366174,90,0,9.81517010595923,0,0,0,0,0.2178,12.2807686790122,15.3785079156305,16.1089964405185,17.4103145117506,18.3697840407587,19.063525021777,19.9210030391192,20.6722511617753,20.8798994708927,20.8876533106715
"13",1974-04-01 00:00:00,91,720,12.1897148351326,12.1305428195042,94.1496433600457,94.5172640857247,1.7504523083694,3.36901629248398,0,0,92.0146535047612,90,0,10.2981687944138,0,0,0,0,0.2178,12.6081265067473,15.3482976523366,16.0134148561039,17.2585614116649,18.2346659758243,18.964531847597,19.8736028111061,20.659200310176,20.8791500827966,20.8876533106715
"14",1974-04-01 01:00:00,91,780,12.5258611862769,12.4758679536684,94.4023932473972,94.712887666532,1.89941243308539,3.65571309918882,0,0,92.0022072779868,90,0,10.9440370469389,0,0,0,0,0.2178,12.8905783649296,15.3521408224306,15.962203550767,17.1409860551142,18.113095056723,18.8658422136298,19.8239294094083,20.6454575045238,20.8783573239668,20.8876533106715
"15",1974-04-01 02:00:00,91,840,12.8086527089768,12.7728714428299,94.0279144462397,94.2486498021228,2.08056586656485,4.00437090946656,0,0,92.0044197378902,90,0,11.2665829343264,0,0,0,0,0.2178,13.0789926088792,15.3687165712285,15.9363379083575,17.051207058764,18.0065665901477,18.7703467163459,19.7723562164291,20.6310335530967,20.8775187711674,20.8876533106715
