"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2014-03-31 12:00:00,91,0,10.9943806127281,9.3087856157649,69.9815546142731,78.3379629698232,1.41036454505236,2.71446477456411,0,0,77.0534403764981,65.3653317637927,36.42749277477,6.31641435951326,0,0,0,0,0.2178,21.9781424050461,21.1401733345983,20.9557580531865,20.6637377296552,20.6051229241909,20.7742892375483,21.5825212368731,22.6555998391723,22.8471825590875,22.8514060936172
"2",2014-03-31 13:00:00,91,60,9.85796810366958,9.68427269723438,77.7855681353471,78.6977763977876,1.25522844128152,2.4158813406382,0,0,63.7739653330214,76.5751809229359,70.9538951396783,5.29414324119324,0,0,0,0,0.2178,10.9415847601327,19.2024030656891,20.1912451097088,20.642319462622,20.7075007793921,20.8599872106735,21.564693230619,22.6364213632354,22.8464599811414,22.8514060936172
"3",2014-03-31 14:00:00,91,120,10.0466961273826,10.0562654649647,78.8356067886379,78.7850981552477,1.12829606168987,2.17158033749555,0,0,56.9214847258031,88.221679942649,4.24028932658934,2.3537851517878,0,0,0,0,0.2178,9.98930846713116,18.2778236035537,19.3741322221374,20.3775087875432,20.7051568343426,20.9210166789237,21.554593765662,22.6175692370643,22.8456725316593,22.8514060936172
"4",2014-03-31 15:00:00,91,180,8.53171242495512,8.68231383739368,86.9666597092075,86.0838124397721,0.914178888937083,1.75947871092983,0,0,34.8839278481262,90,0,-8.0078017399407,0,0,0,0,0.2178,7.69543650530231,17.4511716569344,18.7192411690947,20.0580586446349,20.616373738801,20.9403558252925,21.5483287157435,22.5991278228185,22.844822097466,22.8514060936172
"5",2014-03-31 16:00:00,91,240,7.92682310410253,8.12948739606512,88.1239250270622,86.9166292370684,0.751300494253069,1.44599404027619,0,0,31.3826590734983,90,0,-7.1338215248179,0,0,0,0,0.2178,6.87803238857048,16.7038586281874,18.1059190798339,19.7050009587888,20.4719182924816,20.9166895383689,21.5418310735821,22.5811036237682,22.8439107730082,22.8514060936172
"6",2014-03-31 17:00:00,91,300,6.99396599750515,7.25402435163414,89.6448114042944,88.0605645055501,0.72867988844086,1.40245718459448,0,0,26.4940249996694,90,0,-11.4792043835919,0,0,0,0,0.2178,5.66270501828851,16.1471276696538,17.6000986972681,19.3454057181102,20.2892395827991,20.8547742589507,21.5317346975977,22.5634316163602,22.8429405009563,22.8514060936172
"7",2014-03-31 18:00:00,91,360,6.52469226343481,6.84849134109638,90.0777234937608,88.093053037034,0.822193141977645,1.58243790913195,0,0,29.076076526155,90,0,-12.9559796019961,0,0,0,0,0.2178,4.79413799252177,15.6015967744569,17.1141940609063,18.9915898938322,20.0834809032055,20.7619174164738,21.5155935490985,22.5459984998652,22.8419128597184,22.8514060936172
"8",2014-03-31 19:00:00,91,420,6.30220171691519,6.5596332797905,90.8053908799204,89.2078749776522,0.827805285481387,1.59323934759986,0,0,30.9315666006504,90,0,-10.0305710080937,0,0,0,0,0.2178,4.92298607788855,15.2116704799503,16.6880279217946,18.6448883036111,19.8628153781926,20.6451089739974,21.4918764830865,22.5286604512816,22.8408289194094,22.8514060936172
"9",2014-03-31 20:00:00,91,480,6.4153600042879,6.6842670504573,89.4117369155829,87.7708288107604,0.892557551112711,1.71786510109462,0,0,92.065296832656,90,0,-10.8166871493958,0,0,0,0,0.2178,4.93502505760813,14.9534044446265,16.3520918629379,18.3273724956963,19.6371931424581,20.5106137164312,21.4597853799602,22.5112583524659,22.8396891652253,22.8514060936172
"10",2014-03-31 21:00:00,91,540,7.07761590085481,7.17713207758959,87.9911217532725,87.392802659708,0.942237635105847,1.81348210910141,0,0,92.0490721665544,90,0,-9.80424175762391,0,0,0,0,0.2178,6.51891675668759,14.0664953927452,15.6253465548832,17.8618754253091,19.3710853273817,20.3593525832535,21.4190129838136,22.4936296385394,22.8384934429075,22.8514060936172
