"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2013-03-31 12:00:00,91,0,18.1441476382729,17.3015528102927,22.9213336924187,24.1718417816786,0.339074958395584,0.652602218150222,0,0,89.1629266864283,75.6433218780497,332.090088930934,-13.7927335839576,0,0,0,0,0.2178,21.4666036632087,20.1897307386875,19.686606764561,18.6340622503974,17.7700547242295,17.3104764592476,17.5076475162882,18.3960090510678,18.5697509862011,18.5735396791135
"2",2013-03-31 13:00:00,91,60,14.6019816096081,15.8959066770386,37.0825405796288,34.1232581850337,0.458740059701821,0.882916219859877,0,0,86.9189110654554,87.2353388856832,20.2451383096545,-13.5255613477474,0,0,0,0,0.2178,8.96037428579459,18.0995440755947,18.852801106878,18.5492112955007,17.9174103937733,17.4902817884843,17.5364218291538,18.3807611161952,18.569104346963,18.5735396791135
"3",2013-03-31 14:00:00,91,120,11.8299748624477,13.4165614089226,39.2455828849677,35.3652139421017,0.539307085610504,1.03797992632337,0,0,85.3911630954436,90,0,-16.5479842035688,0,0,0,0,0.2178,4.51946942220195,15.9972686385089,17.4306429121754,18.1533065818596,17.9335491676176,17.6239491283147,17.5741525739347,18.3666043638756,18.5684084070896,18.5735396791135
"4",2013-03-31 15:00:00,91,180,6.34851643164286,7.25287790550373,50.3393973367493,47.305183667997,0.511190699311634,0.983865590803478,0,0,82.5887956078403,90,0,-15.9394488791482,0,0,0,0,0.2178,2.25741246266364,14.5532037427941,16.2135387130901,17.5953911652638,17.8057573827891,17.6896499274826,17.6150592687898,18.3536150891994,18.5676677064341,18.5735396791135
"5",2013-03-31 16:00:00,91,240,5.49085019993717,6.32591608176261,57.9858752098688,54.7282353872509,0.599756404968809,1.15432399397603,0,0,79.8531637732915,90,0,-15.9522624474519,0,0,0,0,0.2178,1.49892860628342,13.5120183069817,15.2460617155728,17.01130455412,17.5800023036202,17.6814739704464,17.6527447027973,18.3417420274022,18.5668867943667,18.5735396791135
"6",2013-03-31 17:00:00,91,300,4.84328911400425,5.57331897764468,66.055729095012,62.7817513512994,0.641950223209341,1.23553252528808,0,0,76.5797572432582,90,0,-16.7411990705531,0,0,0,0,0.2178,1.26958808306329,12.834715734243,14.5263165323845,16.4617128556,17.3024696929643,17.6092721343341,17.6818022202208,18.3308284143261,18.5660697962047,18.5735396791135
"7",2013-03-31 18:00:00,91,360,4.29551587212814,4.93813274316803,66.3998839271503,63.4804886882601,0.672196614532056,1.29374638502471,0,0,76.1916324276204,90,0,-15.835948993258,0,0,0,0,0.2178,1.09842033227381,12.3337987840042,13.9658175782609,15.9730797919012,17.0070378684399,17.4895668426899,17.6986357360603,18.3206419156409,18.5652200743308,18.5735396791135
"8",2013-03-31 19:00:00,91,420,4.23849756420546,4.91446429126024,67.3340304476531,64.2225317648598,0.685573231956746,1.31949175485091,0,0,92.0548289991303,90,0,-16.9422829902341,0,0,0,0,0.2178,0.852041087253322,11.9301930379839,13.4992559506201,15.541150336825,16.7125784530061,17.3388394591985,17.7015081301211,18.3109102993984,18.5643400251582,18.5735396791135
"9",2013-03-31 20:00:00,91,480,3.68710887999629,4.0301892755444,68.1054742074631,66.4802204340417,0.674351082712451,1.2978929923711,0,0,92.0305329945529,90,0,-16.0544509005394,0,0,0,0,0.2178,1.97831803881845,10.8070052091349,12.5896026999924,15.0837340773953,16.4192120349217,17.1697714257705,17.69015600165,18.3013521009155,18.563430843004,18.5735396791135
"10",2013-03-31 21:00:00,91,540,2.18203605736971,2.37244115269047,70.258551598523,69.310970141808,0.631699752741552,1.21580390894904,0,0,92.0136232119416,90,0,-17.1294206706919,0,0,0,0,0.2178,1.25519063308786,10.1039521746061,11.8634452744385,14.5021386056131,16.0788256822061,16.980411647841,17.6648304468511,18.2916986514653,18.5624931373619,18.5735396791135
"11",2013-03-31 22:00:00,91,600,2.64306917976292,2.99878493074243,68.206224560939,66.5052110016575,0.614476540049356,1.18265517139618,0,0,92.0187359226695,90,0,-16.3462619711183,0,0,0,0,0.2178,0.928182190087453,9.49883170816243,11.2560941112717,13.9699668450745,15.7144669922593,16.7663425318645,17.6253084438058,18.2816873085624,18.5615261458655,18.5735396791135
"12",2013-03-31 23:00:00,91,660,2.70815871859808,3.10207787860233,67.813510956832,65.9444514270474,0.652298871433228,1.25545009990851,0,0,92.0211888718458,90,0,-16.8822034510907,0,0,0,0,0.2178,0.768963497281458,9.045349326965,10.756700740461,13.4906391607137,15.3514163451293,16.5337562698287,17.5715104203954,18.2710591923465,18.5605283059963,18.5735396791135
"13",2013-04-01 00:00:00,91,720,2.83974355441612,3.26518303755094,66.2485319753035,64.281026654933,0.675387660543765,1.29988804678385,0,0,92.0286672120791,90,0,-15.8568613212843,0,0,0,0,0.2178,0.719597329963949,8.65980880977618,10.3293062265045,13.0625689047666,15.0019575498878,16.2910336732414,17.504014622601,18.2595669835097,18.5594971497845,18.5735396791135
"14",2013-04-01 01:00:00,91,780,2.82801510400402,3.31047294816398,65.0509664856156,62.8647966965523,0.683547768744986,1.31559343752595,0,0,92.0352096123475,90,0,-18.0787846839316,0,0,0,0,0.2178,0.413520709355413,8.3130230714464,9.95487566702264,12.6773828573966,14.670516569866,16.0452536513728,17.4239837114271,18.2469866029697,18.558429375401,18.5735396791135
"15",2013-04-01 02:00:00,91,840,4.23748751669082,4.83194551160326,63.8476515024987,61.2447991237179,0.671205317354665,1.29183848023612,0,0,92.0418684819369,82.0508949187284,81.571900484975,-18.6659630932462,0,0,0,0,0.2178,1.28152476833641,8.0394095411862,9.74273012144291,12.3089681918558,14.3587080665493,15.8010420575432,17.3329626524971,18.2331269062174,18.5573208753751,18.5735396791135
"16",2013-04-01 03:00:00,91,900,8.87472565781722,9.06480440951197,50.0852360736516,49.4462176869443,0.51957649843001,1.0000053586339,0,0,92.0666837328307,70.6170867534497,424.491115713084,-17.7338233950157,0,0,0,0,0.2178,8.01004872258577,8.79980256646189,9.73900404223711,12.0621520403104,14.0701010953243,15.5621866734085,17.2324706650773,18.2178253799624,18.5561672674441,18.5735396791135
"17",2013-04-01 04:00:00,91,960,11.9438859672435,11.6977038625567,40.3717943672435,41.0334874217381,0.547157937212436,1.05309010489282,0,0,92.075330878935,59.8498382097708,531.453615645269,-15.9357178702639,0,0,0,0,0.2178,13.0838818644244,10.5274475738234,10.5977049569576,12.0785000240649,13.8603235960179,15.3392336036355,17.1245594660356,18.2009651066532,18.5549631868932,18.5735396791135
"18",2013-04-01 05:00:00,91,1020,15.0914275990484,14.6428871130377,33.0667804035563,34.0369096955246,0.684584650019886,1.31758907596283,0,0,92.0765341876916,50.3685935302708,748.552733984773,-11.6053262148419,0,0,0,0,0.2178,17.3373808394732,12.2158071210366,11.748461020759,12.3979271581487,13.7897825770584,15.1569121576301,17.0123945887026,18.1824730644494,18.553703306342,18.5735396791135
