"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2006-03-31 12:00:00,91,0,16.1337722847411,15.059043038215,46.7161767414772,50.0479028375076,0.274588595375064,0.528488235369652,0,0,89.3833877282522,68.9157467425975,226.837011535321,-1.00483088670393,0,0,0,0,0.2178,20.0930469857466,16.5419420718775,15.296390314936,14.9185202294776,14.7569331561853,14.9287205794043,15.5012090285526,16.0659372942625,16.1492059779905,16.1507737255398
"2",2006-03-31 13:00:00,91,60,14.6308810164753,14.6129099926755,54.264000195026,54.3270255709831,0.286926744441077,0.5522349121707,0,0,88.0298951027106,78.369387800662,160.83187561979,-3.13725453443857,0,0,0,0,0.2178,14.6980200557321,15.6786258229916,15.5660140159691,15.0924799184941,14.9115905995405,14.985081479029,15.4806180516106,16.0559197267451,16.1488993428414,16.1507737255398
"3",2006-03-31 14:00:00,91,120,13.4645075319073,14.2243979532496,58.5869094784487,55.7639161033277,0.42057971237165,0.809470727362024,0,0,86.8581570964956,88.3412630123891,7.75645658685603,-2.31863583709793,0,0,0,0,0.2178,10.2468204620768,14.7530535328711,15.1467943619235,15.1287021221018,15.0200303223651,15.0513823210251,15.4672092967562,16.0458880273909,16.1485592305348,16.1507737255398
"4",2006-03-31 15:00:00,91,180,11.2184035139841,11.8411568185686,70.961536156563,68.0959744428039,0.565678146974149,1.08873511397368,0,0,84.102019494457,90,0,-2.54886555335685,0,0,0,0,0.2178,8.30126050358865,13.7598187618139,14.5063505604043,14.992925521745,15.0556887195798,15.1082853493951,15.4600829732208,16.0359657353881,16.148186092913,16.1507737255398
"5",2006-03-31 16:00:00,91,240,10.106208306573,10.590611919093,77.2626141314849,74.8020190916994,0.510533220808563,0.982600171701105,0,0,81.6614896406756,90,0,-1.31034502069116,0,0,0,0,0.2178,7.91585355320777,13.1715489698335,13.9880764987719,14.7620040216843,15.0170035155944,15.139315704225,15.4570098500194,16.0262349554735,16.1477807459068,16.1507737255398
"6",2006-03-31 17:00:00,91,300,9.29812880010201,9.9815938160492,81.2042812725948,77.559348642341,0.278761159734423,0.536518981046587,0,0,79.890509431356,90,0,-6.14929561088871,0,0,0,0,0.2178,6.76814888680023,12.7234277123497,13.5934579518802,14.5208563533697,14.9295818712056,15.1385410195345,15.4551016170356,16.0167292588291,16.1473442043533,16.1507737255398
"7",2006-03-31 18:00:00,91,360,8.71005121973722,9.40464922745765,82.7111195690887,78.9222759483058,0.43002683515083,0.827653176782655,0,0,79.622720616495,90,0,-8.37199846316577,0,0,0,0,0.2178,5.74683753197739,12.2204618254574,13.1932136269257,14.2747701224289,14.8144185010639,15.1092408090974,15.4517472936391,16.0074324663269,16.1468774950799,16.1507737255398
"8",2006-03-31 19:00:00,91,420,8.88150612947891,9.56886230237998,83.9243282931535,80.1240586431642,0.402318754272998,0.774324688217413,0,0,79.759724176344,90,0,-5.25394066848344,0,0,0,0,0.2178,6.01381915274667,11.8898393213273,12.8397633543653,14.0212604415152,14.6783997147032,15.0563381889127,15.4450164292662,15.9982893755716,16.1463814966573,16.1507737255398
"9",2006-03-31 20:00:00,91,480,8.15221181014159,8.58970236969096,89.0268419215348,86.4219065821135,0.360143407210531,0.693151707545362,0,0,92.0562868841597,90,0,-3.49865029942009,0,0,0,0,0.2178,6.39270664955894,11.7442042840502,12.6003726754637,13.7923237632008,14.5318616843257,14.9846372863685,15.4335887297632,15.9892182315896,16.1458568263622,16.1507737255398
"10",2006-03-31 21:00:00,91,540,7.41730075354199,7.45895701756943,93.9534390548313,93.6861574599799,0.444210944591895,0.854952689927255,0,0,91.9507915743342,90,0,-3.60980084805004,0,0,0,0,0.2178,7.23764014167777,11.3091474073775,12.2182236811332,13.5024753694135,14.3671758037312,14.8980421770226,15.4166915706835,15.9801216290538,16.1453037531591,16.1507737255398
"11",2006-03-31 22:00:00,91,600,7.48163764084342,7.52339763100269,91.2483154847452,90.98821863736,0.745189005308232,1.43423153424958,0,0,91.9901242923053,90,0,-2.18717599363532,0,0,0,0,0.2178,7.26615623324014,11.0820915196766,11.9252816560663,13.2528644942102,14.1825736512361,14.7935814178896,15.3936039545038,15.9708925077323,16.1447221883628,16.1507737255398
"12",2006-03-31 23:00:00,91,660,7.53392936183106,7.52768432464366,91.8919477050835,91.9311738717459,0.957286741529382,1.84244644276865,0,0,91.9701795183049,90,0,1.28201639461349,0,0,0,0,0.2178,7.56919252346275,10.9355281616936,11.7154743991662,13.0399589299959,14.0092215922755,14.6780184352629,15.3637055847024,15.9614124091596,16.1441116496902,16.1507737255398
