"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"23",1985-04-01 10:00:00,91,1320,10.7587295441885,9.31876045977804,43.3254607789258,47.7123478336524,0.572994663701702,1.10281688240662,0,0,88.008859736999,54.3829532251973,693.264985530543,-19.6221890719743,0,0,0,0,0.2178,17.5340183670827,15.1257956316187,14.4192062012315,13.8986271518815,13.6658959743923,13.8506104149049,14.9133045604817,16.1783568694707,16.6378834515503,16.666556772382
"24",1985-04-01 11:00:00,91,1380,9.49625343294817,8.46723180233937,45.2463479768807,48.5032487366357,0.604937444058129,1.16429570529914,0,0,88.6060159766989,64.5343165657614,490.025220890578,-20.4442948340638,0,0,0,0,0.2178,14.4301159192564,14.7256017563271,14.5569285921066,14.0848173168245,13.8745811568225,13.983945494484,14.8841869923913,16.1580961580917,16.636284705002,16.666556772382
"25",1985-04-01 12:00:00,92,0,7.76366483852839,6.59775602190851,52.094492070538,56.4277975121185,0.600504727327815,1.15576425613426,0,0,89.7746392612712,75.4571055430369,307.699051396268,-22.0653753009554,0,0,0,0,0.2178,13.3395577041558,14.2682886493152,14.3480428167779,14.1634025822604,14.0288624929071,14.1080798224705,14.8687392782187,16.1379375708535,16.6346238218705,16.666556772382
"26",1985-04-01 13:00:00,92,60,7.21689071248372,7.91947221668705,50.4794752048798,48.1137123566205,0.684636330158651,1.31768854238568,0,0,90.8413329200472,87.0596732885439,24.8225318753244,-22.7009664434815,0,0,0,0,0.2178,3.69879751540209,13.0456692561995,13.7857269129151,14.1051667134178,14.1180647079828,14.2116623191202,14.8639792304779,16.1180872803307,16.6329021121655,16.666556772382
"27",1985-04-01 14:00:00,92,120,5.32060043559476,6.62673403124727,59.6334042944431,54.479637623161,0.289091505433435,0.556401329626186,0,0,91.2941572116137,90,0,-23.7282130278283,0,0,0,0,0.2178,0.429189816156355,11.498975167277,12.7772893770574,13.798061432885,14.1070009473943,14.2814744661419,14.8663605487666,16.0987191636916,16.6311209774447,16.666556772382
"28",1985-04-01 15:00:00,92,180,3.1757896255788,4.20424094726205,63.0259192037476,58.6180403755362,0.339264759265217,0.652967519289284,0,0,91.5967542365484,90,0,-23.6919004153423,0,0,0,0,0.2178,-0.880262849760256,10.2118143777337,11.7573771449264,13.3217054070104,13.9773012690797,14.2996700348771,14.8713735905511,16.0799109384219,16.6292825680788,16.666556772382
"29",1985-04-01 16:00:00,92,240,2.24894558617533,3.04827971466779,65.2601773663242,61.6547240833631,0.478380258436351,0.920716821000441,0,0,91.7608590012852,90,0,-23.5235669322696,0,0,0,0,0.2178,-1.28611782657823,9.16601961314624,10.8339334294248,12.7838128594582,13.755599602444,14.2583819928491,14.8739047126028,16.0616494789106,16.6273891166935,16.666556772382
"30",1985-04-01 17:00:00,92,300,-0.0967128585173271,0.317350982798824,69.4184675874161,67.2920442422642,0.610783725299547,1.17554777806833,0,0,91.8257256573114,90,0,-24.7177312783225,0,0,0,0,0.2178,-2.08869862222375,8.2666235584358,10.0190426000889,12.2419954593008,13.4768788781343,14.162007409853,14.8693808626599,16.0438306626367,16.6254426330013,16.666556772382
"31",1985-04-01 18:00:00,92,360,-0.86530005482687,-0.469993786885088,71.9867685500326,69.669841543548,0.619274387188234,1.19188937052429,0,0,91.8685541152004,90,0,-25.2296812697585,0,0,0,0,0.2178,-2.77623367902654,7.40762976491322,9.24521648000882,11.7062523548821,13.1649260119042,14.0209905442701,14.8544968040273,16.0262793616675,16.623444618211,16.666556772382
"32",1985-04-01 19:00:00,92,420,-2.26335761446837,-2.01128877092587,70.4045970033674,68.9353216293772,0.610461721019594,1.17492803101197,0,0,91.9198649385658,90,0,-24.7177380052716,0,0,0,0,0.2178,-3.47579188485421,6.6466535050554,8.52881394149577,11.17913321064,12.8315450852873,13.8454904022794,14.8272719432419,16.0087761343073,16.6213958662855,16.666556772382
"33",1985-04-01 20:00:00,92,480,-3.10716531998229,-2.89858095853831,72.1458855865152,70.8897277565153,0.605173057658183,1.16474918012591,0,0,91.9327381096481,90,0,-25.1417244063017,0,0,0,0,0.2178,-4.10740302046651,5.9386777066244,7.85593873924075,10.6655777422654,12.4852816601451,13.6438797336514,14.7867578029858,15.9910803850703,16.619296356432,16.666556772382
"34",1985-04-01 21:00:00,92,540,-4.04556548582652,-3.90221714952853,72.3560806161511,71.4816088671782,0.562837238396327,1.08326734587833,0,0,91.9491687300887,90,0,-25.5482053925978,0,0,0,0,0.2178,-4.71587864812706,5.29208603839624,7.23033383358262,10.1671031088065,12.1321509920471,13.4228125580441,14.732757372012,15.9729474558451,16.6171452151247,16.666556772382
"35",1985-04-01 22:00:00,92,600,-5.18355730411092,-5.16218803559497,75.214992739967,75.0775492004372,0.509479942264505,0.980572974182789,0,0,91.9436106197053,90,0,-25.8060609265512,0,0,0,0,0.2178,0.100000001490116,4.49893072848985,6.76970115717866,9.66490185802395,11.7800579234519,13.1873611015659,14.6656064506167,15.9541420102574,16.6149407665615,16.666556772382
"36",1985-04-01 23:00:00,92,660,-5.95263189605387,-5.85413143550702,73.408376679153,72.7887034078943,0.516763369516029,0.994591056799598,0,0,91.9666628598272,90,0,-26.0302598904471,0,0,0,0,0.2178,0.100000001490116,2.95771292341592,5.0866525880515,8.88774500642442,11.3538958274941,12.934579403799,14.5857613265476,15.934437874805,16.6126803895291,16.666556772382
"37",1985-04-02 00:00:00,92,720,-5.4240636474445,-5.11980455673741,71.852510905465,70.0041359843246,0.493032826123113,0.948917954517419,0,0,91.984257859346,90,0,-26.187471774142,0,0,0,0,0.2178,0.100000001490116,2.05669717349849,4.16690196519241,8.13881128282991,10.8678683203627,12.6466361105025,14.4925339460002,15.9136225805152,16.6103609280221,16.666556772382
"38",1985-04-02 01:00:00,92,780,-5.67299050509197,-5.3665018480714,70.334478851882,68.508708857359,0.459093883773477,0.883597209028438,0,0,91.9982537039349,90,0,-26.5196156963212,0,0,0,0,0.2178,0.100000001490116,1.55874221228521,3.59531167844009,7.51268831916286,10.3808412105799,12.3291928404051,14.3847841847803,15.8914645555003,16.6079783486188,16.666556772382
"39",1985-04-02 02:00:00,92,840,-3.83564548522554,-3.4803254679278,65.1017945795092,63.1734364492701,0.424748459024889,0.817494125272866,0,0,92.0227062872043,81.7189102146469,91.4025708254792,-25.7884107153843,0,0,0,0,0.2178,0.100000001490116,1.40282270388341,3.23505510333358,7.00530511191474,9.92693818871606,11.9985171160575,14.2625532540924,15.8677281807718,16.605527840118,16.666556772382
"40",1985-04-02 03:00:00,92,900,0.3421806510649,-0.135078567688843,57.1895149414819,59.2901331350659,0.448122086084826,0.862480286851142,0,0,92.0447318992973,70.2742142491542,473.812079493793,-25.5770495140719,0,0,0,0,0.2178,2.40666274350755,2.33885890874041,3.362365432974,6.65183746671098,9.52449130206087,11.6701373529727,14.1272299781412,15.8421982794715,16.6030038229861,16.666556772382
"41",1985-04-02 04:00:00,92,960,4.45472494613376,2.84133386358823,42.7323943023865,47.8818920609603,0.283506842914219,0.545652782564776,0,0,92.0663866101525,59.4875424920954,615.365327156318,-24.2434776284784,0,0,0,0,0.2178,10.4592442563166,4.94567800625168,4.78035282223388,6.7408882747648,9.24602487050239,11.3644277178157,13.9813829385918,15.8147021900619,16.6004000671478,16.666556772382
"42",1985-04-02 05:00:00,92,1020,9.72423347038059,7.73216891661379,36.3805567550015,41.6320530632849,0.29119903010977,0.560457586936046,0,0,92.0707987619322,49.980323057924,810.654385911765,-23.0974903590134,0,0,0,0,0.2178,17.201795493337,7.81571390680794,6.71561362044361,7.29515340324778,9.18338764539803,11.1207345830497,13.8297584725929,15.785138790673,16.5977099255918,16.666556772382
"43",1985-04-02 06:00:00,92,1080,13.5702568073844,10.9396471153766,30.5114841714385,36.2786007432816,0.230918068122934,0.444437549092547,0,0,92.0735128365409,42.7542912309028,913.264619028437,-22.1530737079401,0,0,0,0,0.2178,22.7479998251835,10.7532963260195,8.91774980218449,8.21448252176613,9.35580876969952,10.9767006101331,13.6798347730089,15.7535241473164,16.5949266375591,16.666556772382
"44",1985-04-02 07:00:00,92,1140,13.7423539986995,10.6182369730614,32.3834252732351,39.7803871661766,0.276803534421131,0.53275122825291,0,0,92.0667207730735,39.1793665929986,963.630198586427,-20.6715562870249,0,0,0,0,0.2178,25.2809676275799,13.3185250190895,11.1403211689406,9.36131404753668,9.75016623180651,10.9545125368819,13.5406038646748,15.7200243260064,16.5920436657403,16.666556772382
"45",1985-04-02 08:00:00,92,1200,14.847890732657,12.6350538866757,30.6976183518322,35.4496549723896,0.418975395942283,0.806382972178409,0,0,92.0587441403006,40.2737748317402,945.240887664924,-20.4235258575499,0,0,0,0,0.2178,24.205958923893,14.8370299167884,12.8139769856832,10.5830721171592,10.2922072366731,11.0608646561134,13.4210466492246,15.6849714378179,16.5890554602491,16.666556772382
"46",1985-04-02 09:00:00,92,1260,13.9213614702727,12.3880419949383,33.045655962411,36.5281452365168,0.546927221830811,1.05264605744526,0,0,92.0482803212878,45.6947831944282,854.422152438954,-20.1346617431022,0,0,0,0,0.2178,21.0206738696297,15.3352899726484,13.7769013218448,11.5851320878789,10.9088153028655,11.2713884426013,13.3286969116697,15.6488404405658,16.5859579247454,16.666556772382
"47",1985-04-02 10:00:00,92,1320,14.5288990994785,13.3215276437124,36.3023944597144,39.2636644157227,0.480165130622573,0.9241520836732,0,0,92.0431399232492,54.118189062719,710.875927350526,-20.0141623854748,0,0,0,0,0.2178,19.8752776388885,15.4796690689879,13.9100557189172,12.3686636888496,11.4593291820589,11.5521811531219,13.267243229109,15.6122021954054,16.5827488210874,16.666556772382
"48",1985-04-02 11:00:00,92,1380,13.6069369884791,12.9204962521801,39.3028143165764,41.1042643642766,0.484251965414186,0.932017829533171,0,0,92.042044939447,64.3084610323108,497.020003768218,-20.0442679249754,0,0,0,0,0.2178,16.6553530942175,14.6776078413811,14.3966662371419,12.7253839016435,11.9643360182011,11.8487421281335,13.2367348115903,15.5756424667717,16.5794279656762,16.666556772382
"49",1985-04-02 12:00:00,93,0,11.7433652038159,10.9485970718022,47.9131829356852,50.5050381353348,0.482622209467652,0.928881112062839,0,0,92.0344464817439,75.2549559592592,314.591143216704,-20.3365979363686,0,0,0,0,0.2178,15.268805320383,14.1597526334392,14.0932220754137,12.9980413750794,12.3135188891762,12.1388003553701,13.2332953795214,15.5396933213502,16.5759968759765,16.666556772382
"50",1985-04-02 13:00:00,93,60,9.27918316333297,9.85980180415208,47.863714872693,46.0313121912897,0.326177462509775,0.627778991853923,0,0,92.0440062341198,86.8672182200361,27.281329588072,-21.5337083680228,0,0,0,0,0.2178,7.01847515283456,12.877236886014,13.3726649607724,13.0558191522181,12.5600715335967,12.3905987777462,13.2516557598669,15.5047775059749,16.5724582427141,16.666556772382
"51",1985-04-02 14:00:00,93,120,5.9992630427483,6.86365671114363,62.0305258423507,58.4416428551643,0.341056553607442,0.656416104722246,0,0,92.0228304091053,90,0,-22.8422715645505,0,0,0,0,0.2178,2.58435674319318,10.9531419959086,12.1510812045351,12.7728697216838,12.6646446520018,12.5876864965688,13.285275302393,15.471232702528,16.5688179217521,16.666556772382
"52",1985-04-02 15:00:00,93,180,4.38405901443343,5.22117334209115,63.5715382500274,59.960303691669,0.447266602171326,0.860833775701562,0,0,92.0247946051161,90,0,-23.530766178911,0,0,0,0,0.2178,0.76528452266493,9.47882541467702,10.9341287550737,12.2593800048111,12.6030447297799,12.7086417117498,13.3267155570326,15.4392360029236,16.5650814182536,16.666556772382
"53",1985-04-02 16:00:00,93,240,2.60014904776701,3.23462228062479,66.8079350436355,63.8674740978704,0.577787019998162,1.11204051355896,0,0,92.0197059614684,90,0,-24.3169649260658,0,0,0,0,0.2178,-0.393784067637279,8.34093834534121,9.9027276538044,11.6787330001702,12.4171859927236,12.7449433378722,13.3680615848629,15.4088188134373,16.5612547070198,16.666556772382
"54",1985-04-02 17:00:00,93,300,0.250867963742399,0.640810070379987,70.1764701935579,68.2230733505947,0.618404327638907,1.19021480630846,0,0,92.0116909813703,90,0,-25.1562690164379,0,0,0,0,0.2178,-1.63320949262996,7.35916249986313,9.00840835740745,11.0999454088386,12.1583296503217,12.7055232762893,13.4024769723055,15.3798729429393,16.5573435906942,16.666556772382
"55",1985-04-02 18:00:00,93,360,-0.626644496488566,-0.230274455571191,72.1317217608988,69.8080396904321,0.623045726953468,1.19914789739349,0,0,92.0076701288816,90,0,-25.7411533903097,0,0,0,0,0.2178,-2.54678985275955,6.48023168953463,8.1959777927953,10.5359021094794,11.8577226768977,12.6063167951769,13.4251428846588,15.3521841742445,16.5533532671257,16.666556772382
"56",1985-04-02 19:00:00,93,420,-0.972655877837343,-0.546803894811704,70.8465778369381,68.391591317248,0.630446991864217,1.21339277681699,0,0,92.0162082223593,90,0,-25.1938275604197,0,0,0,0,0.2178,-3.04415943526938,5.75431402465922,7.48296130600603,9.99515044519931,11.5330520873208,12.462289565533,13.4332040339082,15.3254727853082,16.5492880338955,16.666556772382
"57",1985-04-02 20:00:00,93,480,-2.48991684757132,-2.22218380077504,69.1843716862306,67.6493674238379,0.645959481829065,1.24324896380289,0,0,92.0242804088485,90,0,-25.3839409451424,0,0,0,0,0.2178,-3.80341001319178,5.11483340931803,6.85924071948754,9.48982826819214,11.1984751048593,12.2860318348445,13.4253382470246,15.2994277253929,16.5451511276367,16.666556772382
"58",1985-04-02 21:00:00,93,540,-3.90428386738488,-3.74344525693567,70.0842838763508,69.1356850858433,0.645191014325565,1.24176992919728,0,0,92.0231511690983,90,0,-25.6387264713663,0,0,0,0,0.2178,0.100000001490116,4.46201932982678,6.25961243466736,9.01053470324555,10.862397382186,12.0878849004755,13.4013659626803,15.2737322524047,16.5409446676589,16.666556772382
"59",1985-04-02 22:00:00,93,600,-3.50977199859723,-3.10122192512951,73.7130078565193,71.2145871026066,0.601578711072893,1.15783130401539,0,0,92.0118107650279,90,0,-25.9204769141444,0,0,0,0,0.2178,0.100000001490116,2.73879673384642,4.68352460914005,8.21067349843265,10.4566776341489,11.867025437755,13.3616816480477,15.2480795787933,16.5366694818481,16.666556772382
"60",1985-04-02 23:00:00,93,660,-4.23438610911677,-3.88167988723426,72.5681817849985,70.4279301260448,0.611996147769442,1.17788127269422,0,0,92.0187485254832,90,0,-26.2565945357902,0,0,0,0,0.2178,0.100000001490116,1.93338891186207,3.84178105978978,7.48508591724038,9.98946647931004,11.6074880211448,13.3056163030268,15.2221745019118,16.5323258257234,16.666556772382
"61",1985-04-03 00:00:00,93,720,-3.52535497572957,-2.99088124082107,72.4253860137425,69.2320065459818,0.595912265158689,1.14692535215703,0,0,92.0216621368087,90,0,-26.6456394592767,0,0,0,0,0.2178,0.100000001490116,1.45322495408661,3.297001482858,6.88857706563839,9.52732320716125,11.3174362270678,13.2322411347848,15.1957076331134,16.5279125136455,16.666556772382
"62",1985-04-03 01:00:00,93,780,-3.72483782189567,-3.20661134880778,71.3973818834197,68.3383038129895,0.592755607895459,1.14084987686486,0,0,92.027261242586,90,0,-27.0155197646039,0,0,0,0,0.2178,0.100000001490116,1.149162210073,2.92335012109067,6.40670422080366,9.10016181659085,11.0143263172832,13.14196482138,15.1683730277153,16.5234273845667,16.666556772382
"63",1985-04-03 02:00:00,93,840,-3.76686966297759,-3.48983671875864,67.7108729608186,66.1423108163602,0.536405384607436,1.0323951538,0,0,92.039994469495,81.403756010182,95.645583794652,-27.0390394501907,0,0,0,0,0.2178,0.100000001490116,1.04467758323208,2.66893889630642,6.01437670382521,8.71559323428783,10.7127719031725,13.0365217198679,15.1398938204225,16.5188672652339,16.666556772382
"64",1985-04-03 03:00:00,93,900,1.91721266011132,1.72875189915715,61.1475809807706,61.9780682098788,0.456979900292158,0.879528520749097,0,0,92.0561656240783,69.9477489995755,487.622034683869,-26.3705627622272,0,0,0,0,0.2178,2.73784728988592,2.0204930746016,2.76973853967392,5.7533472786571,8.37854911835253,10.4229444107154,12.9184205075745,15.1100420861638,16.5142282149323,16.666556772382
"65",1985-04-03 04:00:00,93,960,5.17126446212423,3.92846331080288,49.2279617865265,53.7028449469373,0.384012832912632,0.739092110319044,0,0,92.0721955822817,59.1404204402425,627.93658247486,-25.0154299788449,0,0,0,0,0.2178,10.2766443961259,4.57435134612384,4.18693425156753,5.87375709626561,8.15480412762368,10.1584947816629,12.7907138864481,15.0786457843306,16.5095054191869,16.666556772382
"66",1985-04-03 05:00:00,93,1020,12.6448170207499,11.4025201266609,31.5229123093877,34.2135143222042,0.275226770158726,0.529716501477407,0,0,92.0854086875935,49.6046673869469,821.123055251541,-23.3455968012435,0,0,0,0,0.2178,17.2247857380244,7.30899975350061,6.07730944586824,6.44302207475312,8.13313082228212,9.95439993653965,12.65808412066,15.0456077729657,16.5046937129679,16.666556772382
"67",1985-04-03 06:00:00,93,1080,14.1241073418509,12.0294954272603,29.3762182250078,33.6879654306559,0.288679956624894,0.555609240270482,0,0,92.0839245423156,42.350734148047,922.783929695139,-21.8718911387696,0,0,0,0,0.2178,21.9647578673101,10.2687532493859,8.30746438674941,7.37279168831205,8.33710911933855,9.84608942703117,12.5277107686627,15.0109441535671,16.4997878046921,16.666556772382
"68",1985-04-03 07:00:00,93,1140,14.1781554452986,12.077730472159,29.1189622203843,33.4037917424918,0.411398442432663,0.791799952864343,0,0,92.07836287837,38.7699280025255,972.068503211791,-20.4348537067887,0,0,0,0,0.2178,23.0067634272995,12.4545102471855,10.3461339126004,8.52653956152901,8.75122137922903,9.85622390447464,12.4082982999845,14.974819631379,16.4947827441965,16.666556772382
"69",1985-04-03 08:00:00,93,1200,16.0349381143529,14.6294839732925,27.7864163700316,30.4115950920282,0.516219962597542,0.99354518611059,0,0,92.072700293975,39.89829258073,947.055377943652,-19.6258431574803,0,0,0,0,0.2178,22.4142204701332,13.6939045599095,11.8016391020736,9.65375310484297,9.30253823669782,9.98654818217308,12.3085436701813,14.937557867903,16.4896744667432,16.666556772382
"70",1985-04-03 09:00:00,93,1260,16.3654460543696,15.0828053633161,30.4194974063187,33.023481508722,0.462657879341387,0.890456669910188,0,0,92.0672789323475,45.3770484456639,851.740788430291,-18.4980824774531,0,0,0,0,0.2178,21.973976403659,14.4278299357534,12.7713404920103,10.6045074576649,9.89313207173379,10.2132259032371,12.2351272817444,14.8996185780998,16.4844603055972,16.666556772382
"71",1985-04-03 10:00:00,93,1320,16.5252501046117,15.7018642833496,32.4686479731673,34.2210344476693,0.470058364696307,0.90470004895788,0,0,92.0638364334941,53.8542641787685,687.716789914062,-17.2760067994948,0,0,0,0,0.2178,20.145043432469,14.7692408807803,13.4081246425686,11.3686018936361,10.4589053398781,10.4997855971712,12.1912863037859,14.8615415152584,16.4791393626453,16.666556772382
