"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1988-03-31 12:00:00,92,0,8.3071694568068,6.65580765035436,42.0352309162648,47.0592293061925,0.901393286358019,1.73487084061417,0,0,85.9031318725654,75.6070747080191,186.745193090413,-10.3276833426072,0,0,0,0,0.2178,17.430379127095,17.6620119446919,17.4364156714588,16.5013823510755,15.7304984337266,15.4216453234369,16.0365356064347,17.3297159170772,17.5659291186943,17.5710178695562
"2",1988-03-31 13:00:00,92,60,4.05525026407439,4.23047312011088,59.7710476749665,59.0399343729218,0.829603559867222,1.59670040487933,0,0,80.0617294615654,87.2020221571774,11.7775315447478,-15.0529049509909,0,0,0,0,0.2178,3.11574407065697,15.0603688190467,16.2512446479354,16.3542863576866,15.894216001267,15.6204430747072,16.04873645781,17.3073016504342,17.5650523028546,17.5710178695562
"3",1988-03-31 14:00:00,92,120,1.30329773099533,1.52885568752181,69.2491644968601,68.1363841389483,0.846048020669668,1.62835031393407,0,0,74.1952302841626,90,0,-16.722909665545,0,0,0,0,0.2178,0.0853405447339986,13.1092162245906,14.7576395936614,15.883506522378,15.8943615049164,15.7624107909192,16.0727031886424,17.2859110940909,17.5641020660851,17.5710178695562
"4",1988-03-31 15:00:00,92,180,0.435414521109253,0.738421744096522,76.0270690526341,74.3793546609274,0.873256360195679,1.68071697294916,0,0,68.2658978514016,90,0,-20.1070110693693,0,0,0,0,0.2178,-1.21952054588151,11.7862618468704,13.5799887591597,15.3023633894087,15.7478258412726,15.8262263160132,16.1013685308831,17.2656468558452,17.5630828966566,17.5710178695562
"5",1988-03-31 16:00:00,92,240,-0.519210091783233,-0.197847407192901,76.0581671651603,74.066541573831,0.7823151345951,1.50568651411181,0,0,67.9985913422455,90,0,-21.755168993618,0,0,0,0,0.2178,-2.20643271603607,10.8295916949283,12.6854868385398,14.7230987762627,15.5133386123955,15.8122127841094,16.1276611652715,17.2464785295863,17.5619994442118,17.5710178695562
"6",1988-03-31 17:00:00,92,300,-0.611650852042435,-0.122831045851703,72.0506021420353,69.2002746376613,0.697777184743566,1.34298015015018,0,0,71.7399151352966,90,0,-24.3487856515061,0,0,0,0,0.2178,-3.07584656513025,10.0672735498009,11.9593759527646,14.1790302811686,15.234043751076,15.7344767412173,16.1460190832499,17.2282586110312,17.560855961851,17.5710178695562
"7",1988-03-31 18:00:00,92,360,-1.68429352411801,-1.12341393555531,76.0539194728602,72.5859091144551,0.384202664780563,0.739457471119127,0,0,69.7078577528891,90,0,-25.2649163895449,0,0,0,0,0.2178,-3.98874313262094,9.39624630067606,11.3290283079457,13.6765802569161,14.9335972097822,15.6099768286753,16.1528988349845,17.2107630138707,17.5596558438725,17.5710178695562
"8",1988-03-31 19:00:00,92,420,-2.4813832078613,-1.73479819350802,77.0092816005071,72.347064080842,0.359709602278009,0.692316782835652,0,0,70.8554667282078,90,0,-30.6047919244433,0,0.00107202100173449,0.0561311031083182,0,0.2178,-5.48281813941974,8.75519853701364,10.7378441453254,13.1948519113882,14.6272808118149,15.4525468598597,16.1464588772041,17.1937358977607,17.5584017974277,17.5710178695562
"9",1988-03-31 20:00:00,92,480,-4.15114714844203,-3.37194125750031,79.049733179692,74.0016394586675,0.265436047071146,0.510872740102392,0,0,71.4595168105737,90,0,-31.4619612735631,0,0.00147800419340711,0,0,0.2178,-6.99102097035669,8.1284735869399,10.1006956873846,12.7332655006035,14.3088845789595,15.2733955316488,16.1260615705796,17.176905287947,17.5570954187646,17.5710178695562
"10",1988-03-31 21:00:00,92,540,-5.06594322897293,-4.46102092119459,80.1758332746693,76.1424138879713,0.388308776208409,0.747360317847956,0,0,73.4498979999179,90,0,-31.4669300146681,0,0.000713882031975135,0,0,0.2178,0.100000001490116,7.43163949770901,9.54194201120985,12.2573740636354,13.9879926345642,15.0758738355871,16.0918902333897,17.1600038010349,17.5557373034309,17.5710178695562
"11",1988-03-31 22:00:00,92,600,-5.30749819999571,-4.4585949956014,75.1471665392662,69.8917868546998,0.340482333150863,0.655310928611797,0,0,79.9253408990534,90,0,-31.9978791296538,0,0.0013658062884794,0,0,0.2178,0.100000001490116,5.06043850310304,7.36001825561032,11.2938172513696,13.5565877134622,14.8537721475326,16.0439951079684,17.1427773286441,17.5543273718227,17.5710178695562
"12",1988-03-31 23:00:00,92,660,-5.36127995761842,-4.43032138082525,74.7933441272041,69.0763943298892,0.331732145494606,0.638469838663061,0,0,82.8159100469911,90,0,-30.8047385533175,0,0.00186119232940426,0,0,0.2178,0.100000001490116,3.87414065085585,6.14677412718236,10.3725671050746,13.0186890263221,14.5785792309323,15.9807686482229,17.1249669327058,17.5528639794913,17.5710178695562
"13",1988-04-01 00:00:00,92,720,-5.38894027461922,-4.45671502877405,74.7415882876304,69.0200095358418,0.326448698065545,0.628301026645799,0,0,85.3489707997986,90,0,-30.3671070398024,0,0.00183397591711187,0,0,0.2178,0.100000001490116,3.20169256341556,5.37662040695466,9.59356214561309,12.4628386758957,14.2553144062156,15.8997395152786,17.1062787155705,17.551344951235,17.5710178695562
"14",1988-04-01 01:00:00,92,780,-5.17871554409102,-4.19928879005957,75.397300493462,69.3555206998658,0.320770457487437,0.617372374131917,0,0,87.3172084066655,90,0,-30.408259003896,0,0.00230590940264185,0,0,0.2178,0.100000001490116,2.71994285232763,4.81940149141216,8.94906499414828,11.9350395765437,13.9048354995606,15.8000069624936,17.0863942944795,17.5497669513044,17.5710178695562
"15",1988-04-01 02:00:00,92,840,-2.90863634190258,-1.86978433219323,70.0973875302183,64.2514424003031,0.26749499879847,0.514835511256812,0,0,89.5110483159557,81.9573660462614,85.3447049556411,-30.2988967888407,0,0.00135970113619442,0,0,0.2178,0.100000001490116,2.51767066513199,4.424594063713,8.41499543441196,11.4500723429398,13.5465675163312,15.6825146595463,17.06500552647,17.548125517451,17.5710178695562
"16",1988-04-01 03:00:00,92,900,0.603279506499921,-0.50521950348662,56.8281410645587,61.9021968864955,0.103169111544559,0.198564917200455,0,0,90.9281885895214,70.5212158369525,459.986306444197,-29.2734127117338,0,0,0,0,0.2178,3.65911543180247,3.33890146354364,4.46011729624769,8.01761010215271,11.0169024115544,13.1943431907502,15.5494332730505,17.0418426929085,17.5464151966033,17.5710178695562
"17",1988-04-01 04:00:00,92,960,3.95776251749487,1.99206484139399,50.0411442411509,57.5258879239649,0.356889136103091,0.686888359307477,0,0,91.2430102443227,59.7499434174097,616.747156744052,-30.733425944685,0,0,0,0,0.2178,11.8398701280833,6.08105941913636,6.01929498567623,8.11412886705773,10.7139061197179,12.8666470272237,15.4038175773028,17.0166915624478,17.5446297103988,17.5710178695562
"18",1988-04-01 05:00:00,92,1020,7.30633332570216,5.83054037043553,40.9575301275827,45.3393933248201,0.670611844618454,1.29069625013487,0,0,91.2625980392373,50.2637633170693,809.300488419124,-29.7489817762158,0,0,0,0,0.2178,14.6424789969521,8.09905383011168,7.62701336291527,8.62038721567952,10.6310620924154,12.6042093897482,15.2508350864459,16.9894181361817,17.5427621440204,17.5710178695562
"19",1988-04-01 06:00:00,92,1080,7.65376157800438,6.29401241704153,39.1231535219009,42.9508771548876,0.94919168273506,1.8268662496744,0,0,90.9239728325741,43.057952791667,916.183074461291,-29.118346120883,0,0,0,0,0.2178,15.3080306954145,9.53187335518668,8.93904957884893,9.26907096122693,10.7310908409142,12.4360769750765,15.0980664251504,16.9600095335279,17.5408054660069,17.5710178695562
