"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2014-03-31 12:00:00,91,0,17.2999381036044,15.2666518837952,41.8725250369163,47.6682560587009,0.988371633583104,1.90227412689257,0,0,74.1341026881454,68.912114408976,279.210027805145,-5.72321241476732,0,0,0,0,0.2178,28.9155136856364,22.6842862059482,21.1483049590501,18.7007426094383,17.1439223996467,16.3751508242615,16.4467076980039,17.1262759912343,17.2444300441263,17.2467645535596
"2",2014-03-31 13:00:00,91,60,14.3474946841763,14.6394559452932,52.5576963067062,51.5748483858314,1.20493476695697,2.31908338310565,0,0,53.1562245362831,78.3654541754013,167.336940649369,-7.86890405751734,0,0,0,0,0.2178,12.5535176624924,19.7457950271228,20.0541890839028,18.7934767667614,17.4625687968819,16.643345287882,16.4800549678324,17.1148238551557,17.243997357173,17.2467645535596
"3",2014-03-31 14:00:00,91,120,12.8476398100203,13.4030723847883,54.5387621094461,52.5943895305362,1.05099240044726,2.02279748123045,0,0,41.0921815402818,88.337207324268,7.25210396872714,-5.73918664757406,0,0,0,0,0.2178,9.60251240663223,18.0074841671371,18.7109263455429,18.4691368371712,17.6019945154181,16.8720620834102,16.5293373816038,17.1044862767474,17.243528626339,17.2467645535596
"4",2014-03-31 15:00:00,91,180,10.0586365085226,10.4265807858209,69.6413860837607,67.9487789606743,1.30853499955851,2.5184780594821,0,0,15.6476377439358,90,0,-7.55983327171464,0,0,0,0,0.2178,7.72733009558395,16.6827851649735,17.6199645936931,18.0204740524108,17.5813524401271,17.0281295881723,16.5880462951389,17.0954565170489,17.2430284640327,17.2467645535596
"5",2014-03-31 16:00:00,91,240,9.35669117780863,9.72549913273605,71.1487436038325,69.4058780846249,1.00293244713485,1.93029866538076,0,0,14.4757157492598,90,0,-7.6141096035696,0,0,0,0,0.2178,7.23852029333223,15.753438798729,16.7801507957266,17.5521743516852,17.4601038518196,17.1061560953304,16.6487994696224,17.0877868765863,17.2425018674617,17.2467645535596
"6",2014-03-31 17:00:00,91,300,9.0744010678097,9.586722699495,71.9110594228695,69.4717432556412,0.881895970523725,1.69734523972155,0,0,17.0741293880302,90,0,-10.7305834333013,0,0,0,0,0.2178,6.2662893140262,15.057152238096,16.1289654810236,17.1138022147341,17.2850400240862,17.1174830937474,16.705422405065,17.0814108131886,17.2419537960087,17.2467645535596
"7",2014-03-31 18:00:00,91,360,8.41502002038187,8.91486950671473,74.3300453467421,71.8560993321125,0.913599719805801,1.75836401032926,0,0,16.9945978767927,90,0,-10.8498169313763,0,0,0,0,0.2178,5.64003867706017,14.4664066212742,15.5664339404116,16.7096671927782,17.083224056407,17.0784991328799,16.753637259911,17.0761696070593,17.2413887309973,17.2467645535596
"8",2014-03-31 19:00:00,91,420,7.87356604824695,8.57778334997853,77.6049921460675,73.9784537780987,0.634117285811503,1.22045682537603,0,0,16.2378670051789,90,0,-14.5539020620477,0,0,0,0,0.2178,4.44102142123248,13.9395527383362,15.0699603570437,16.3338876809057,16.8683385716649,17.0036338184372,16.7909640005433,17.071850494618,17.2408104388034,17.2467645535596
"9",2014-03-31 20:00:00,91,480,7.78159549222779,8.62250875919304,76.9435152676779,72.6688715894101,0.600499956786223,1.15575507448888,0,0,29.3838906078983,90,0,-14.6681834770998,0,0,0,0,0.2178,3.75998655728445,13.4106878521471,14.5804597265424,15.9722621548858,16.6459867289307,16.9036962580054,16.8162612613145,17.0682156888576,17.2402218424917,17.2467645535596
"10",2014-03-31 21:00:00,91,540,7.15114572588573,7.95702726390576,79.6905088154129,75.4211142726361,0.519248106596117,0.999373317741716,0,0,33.9373019932553,90,0,-13.6373705615457,0,0,0,0,0.2178,3.48594867526309,12.9949238656217,14.1442786956952,15.6229342682194,16.417772428751,16.7855688064094,16.8292494287311,17.0650222585275,17.2396249823913,17.2467645535596
"11",2014-03-31 22:00:00,91,600,6.02776254853125,6.64195885224962,87.3178864568959,83.6946408406762,0.543080316052653,1.04524209209282,0,0,19.9473381300335,90,0,-13.3494198846517,0.00133087443527381,0,0,0,0.2178,3.19092819354786,12.6955491555139,13.7142497847689,15.3043577238644,16.187153276316,16.6544758065593,16.8301596239933,17.0620338424582,17.2390209666908,17.2467645535596
"12",2014-03-31 23:00:00,91,660,5.85522581732698,6.43574931092701,87.8768971247261,84.421212961454,0.566842716630795,1.09097650845682,0,0,37.3188861663697,90,0,-12.4039493362803,0.00124975835904752,0,0,0,0.2178,3.13396201984087,12.2426509706321,13.4511389948444,14.9832912976263,15.9641667220845,16.5140673699096,16.8195853324711,17.0590282655114,17.2384102157164,17.2467645535596
"13",2014-04-01 00:00:00,91,720,5.47362164249875,5.96634805061144,89.5706314395997,86.5618598981484,0.426604419258878,0.821066207892092,0,0,49.0016162553098,90,0,-11.0781187762782,0.000876586816809131,0,0,0,0.2178,3.37724124063765,11.8123506387238,13.2293038971126,14.6852483917249,15.7461601362012,16.3684353395983,16.7983408975762,17.0558021126934,17.2377923303339,17.2467645535596
"14",2014-04-01 01:00:00,91,780,5.40196713857701,5.96032391350834,89.7798832414841,86.3690515585011,0.457320649148917,0.880184344643629,0,0,64.062992735555,90,0,-11.4155743465388,0.00196321340143883,0,0,0,0.2178,2.97004209447794,12.2350305222228,12.5020525764287,14.4908639972856,15.5226228840988,16.2212633124312,16.7673925593092,17.052173861159,17.2371662377541,17.2467645535596
"15",2014-04-01 02:00:00,91,840,4.8671669769317,5.46040750307796,91.9349492054945,88.2132460276725,0.292099788688254,0.562191236183158,0,0,70.4593121658551,90,0,-12.9975153239512,0.0024555483941258,0,0,0,0.2178,2.63813035646338,11.6206993705058,12.4026274743837,14.2090295587895,15.3215562848607,16.0717992278439,16.7278149809899,17.0479843862833,17.2365303908808,17.2467645535596
"16",2014-04-01 03:00:00,91,900,5.85414799428048,6.47019364539925,82.5112036861492,79.0726269542291,0.219540486859603,0.422539633644095,0,0,86.1604338875639,82.9012426938326,73.7232007155056,-14.5646173729618,0,0,0,0,0.2178,3.73821010815761,11.2759100211386,12.1582985480813,13.9496041325572,15.1211449072834,15.9227111584968,16.6806306968497,17.0430994147871,17.2358824467218,17.2467645535596
"17",2014-04-01 04:00:00,91,960,9.72404541891957,9.03344237167611,64.4842039229453,67.5536038215968,0.152813033047904,0.294112324900676,0,0,90.2679508338123,73.1547893083397,375.377825530775,-13.1611519992819,0,0,0,0,0.2178,11.8515686195631,11.7460218762859,12.1930662018269,13.7362321818455,14.9273700885398,15.7736782564213,16.6267525083815,17.037405009251,17.2352198859168,17.2467645535596
"18",2014-04-01 05:00:00,91,1020,11.6067783718878,9.50016309934968,60.3157726835559,69.4161141655882,0.207280078854521,0.398942581542686,0,0,90.9055819209202,64.1848720784289,490.891550602711,-12.2275613846546,0,0,0,0,0.2178,18.7158385742943,13.3773448596993,12.9855032095529,13.7612812593192,14.7860761076993,15.6312609993585,16.5671746771366,17.03080706111,17.2345397819633,17.2467645535596
"19",2014-04-01 06:00:00,91,1080,13.6769790131521,10.8056412694857,56.4168097083082,68.1530655617127,0.209133692717137,0.402510148207183,0,0,91.2244296163491,56.5851474383619,637.913249559526,-12.1915364030316,0,0,0,0,0.2178,23.3931311701903,15.0286392083862,14.1161368084784,14.0846680391049,14.765270229332,15.5181099173589,16.5039794433261,17.0232401830069,17.233838944126,17.2467645535596
"20",2014-04-01 07:00:00,91,1140,14.8121406536232,12.0094471597833,52.3250424419311,62.8183638136827,0.222415241515364,0.428072543753012,0,0,91.4283700072757,51.12528875662,582.978297310384,-9.00933099676593,0,0,0,0,0.2178,24.4773029019364,16.5140547787169,15.3231938209732,14.6120602486388,14.8812187842836,15.458938935228,16.4411055453284,17.0146960375697,17.2331140634921,17.2467645535596
"21",2014-04-01 08:00:00,91,1200,15.324693612287,12.9574218378513,51.0136475352132,59.4765903407762,0.307800217284703,0.592409140142901,0,0,91.4992838452793,48.6243019560554,608.990252558454,-5.61915154733975,0,0,0,0,0.2178,24.3704740481753,17.3822942032376,16.2331841399922,15.197328646227,15.1039695879949,15.4663084412214,16.3835941348252,17.0052508470974,17.2323619635653,17.2467645535596
"22",2014-04-01 09:00:00,91,1260,16.017727826043,14.3386023674132,46.1092477869699,51.3671956263905,0.52147086184768,1.00365135412175,0,0,91.4925835190898,49.5680066663982,709.191308736203,-6.92165484778309,0,0,0,0,0.2178,23.6656896398091,17.9344774023182,16.8842946821864,15.7248720903119,15.3779402669678,15.5347571300278,16.3361573078571,16.9950707120134,17.2315799103616,17.2467645535596
"23",2014-04-01 10:00:00,91,1320,15.4050836299634,14.3211767810423,51.2255944732093,54.933242764645,0.723371828888473,1.39224100273796,0,0,91.37503684048,53.7633280270093,621.522348647946,-8.37776260439853,0,0,0,0,0.2178,20.9393208708372,18.0145303613088,17.2261078949431,16.1519875739163,15.6583676668377,15.6473933571169,16.3019303962418,16.9843906817773,17.230765891934,17.2467645535596
"24",2014-04-01 11:00:00,91,1380,15.4184152082498,14.5805950086241,50.866200552297,53.6861436950429,0.61590038661209,1.18539558439968,0,0,91.4486038865784,60.4858768164836,499.773594673247,-6.87395534710811,0,0,0,0,0.2178,19.460767254162,17.7651430342373,17.2350131909754,16.4238740588415,15.905153785643,15.7833293653733,16.2820790451938,16.9734794575723,17.2299187907503,17.2467645535596
"25",2014-04-01 12:00:00,92,0,15.5079802962238,14.7063231599183,50.3258095187071,52.9899230814567,0.506665388147147,0.975155929324086,0,0,91.6277182213219,68.6369373217081,330.236376913946,-7.92886481441133,0,0,0,0,0.2178,19.1234559121362,17.5881588979688,17.1857629824628,16.5660334610704,16.0952367611087,15.920776788359,16.2758192397414,16.9626022843528,17.2290384299037,17.2467645535596
"26",2014-04-01 13:00:00,92,60,14.5116017106162,14.5525296169826,52.3259537294301,52.1877092197764,0.515118584082088,0.991425412755432,0,0,91.7402520633405,78.1103412791914,214.91930323141,-8.00203442063133,0,0,0,0,0.2178,14.3259680379918,16.8309202158937,16.9526236110113,16.6112286268781,16.2330476511313,16.0450856856096,16.2809152311197,16.9519812941267,17.2281256270479,17.2467645535596
"27",2014-04-01 14:00:00,92,120,13.3905321822766,14.1101207312695,58.9147713435524,56.2210936330031,0.678659479605585,1.30618516877491,0,0,91.8105318787617,88.0907566019658,13.429694757022,-9.58275636981961,0,0,0,0,0.2178,9.79840308261934,15.7486526082672,16.3338018652716,16.495112764316,16.2996332095575,16.1462350291947,16.2944556005903,16.9418014488488,17.2271815768642,17.2467645535596
"28",2014-04-01 15:00:00,92,180,11.6625721805883,12.4928485915436,65.7180478419987,62.2187329832575,0.629790352200419,1.21212897219058,0,0,91.8540361381388,90,0,-10.7307082102078,0,0,0,0,0.2178,7.62526924213402,14.4852429931606,15.463030525007,16.1943941541843,16.2715488078782,16.2110178522154,16.3129010340528,16.9321747697273,17.2262081798758,17.2467645535596
"29",2014-04-01 16:00:00,92,240,10.0813947128284,10.7752770109859,70.7291379517014,67.5268651247547,0.597425509371068,1.14983782476861,0,0,91.8791966621829,90,0,-10.2271055327483,0,0,0,0,0.2178,6.76887596649753,13.5322960756569,14.6553531204186,15.7804519694448,16.1485525531168,16.2273747032631,16.3320354873654,16.9231396424842,17.2252075753378,17.2467645535596
"30",2014-04-01 17:00:00,92,300,9.24122360673673,9.82118950672118,73.2327280490866,70.431354741653,0.639124539606304,1.23009406001226,0,0,91.9015214058796,90,0,-9.14875440285158,0,0,0,0,0.2178,6.4065143168549,12.8027496650906,13.9698558236784,15.3460208638825,15.9595407511832,16.1930548287792,16.3475253826122,16.9146532554228,17.2241818827278,17.2467645535596
"31",2014-04-01 18:00:00,92,360,8.465028562309,8.98436748306651,78.8999370913737,76.1745709663418,0.802881473507139,1.54526961531377,0,0,91.8790410149189,90,0,-13.8030096245679,0,0,0,0,0.2178,5.71295924151281,12.1910572899566,13.3879798367491,14.9296165081711,15.7352422084487,16.1153381047963,16.3558372758993,16.9066000045386,17.223132930077,17.2467645535596
"32",2014-04-01 19:00:00,92,420,7.98610021246297,8.42245409023701,82.7405401214568,80.3225558766544,0.974825175033812,1.87620187154473,0,0,91.855961184711,90,0,-12.6573737053101,0,0,0,0,0.2178,5.50584800353902,11.6403251265789,12.8549852816396,14.5316457081144,15.4937042739728,16.0048632839129,16.3546896557257,16.8988131422757,17.2220620385229,17.2467645535596
"33",2014-04-01 20:00:00,92,480,7.29862063359463,7.65077478962442,86.5638526588316,84.5045574348849,1.06492619117469,2.04961521728206,0,0,91.808732120155,90,0,-13.6645942854972,0,0,0,0,0.2178,5.23118553181923,11.2168034192267,12.4103597789818,14.1594230247244,15.2446754576259,15.870878785688,16.3429447951964,16.8910988145304,17.220969890801,17.2467645535596
"34",2014-04-01 21:00:00,92,540,6.41931895632954,6.66527450287856,90.4013392957619,88.8825853594779,1.11351568807787,2.14313322170167,0,0,91.7128292516222,90,0,-12.4746326321758,0,0,0,0,0.2178,4.95146753255414,10.8194460613973,12.0093994402291,13.8162714973158,14.9965449576036,15.7212451156486,16.3203210156857,16.8832551995611,17.2198564757275,17.2467645535596
