"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2000-03-31 12:00:00,92,0,7.89894221968656,5.67678642782514,43.1967512569606,50.3269243048352,0.754308664864763,1.45178373003404,0,0,85.6191907188807,75.6002076915458,129.738161830063,-5.79254055417397,0,0,0,0,0.2178,19.4150031828814,19.3005619554911,19.0236931277813,18.1129315820807,17.3829505208068,17.0738979626739,17.536376752435,18.5563766539758,18.7475462336698,18.7517856454613
"2",2000-03-31 13:00:00,92,60,5.13746988714275,5.2046765629962,59.610736174761,59.3323373816322,0.754558743431268,1.45226504492673,0,0,79.3948384075366,87.1949917735135,8.20871266056036,-7.20074407696984,0,0,0,0,0.2178,4.78913808196098,16.6144757630235,17.8244487622227,17.9686400804877,17.5310362595734,17.2501068437954,17.548723629204,18.538608065488,18.7468325297012,18.7517856454613
"3",2000-03-31 14:00:00,92,120,3.7482416511981,3.90516715899573,67.1040299411114,66.3665757394829,0.652449553356877,1.25574011058366,0,0,73.8998940458398,90,0,-8.67541612769639,0,0,0,0,0.2178,2.97566212760731,14.874665579098,16.4028724948567,17.4965214095195,17.516378056987,17.3740630531131,17.571445537361,18.5217171683326,18.7460604125434,18.7517856454613
"4",2000-03-31 15:00:00,92,180,2.71289086728158,2.81918168094915,75.8101626259271,75.2399555170758,0.514093463561095,0.989452409709035,0,0,65.8516056698868,90,0,-10.459814689188,0,0,0,0,0.2178,2.23112446681376,13.7776897701141,15.3685255356977,16.9473613523629,17.3644819893129,17.4235668893104,17.5979019021531,18.505794868285,18.7452337251332,18.7517856454613
"5",2000-03-31 16:00:00,92,240,2.23033207879076,2.35438980838377,77.6963880526131,77.0121055523489,0.698113704263305,1.34362783403127,0,0,62.3497673411748,90,0,-11.8716839797989,0,0,0,0,0.2178,1.60483649516759,12.9889547624783,14.5885523006412,16.4289837436383,17.1377133558109,17.4010213028499,17.6214548910179,18.4907995370048,18.7443563467245,18.7517856454613
"6",2000-03-31 17:00:00,92,300,1.7698654515749,1.92147973008671,76.9467591521848,76.1163433107285,0.734561275826226,1.41377682456923,0,0,62.5243215069231,90,0,-11.2402381809907,0,0,0,0,0.2178,0.991520487170167,12.3516191699671,14.0320076760916,15.9370532713233,16.8834751062231,17.3214865507603,17.637122056879,18.4765939079906,18.7434319078611,18.7517856454613
"7",2000-03-31 18:00:00,92,360,1.84123094292812,1.90886727180788,76.574655812023,76.2049729676587,0.732003238297666,1.40885348557319,0,0,62.3932869284254,90,0,-9.50247076036538,0,0,0,0,0.2178,1.49443501248869,11.9995128962892,13.4662959843132,15.5264380902854,16.6085691907257,17.2037688048576,17.6418534353077,18.4629675006756,18.7424632873992,18.7517856454613
"8",2000-03-31 19:00:00,92,420,1.89279413643174,2.03711179114281,77.0211511660757,76.2304989474616,0.659068579358967,1.26847945020165,0,0,92.0541205089781,90,0,-9.32222551829932,0,0,0,0,0.2178,1.17976184315354,11.6707561242375,13.175543540822,15.1217552262095,16.3500301407007,17.0587199611463,17.6344175950998,18.4496789135481,18.7414524985192,18.7517856454613
"9",2000-03-31 20:00:00,92,480,1.87577769399897,1.7612185380339,76.1206113160615,76.7474128068754,0.661480708941787,1.27312196678165,0,0,92.0368092749308,90,0,-8.11966185591393,0,0,0,0,0.2178,2.44250915370551,10.6641154663921,12.4687575791723,14.6507318138962,16.0762177227493,16.9013880069691,17.6145701381515,18.4364844455146,18.7404006078619,18.7517856454613
"10",2000-03-31 21:00:00,92,540,0.913495297789178,0.568939372577688,77.3223978363198,79.2706188019142,0.589777850485858,1.13511872201989,0,0,92.0229135815514,90,0,-8.51644686705527,0,0,0,0,0.2178,2.55101320763992,10.2520569959741,11.5760400095007,14.2270940745044,15.7472204275854,16.7244768540275,17.5825954245603,18.4231486625051,18.7393078132549,18.7517856454613
