"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2003-03-31 12:00:00,91,0,19.0461622344799,17.7514681316158,23.1800972048612,25.1407136658993,0.586206623768036,1.12824534367135,0,0,84.9669968309175,75.7502041818395,332.312942109465,-12.6427971104513,0,0,0,0,0.2178,25.1862830678033,21.7827276508952,20.7720756574676,19.0454537417257,17.7634770565684,17.0866970802428,17.2170776768122,18.1552871174384,18.3378558008897,18.3417960038201
"2",2003-03-31 13:00:00,91,60,15.2442564874131,16.6867146398168,35.639822328838,32.5009321806611,0.525714057221924,1.01181804011466,0,0,79.0468621184674,87.3370962556978,19.4644740997156,-14.8824864714545,0,0,0,0,0.2178,8.65594620432173,18.9905427304295,19.6957289041784,18.9992215603201,17.9954661094046,17.3303109317188,17.256075744244,18.1392787608355,18.3371771497059,18.3417960038201
"3",2003-03-31 14:00:00,91,120,8.58443539467916,9.5693593913183,43.6424733037235,40.8354845114987,0.654942352554114,1.26053788831758,0,0,72.6733392759463,90,0,-16.2462895970262,0,0,0,0,0.2178,3.72893460407889,16.7056243160238,18.0699374356482,18.5553138306436,18.0541998162107,17.5211404383795,17.3078281168734,18.1246164086407,18.3364471735408,18.3417960038201
"4",2003-03-31 15:00:00,91,180,7.25330070553797,8.25914090905264,58.4588011585553,54.5822113406807,0.570056722059713,1.09716235916659,0,0,63.9749667038296,90,0,-17.0329769308947,0,0,0,0,0.2178,2.52908055020314,15.1476819490356,16.7241163501883,17.944229377659,17.9390010803474,17.629298115739,17.365147744582,18.1114178153658,18.3356713886535,18.3417960038201
"5",2003-03-31 16:00:00,91,240,6.09174556613494,6.92886248605489,63.8200587321696,60.2430385932409,0.657663519806448,1.26577519570599,0,0,58.9976439094593,90,0,-18.0209120592231,0,0,0,0,0.2178,1.95889118742214,14.1557099704002,15.7555588008662,17.3295089226124,17.7158439134963,17.6497137243107,17.4201607332342,18.0996571554941,18.3348554853942,18.3417960038201
"6",2003-03-31 17:00:00,91,300,4.07812274638645,4.72011183969897,63.8167014114311,61.0087088594093,0.708498783669079,1.36361552609778,0,0,58.0690295466886,90,0,-19.1471883429751,0,0,0,0,0.2178,0.824280387730983,13.3690264654564,14.9984752505888,16.7695254079924,17.4420943627613,17.5972801425904,17.4664004717627,18.0891747192855,18.3340047412606,18.3417960038201
"7",2003-03-31 18:00:00,91,360,2.67525595860593,3.25990716599185,65.379040952389,62.7238426016754,0.719372385886579,1.38454345589832,0,0,56.7730111872917,90,0,-20.1339062722267,0,0,0,0,0.2178,-0.304007233260845,12.6506229041846,14.3262263262239,16.2538032070073,17.1475032254278,17.4921894818958,17.4997328694257,18.0797213765988,18.333123622972,18.3417960038201
"8",2003-03-31 19:00:00,91,420,2.8674456696618,3.53439087320681,67.3197547454348,64.2157045854239,0.758285138882799,1.45943706951055,0,0,56.7972164629794,90,0,-20.7450061809104,0,0,0,0,0.2178,-0.595398299236488,12.0670388307687,13.726783239528,15.7688545820076,16.8432112770732,17.3508430114879,17.5180911321229,18.0710013677039,18.3322155484753,18.3417960038201
"9",2003-03-31 20:00:00,91,480,2.76973095115619,3.45936531172546,67.0564850690538,63.8597359162917,0.771376022539919,1.48463250049315,0,0,60.1135161820234,90,0,-21.6905236788396,0,0,0,0,0.2178,-0.832836571133858,11.6250186957738,13.2214330994952,15.3227491518986,16.5373239077973,17.1849313564273,17.5208278510224,18.0627045697471,18.3312827932688,18.3417960038201
"10",2003-03-31 21:00:00,91,540,0.201750142524543,0.631294275250526,70.9403902795312,68.7677691424135,0.752045866327113,1.44742862415455,0,0,60.2119741541545,90,0,-22.5097957707378,0,0,0,0,0.2178,-2.02193191310843,11.1609931437813,12.7517781956349,14.914252955863,16.2375275096708,17.0035812181041,17.5082385240674,18.054527535582,18.3303264937187,18.3417960038201
