"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1991-03-31 12:00:00,91,0,18.0407964530856,17.0348578900758,51.9251224762601,55.3298402281879,1.9358011659754,3.72574884559739,0,0,65.2321024971056,65.4334879133712,278.737841216387,3.00146403933854,0,0,0,0,0.2178,25.4330580943088,22.5108664256785,21.7856737877152,20.6452592379054,19.9795981632843,19.7211614714914,19.9936980993122,20.606275855722,20.7134764694702,20.7156782445497
"2",1991-03-31 13:00:00,91,60,16.760588837376,16.9674457376896,55.1456108162514,54.4263566983557,1.84850913847153,3.55774183309075,0,0,35.6696183044892,76.6383698140787,184.257150185608,2.18580057445627,0,0,0,0,0.2178,15.2671164902202,20.7014533087139,21.0934487409844,20.6849501051099,20.1488245531785,19.8579476563164,20.0027311690496,20.5955758310821,20.7130763167329,20.7156782445497
"3",1991-03-31 14:00:00,91,120,15.1641304980365,15.4626579924894,63.4173337860142,62.212701383262,1.44813456450542,2.78715902067203,0,0,15.8400938503149,88.2827648909909,8.17417825097741,0.306710301691226,0,0,0,0,0.2178,13.1994400363036,19.7341841318052,20.3265626306452,20.4822172164751,20.2103363995918,19.9721400673544,20.0207597405771,20.5854597520339,20.7126410398911,20.7156782445497
"4",1991-03-31 15:00:00,91,180,13.057910144303,13.2867320214987,66.8630840484612,65.8709232282525,1.35980486138064,2.61715484088671,0,0,8.67605197835983,90,0,-0.73225792230653,0,0,0,0,0.2178,11.5871121755703,18.8416966602876,19.6360295505376,20.2016538940955,20.1793076971376,20.044279718242,20.0439291816042,20.5760363752098,20.7121732490845,20.7156782445497
"5",1991-03-31 16:00:00,91,240,12.9350619842155,13.2074688004208,67.2347794342537,66.047816593585,1.42884094746845,2.75002546963056,0,0,9.84490186548596,90,0,-1.75502438267762,0,0,0,0,0.2178,11.1512940984244,18.1881480076796,19.0663842847086,19.889329467116,20.0845382339753,20.0706022503782,20.0679116529229,20.5673276811524,20.7116757574345,20.7156782445497
"6",1991-03-31 17:00:00,91,300,12.0435671402065,12.3034400161037,70.7792821973891,69.578321451608,1.21804705884736,2.34432001754541,0,0,6.74266080238498,90,0,-2.20971161110401,0,0,0,0,0.2178,10.4403354549855,17.7152762902977,18.6242637768181,19.5849056019652,19.9519025732575,20.0560969789435,20.0889964957396,20.559286014822,20.7111513377242,20.7156782445497
"7",1991-03-31 18:00:00,91,360,11.6996655195387,11.9487947310871,73.5729883559717,72.3725196741891,0.883344053528264,1.70013229950709,0,0,7.17058388652725,90,0,-0.633463530102631,0,0,0,0,0.2178,10.3333413837144,17.3423395131575,18.2492504647822,19.301105777157,19.7998924584297,20.0097696238863,20.1045179877892,20.5518062782182,20.7106024329607,20.7156782445497
"8",1991-03-31 19:00:00,91,420,11.3442206456361,11.6127619448757,76.0107235754421,74.6710545103804,0.610293630002689,1.17460451384337,0,0,9.78842262022221,90,0,-0.816378639088555,0,0,0,0,0.2178,10.0526790367052,17.0619574629595,17.9430983521797,19.0426538580462,19.6402043273501,19.9405750392314,20.1128982152811,20.5447492108127,20.7100310084181,20.7156782445497
"9",1991-03-31 20:00:00,91,480,10.3142955006193,10.470627161652,80.4427324644159,79.6071525395833,0.530610001380008,1.02124104213352,0,0,92.0131199894796,90,0,-0.664547471093272,0,0,0,0,0.2178,9.59798533690025,16.7855366455847,17.660917992528,18.8064829119835,19.4798744599108,19.8562018203234,20.1134499251146,20.5379600212825,20.7094384690317,20.7156782445497
"10",1991-03-31 21:00:00,91,540,10.3243208835321,10.5410354297368,82.3471627543488,81.1641788306743,0.531505297204589,1.02296417746556,0,0,91.966870994796,90,0,-3.97060384094863,0,0,0,0,0.2178,9.33076118913409,15.9814976282476,16.9800725152791,18.4903662960114,19.3152648630421,19.7621803777569,20.1061336905596,20.5312825125997,20.7088255617834,20.7156782445497
"11",1991-03-31 22:00:00,91,600,10.110217611546,10.1994230674874,87.9552124403337,87.4317327108353,0.648836671811827,1.2487865610754,0,0,91.8754810084147,90,0,-0.858572143002903,0,0,0,0,0.2178,9.67189438092403,15.3704852787897,16.2828392983321,18.164413407392,19.0834672024002,19.6551942053192,20.090863418286,20.5245663322014,20.7081926070846,20.7156782445497
"12",1991-03-31 23:00:00,91,660,10.0159374499178,10.0618552293553,87.3813997465651,87.1130653824579,0.620524246541152,1.19429491822368,0,0,91.8833713383671,90,0,-1.0027570048656,0,0,0,0,0.2178,9.79381180968325,14.4667848416334,16.3356059464153,17.6820276568598,18.8822388088148,19.5171932275052,20.0673976420137,20.5176581166548,20.7075393193183,20.7156782445497
"13",1991-04-01 00:00:00,91,720,9.8780913400316,9.96678004726594,88.1927972149486,87.6699693778899,0.616100006458304,1.18577978367833,0,0,91.8704164233431,90,0,-2.08133439942281,0,0,0,0,0.2178,9.45013371624944,14.4128990370007,15.8236182169153,17.4106180185346,18.625771123917,19.3727646701138,20.0343982127213,20.5103996492582,20.7068649761286,20.7156782445497
"14",1991-04-01 01:00:00,91,780,10.4212761270802,10.5412685399531,87.5989900953628,86.9002314144889,0.615502445650652,1.18462968545109,0,0,91.8896657275992,90,0,1.4615082857793,0,0,0,0,0.2178,9.84246203435687,14.2366930375889,15.5134804053113,17.1351556912285,18.3945714260163,19.2167335234818,19.9924948602664,20.5026255417479,20.7061679574151,20.7156782445497
