"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1989-03-31 12:00:00,91,0,16.6056791213896,16.360179224543,26.5631863922804,26.9815670052883,1.18650586999705,2.2836141196395,0,0,84.6170358598812,75.6570751294799,286.887126453423,-12.0541645497007,0,0,0,0,0.2178,18.1055797689876,17.3839070645893,17.1964588359966,16.9057655567799,16.7766035958824,16.8394999000063,17.4418947914252,18.3370069972901,18.4946557639914,18.4980241248126
"2",1989-03-31 13:00:00,91,60,14.0447673021591,15.3159979334067,34.9746537092233,32.2187815827902,0.870728347729919,1.67585142183188,0,0,77.8824214829742,87.249423409476,16.5252547268186,-11.1434611124405,0,0,0,0,0.2178,7.10894444977994,15.7206838060154,16.5868536612188,16.8808231542259,16.8601558307256,16.9216195253977,17.433451312603,18.3211678555353,18.4940656692367,18.4980241248126
"3",1989-03-31 14:00:00,91,120,9.90880153966246,10.9321070521895,36.0835189016112,33.7001855783528,0.933756648360737,1.79715913795618,0,0,70.0149465219789,90,0,-10.2431918193089,0,0,0,0,0.2178,4.1826405129095,14.3884991081527,15.6290014532779,16.6122165185234,16.8543993951602,16.9797402436402,17.4313598032348,18.305714917566,18.4934225992091,18.4980241248126
"4",1989-03-31 15:00:00,91,180,7.31971024426557,8.04957047912745,48.6687771674987,46.3036647120747,0.858047842468704,1.65144582756478,0,0,57.8240590018355,90,0,-9.87555359527374,0,0,0,0,0.2178,3.35860735916579,13.4825304382311,14.8387597325163,16.2361678437364,16.7510154715637,16.9965205351726,17.4320506153438,18.2907099949761,18.4927285026524,18.4980241248126
"5",1989-03-31 16:00:00,91,240,7.51875494512346,8.30937734446129,48.9633553996466,46.395740560789,0.807287913848452,1.55375049150261,0,0,51.748855456875,90,0,-10.3655645084653,0,0,0,0,0.2178,3.32088305176439,12.9230208323021,14.2785086495109,15.8501040309828,16.5854981643003,16.9669830184073,17.4314618620609,18.2761417130342,18.4919854534823,18.4980241248126
"6",1989-03-31 17:00:00,91,300,6.22263646474413,6.86922667576676,50.8748150438242,48.6585898575574,0.685498139565551,1.31934722792598,0,0,46.0396633891594,90,0,-9.61125113317865,0,0,0,0,0.2178,2.98347558645078,12.5496128373968,13.8684015783291,15.5003822424233,16.3918564031493,16.8980747519779,17.4261542759523,18.2619270669902,18.4911953152857,18.4980241248126
"7",1989-03-31 18:00:00,91,360,5.77883630796699,6.49860765871479,53.3890525202499,50.7982411796913,0.569368602471473,1.09583796655511,0,0,42.8409255951584,90,0,-11.9843625981339,0,0,0,0,0.2178,2.39963544044653,12.21532711722,13.5163393643217,15.1887135959719,16.1904781408483,16.8012046130374,17.4139141075543,18.2479362781679,18.4903595307155,18.4980241248126
"8",1989-03-31 19:00:00,91,420,5.89816382918591,6.68793072874109,54.9993045616195,52.0813591086216,0.498458093712025,0.959359721374328,0,0,92.0898408049843,90,0,-11.0217370881717,0,0,0,0,0.2178,2.35613957982131,11.9255429973564,13.1928508585599,14.9008681954818,15.9888141556617,16.686339288797,17.3937110608726,18.2340162295217,18.4894789957349,18.4980241248126
"9",1989-03-31 20:00:00,91,480,5.71484437694937,6.21213777793187,56.6432388604952,54.7269129816188,0.419078830651799,0.80658204828,0,0,92.0774024863921,90,0,-8.79523898702411,0,0,0,0,0.2178,3.61162093976619,10.8548406320303,12.4167964801782,14.5023838350337,15.7718491666371,16.5586488909106,17.3652974642396,18.2200089658862,18.4885539900226,18.4980241248126
"10",1989-03-31 21:00:00,91,540,4.50106595077614,4.76421077203035,59.9287849116915,58.8356269225453,0.385286083216958,0.741542677523403,0,0,92.0682566666519,90,0,-9.77619637353394,0,0,0,0,0.2178,3.41888983603729,10.3607976096529,11.8431725966892,14.0439291421215,15.5003093431741,16.4102724281612,17.3283651146768,18.2057583388139,18.4875842302399,18.4980241248126
