"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2017-03-31 12:00:00,91,0,13.2194469842108,11.6275197030972,42.5771588408182,47.2732191383287,0.574307770052281,1.1053441587384,0,0,87.1283598084061,75.641028078344,145.018724178619,-6.37263466074484,0,0,0,0,0.2178,20.7156689736729,20.6822463241172,20.3718546302873,19.2981503534388,18.3347514201003,17.8221829401979,18.0712056791899,18.9939634668026,19.1707914674319,19.1746795523191
"2",2017-03-31 13:00:00,91,60,9.65393028160164,10.0365885731378,55.5081195570705,54.1013565628666,0.258857703113108,0.498211699372388,0,0,84.2647023294657,87.2329897848787,8.5561733105407,-7.77682375891067,0,0,0,0,0.2178,8.27031735156566,18.2565211122412,19.2253829474444,19.120907398226,18.4853871407708,18.0257170657522,18.0983141758174,18.9780177811868,19.1701303778894,19.1746795523191
"3",2017-03-31 14:00:00,91,120,7.8337673263496,8.33096470959757,67.5620964060238,65.3148383164417,0.372232174670806,0.716418410862549,0,0,80.2745560123715,90,0,-7.68843681189031,0,0,0,0,0.2178,5.81225060124375,16.4651756920386,17.8434096000642,18.657307066998,18.478266943451,18.1691454935276,18.1359709163141,18.9631729259609,19.1694173889513,19.1746795523191
"4",2017-03-31 15:00:00,91,180,6.16345671795992,6.47547012059833,71.2215557045584,69.7044052104011,0.519856048587253,1.00054339616272,0,0,77.486170067029,90,0,-7.97039880926246,0,0,0,0,0.2178,4.74383156629249,15.3142275256991,16.7850837046294,18.111624916357,18.3375739217612,18.2348714199541,18.1771288145579,18.9495221248074,19.1686571471727,19.1746795523191
"5",2017-03-31 16:00:00,91,240,4.95843291179478,5.21061764689108,77.9540074522102,76.5957026651801,0.528843460110481,1.01784106014605,0,0,72.3117649902624,90,0,-9.95216839564097,0,0,0,0,0.2178,3.80424864466023,14.4601492537229,15.9787932104073,17.5839446997381,18.1208071800311,18.2262898913083,18.2149238113584,18.9370129451695,19.1678543318352,19.1746795523191
"6",2017-03-31 17:00:00,91,300,3.99643548741421,4.19220875380168,79.2147563054252,78.1325249503819,0.52851774343892,1.01721416801767,0,0,70.7851472200801,90,0,-10.2677415178651,0,0,0,0,0.2178,3.10062159756274,13.7838181991446,15.3265874449573,17.0933864495091,17.8671882033897,18.1588383664418,18.2441915246073,18.9254858963292,19.1670131847222,19.1746795523191
"7",2017-03-31 18:00:00,91,360,3.64456548934096,3.91929084406808,80.7348693511378,79.1874323902027,0.607015729772186,1.16829568770232,0,0,69.5472880884038,90,0,-12.9660553853145,0,0,0,0,0.2178,2.32576089412441,13.2213780806868,14.7707261480221,16.6420048522644,17.5977301271662,18.0490910232136,18.261780653137,18.9147131484517,19.1661371834085,19.1746795523191
"8",2017-03-31 19:00:00,91,420,3.36515900938243,3.56372176350747,81.8424685372947,80.7027253031004,0.448219331586159,0.862667450864006,0,0,92.0355752358908,90,0,-9.31694127159574,0,0,0,0,0.2178,2.50617241510742,12.7850846677234,14.2855726990879,16.2247510891099,17.3233408915832,17.9106574922857,18.266203027917,18.9044336767529,19.1652288642311,19.1746795523191
"9",2017-03-31 20:00:00,91,480,3.3706656434895,3.18693634594541,80.4279043812152,81.479963054089,0.343144996138045,0.66043563549031,0,0,92.0187896862089,90,0,-8.68418874776825,0,0,0,0,0.2178,4.09796369513142,11.7783015950045,13.4280172820553,15.7170574796004,17.033460510249,17.7519728450734,18.2571072447432,18.8943793471661,19.1642897362384,19.1746795523191
"10",2017-03-31 21:00:00,91,540,2.46059755970518,2.06045866837125,80.1439166691253,82.4641792515676,0.414491169170767,0.797752383969752,0,0,92.0101650460619,90,0,-6.42014064414798,0,0,0,0,0.2178,4.14669776079961,11.3002406128991,12.8463665125525,15.1900006927835,16.6989491408953,17.5688781820475,18.2343773183907,18.8842875823471,19.1633203433063,19.1746795523191
"11",2017-03-31 22:00:00,91,600,2.4851941043168,2.24048440470195,82.8599368552409,84.3176365354445,0.427597272349711,0.822977107276822,0,0,91.9875298294601,90,0,-10.5361393476499,0,0,0,0,0.2178,3.52716193199265,10.8619811639661,12.3807027725129,14.7460007469534,16.361014338177,17.3635788220361,18.1976283375004,18.8738979330301,19.1623202828322,19.1746795523191
"12",2017-03-31 23:00:00,91,660,1.61752801330212,1.46426053365748,84.9568732025167,85.8962577056849,0.483082328699403,0.929766682712689,0,0,91.967337028605,90,0,-15.7310265224268,0,0,0,0,0.2178,2.29761387640809,10.3169162627515,11.8988691776798,14.3407831137315,16.0379478388338,17.1460954566704,18.1471534705155,18.8629551227702,19.1612882150506,19.1746795523191
"13",2017-04-01 00:00:00,91,720,0.971897483078268,0.991959641566986,86.3145905963068,86.1898676230015,0.626901415830671,1.20656876717894,0,0,91.9531550307863,90,0,-21.3330833292453,0,0,0,0,0.2178,0.874499994090899,9.38366260820631,11.525464276213,13.8983410644159,15.7276706566464,16.922546574457,18.0839896090449,18.8512246713789,19.1602218291053,19.1746795523191
"14",2017-04-01 01:00:00,91,780,0.894819947967048,0.993838657521531,88.3726143191044,87.7439505404589,0.565571139617026,1.08852916175902,0,0,91.9267352357676,90,0,-16.1206236052355,0,0,0,0,0.2178,0.431020202911769,9.08666222251392,10.7504958998405,13.4996248775631,15.397968114735,16.6955719501985,18.0092328022499,18.8384978942822,19.1591182091253,19.1746795523191
"15",2017-04-01 02:00:00,91,840,2.34161873713183,2.37575516130887,86.8469195485776,86.6358921793505,0.196204784337865,0.377626463707161,0,0,91.9554988271347,82.05322800568,50.3309508209808,-12.9382257158128,0,0,0,0,0.2178,2.22833134958994,8.88158721381378,10.3204917282408,13.0905410167331,15.0729780687437,16.4610329431736,17.9238239249845,18.824588107883,19.1579738333338,19.1746795523191
"16",2017-04-01 03:00:00,91,900,5.98847209796877,5.26433348117861,74.5874209047308,78.4314881063317,0.181524035681645,0.349371091554381,0,0,92.0412287025105,70.6193314865054,317.864448154609,-10.0215339210404,0,0,0,0,0.2178,8.33593088584061,9.52553518148277,10.375639585206,12.7857314894546,14.7679083449,16.2240265730917,17.8287051369248,18.8093384571657,19.1567841303881,19.1746795523191
"17",2017-04-01 04:00:00,91,960,8.05370358455546,6.87585366071158,64.7615281474196,70.1929860225114,0.422141195447923,0.812476043130553,0,0,92.0643769339001,59.8518967461207,443.045329057291,-11.598644690716,0,0,0,0,0.2178,13.0474004121826,11.1289603442824,11.1850444141547,12.7645357633897,14.5404093747936,15.9976716056128,17.725298136429,18.7926111614944,19.1555443966424,19.1746795523191
"18",2017-04-01 05:00:00,91,1020,9.93626846544518,8.87616923727156,54.3063541966017,58.3235839200159,0.720542810120003,1.38679611842027,0,0,92.0756701324163,50.370309107923,596.710101630239,-7.38492183674117,0,0,0,0,0.2178,15.3414320404148,12.419251034007,12.1658150386078,13.0262670911851,14.4485732794201,15.8087170419084,17.6165951765274,18.7743137597488,19.1542494429719,19.1746795523191
"19",2017-04-01 06:00:00,91,1080,11.0261460560614,9.99501983223164,44.6294839583524,47.8083545785151,0.876699176447358,1.68734320548831,0,0,92.0809460303892,43.1670856905082,752.594265234259,-12.3333954088181,0,0,0,0,0.2178,16.6658541857157,13.5029265255138,13.0774436825893,13.4203104379428,14.48294384797,15.6788771461235,17.5074003869014,18.7544304820983,19.1528939086788,19.1746795523191
"20",2017-04-01 07:00:00,91,1140,11.6706287774733,10.6728603709933,40.1194939281062,42.8665878409566,1.00392239460743,1.93220397245362,0,0,92.0801109888197,39.5909173180793,798.760245657092,-7.6824523625499,0,0,0,0,0.2178,17.4031671398094,14.3340811262825,13.8451544790548,13.8566997623348,14.6053545774888,15.6132040870721,17.4030158073413,18.7330430995999,19.1514725794343,19.1746795523191
"21",2017-04-01 08:00:00,91,1200,12.9486925278626,11.9995085729533,37.6517140110358,40.0743384772194,0.981469195893848,1.88898931763397,0,0,92.0780219199816,40.6441799359841,871.231370760198,-12.1369527671119,0,0,0,0,0.2178,18.3572643794851,15.0355763409786,14.4940365858271,14.2827151494967,14.7796139245081,15.6046159546457,17.3079339526223,18.7103243287124,19.149980728508,19.1746795523191
"22",2017-04-01 09:00:00,91,1260,13.4588364148062,12.7807731709105,37.4495962428578,39.1466589929683,1.10892551129664,2.13429871630704,0,0,92.0742973255663,46.001936561439,808.445457644683,-14.142126521129,0,0,0,0,0.2178,17.4993335196695,15.5058760114035,15.0258276205005,14.6858006600084,14.9822152969724,15.6411013729047,17.225240124031,18.6865135542129,19.1484143958535,19.1746795523191
"23",2017-04-01 10:00:00,91,1320,14.2858652254336,14.2449929057647,35.5042222612442,35.5983420695037,1.33303970114336,2.56564114898021,0,0,92.0740844636046,54.3678221545857,578.226519756957,-13.8075997718565,0,0,0,0,0.2178,14.5466341296576,15.365218558357,15.1914229771768,15.0034820294883,15.1879724138801,15.7100363978295,17.1566097914238,18.6618882227726,19.146770568799,19.1746795523191
"24",2017-04-01 11:00:00,91,1380,12.7698653404091,12.9139403966883,39.3522681688206,38.9826227458727,1.46436953736486,2.81840573776907,0,0,92.0713887403303,64.5170779402991,362.638849826041,-6.84638762163814,0,0,0,0,0.2178,11.8176830342506,14.740458896983,14.9418365881033,15.1433051318875,15.3529374644568,15.79412123628,17.1022883463003,18.6367370221473,19.1450472617482,19.1746795523191
"25",2017-04-01 12:00:00,92,0,11.9982022269538,12.1338107665885,41.0876811024535,40.7220848281443,0.949115038795683,1.82671873655493,0,0,92.0730446892991,75.4388517203751,248.7544121265,-11.8661670247036,0,0,0,0,0.2178,11.2348601223629,14.1350499752536,14.5463967108459,15.1057125342405,15.4427826571622,15.8710855748815,17.060781890212,18.6113299970215,19.1432434984046,19.1746795523191
"26",2017-04-01 13:00:00,92,60,10.8620990775562,11.8197432911436,42.2980322169097,39.6963421403712,0.280243186923233,0.539371371666506,0,0,92.0780504066859,87.0410006314169,20.9335583782608,-14.0614610704728,0,0,0,0,0.2178,7.31119667946031,13.2126637582774,14.1005921415283,14.9586917353437,15.4605699465654,15.9235479467287,17.0290165882752,18.5858647124165,19.1413592318818,19.1746795523191
"27",2017-04-01 14:00:00,92,120,8.93251633018507,9.89755233214495,49.3264706634687,46.2240302821705,0.460914973880086,0.887102178692514,0,0,92.0742429480056,90,0,-14.0489361947707,0,0,0,0,0.2178,4.71814778569689,12.0668454187494,13.3202711734722,14.6778003578707,15.4028965952745,15.9428690196287,17.0032997795425,18.5605163168982,19.1393948294073,19.1746795523191
"28",2017-04-01 15:00:00,92,180,5.31726332007708,5.79208266432276,66.7684272057423,64.6029331183735,0.534099191900605,1.02795652912809,0,0,92.050312096601,90,0,-17.7250340697164,0,0,0,0,0.2178,3.13673615925827,11.0924673125734,12.5206120052732,14.2790689782624,15.2626950486619,15.9207350415657,16.9796738898316,18.5353560053392,19.1373512562994,19.1746795523191
"29",2017-04-01 16:00:00,92,240,4.06574221779518,4.46623383509916,64.1836794069288,62.4051203270983,0.546236153958649,1.05131599040522,0,0,92.0581263155172,90,0,-15.053213229425,0,0,0,0,0.2178,2.21226308639134,10.2357844988625,11.7706830138381,13.8306581989234,15.0556641029796,15.8535602890756,16.9541334867086,18.5103801869852,19.135229585141,19.1746795523191
"30",2017-04-01 17:00:00,92,300,3.25574554277696,3.60199790047488,68.4077732551848,66.7546871560946,0.516673245976638,0.99441760010438,0,0,92.051351993745,90,0,-15.7535671735276,0,0,0,0,0.2178,1.68365139404855,9.56787746813848,11.1239405709913,13.3755263213125,14.8046004213933,15.7447175187383,16.9231967418999,18.4855141209961,19.1330307392545,19.1746795523191
"31",2017-04-01 18:00:00,92,360,3.00538349925974,3.36691613312861,74.9448086822924,73.0511494427229,0.522609787442886,1.00584339264107,0,0,92.0345249743766,90,0,-16.7280556287561,0,0,0,0,0.2178,1.3574668538635,9.01500458436864,10.5703750609687,12.9417188301177,14.530721638748,15.6021081362726,16.8843336722259,18.4606280262389,19.1307552666472,19.1746795523191
"32",2017-04-01 19:00:00,92,420,2.77262557723966,3.14194414557937,77.5095797978962,75.505795474404,0.456965046260723,0.879499931867427,0,0,92.0751189364902,90,0,-16.7779971166193,0,0,0,0,0.2178,1.16448034350897,8.56565634732504,10.0999577357154,12.5385703570724,14.2491213193069,15.4350583981418,16.8360964201347,18.4355580637387,19.1284031840424,19.1746795523191
"33",2017-04-01 20:00:00,92,480,2.61251422008185,2.88570017292751,79.2984829093855,77.7743463546647,0.457624529359214,0.880769209123832,0,0,92.0626771983333,90,0,-13.8816013872321,0,0,0,0,0.2178,1.42238437402639,8.11718926362732,9.76036918780947,12.1319899021367,13.9620607168186,15.2502904335212,16.7779620598652,18.410128661371,19.1259739402616,19.1746795523191
"34",2017-04-01 21:00:00,92,540,2.59155108515509,2.86819507252446,79.3899532356482,77.8446922191341,0.499369975065695,0.961114778123167,0,0,92.058509233471,90,0,-17.4380384115191,0,0,0,0,0.2178,1.35005621687469,8.01335513346317,9.26439976026613,11.8290696491768,13.673849488421,15.0534666875293,16.7097622351364,18.3841584838451,19.123466270001,19.1746795523191
"35",2017-04-01 22:00:00,92,600,1.44207265287088,1.68564357159297,83.4626376286066,82.0170245996256,0.438498191373927,0.843957612498265,0,0,92.03863966019,90,0,-18.9728060657731,0,0,0,0,0.2178,0.396139219747874,7.69011882644562,8.98150564868731,11.5064978043927,13.416074399448,14.850979119927,16.6319707993277,18.3574739907517,19.1208783245744,19.1746795523191
"36",2017-04-01 23:00:00,92,660,1.87881203995949,2.27298465205518,86.1819338731319,83.7891524118936,0.366147750812909,0.704707995783187,0,0,92.0193479347882,90,0,-18.6003182239886,0,0,0,0,0.2178,0.284867779507543,7.28805102737595,8.62506153535174,11.2192204627758,13.160531721568,14.6509533278265,16.5456877107694,18.3299212598157,19.1182077176254,19.1746795523191
"37",2017-04-02 00:00:00,92,720,2.280025025318,2.7824668868911,86.4439046747707,83.4074936524781,0.361326231834168,0.695428236536829,0,0,92.0160599839372,90,0,-19.0247405294132,0.000977946557004787,0,0,0,0.2178,0.257116422735427,7.00763650507927,8.34225405739819,10.9301490276138,12.9136173911051,14.4535478781544,16.4521114437499,18.3013634213661,19.1154513615375,19.1746795523191
"38",2017-04-02 01:00:00,92,780,2.62429595940941,3.19446954073088,84.9709018524267,81.602200113018,0.4153580309841,0.799420793647918,0,0,92.0261930983001,90,0,-19.6119291504231,0.00133085834405066,0,0,0,0.2178,0.220025889960041,6.74975975188413,8.11140417292317,10.6610906819387,12.6762632000989,14.2582488659343,16.3525046148252,18.2717037621431,19.1126060296408,19.1746795523191
"39",2017-04-02 02:00:00,92,840,3.89429662102993,4.39095631573483,79.8293903738062,77.0925927248464,0.502548905658911,0.967233121884955,0,0,92.051686408215,81.7374599908826,76.2661060175905,-17.468507762827,0,0,0,0,0.2178,1.66059979335557,6.69202199681413,7.95018373279212,10.419515039758,12.4500763171049,14.066358318186,16.2478894413106,18.240865469222,19.1096680919407,19.1746795523191
"40",2017-04-02 03:00:00,92,900,7.597706325771,7.56715235191926,61.5456035112015,61.6741938719593,0.348572970334378,0.670882611631958,0,0,92.0875547887235,70.2920761735603,405.427524972801,-15.7678362966327,0,0,0,0,0.2178,7.71927819732779,7.48116865829632,8.15702553731525,10.2650159817024,12.246620801825,13.8802160232604,16.1392747836579,18.2087938958512,19.1066337011798,19.1746795523191
