"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2008-03-31 12:00:00,92,0,11.2388549175692,9.02418248743774,46.3484962199826,53.7541236717643,0.700200361870308,1.34764392943771,0,0,86.254489711047,68.7772193295898,219.616424653481,-10.1281073023337,0,0,0,0,0.2178,22.4169589962261,17.7609757111261,16.6508333572251,14.9186119571348,13.9459844656329,13.6145235801773,14.1616073541819,15.1047685993757,15.2576302664203,15.2606456330534
"2",2008-03-31 13:00:00,92,60,7.30380067316903,6.94694924617688,65.2840785004411,66.9010661088093,0.903196704886884,1.73834179859278,0,0,78.3285269105033,78.2408484490854,194.113461636795,-8.99843079811865,0,0,0,0,0.2178,9.27670957565087,15.4381162160316,15.839665640945,15.0380528168964,14.2140652125566,13.819457040328,14.1647946762493,15.0885895167981,15.2570739443516,15.2606456330534
"3",2008-03-31 14:00:00,92,120,6.1413517329769,6.36691219587069,70.7088288044789,69.6161326559257,0.601444236481061,1.15757248685788,0,0,73.8102388693703,88.2170628885772,11.3600933285824,-13.4684631118105,0,0,0,0,0.2178,5.0620341248947,13.8152627314893,14.6956754945241,14.8034894921757,14.3407513890721,13.9971513948953,14.1824975748013,15.0730908700402,15.2564654049707,15.2606456330534
"4",2008-03-31 15:00:00,92,180,3.18544945125546,3.40583509325907,85.8703891572296,84.542332559295,0.487846998936229,0.938937027759756,0,0,54.2908852543585,90,0,-14.2230850412708,0,0,0,0,0.2178,2.20427003902978,12.3088008746719,13.5924419967002,14.4053987182457,14.32557548498,14.1188948688661,14.2095720991861,15.0584564440663,15.2558077868958,15.2606456330534
"5",2008-03-31 16:00:00,92,240,2.5655626137132,2.82264971751833,91.8492435316417,90.1862233823471,0.351013882818669,0.675580525359048,0,0,29.3606313875848,90,0,-12.2936336268801,0,0,0,0,0.2178,1.54029036269264,11.293116628707,12.6820998584774,13.9343642512831,14.2038221547744,14.1741950884104,14.239933917903,15.0447628395284,15.2551047127513,15.2606456330534
"6",2008-03-31 17:00:00,92,300,2.14361502323399,2.36817257628395,93.8440781539466,92.3529291203299,0.326354935440953,0.628120565968083,0,0,13.9638034791704,90,0,-12.4941524533911,0,0,0,0,0.2178,1.26911878282837,10.6415482975134,12.0099614335688,13.4761350221722,14.0165068628509,14.1669125362225,14.2679511902868,15.0319769200198,15.2543598280414,15.2606456330534
"7",2008-03-31 18:00:00,92,360,1.61130650628494,1.91232161913811,96.1602309062205,94.1094043867924,0.364627824012221,0.701782661496489,0,0,0,90,0,-15.6124748774841,0.00164153843781679,0,0,0,0.2178,0.395737549847704,10.0906190900495,11.4704671201984,13.0605198373219,13.7993837560484,14.1097808840124,14.2893554740407,15.0199810284932,15.2535764615834,15.2606456330534
"8",2008-03-31 19:00:00,92,420,1.59000789132603,2.06082736826746,96.0545206505786,92.8713027980531,0.361286156059121,0.695351104507341,0,0,0,90,0,-16.2350264677531,0.00320890384427452,0,0,0,0.2178,-0.305514903610401,9.56167762290943,10.9678713474814,12.6735093824465,13.5699984478004,14.0170729936968,14.3015171979608,15.0086020488309,15.2527573794593,15.2606456330534
"9",2008-03-31 20:00:00,92,480,1.51355026422359,2.09248203369151,97.2572845677702,93.3086035749305,0.341037129860724,0.656378720716501,0,0,91.5384899770723,90,0,-17.5583904431782,0.00452895862454257,0,0,0,0.2178,-0.773556896933048,9.11054328564757,10.5035350721256,12.3088902494315,13.3332653318234,13.8998187202377,14.303158893098,14.997638421908,15.2519045494224,15.2606456330534
"10",2008-03-31 21:00:00,92,540,1.20990438328178,1.39650957743358,97.8394179601026,96.5357106831056,0.355612438653684,0.684431157539077,0,0,91.1954583359203,90,0,-18.9303445038847,0.00109591787954187,0,0,0,0.2178,0.462530360576915,8.13387100329111,9.69067306811915,11.882590154743,13.0849839488946,13.7647579623692,14.2938611316286,14.9868825503788,15.2510193140948,15.2606456330534
