"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1962-03-31 12:00:00,91,0,22.5105482172169,20.3692107018124,41.7517338512036,47.6037302647263,0.755555899460724,1.45418422598257,0,0,71.7511493355094,65.3936438664283,388.032379960674,0.43016269869787,0,0,0,0,0.2178,33.6143089491253,27.3585511762564,25.71143039327,22.9931553461533,21.1123844673258,20.1079590068231,19.9655360511026,20.5052630387764,20.6013974531197,20.6032384511831
"2",1962-03-31 13:00:00,91,60,20.3815891366224,20.5915333333501,48.0510174506302,47.432529830257,0.883172844920019,1.69980278205161,0,0,44.1741803396361,76.6051780041171,247.722873701315,0.325482988473823,0,0,0,0,0.2178,19.2302519045407,24.574561692721,24.6174491123757,23.0568106934389,21.4639129223141,20.4217570665742,20.0132474775163,20.4962073179873,20.6010393081621,20.6032384511831
"3",1962-03-31 14:00:00,91,120,17.2762697645153,17.6833240102322,62.9252859671236,61.328047746242,0.807430618167532,1.55402514804349,0,0,19.3397130269092,88.2523262670933,10.6492991689792,-0.593432776846839,0,0,0,0,0.2178,15.1148462920794,22.8466274973818,23.3259867302384,22.7381871135794,21.62298147037,20.6858724246272,20.0789094022582,20.4885024185013,20.6006530450286,20.6032384511831
"4",1962-03-31 15:00:00,91,180,15.031022750106,15.4426775766806,74.4507874410503,72.5065462096351,0.877380809039512,1.68865511287217,0,0,0,90,0,-2.08351021301439,0,0,0,0,0.2178,12.7788594937096,21.3527033737468,22.1576619874337,22.2862922715828,21.6184783676305,20.8688967248021,20.1549064264385,20.4823672306178,20.600244186342,20.6032384511831
"5",1962-03-31 16:00:00,91,240,14.4508018519479,14.8203168532261,79.5947350540685,77.7176810997127,0.975698198208794,1.87788213971665,0,0,0,90,0,-1.7534994258661,0,0,0,0,0.2178,12.3497791567129,20.3455484296264,21.246161394425,21.7975070814443,21.5034782557624,20.9665839218061,20.2329607528317,20.4778600148596,20.5998186996338,20.6032384511831
"6",1962-03-31 17:00:00,91,300,10.926215414142,10.9672055809319,90.3805492581306,90.1345318878646,1.01236346129161,1.94845011126527,0,0,0,90,0,-2.89706928441154,0,0,0,0,0.2178,10.6899904986271,19.5632064104418,20.5424450130097,21.3393033456305,21.3280152817552,20.9910154583549,20.3061784980376,20.4749012065992,20.5993824840895,20.6032384511831
"7",1962-03-31 18:00:00,91,360,10.530161955603,10.6732424885303,91.7691285098396,90.8977583151276,0.945883814648325,1.82049974575749,0,0,0,90,0,-3.47872766038654,0,0,0,0,0.2178,9.72575766524355,18.803449262883,19.8846633112163,20.9041089374138,21.1207211162046,20.9600777816501,20.3697845556946,20.473306392562,20.5989408817775,20.6032384511831
"8",1962-03-31 19:00:00,91,420,10.770114496148,10.8081015815911,91.3064032286313,91.0757626831212,0.927014113892558,1.78418208718632,0,0,0,90,0,1.98141177843161,0,0,0,0,0.2178,10.5581066206788,18.330769578122,19.3508009013193,20.4896487391242,20.8931200359261,20.8884948915649,20.4209846162972,20.4728288413615,20.598498396302,20.6032384511831
"9",1962-03-31 20:00:00,91,480,9.12759221970688,8.95995200852538,93.7585951702068,94.825799041279,0.867467473195598,1.66957536427729,0,0,0,90,0,0.0929021468338647,0,0,0,0,0.2178,10.0409985585343,18.0186959864337,18.9685294838012,20.1322490783633,20.6618811545631,20.7883029669513,20.4584256980665,20.4731916871326,20.5980585405163,20.6032384511831
"10",1962-03-31 21:00:00,91,540,9.03146155571318,9.06548595662047,94.7746407516255,94.5571876463175,0.814265171479362,1.56717930331485,0,0,0,90,0,-4.02250167431185,0,0,0,0,0.2178,8.85024813852861,17.556303280786,18.5651004201872,19.8113672658683,20.438403207139,20.6710268283425,20.4819262252363,20.4741119327078,20.5976237849276,20.6032384511831
"11",1962-03-31 22:00:00,91,600,7.89748763628229,7.90039154243023,94.2918352276509,94.2731800634942,0.952077909505392,1.83242123964274,0,0,0,90,0,-4.87647151236064,0,0,0,0,0.2178,7.8811229785957,17.0641752181412,18.1308977096594,19.4893742673326,20.2170802205225,20.5435473458585,20.4921332214722,20.4753193397122,20.5971955834004,20.6032384511831
"12",1962-03-31 23:00:00,91,660,7.74840988839008,7.80270206072555,94.5575677641702,94.2080689834809,0.826219749174123,1.59018773766685,0,0,12.6638221736641,90,0,-4.5691357596528,0,0,0,0,0.2178,7.45773428865695,16.7250147665433,17.6379866159868,19.1763436165338,19.9892317218115,20.4082537380429,20.4899659241086,20.4765659681801,20.5967744086357,20.6032384511831
"13",1962-04-01 00:00:00,91,720,8.97353810781763,9.03422694507094,94.0548474380446,93.6701343153668,0.816598379873701,1.57166992385716,0,0,40.8373982172039,90,0,1.18069437882178,0,0,0,0,0.2178,8.64997843787412,16.3630913314738,17.3653169217556,18.8501473603259,19.764373392567,20.2647278500984,20.4763423127448,20.4776275478912,20.5963599744137,20.6032384511831
