"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2006-03-31 12:00:00,91,0,14.8819538231284,14.4004808222804,28.9853380816922,29.9007847106526,0.490706150052353,0.944439906442505,0,0,89.0750543072916,75.6979046942645,136.232734551687,-2.75806378797677,0,0,0,0,0.2178,17.0297940109123,17.9708791478494,17.9921306688718,17.6839974782555,17.3693923219155,17.2734966236458,17.7058763838931,18.4508541997666,18.5840598030057,18.5869403805209
"2",2006-03-31 13:00:00,91,60,11.4258260772978,12.1962694630441,39.2151510837443,37.2697276479215,0.372272768253359,0.716496539492696,0,0,87.2591091766818,87.2874008131236,6.46367867945827,-2.15130193901456,0,0,0,0,0.2178,8.29322654596464,16.3501864280907,17.2581537824581,17.5643492887523,17.4418084411516,17.3741341696997,17.7059327353584,18.4377306331134,18.5835613604626,18.5869403805209
"3",2006-03-31 14:00:00,91,120,9.98170160678568,10.9249941735352,42.244491694896,39.6662473691144,0.401103015155279,0.771984810189647,0,0,85.6781040584481,90,0,-3.56289414959014,0,0,0,0,0.2178,6.05020181771152,15.0291845855723,16.2712567087769,17.2407548186493,17.4139308581816,17.4393577692235,17.7124270110763,18.4250696466529,18.5830192789173,18.5869403805209
"4",2006-03-31 15:00:00,91,180,7.71959873780293,8.28969207810355,51.0430036240176,49.0998877083531,0.377882284144744,0.727292920714089,0,0,83.1101316836844,90,0,-2.434794233091,0,0,0,0,0.2178,5.39012690067096,14.1897225763646,15.4938488445417,16.8386149580685,17.2924674153935,17.4557661791653,17.7210241320499,18.4129338604577,18.5824357410046,18.5869403805209
"5",2006-03-31 16:00:00,91,240,6.69098222473771,7.13679186909974,57.5454514379511,55.8102205887431,0.399823689237297,0.769522549526805,0,0,80.3100104062963,90,0,-3.94948556946906,0,0,0,0,0.2178,4.83489209321831,13.6263917280472,14.9289327117907,16.4451358976049,17.1154170482692,17.4229914495076,17.7273127866099,18.4012913510089,18.5818129663004,18.5869403805209
"6",2006-03-31 17:00:00,91,300,7.00694323275825,7.50459717161048,54.7003002945782,52.8672719414178,0.501739923250405,0.965676110076318,0,0,79.2267930576717,90,0,-2.38698901641771,0,0,0,0,0.2178,4.77000683662226,13.2130735293374,14.4906694638485,16.0840744279335,16.9135354349031,17.3505411209589,17.727854721059,18.3900401135134,18.5811529060591,18.5869403805209
"7",2006-03-31 18:00:00,91,360,7.35991512509327,7.88636815856668,55.8996351272013,53.9256948328019,0.451622215690369,0.869216827807156,0,0,77.336990423232,90,0,-1.64628651135769,0,0,0,0,0.2178,5.07664497148711,12.9780789829339,14.169615836643,15.7652307903433,16.7049983730929,17.2501361281584,17.7205510976224,18.3790326880917,18.5804570256888,18.5869403805209
"8",2006-03-31 19:00:00,91,420,5.92848997958511,6.08080579200369,71.023192700966,70.2786755412735,0.376719946937759,0.725055822925723,0,0,92.0931754114402,90,0,-2.04635750508317,0,0,0,0,0.2178,5.30674275348917,12.8001518115358,13.9405116320433,15.4969673743229,16.5025568412139,17.1327279680994,17.7045317909399,18.3680998299974,18.579726110396,18.5869403805209
"9",2006-03-31 20:00:00,91,480,5.56603754146185,5.44849635491578,73.8692639453004,74.4748719886521,0.389874981072811,0.750374721428282,0,0,92.0765814641044,90,0,-4.44915954877661,0,0,0,0,0.2178,6.05132581127054,12.1436657243031,13.3902778593342,15.1689522170346,16.2971704178394,17.0062478163484,17.6798018690312,18.3570732624561,18.5789603981304,18.5869403805209
"10",2006-03-31 21:00:00,91,540,4.82079648280534,4.5988806135875,77.085268926097,78.2905961676469,0.397490937606261,0.765032808096146,0,0,92.0627999811325,90,0,-4.18870125600199,0,0,0,0,0.2178,5.74292558057567,11.6833042469142,12.9111326441479,14.786961757455,16.0503837806163,16.86320460809,17.6464254455637,18.3457920251324,18.5781596545526,18.5869403805209
