"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2019-03-31 12:00:00,91,0,10.9255850665944,8.64531267804973,40.7970345580938,47.5439215830892,0.51236192694112,0.986119799585447,0,0,87.2037315807128,75.7410146959732,269.538442625069,-14.6059067031092,0,0,0,0,0.2178,21.2490518984054,20.2808492407322,19.7758252325241,18.4565210299984,17.368391392134,16.8126968156846,17.1680063673678,18.3466386633349,18.5710669122416,18.5759595787039
"2",2019-03-31 13:00:00,91,60,6.51505960035952,6.70778126692277,58.1743584426427,57.4075768392934,0.530846066321866,1.02169538563743,0,0,82.9527001215172,87.3276800235609,15.5827451981204,-17.4383177770016,0,0,0,0,0.2178,5.6318757376649,17.5239998178969,18.5723347118656,18.3170135501985,17.5591091825764,17.0484566104281,17.1983248302169,18.3263276873631,18.5702308039775,18.5759595787039
"3",2019-03-31 14:00:00,91,120,5.36436984668412,6.14705583558495,54.2600691594145,51.3943739492767,0.534437388216281,1.02860744026239,0,0,82.4369907998062,90,0,-18.3046079387167,0,0,0,0,0.2178,1.76923457240441,15.1735621349117,16.8797100059429,17.8056710662042,17.573583925441,17.2208372615246,17.2411236838426,18.3073224590154,18.5693286561372,18.5759595787039
"4",2019-03-31 15:00:00,91,180,3.96971676781559,4.75662751314749,58.2124940655617,55.087767305509,0.498160521944116,0.958786998467524,0,0,80.5995448511162,90,0,-18.6324316157022,0,0,0,0,0.2178,0.441221673030413,13.6962341123407,15.5442563833573,17.1518773878368,17.4198285037855,17.3053734679699,17.2886325090107,18.289737837743,18.568366007385,18.5759595787039
"5",2019-03-31 16:00:00,91,240,2.51110762233177,3.15293885991198,67.5707177006205,64.5609224189876,0.486629794443795,0.936594329391632,0,0,76.9173538164265,90,0,-19.1393842230663,0,0,0,0,0.2178,-0.343960031411999,12.6750980588014,14.5497903762368,16.5097994882478,17.1648802219635,17.3011054504029,17.3328183060501,18.2735222106676,18.567348463206,18.5759595787039
"6",2019-03-31 17:00:00,91,300,-0.0345782352358406,0.369112798780981,72.781900782097,70.6490835205814,0.511394281928377,0.984257417047125,0,0,74.0561968196882,90,0,-22.6696148962104,0,0,0,0,0.2178,-1.86102400262993,11.8295484710945,13.7530740433533,15.9170855753885,16.8623209687132,17.2246819359179,17.3673599869792,18.2584964889445,18.56628114969,18.5759595787039
"7",2019-03-31 18:00:00,91,360,-0.946767665903434,-0.482039938544455,77.2268192465354,74.3120757847431,0.463533024313965,0.892141021809868,0,0,71.5827061260788,90,0,-24.2338891193654,0,0,0,0,0.2178,-2.98015752502908,11.0370874145506,13.0201889143235,15.360291069621,16.5378464670725,17.0960303391117,17.3883023523821,18.2443970138597,18.565168317072,18.5759595787039
"8",2019-03-31 19:00:00,91,420,-1.32547787490584,-0.804000408789302,78.5849095802638,75.2560161729131,0.42522057026824,0.81840277640441,0,0,72.0082038940174,90,0,-24.6073331177218,0,0,0,0,0.2178,-3.54176643674942,10.3977752072287,12.3658656218934,14.8311492008886,16.2013406730641,16.9306637440399,17.3936732384855,18.2309172958841,18.5640131174158,18.5759595787039
"9",2019-03-31 20:00:00,91,480,-1.55324154324343,-0.974146274732788,78.6469911854393,74.9508101413824,0.455902443112372,0.877454787705474,0,0,74.1134289795146,90,0,-27.2084155019649,0,0,0,0,0.2178,-4.07284508268648,9.8391724736765,11.7796351772475,14.3405337272981,15.860560992588,16.7400810405894,17.3828704105834,18.2177378590084,18.5628173965528,18.5759595787039
"10",2019-03-31 21:00:00,91,540,-1.89981516785748,-1.28532324922406,80.3953464855753,76.3823442146499,0.517908534996414,0.996795104943361,0,0,75.3143631423053,90,0,-27.5288652064198,0,0.00101782664550946,0,0,0.2178,-4.69208613899343,9.30288442813081,11.2925166854288,13.8644296483877,15.526669244665,16.5321514690217,17.3561699164099,18.2045485509027,18.5615820763183,18.5759595787039
