"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1980-03-31 12:00:00,92,0,20.4352544088014,18.7263183030338,32.0461597103946,35.6365870414645,1.02635478491875,1.9753785782837,0,0,68.105781924496,65.2726860150663,345.515398664566,0.21060181723351,0,0,0,0,0.2178,30.3333622215398,24.3320992293237,22.8959323281612,20.8578692143675,19.6501670673509,19.1166104100325,19.309888133605,19.9501638786336,20.0573622575354,20.0594386439417
"2",1980-03-31 13:00:00,92,60,18.3185820486936,18.7259020870308,34.6366202687954,33.7638850087203,1.06609943256764,2.05187330186337,0,0,36.920566184842,76.4949800991847,215.540912504445,-0.148264029532868,0,0,0,0,0.2178,15.926310903734,21.837573452505,22.0540940772057,20.9897461229567,19.9367053957604,19.335303471262,19.3299524623839,19.9390759530575,20.0569625376163,20.0594386439417
"3",1980-03-31 14:00:00,92,120,16.3443995591974,16.9613273064211,37.9090903235533,36.4510987620033,1.1416256378572,2.19723516914386,0,0,18.781813539605,88.1465955579038,9.92699189654697,-2.48543188256224,0,0,0,0,0.2178,12.6285920663799,20.3989395921554,20.9751714466478,20.7547392964673,20.0711648911801,19.5268108605592,19.364244737479,19.9288394322753,20.0565268820015,20.0594386439417
"4",1980-03-31 15:00:00,92,180,13.2583165441017,13.7248101707288,44.0420348914118,42.7232490640078,1.2872715685507,2.4775532966897,0,0,9.05095395813354,90,0,-5.44848656959351,0,0,0,0,0.2178,10.3206034276991,19.138504746831,20.0026674404783,20.3903381910725,20.0667456878984,19.6600690768782,19.4074442972753,19.9196386965222,20.0560589959611,20.0594386439417
"5",1980-03-31 16:00:00,92,240,12.9511265802053,13.3565048776392,42.6529087328422,41.5379111731272,1.4998720099073,2.88673573901907,0,0,9.33110507900069,90,0,-4.67004615359104,0,0,0,0,0.2178,10.2477239207693,18.2575648179509,19.2264378130694,19.9797001324884,19.9665951981285,19.7272376851681,19.4532390021182,19.9115369733563,20.0555629924238,20.0594386439417
"6",1980-03-31 17:00:00,92,300,12.7651285021589,13.1543701658029,38.3942220353723,37.4285370025913,1.75428948613381,3.37640153476887,0,0,10.6105020252019,90,0,-4.86178100800629,0,0,0,0,0.2178,10.0104605030022,17.7115064087352,18.676372042134,19.5908929887241,19.8127374633785,19.7352369941246,19.4960946238912,19.904491402112,20.0550430145548,20.0594386439417
"7",1980-03-31 18:00:00,92,360,11.4749850293651,11.8350227649135,39.2304244945022,38.3074914279298,1.99785351135772,3.84517818484892,0,0,9.47680223827161,90,0,-7.94216703627347,0,0,0,0,0.2178,8.79693807299209,17.2411683946572,18.2203004942121,19.2474734944944,19.6362947129968,19.6982758540512,19.53204174655,19.8983728919505,20.0545028283088,20.0594386439417
"8",1980-03-31 19:00:00,92,420,11.0692622187634,11.4894228156117,37.6029145225555,36.5695480287999,2.16717195958024,4.17105773492429,0,0,11.4051963316387,90,0,-12.3755940188619,0,0,0,0,0.2178,7.84442228102766,16.7566280284971,17.7737655882938,18.926255574886,19.4501339385528,19.630322985957,19.5588049463773,19.8930008815112,20.0539455922803,20.0594386439417
"9",1980-03-31 20:00:00,92,480,10.0562301939571,10.4663753983144,41.985705511857,40.8499839769064,2.27142318540807,4.37170534848456,0,0,92.0848696357515,90,0,-13.9286798724819,0,0,0,0,0.2178,6.85047415347602,16.2983429361834,17.34414472884,18.6120322765879,19.25631562429,19.5407379703981,19.5753677563807,19.8881715765096,20.0533737340774,20.0594386439417
"10",1980-03-31 21:00:00,92,540,9.6253403387869,10.2201642683905,41.7196581557029,40.0886890994943,2.36121066868089,4.54451525170839,0,0,92.0699371912199,90,0,-14.0312995195206,0,0,0,0,0.2178,4.90560887631027,14.55981442111,16.246379680364,18.1836000295417,19.0407472891593,19.4340539837865,19.5814315250868,19.8836760418884,20.0527888875096,20.0594386439417
"11",1980-03-31 22:00:00,92,600,9.40878333450808,10.0569483854769,39.878646732475,38.1803413960835,2.28782867261257,4.40328024682016,0,0,92.0641187008018,90,0,-14.0444649838275,0,0,0,0,0.2178,4.32846929970412,13.512998823876,15.2314034597714,17.5640942250084,18.7404371992143,19.2995278167798,19.576541959123,19.8793064737654,20.0521919663728,20.0594386439417
"12",1980-03-31 23:00:00,92,660,9.4394033433038,10.1231189913098,40.0849194821547,38.2870098450612,2.2495434086172,4.32959433287338,0,0,92.060414560358,90,0,-14.3177733219435,0,0,0,0,0.2178,4.11539254323755,12.7941946612807,14.4809672733346,16.9640844841248,18.3835863276464,19.125900377997,19.5591187551095,19.8748414839897,20.0515830883425,20.0594386439417
"13",1980-04-01 00:00:00,92,720,9.41986097015017,10.0942168143442,41.0425867458083,39.2260145760405,2.29464748775125,4.41640411154233,0,0,92.058063887385,90,0,-14.5512769897938,0,0,0,0,0.2178,4.12815768585863,12.2614681256843,13.8808544828132,16.4336145939104,18.0134426515064,18.9192522164672,19.5276387450982,19.8700343819618,20.050961488774,20.0594386439417
"14",1980-04-01 01:00:00,92,780,9.4089439326577,10.1224054942242,40.6073782513589,38.7084456402317,2.26701372438507,4.36321865852646,0,0,92.0588614149575,90,0,-14.6600250109357,0,0,0,0,0.2178,3.8366217438295,11.7452752172557,13.4848100765117,15.9473945856704,17.6571427685429,18.6917272172487,19.4815819529098,19.8646249261589,20.0503256140831,20.0594386439417
"15",1980-04-01 02:00:00,92,840,9.48861803613649,10.2144761592777,41.3371624981721,39.3726417829896,2.17799278590973,4.19188408936301,0,0,92.0594262940684,90,0,-14.7640240482559,0,0,0,0,0.2178,3.90673232326614,11.5585811793777,12.9350290355577,15.5594836788895,17.3095753868472,18.4555736907872,19.4215130977393,19.8583606280257,20.0496729469816,20.0594386439417
"16",1980-04-01 03:00:00,92,900,11.4413081373664,12.2516612857538,38.9598231150833,36.9301565464777,2.19540096153736,4.22538881670204,0,0,92.0628755502849,80.9811367923561,93.4249142829985,-14.9052373092148,0,0,0,0,0.2178,5.19043203190877,11.4659426588271,12.6450051605619,15.1986418065072,16.9870270945678,18.2167928488951,19.3487547953098,19.8510135569504,20.0490001304928,20.0594386439417
"17",1980-04-01 04:00:00,92,960,11.9104548250148,12.1909094765157,41.0012278276947,40.2502161562456,2.28032544804116,4.3888391302548,0,0,92.0560227813115,69.5451543325752,458.769182703736,-14.518310122164,0,0,0,0,0.2178,9.71505191192075,11.8956930527082,12.7584982238434,14.9235194164771,16.7030488665424,17.9820213274951,19.2649030659162,19.8423875241155,20.048303172852,20.0594386439417
"18",1980-04-01 05:00:00,92,1020,13.8938062062603,14.1064313895344,36.2783960623291,35.7811474939002,2.46358277349371,4.74154620614299,0,0,92.052123040293,58.8112568243986,591.887138048159,-13.6999183275777,0,0,0,0,0.2178,12.1785978320882,12.8306849550638,13.2463074324092,14.8605785149516,16.4833779785595,17.7632287010687,19.172180213495,19.8323310331387,20.0475772449925,20.0594386439417
"19",1980-04-01 06:00:00,92,1080,14.9491887296377,14.9819572090482,34.6850954034546,34.611956805582,2.35229111339795,4.52734818755802,0,0,92.0398791248637,49.4241762169434,773.021292293292,-12.5227280545029,0,0,0,0,0.2178,14.6895638052473,13.7438510355665,13.8332429658959,14.9720914552172,16.3582803502545,17.5763887532624,19.0736385049006,19.8207416113689,20.0468172970432,20.0594386439417
