"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1981-03-31 12:00:00,91,0,10.0713157847788,7.83686247304078,27.9908355660703,32.5522559896352,0.751472083126179,1.44632428961023,0,0,84.6005744852491,75.6616558112712,351.123871576542,-27.1767994370845,0,0,0,0,0.2178,21.635584804729,19.2584967186318,18.5108544163447,17.0761619934389,16.0615638530861,15.6307097350126,16.1748086783271,17.496244038711,17.7448241677348,17.7502625745406
"2",1981-03-31 13:00:00,91,60,5.59858056191698,6.20250553232513,47.18475770245,45.2522659721964,0.597501175293039,1.14998345554226,0,0,78.2570887252524,87.2541143097219,20.9844202101081,-27.3565572665424,0,0,0,0,0.2178,2.71538124170334,16.163306144772,17.2869868315881,17.0129724879773,16.2868369717827,15.8624478567468,16.1952796659578,17.4734503402923,17.7439021222279,17.7502625745406
"3",1981-03-31 14:00:00,91,120,1.40940343514368,2.18394979594806,49.4065211752205,46.7412580366806,0.623273589610556,1.19958645433133,0,0,75.5478073796887,90,0,-28.2155333823114,0,0,0,0,0.2178,-2.34323058385863,13.6270934222986,15.471990894695,16.5099918393967,16.3250648474892,16.0397099136525,16.2293693018767,17.4518634968389,17.7429058077698,17.7502625745406
"4",1981-03-31 15:00:00,91,180,-0.412373899176478,0.340914197139104,55.0845105146758,51.9357021226884,0.610527046676029,1.17505376034478,0,0,72.3048190224494,90,0,-28.5517689462539,0,0,0,0,0.2178,-4.03577447942562,11.9001868040387,13.9745568785575,15.8225776515957,16.1750228407337,16.1299632928278,16.2695329998114,17.4316114525998,17.7418404314583,17.7502625745406
"5",1981-03-31 16:00:00,91,240,-1.3222496833409,-0.611125131808966,59.0623062443291,55.6794331540719,0.668264522270196,1.28617846510457,0,0,69.8762707078625,90,0,-29.4877612123388,0,0,0,0,0.2178,-4.85287879702049,10.7246590415399,12.8569750493514,15.1204032859883,15.9062399622534,16.1268528546783,16.3074751423418,17.4126721783708,17.740711422183,17.7502625745406
"6",1981-03-31 17:00:00,91,300,-3.01304086639751,-2.43930543542457,63.0350362889055,60.0679615205269,0.662861972516284,1.27578042223596,0,0,67.6049853037746,90,0,-30.542620629166,0,0,0,0,0.2178,-5.85342948565358,9.83242457632965,11.9862898135945,14.4668135742961,15.5782999048852,16.0448618141858,16.336301253801,17.394881942249,17.7395237895485,17.7502625745406
"7",1981-03-31 18:00:00,91,360,-3.38902248904738,-2.7693009843677,63.6407548313638,60.4029534476611,0.688553075630127,1.32522692503331,0,0,68.0533710118043,90,0,-31.4937566568022,0,0,0,0,0.2178,-6.49845772833753,9.09062214993009,11.2457778784712,13.8666047568125,15.2257492575413,15.9047836386244,16.3514859028421,17.3779822048705,17.7382817059568,17.7502625745406
"8",1981-03-31 19:00:00,91,420,-3.42355155663847,-2.75471632777884,62.0586372910091,58.6578397199091,0.699183845596261,1.34568748659578,0,0,70.3602237277488,90,0,-31.7532012328778,0,0,0,0,0.2178,-6.79762643909092,8.50980363755271,10.6115295682858,13.3159719897609,14.8657430548474,15.7249693573144,16.3507073699947,17.3616635338076,17.7369882507116,17.7502625745406
"9",1981-03-31 20:00:00,91,480,-3.58837752344658,-2.90440283329467,62.0078003818125,58.5310985160418,0.688845673492421,1.32579007488921,0,0,72.2536752036193,90,0,-32.2234595189722,0,0,0,0,0.2178,-7.02071605722341,8.07145726224828,10.0266446331184,12.823456856865,14.5074267038406,15.5198551320755,16.3332998846321,17.3456002008597,17.7356451646189,17.7502625745406
"10",1981-03-31 21:00:00,91,540,-3.85509318770812,-3.16103184275348,62.7511027318649,59.1755520480428,0.708966463396843,1.36451564809194,0,0,74.3736077442766,90,0,-32.5484122126486,0,0,0,0,0.2178,-7.37367913434353,7.51744893352627,9.63011194180123,12.345662927122,14.1646996348357,15.2989241095979,16.2996678712279,17.3294773450183,17.7342532807923,17.7502625745406
