"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1967-03-31 12:00:00,91,0,12.1464712946635,10.6743135316557,25.3619859674987,27.9603176279296,1.21723195922877,2.34275123221953,0,0,77.153121584198,75.7708564867283,195.636449807995,-6.52324769969937,0,0,0,0,0.2178,21.2263866579437,18.7072566248298,17.9615497566154,16.7519039751341,15.9034512262028,15.5001099038837,15.711168809425,16.477908940481,16.6270940058999,16.6303740299415
"2",1967-03-31 13:00:00,91,60,9.08421371619651,9.82503495599853,37.2887073245882,35.4753557909319,0.65490233778652,1.26046087370637,0,0,64.8485801494662,87.3582572940054,11.9395442774594,-8.54386059182269,0,0,0,0,0.2178,5.43217464900816,16.0342926307133,16.9269802176735,16.6953025191127,16.0705865572236,15.6677576168322,15.7329152576279,16.4648409405682,16.6265448346474,16.6303740299415
"3",1967-03-31 14:00:00,91,120,6.63764093140716,7.42310502247402,39.51197719846,37.4388498238671,0.570443671241863,1.09790710273532,0,0,56.5271895257516,90,0,-11.0980596863122,0,0,0,0,0.2178,2.94761384675992,14.3407497160568,15.5993490111316,16.295809320342,16.0894105025464,15.7963463964907,15.7638404603204,16.4526646871979,16.6259537616248,16.6303740299415
"4",1967-03-31 15:00:00,91,180,4.59591682564541,5.21374619542701,46.3488148181958,44.392400587154,0.668176336338823,1.28600873763577,0,0,45.8932489388969,90,0,-13.2893710222344,0,0,0,0,0.2178,1.52862708864091,13.1567232208041,14.5652786974927,15.7943478350846,15.9728883964442,15.8602058909242,15.7984853858688,16.4414627377348,16.6253244874598,16.6303740299415
"5",1967-03-31 16:00:00,91,240,4.54296266780714,5.14898476189172,48.352850920658,46.3490945458487,0.595676520232518,1.14647162457282,0,0,40.2643477343296,90,0,-10.6987823626794,0,0,0,0,0.2178,1.65282927971708,12.3673060317277,13.789761188157,15.2922892976217,15.7764050350519,15.8567217143555,15.8308688515952,16.4312088625685,16.624660828066,16.6303740299415
"6",1967-03-31 17:00:00,91,300,3.61343167883855,4.05652482837597,53.3955708728985,51.7553429941096,0.60358793773812,1.16169837159448,0,0,33.4253203081273,90,0,-11.3255198667716,0,0,0,0,0.2178,1.49058026888519,11.8786292198111,13.2423726112405,14.8407089886321,15.5428136080171,15.7975870371111,15.8561580873924,16.4217767121792,16.6239662694596,16.6303740299415
"7",1967-03-31 18:00:00,91,360,4.41320934671709,4.84217576371147,52.0380267507976,50.4994994076266,0.64091430382206,1.23353873815274,0,0,34.2360494171519,90,0,-7.60858694092326,0,0,0,0,0.2178,2.31448689783597,11.5462314713923,12.8228707355521,14.4490291868925,15.3002950777225,15.6992413043676,15.8713081475348,16.4129744417845,16.6232436764972,16.6303740299415
"8",1967-03-31 19:00:00,91,420,4.76312383061381,5.45360684203731,51.3767188930603,48.9630349542283,0.623244933627773,1.19953130145889,0,0,92.0779070593503,90,0,-15.1899273005627,0,0,0,0,0.2178,1.41782582611882,11.2943462384662,12.5091286432316,14.1191927501956,15.0647307467407,15.5766623765285,15.8749683650113,16.4045781117169,16.6224951234748,16.6303740299415
"9",1967-03-31 20:00:00,91,480,3.79001290905614,4.29484115454191,58.8856643401117,56.832620921261,0.70585937745893,1.35853558048489,0,0,92.0507022654415,90,0,-18.9275055497781,0,0,0,0,0.2178,1.23473091362909,9.8508091172487,11.5994538549237,13.6989164420372,14.8262268486134,15.4403267151881,15.8670402716048,16.3963590539502,16.6217218195599,16.6303740299415
"10",1967-03-31 21:00:00,91,540,3.70868639303906,4.24466423319887,59.8320219209753,57.618514782644,0.709216796529192,1.36499745293598,0,0,92.0413728198672,90,0,-15.7010951629167,0,0,0,0,0.2178,0.991174726329695,9.08130286587632,10.7927816895868,13.1547764100267,14.5278603869916,15.283763602733,15.8476738841866,16.3880982827165,16.6209241689458,16.6303740299415
