"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1992-03-31 12:00:00,92,0,12.0076329889306,9.54523390444923,49.0975751822312,57.8456247938715,0.408115522109651,0.785481464778566,0,0,87.3947281414352,75.6047861974644,215.196728014188,-5.38305337031386,0,0,0,0,0.2178,22.330043474242,20.7234710284781,20.0403446952246,18.3970523524511,17.1123925536616,16.4206016056283,16.4946050840377,17.2541963306335,17.40050672523,17.40366996996
"2",1992-03-31 13:00:00,92,60,8.65801074725984,8.67053507573147,64.8955785536968,64.8405607125931,0.479894047174661,0.92363034163643,0,0,83.1730575735521,87.1996792170661,13.3699001657483,-7.97956409631036,0,0,0,0,0.2178,8.60256224216726,18.1389772832107,18.8913345478234,18.297239588278,17.3264847624373,16.6568119215247,16.5303490068853,17.2413102066191,17.399965489966,17.40366996996
"3",1992-03-31 14:00:00,92,120,8.12427973232104,8.52605629445033,68.5538564482181,66.7088196488348,0.454270199785831,0.874313282887478,0,0,80.8981230882836,90,0,-4.58330000247025,0,0,0,0,0.2178,6.37829606626208,16.1105956283715,17.371946741063,17.843183475957,17.3667641901763,16.8372506220768,16.5785357496237,17.2296049936303,17.3993832606675,17.40366996996
"4",1992-03-31 15:00:00,92,180,6.19928068244091,6.42446335524829,72.6652850436571,71.5447397466705,0.516981456042721,0.995010798061948,0,0,77.8937561593131,90,0,-6.58973980992329,0,0,0,0,0.2178,5.17667177839859,14.9369350389466,16.2681984290378,17.2865658038049,17.2530130723493,16.9367035990659,16.6320100593218,17.219206658831,17.3987648942973,17.40366996996
"5",1992-03-31 16:00:00,92,240,5.83441362800096,6.12400114369562,72.8433986341542,71.3981883021204,0.455891627460918,0.877433971310883,0,0,76.9151888868739,90,0,-6.43878419420105,0,0,0,0,0.2178,4.57444844453837,14.0560600694049,15.426521679941,16.7543225226139,17.0536806395689,16.9559476481777,16.683331811827,17.2100907587642,17.3981153898727,17.40366996996
"6",1992-03-31 17:00:00,92,300,4.93077402036731,5.19766636799918,72.2551214704951,70.9231538484364,0.496675281705225,0.955928423835612,0,0,76.4575893292723,90,0,-8.2613172214779,0,0,0,0,0.2178,3.7352523926858,13.4020402509744,14.7771129492254,16.2676316621924,16.8144220687179,16.9112190575694,16.7267598755523,17.2021144017802,17.3974393907762,17.40366996996
"7",1992-03-31 18:00:00,92,360,4.11328567082913,4.40571262698548,71.5467546267327,70.0935725353185,0.577569407649518,1.11162168492563,0,0,76.2677708119361,90,0,-10.0699567742327,0,0,0,0,0.2178,2.73357047667701,12.8004896287415,14.2069918599687,15.823897192991,16.5591024953894,16.8208852146229,16.7587356735368,17.1950568260372,17.3967408241459,17.40366996996
"8",1992-03-31 19:00:00,92,420,3.82031050543556,4.1847017955149,72.3084038244419,70.4791518254604,0.544509164992455,1.04799213294493,0,0,92.0668357130973,90,0,-10.2435774790887,0,0,0,0,0.2178,2.13574426637353,12.2826852723012,13.6948820594635,15.4087747819214,16.296639795192,16.6996090874469,16.7775380027324,17.1886571417272,17.3960226204595,17.40366996996
"9",1992-03-31 20:00:00,92,480,4.10162033482954,4.25503315004338,71.9437754577092,71.1729335546841,0.476867392952694,0.917805077310878,0,0,92.0509653811652,90,0,-10.8630769028534,0,0,0,0,0.2178,3.42388064110517,11.2460749785647,12.8017177738632,14.938643446101,16.022951729979,16.5571648235629,16.7826493842621,17.1826450493571,17.39528680956,17.40366996996
"10",1992-03-31 21:00:00,92,540,3.04866259982174,3.0170624929244,73.1971880806522,73.3613115619836,0.429442016241155,0.826527602309459,0,0,92.0400171841134,90,0,-10.4054117188562,0,0,0,0,0.2178,3.1834097121882,10.6261954319521,12.1391710686922,14.3771402080507,15.6972573372122,16.3894148503142,16.773951281754,17.176754246024,17.3945345601098,17.40366996996
"11",1992-03-31 22:00:00,92,600,3.32091692552589,3.38550333202332,74.5745868781908,74.2348779292871,0.39901030265843,0.767957061210906,0,0,92.0326982681623,90,0,-9.96389153547892,0,0,0,0,0.2178,3.05219929978033,10.1332689178757,11.6108054190724,13.8921133266112,15.3555624615377,16.1951713389516,16.7508669001029,17.1707172691832,17.3937658196438,17.40366996996
"12",1992-03-31 23:00:00,92,660,3.2060801268959,3.25603677117411,75.5148351312474,75.2483598365163,0.432754088036491,0.832902196913958,0,0,92.0287577372426,90,0,-9.48072006897451,0,0,0,0,0.2178,2.99250762185993,9.75566941384239,11.181382989603,13.4684169524061,15.0243662513713,15.9839446114145,16.7133300896047,17.1642672617595,17.3929796882337,17.40366996996
"13",1992-04-01 00:00:00,92,720,3.64698705826868,3.73308453392778,74.2273263151292,73.7781564733892,0.397269038386519,0.764605728716134,0,0,92.0347663335748,90,0,-6.82338445985823,0,0,0,0,0.2178,3.28929190139189,9.4723669670474,10.8300832608584,13.0963877058809,14.7119045067063,15.7654569949959,16.6621279630236,17.1571511775246,17.3921743378029,17.40366996996
"14",1992-04-01 01:00:00,92,780,3.77905594163485,3.95525756505884,72.7103289289755,71.8140099511552,0.432817656223417,0.833024543724786,0,0,92.0412680120913,90,0,-10.4033276064891,0,0,0,0,0.2178,3.02572911540298,9.24408130633069,10.5541473042543,12.7751141225549,14.42170663992,15.5468462187203,16.5986551042501,17.1491432879572,17.3913470952743,17.40366996996
