"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2018-03-31 12:00:00,91,0,20.5703976923518,19.6143419097889,14.0954906132777,14.9547712545103,1.33126738085152,2.56223004437019,0,0,46.3405184473722,75.691018021641,281.01891833786,-12.9844421524837,0,0,0,0,0.2178,26.6670836648525,24.2395178316186,23.3943488138254,21.7415275200194,20.3970262665685,19.6204695717281,19.5732456814676,20.3750904266363,20.5422320083697,20.5459882401503
"2",2018-03-31 13:00:00,91,60,14.9513163876134,16.1135251677711,19.3632690018141,17.9725025074173,0.704640464217531,1.35618959336501,0,0,24.4451968217295,87.2803461738762,15.8650610929614,-12.0267765721083,0,0,0,0,0.2178,9.07217698642412,21.3121065025962,22.1370329418212,21.6022596998186,20.6002483461003,19.8661909271295,19.6219504846471,20.3614539857231,20.5416047338094,20.5459882401503
"3",2018-03-31 14:00:00,91,120,13.5006667796624,15.0115737748322,21.969658770804,19.9212655602799,0.421690977168364,0.811609528395045,0,0,18.2651325252986,90,0,-10.8066644092497,0,0,0,0,0.2178,7.09720812459299,19.3837883097136,20.5952254303312,21.1024308678094,20.6198812513457,20.0487372220699,19.6822271961384,20.349281460365,20.540934020891,20.5459882401503
"4",2018-03-31 15:00:00,91,180,9.59747008290935,10.2916597678187,27.5914835313418,26.3370145032036,0.63128835926124,1.21501211854654,0,0,11.5112827317471,90,0,-9.62255724352775,0,0,0,0,0.2178,6.21909493850814,18.1432974068739,19.4634279058823,20.5195478002319,20.4848143769716,20.1434623813218,19.7462373269804,20.3386619994885,20.5402257715889,20.5459882401503
"5",2018-03-31 16:00:00,91,240,9.73001019610775,10.4390471073676,29.2130631151984,27.8586078326101,0.756333585351379,1.4556810028005,0,0,10.2937284345023,90,0,-10.5409642331627,0,0,0,0,0.2178,6.05199988565336,17.2881300644545,18.6339084883594,19.965940746926,20.2675602796716,20.1544559441127,19.8061829755133,20.329534044783,20.5394859345204,20.5459882401503
"6",2018-03-31 17:00:00,91,300,8.95304670269145,9.52208372836165,30.8347710157421,29.6743825183855,0.848311473295485,1.63270667870744,0,0,10.201083515153,90,0,-10.0167505070478,0,0,0,0,0.2178,5.87743137839631,16.6972556470582,18.013965028812,19.4731091447249,20.0153051115329,20.1005937520939,19.8562640144777,20.3217094499646,20.5387199206092,20.5459882401503
"7",2018-03-31 18:00:00,91,360,8.35041920542212,8.98043168242708,32.2414931266415,30.8948652593213,0.857848103760113,1.65106139951709,0,0,11.6370041830353,90,0,-13.6970850988642,0,0,0,0,0.2178,4.93149762825354,16.1824143728422,17.4988394201261,19.0403003553937,19.7541659373044,20.0024765052656,19.8931190346328,20.3149235810125,20.5379322401803,20.5459882401503
"8",2018-03-31 19:00:00,91,420,7.96947304470419,8.67760919423501,31.5254146678046,30.0453414502068,0.864123565239219,1.66313949605527,0,0,15.3824410780394,90,0,-15.0065232846214,0,0,0,0,0.2178,4.11648462112684,15.6678617784419,17.0050454109507,18.6419117580578,19.4933793272359,19.87639969053,19.9153974050515,20.3088784480346,20.5371263118845,20.5459882401503
"9",2018-03-31 20:00:00,91,480,7.69741054311107,8.42101803324812,31.7707668442381,30.2442235835051,0.84513059720378,1.6265845905328,0,0,18.9373512350894,90,0,-13.809086000445,0,0,0,0,0.2178,3.79163424930391,15.2370193379478,16.5501794458122,18.2641033722331,19.2333742496902,19.7324812486722,19.9230391951602,20.3032735982735,20.5363044146205,20.5459882401503
"10",2018-03-31 21:00:00,91,540,6.03464845919663,6.57281246730691,34.6485613228366,33.3852048032433,0.832097541763142,1.60150045889985,0,0,22.1608346558664,90,0,-13.0358633625011,0,0,0,0,0.2178,3.1460184794161,14.8581003672563,16.1439246442705,17.9110626220836,18.9764248816915,19.5768396673967,19.9166600679625,20.2978234848318,20.5354677276388,20.5459882401503
