"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2010-03-31 12:00:00,91,0,13.8766266983311,12.0093957336547,43.4068594466375,49.0497098163546,1.54310103770266,2.43979567730253,0,0,82.1276440637881,65.3675120070819,156.719633317366,8.16039204134802,0,0,0,0,0.2178,21.0686117922383,19.245580979303,18.8959121319214,18.6984299679962,18.826351077544,19.1218340640879,19.8564634200868,20.6076228378006,20.7306377312904,20.7332479406169
"2",2010-03-31 13:00:00,91,60,10.5606090155953,10.9161283067798,55.7425828073852,54.4380906770728,1.32889527544472,2.10111513724646,0,0,71.4117882325291,76.5774910500069,104.798465537922,7.06496779843206,0,0,0,0,0.2178,9.24053082524643,17.4037076068415,18.3281818106878,18.7561471994341,18.917081827161,19.1593330749932,19.8292334213086,20.5940963443086,20.7301766592094,20.7332479406169
"3",2010-03-31 14:00:00,91,120,10.3966281625166,10.7776337945226,59.0905416922055,57.6080580850985,1.32266264427648,2.09126072965361,0,0,60.4573158903099,88.2240401537878,4.90690326322493,6.85869523650473,0,0,0,0,0.2178,8.98352074550704,16.5467861687189,17.5697267863535,18.5470509935467,18.9200783744078,19.1901502280979,19.8078491229162,20.580526965681,20.7296695595584,20.7332479406169
"4",2010-03-31 15:00:00,91,180,8.71072381979874,8.75959284464837,69.7123318664828,69.4821364327006,1.35465360164858,2.14184160388165,0,0,41.1078887737633,90,0,4.72090916359161,0,0,0,0,0.2178,8.52842359124414,16.0397590339547,17.0779310701238,18.2816654727553,18.8421033218236,19.1926982347977,19.7899602709139,20.566994973653,20.7291168013787,20.7332479406169
"5",2010-03-31 16:00:00,91,240,8.36431486757039,8.23955640071052,74.2899435841491,74.9220954306335,1.09879848309465,1.73730930365526,0,0,28.5546141967965,90,0,4.20824115974062,0,0,0,0,0.2178,8.80717433330106,15.7106463188945,16.7364123523489,18.0239391791116,18.7233916279226,19.162887901593,19.7725200716057,20.5535258407819,20.7285189845046,20.7332479406169
"6",2010-03-31 17:00:00,91,300,8.11355383354696,7.79691556411176,75.930545903251,77.5857832481077,0.822390425538387,1.30028076986503,0,0,24.3914634332794,90,0,3.76541495351859,0,0,0,0,0.2178,9.16674374603478,15.5575950626275,16.5130815451905,17.797595244647,18.5889066745273,19.1067768387258,19.7530223831411,20.5400900903281,20.727876678096,20.7332479406169
"7",2010-03-31 18:00:00,91,360,8.11837060274233,7.74744954218039,76.5630723949936,78.5222150663609,0.802807590624006,1.26931836701126,0,0,24.3742574429626,90,0,3.72954527350163,0,0,0,0,0.2178,9.34569118890351,15.4661935928292,16.3540584884694,17.6104987549506,18.4540600906902,19.0332048667742,19.729907745541,20.5266240243319,20.7271902622344,20.7332479406169
"8",2010-03-31 19:00:00,91,420,7.95976526202114,7.5972378347313,78.3046433146656,80.2649068985819,0.901796954715576,1.42583036247275,0,0,22.9917528132427,90,0,3.45552415167055,0,0,0,0,0.2178,9.19023625110559,15.3701049517609,16.2182074493676,17.4525238524406,18.3260329781953,18.9501829868218,19.7025190537221,20.5130476435567,20.726459835819,20.7332479406169
"9",2010-03-31 20:00:00,91,480,7.50153327715079,7.13650037762075,79.2334036679053,81.2382861781418,0.992313925888832,1.56894666503179,0,0,92.0503142993276,90,0,2.61938165320095,0,0,0,0,0.2178,8.7673725311018,15.2359251092233,16.0742463210871,17.3089002190294,18.2051230992208,18.863170852931,19.6708423409478,20.4992789489736,20.725685187378,20.7332479406169
"10",2010-03-31 21:00:00,91,540,7.10118025544638,6.70664810247299,86.9278743475893,89.3156989813687,1.13453613695656,1.79381407636867,0,0,91.9717009066173,90,0,1.92914280129042,0,0,0,0,0.2178,8.51213231192983,14.338469348504,15.5193720660556,17.0675486061838,18.074501719972,18.7735396001375,19.6351661415375,20.4852425272728,20.7248657876939,20.7332479406169
"11",2010-03-31 22:00:00,91,600,7.454036446714,7.22251211067992,81.1842562403143,82.4810106105827,1.05552412595689,1.6688882561003,0,0,92.0090850513424,90,0,2.37281469998248,0,0,0,0,0.2178,8.26829930580134,13.8361197945725,15.0150187287305,16.7360441260724,17.8937942496114,18.6717313467921,19.5954229042769,20.4708689555476,20.7240008561341,20.7332479406169
"12",2010-03-31 23:00:00,91,660,6.70517401360586,6.41404503340269,80.3321403315338,81.9592073844804,1.0904688859797,1.72413938507041,0,0,92.0097300788142,90,0,1.4263216490242,0,0,0,0,0.2178,7.73678458694092,13.4430966796956,14.6166027829339,16.4220847799486,17.6856375336008,18.5509111843682,19.5506867447471,20.4560813503988,20.7230893577686,20.7332479406169
