"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2014-03-31 12:00:00,91,0,10.6108227196781,9.3087856157649,71.7915282351539,78.3379629698232,1.71682139180944,2.71446477456411,0,0,84.0001136807251,65.3653317637927,36.42749277477,5.51446363063411,0,0,0,0,0.2178,15.7622959654478,18.0675661889656,18.5552267522739,19.3834358672034,20.0748411048939,20.7022198943955,21.7470831166663,22.6911993706928,22.8479606808221,22.8514060936172
"2",2014-03-31 13:00:00,91,60,9.64896643136643,9.68427269723438,78.8846570351526,78.6977763977876,1.52797590322275,2.4158813406382,0,0,78.2816276787066,76.5751809229359,70.9538951396783,5.754630014452,0,0,0,0,0.2178,9.51331055171254,16.9682660066621,18.128683501405,19.3259274665943,20.0639843325626,20.6777540674584,21.6996422084901,22.6739232609835,22.8473665939538,22.8514060936172
"3",2014-03-31 14:00:00,91,120,9.96193590752973,10.0562654649647,79.2845714421098,78.7850981552477,1.37346250074061,2.17158033749555,0,0,75.2324777174916,88.221679942649,4.24028932658934,5.63731606321488,0,0,0,0,0.2178,9.60887056207164,16.5014806790526,17.6581640232343,19.1380376177539,19.999063305458,20.6443547575433,21.6551786298033,22.6563071887879,22.8467125890591,22.8514060936172
"4",2014-03-31 15:00:00,91,180,8.8066158010996,8.68231383739368,85.3626831624226,86.0838124397721,1.11281999960478,1.75947871092983,0,0,65.6312220472542,90,0,4.03445298473639,0,0,0,0,0.2178,9.2491556621427,16.2209863312617,17.3576601625187,18.9315642328516,19.8923554188803,20.5928855791197,21.6119770183406,22.6383897332616,22.8459979907268,22.8514060936172
"5",2014-03-31 16:00:00,91,240,8.34363997275614,8.12948739606512,85.6609520146476,86.9166292370684,0.914549904658006,1.44599404027619,0,0,63.0397787197944,90,0,3.34132325955494,0,0,0,0,0.2178,9.07277662412097,15.9975703319961,17.1290248289101,18.7310281347367,19.7664897791657,20.5232771128382,21.5682791334778,22.6201744556947,22.8452222566875,22.8514060936172
"6",2014-03-31 17:00:00,91,300,7.58770875777967,7.25402435163414,86.0734372174645,88.0605645055501,0.887014087701796,1.40245718459448,0,0,60.370647320709,90,0,2.54282526226837,0,0,0,0,0.2178,8.71614486052944,15.8877598048612,16.8763755075363,18.5536522867444,19.6307294353194,20.4399207863414,21.5228298961854,22.6016301194354,22.844384698701,22.8514060936172
"7",2014-03-31 18:00:00,91,360,7.12108498160265,6.84849134109638,86.4600733724471,88.093053037034,1.00084675220889,1.58243790913195,0,0,58.2446526450912,90,0,2.32983089797574,0,0,0,0,0.2178,8.06820716424581,15.5593854312693,16.7970838958306,18.3498884177006,19.4990186171338,20.3462097989573,21.4748312627137,22.5827188295846,22.8434846396146,22.8514060936172
"8",2014-03-31 19:00:00,91,420,6.93686607067777,6.5596332797905,86.9233297753121,89.2078749776522,1.00767835333991,1.59323934759986,0,0,56.3867409279864,90,0,2.11609752738087,0,0,0,0,0.2178,8.24958341520209,15.1964375329867,16.6826550476291,18.1682011957368,19.3590306162624,20.2469926470909,21.4238873729554,22.5633904675808,22.8425211585472,22.8514060936172
"9",2014-03-31 20:00:00,91,480,6.84288312694638,6.6842670504573,86.8187220582705,87.7708288107604,1.08650058068104,1.71786510109462,0,0,92.0777104968867,90,0,2.23237504225864,0,0,0,0,0.2178,7.4044625950592,15.7677546141191,16.1257481353149,18.0467807149515,19.2157013691807,20.1428314470313,21.3699541339609,22.5435935808807,22.8414931381236,22.8514060936172
"10",2014-03-31 21:00:00,91,540,7.50796906133203,7.17713207758959,85.4361631912432,87.392802659708,1.14697560555707,1.81348210910141,0,0,92.062634703458,90,0,3.11342716302642,0,0,0,0,0.2178,8.69414977050772,14.8229038382437,15.6703722054932,17.700928284927,19.0300837537747,20.0290373887682,21.31276165067,22.5232785177942,22.8403994632697,22.8514060936172
"11",2014-03-31 22:00:00,91,600,7.77829485801032,7.47062124051421,87.2015664147844,89.0530872875479,1.18699787604117,1.87676128534272,0,0,92.043321404329,90,0,3.33953401660477,0,0,0,0,0.2178,8.89034863133149,14.4149143520993,15.3631769215122,17.3955947476038,18.8147114312307,19.892572741835,21.2512322542737,22.5023849226002,22.8392382629,22.8514060936172
"12",2014-03-31 23:00:00,91,660,7.74477579633726,7.45440324734932,86.3037341958395,88.0324734521264,1.25278600889909,1.98077884365085,0,0,92.0429278898903,90,0,3.45115007686013,0,0,0,0,0.2178,8.80780653856322,14.1180628681131,15.132283637731,17.1296293711232,18.6094862298097,19.7424226114773,21.1838894266429,22.4808240078093,22.8380078738178,22.8514060936172
