"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1999-03-31 12:00:00,91,0,15.6063371018421,14.4845785496011,41.9783588155382,45.1220218957958,0.684515810288916,1.0822873384069,0,0,92.0777750858226,65.4291282964303,334.468851745549,10.4552521169968,0,0,0,0,0.2178,19.1947617243804,18.2562736108132,18.0707985960393,18.1656583923544,18.4891860929726,18.9266268369284,19.783230168644,20.5215978753737,20.6296152754566,20.6317154591447
"2",1999-03-31 13:00:00,91,60,13.873317984597,13.963788713809,44.3678721425565,44.1079252553475,0.618683630635256,0.978200137749239,0,0,92.0498843059884,76.6337490562444,221.207268096078,9.96769271042359,0,0,0,0,0.2178,13.5898569665181,17.2921205526708,17.8157255813532,18.2569807224693,18.5650874187128,18.9397450233856,19.7444893274287,20.5080967639502,20.6292073964633,20.6317154591447
"3",1999-03-31 14:00:00,91,120,12.9270960267523,13.2255057836851,49.8747322901323,48.9110505683412,0.559542759519888,0.884692559065993,0,0,92.0208177517049,88.2780427755513,9.80862182409407,9.09950943312919,0,0,0,0,0.2178,12.010755328023,16.4131923034098,17.1665393086339,18.1244727242644,18.5786647717282,18.9539321664784,19.7112883297292,20.4943289204762,20.628752860306,20.6317154591447
"4",1999-03-31 15:00:00,91,180,8.15294888260836,7.62823570713204,62.1081547681806,64.3690101664585,0.701836085308771,1.1096724098252,0,0,91.9622670945814,90,0,3.32259571285874,0,0,0,0,0.2178,9.84023849417174,15.5964194823325,16.5661825784075,17.8768432964384,18.514508992383,18.9489403245946,19.6820417837584,20.4803910162976,20.6282512721123,20.6317154591447
"5",1999-03-31 16:00:00,91,240,8.00352078964831,7.90297156413821,63.939826981626,64.3792006319093,0.877583757409234,1.38754689776221,0,0,91.9338282370129,90,0,3.63450348542273,0,0,0,0,0.2178,8.34275148473245,14.729988698663,15.9174974165498,17.5485557524116,18.3868653643565,18.9140553089872,19.6541457760407,20.4663247513165,20.6277025004665,20.6317154591447
"6",1999-03-31 17:00:00,91,300,7.0558228620133,6.79755867135481,68.0820744147458,69.3003270113364,0.720091553332769,1.13853611406999,0,0,91.8969598763529,90,0,2.61687428197763,0,0,0,0,0.2178,7.8907947213653,14.140501302111,15.3756204333089,17.1795541644389,18.2073452296289,18.8456436308744,19.6247802202314,20.4521211401467,20.6271064779135,20.6317154591447
"7",1999-03-31 18:00:00,91,360,6.70268656816986,6.29027260081154,71.4778605898485,73.5384025212729,0.530285796736954,0.838434401249526,0,0,91.8682118081091,90,0,2.12888539354577,0,0,0,0,0.2178,7.9558128122219,13.7641162139887,14.9696404781338,16.8300878317161,17.9987347129724,18.7462144981355,19.5914109973723,20.4377235419312,20.6264630106117,20.6317154591447
"8",1999-03-31 19:00:00,91,420,6.46526431380689,5.89068363227263,74.183206795676,77.1872986740926,0.446526410147793,0.706002509661928,0,0,91.8486753919902,90,0,1.72287728524844,0,0,0,0,0.2178,8.15477426526486,13.5435955757861,14.6822199878876,16.526680694766,17.7837731191426,18.6236198952491,19.5522608444089,20.4230383876101,20.6257716206054,20.6317154591447
"9",1999-03-31 20:00:00,91,480,6.18806397715996,5.55386799550912,80.7233365710055,84.3481159425651,0.519025519702868,0.820630787252938,0,0,91.7728066721612,90,0,1.3366351020112,0,0,0,0,0.2178,8.10704623359188,13.3648207559852,14.4603875068269,16.2713288588788,17.5770127437901,18.4874298322033,19.5065146064879,20.4079521134289,20.625031444073,20.6317154591447
"10",1999-03-31 21:00:00,91,540,4.32453414360524,3.44298782823029,80.6075531865085,85.7676057169437,0.703994040581033,1.11308435098552,0,0,91.7923564529089,90,0,-0.763136452011054,0,0,0,0,0.2178,7.16109298305983,13.0338941835286,14.2286504302638,16.0427479934053,17.3840507880304,18.3456410367119,19.4542316037587,20.3923487297243,20.6242411157816,20.6317154591447
"11",1999-03-31 22:00:00,91,600,4.97629295091937,4.6202263381764,89.3718248966179,91.6229784608476,0.913178014027976,1.44382494522208,0,0,91.5727275647364,90,0,0.186404559212235,0,0,0,0,0.2178,6.18820696011316,12.6080769614277,13.9735325225652,15.7867729515142,17.1946923503878,18.2025093149972,19.3959075451694,20.3761222689682,20.6233990260283,20.6317154591447
"12",1999-03-31 23:00:00,91,660,5.44724967823696,4.96638082484632,89.006490884883,92.0373159002891,0.838998110673079,1.32653916605013,0,0,91.6419617982154,90,0,0.309854723417914,0,0,0,0,0.2178,7.05367333545284,12.6814285744634,13.3455838535377,15.6053047697396,16.9885793227781,18.0577984027095,19.3321548639439,20.3591801000514,20.6225031362351,20.6317154591447
"13",1999-04-01 00:00:00,91,720,5.3317053617115,4.95781421125103,89.9920386823425,92.3670045790261,0.816654771871492,1.29121213295722,0,0,91.6452987423128,90,0,0.0841020326110993,0,0,0,0,0.2178,6.57344024505164,12.2192039649149,13.4793779955353,15.2877880101002,16.8154535164393,17.9075140071654,19.2634246727671,20.3414427010023,20.6215511046593,20.6317154591447
"14",1999-04-01 01:00:00,91,780,5.52787695192143,5.12819134528774,89.1628886260203,91.6767922164368,0.826922763195353,1.30744684490054,0,0,91.7211735175558,90,0,0.308639162597785,0,0,0,0,0.2178,6.85888449572581,12.0205624268745,13.2458078550331,15.1068137851763,16.6200826511573,17.7596630986356,19.1900138777481,20.3228368312112,20.6205405064726,20.6317154591447
"15",1999-04-01 02:00:00,91,840,5.68951865494916,5.35260142871813,88.4392019413075,90.5331924057777,0.931054382814576,1.47208925600003,0,0,91.7761204736158,90,0,0.51240827022616,0,0,0,0,0.2178,6.8412232088582,11.8795424882518,13.0583648507097,14.9216423071018,16.4424869964436,17.6122004312336,19.1126575239102,20.3033077929303,20.6194682388599,20.6317154591447
"16",1999-04-01 03:00:00,91,900,7.67994506937678,7.76964705047671,78.8553313676129,78.3741620629347,1.29952507751845,2.05467794344566,0,0,91.9465973470615,81.228871288079,69.0601570537056,2.90923799060874,0,0,0,0,0.2178,7.34866102551374,11.7985050945457,12.9048039416498,14.747441795828,16.2743029433005,17.4675172060569,19.0319621402368,20.2828091452561,20.6183314059593,20.6317154591447
"17",1999-04-01 04:00:00,91,960,9.71946977418229,9.91045656739748,74.9553353081261,74.0008999699174,1.35510216381572,2.14255082512489,0,0,91.9826427509114,69.8017499592361,372.015810154595,4.99143751389539,0,0,0,0,0.2178,9.00695851381558,11.9685073169703,12.8793274312733,14.606541972279,16.117691473179,17.3267272560849,18.9485870894015,20.2613092768467,20.6171268898104,20.6317154591447
"18",1999-04-01 05:00:00,91,1020,10.2666954312362,10.4872263955829,63.4597072280757,62.5317114173302,1.84820002010172,2.92218740682587,0,0,92.0276599996368,59.0831251153096,567.549667142251,5.37397851917569,0,0,0,0,0.2178,9.37753712567333,12.2520691944417,13.0040171134009,14.5389774650254,15.9864016014127,17.1929420440174,18.863264036914,20.2387901233949,20.6158514981597,20.6317154591447
"19",1999-04-01 06:00:00,91,1080,10.8741524529739,11.2194938230961,57.0837042511701,55.7887785999684,2.27558037357652,3.59791810332272,0,0,92.0407641936518,49.7160207949536,731.41442033724,6.14599830545177,0,0,0,0,0.2178,9.40345327816186,12.3415060537156,13.0720148799507,14.5150779220963,15.8869906621024,17.0717127762623,18.7770183255497,20.2152501569416,20.614502018565,20.6317154591447
"20",1999-04-01 07:00:00,91,1140,11.1367456423728,11.5771565068955,50.9919986564385,49.5250211828505,2.32861874009512,3.68177701741944,0,0,92.0499661607531,42.7292485017407,787.976506958774,6.36574386443243,0,0,0,0,0.2178,9.24952726438164,12.3707633015709,13.0981241971017,14.4922457709842,15.8081947774059,16.9650255491547,18.6910935413308,20.1907094926286,20.6130752850331,20.6317154591447
"21",1999-04-01 08:00:00,91,1200,11.4251956063005,11.9284874043,47.9400417506233,46.3711374525081,2.27637267857055,3.59917081604361,0,0,92.0537201064071,39.4866471425541,834.326426162175,6.63053502934628,0,0,0,0,0.2178,9.28163564153238,12.3630810500399,13.0886809206525,14.4611628204944,15.7391787188421,16.8708215773424,18.6065525623686,20.1652096098256,20.6115682556495,20.6317154591447
"22",1999-04-01 09:00:00,91,1260,12.9607291255626,13.7190984138791,41.7676544957008,39.7512080890311,2.1535624268067,3.40499563628482,0,0,92.0605272463077,40.9174172402331,830.132905944939,8.37243017735148,0,0,0,0,0.2178,9.77821871886131,12.4141231757789,13.096389875484,14.4261795141174,15.6747413124129,16.7858523055388,18.5240864065481,20.1388072308115,20.6099780772014,20.6317154591447
"23",1999-04-01 10:00:00,91,1320,14.9476596497,15.9849380380554,38.8606055659108,36.3583423981691,1.70875337528493,2.701708440818,0,0,92.0646874286028,46.5823265528035,767.380920542973,10.7285074649494,0,0,0,0,0.2178,10.8486070934583,12.6076749406801,13.1815360993851,14.4085010497492,15.6172992925661,16.7079944864424,18.4440655340197,20.1115672084589,20.6083021254776,20.6317154591447
"24",1999-04-01 11:00:00,91,1380,15.1027739511275,16.1703659551914,37.9874849392878,35.4756200296467,1.81207444036023,2.86506928484952,0,0,92.0653031094277,55.1519522006361,627.420026753214,10.7956611085762,0,0,0,0,0.2178,10.8201713539018,12.8210312175989,13.3289937247448,14.4300137399301,15.5755128583314,16.6378128746209,18.3667491955869,20.0835581796376,20.6065380220996,20.6317154591447
"25",1999-04-01 12:00:00,92,0,15.2518858970271,16.360632923134,36.6179773614143,34.1098235909679,1.85038834098058,2.92564735901976,0,0,92.066182667706,65.2068271665263,439.914185977573,10.9385233079441,0,0,0,0,0.2178,10.7801664222355,12.8854801935517,13.4015218100719,14.4639025392966,15.550177429965,16.5774927818314,18.2925068923793,20.0548526595516,20.6046836473732,20.6317154591447
"26",1999-04-01 13:00:00,92,60,15.2847791975262,16.6196842611875,36.5421687468201,33.5533784658405,1.34980162354471,2.13417014562005,0,0,92.0691692115485,76.4341491074381,265.886223675135,11.1988489614982,0,0,0,0,0.2178,10.309398544007,12.8129515979636,13.4173787398197,14.4783544051644,15.5313552809454,16.5263581398104,18.2216538138473,20.0255045683844,20.6027373391871,20.6317154591447
"27",1999-04-01 14:00:00,92,120,14.3337483925571,15.6880996134128,37.7589251271409,34.6053423432429,0.963358888565174,1.52316588129026,0,0,92.071707998234,88.0878388957263,13.1461771300222,10.2734648080987,0,0,0,0,0.2178,9.6685288106687,12.7321295804897,13.3569184007815,14.4686718840854,15.5086636588369,16.4813368377694,18.1544997633669,19.9956221104642,20.6006971931599,20.6317154591447
"28",1999-04-01 15:00:00,92,180,10.6164769600495,11.2482051493209,48.1099536139224,46.1305822503905,0.988308236452517,1.56261327302922,0,0,92.0638178680838,90,0,5.968735042459,0,0,0,0,0.2178,8.42781457313253,12.4520203087275,13.2114310746455,14.4218451713652,15.4761441848471,16.4383090659722,18.0908840798266,19.9652835675517,20.5985619649407,20.6317154591447
"29",1999-04-01 16:00:00,92,240,10.0315903505858,10.8353072583164,44.2987875606014,41.9842039816131,1.17442157023048,1.85687689941875,0,0,92.06947728532,90,0,5.51762302586184,0,0,0,0,0.2178,7.13391763402076,12.1045509953385,12.9155696315888,14.3205330691102,15.422956244232,16.3926827756008,18.0303288142846,19.9345645895661,20.5963306710783,20.6317154591447
"30",1999-04-01 17:00:00,92,300,9.97620645480623,10.8135132952148,42.1009288521889,39.8111074033792,1.34437634977446,2.12559225009057,0,0,92.0722868844368,90,0,5.40815654954122,0,0,0,0,0.2178,6.85848672126518,11.7159023022697,12.5581255996035,14.1759163956297,15.3396518081854,16.3390573451585,17.9719606867474,19.9035210800029,20.5940025657252,20.6317154591447
"31",1999-04-01 18:00:00,92,360,10.188249000784,11.1349581460807,43.4853192957292,40.8263100083322,1.39429116404194,2.2045125185031,0,0,92.0720242368354,90,0,5.72544622118238,0,0,0,0,0.2178,6.63180951975888,10.9860692082042,12.650014833794,13.9214120018095,15.2480844829736,16.2715278174309,17.9146429271395,19.8721909589871,20.5915770691701,20.6317154591447
"32",1999-04-01 19:00:00,92,420,10.0716142364278,10.9106005020406,43.6762584482005,41.2978983735123,1.43273699179403,2.26529918254392,0,0,92.0724883636001,90,0,5.55731809919649,0,0,0,0,0.2178,6.89881577329164,11.3230239245904,11.9928154339327,13.8336477665896,15.1098382133218,16.1951377704906,17.8570558603858,19.8405890939305,20.5890536931113,20.6317154591447
"33",1999-04-01 20:00:00,92,480,10.2098402409896,11.1562189985536,42.5888964269441,39.9860117013299,1.67418650883433,2.64705479903857,0,0,92.0736050495165,90,0,5.83316111870755,0,0,0,0,0.2178,6.48932626579646,11.1112746586576,11.8861562554907,13.6506708477871,14.9910351210683,16.106294992773,17.7984117635591,19.8087029898029,20.5864318801117,20.6317154591447
"34",1999-04-01 21:00:00,92,540,7.64199520076524,8.23165334403281,45.6975432460189,43.8984475686926,1.97239385892311,3.11855017484989,0,0,92.0703167288637,90,0,2.9089417108591,0,0,0,0,0.2178,5.22408325941856,10.8025977542501,11.707435024192,13.4895136166748,14.8680416495944,16.0119304616979,17.7381292409578,19.7765224851944,20.5837112119492,20.6317154591447
"35",1999-04-01 22:00:00,92,600,7.86094459186614,8.63076271187886,42.2493176379372,40.0961621127325,1.71147780707182,2.70601603749142,0,0,92.0743846665818,90,0,3.14065796133531,0,0,0,0,0.2178,4.81759334792818,10.3876255799814,11.4186677537988,13.3039668018924,14.7381347037158,15.9133126757648,17.6759911535075,19.7440191617581,20.5808910547089,20.6317154591447
"36",1999-04-01 23:00:00,92,660,8.22563207929379,9.06440704458327,41.6861113761503,39.3838998363963,1.87113316507449,2.95844698193108,0,0,92.0750391880869,90,0,3.53978932547375,0,0,0,0,0.2178,4.83299013889589,10.1264043172651,11.1742332338966,13.0998237370833,14.5956330829421,15.8088436213595,17.6118061585759,19.7111649341932,20.5779707166955,20.6317154591447
"37",1999-04-02 00:00:00,92,720,8.36014830436486,9.18116374287826,44.2184950093119,41.8290493278849,2.01953323430432,3.19308219930957,0,0,92.0729327663962,90,0,3.6947231861983,0,0,0,0,0.2178,4.97267281682687,9.95365325368473,10.9868509696867,12.909146676752,14.4472369558697,15.6980258489215,17.5452879409997,19.6779278372289,20.5749494053384,20.6317154591447
"38",1999-04-02 01:00:00,92,780,8.39796843851152,9.17606091533237,47.7843332010629,45.333983576828,1.95483564561034,3.09078889940844,0,0,92.0700771891694,90,0,3.750817596361,0,0,0,0,0.2178,5.21481104562743,9.84977158382119,10.8510869087145,12.7417870371799,14.3015925825545,15.5830068848781,17.4762639080475,19.6442721579296,20.5718262119119,20.6317154591447
"39",1999-04-02 02:00:00,92,840,8.29246576944938,9.00197881752436,51.5611390990857,49.1419602170756,1.84416979144982,2.91581521589138,0,0,92.0668332410864,90,0,3.63122091260885,0,0,0,0,0.2178,5.43339165741026,9.79358234004178,10.7584055488652,12.6007084871342,14.1643910875126,15.4669596937529,17.4048186702212,19.6101622445706,20.5686001044759,20.6317154591447
"40",1999-04-02 03:00:00,92,900,9.76090326228449,10.7173106566736,42.1054063930067,39.4967401779277,1.86113995195995,2.94264672156996,0,0,92.0762631865681,80.9133612582246,95.2018586840084,5.23100798678576,0,0,0,0,0.2178,5.89781603496983,9.79005551434982,10.7030565596025,12.4843839235022,14.0385332051725,15.3528982798817,17.331290109824,19.5755674023621,20.5652699382896,20.6317154591447
"41",1999-04-02 04:00:00,92,960,11.8274460053231,12.8387917092078,43.0599397455897,40.2889543599694,1.93003168293353,3.05157137609645,0,0,92.0750691933326,69.4738546604169,467.499256005288,7.42794316441325,0,0,0,0,0.2178,7.70378981358067,10.0038520672087,10.7523271937134,12.4019365547958,13.9268390826038,15.2432691828517,17.2561987671061,19.5404658342753,20.5618344849448,20.6317154591447
"42",1999-04-02 05:00:00,92,1020,12.8452680685078,13.8164218924094,41.4808184513319,38.9337218325703,2.18862063145438,3.46042613245036,0,0,92.0748491428111,58.7336402740959,599.871055328691,8.40732872395921,0,0,0,0,0.2178,8.75226923080743,10.4337745618449,10.9834381756302,12.3944804225238,13.8413336497566,15.1414950204978,17.1802254787929,19.5048473725926,20.5582924656317,20.6317154591447
"43",1999-04-02 06:00:00,92,1080,13.3001149047259,14.2323028548541,39.8493817923884,37.5055066565529,2.21787013355244,3.50667249418461,0,0,92.0744827380519,49.3376114753216,781.471633516231,8.80614591146787,0,0,0,0,0.2178,9.35741160796006,10.7772571244892,11.2293253156701,12.4555016111748,13.7932677171392,15.0537277965723,17.104375119772,19.4687174353643,20.5546426007063,20.6317154591447
"44",1999-04-02 07:00:00,92,1140,13.7999039245139,14.7465249673144,38.268102252809,35.9922774452852,2.13627062380343,3.37765558194662,0,0,92.074249337789,42.3239911570201,874.439376449684,9.30699740630439,0,0,0,0,0.2178,9.83587798494278,11.0702031686065,11.4595491776555,12.5460665490418,13.7778431555143,14.984236774623,17.0299976019061,19.4321034685155,20.5508836730651,20.6317154591447
