"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1962-03-31 12:00:00,91,0,21.0508137399869,20.3692107018124,45.6463584050137,47.6037302647263,0.919729963045711,1.45418422598257,0,0,87.0199826914542,65.3936438664283,388.032379960674,16.2628116778253,0,0,0,0,0.2178,23.3744246346647,20.8727789312275,20.3389791381884,19.6780411766582,19.4559423063523,19.5188838643688,20.0212542869818,20.5318611646482,20.6020085346729,20.6032384511831
"2",1962-03-31 13:00:00,91,60,19.5756875257143,20.5915333333501,50.5108797058556,47.432529830257,1.07507668009876,1.69980278205161,0,0,82.1929481796543,76.6051780041171,247.722873701315,16.6354663337301,0,0,0,0,0.2178,15.9878615900583,19.6560503962265,19.9758037092037,19.7852897802032,19.5921205953067,19.5935622116139,20.004484948223,20.5225650105654,20.6017424062063,20.6032384511831
"3",1962-03-31 14:00:00,91,120,17.0442388238993,17.6833240102322,63.8566307740426,61.328047746242,0.982876492843536,1.55402514804349,0,0,73.3945163404879,88.2523262670933,10.6492991689792,13.7803229735574,0,0,0,0,0.2178,14.8328478778558,18.9490955868364,19.4418282036708,19.6861522242101,19.6543722063648,19.6627164101899,19.9954899770345,20.5133089202293,20.601444457529,20.6032384511831
"4",1962-03-31 15:00:00,91,180,15.1403920830278,15.4426775766806,73.9285916695585,72.5065462096351,1.06802609793781,1.68865511287217,0,0,60.4120094000641,90,0,11.5718891426431,0,0,0,0,0.2178,14.0743803219774,18.4324685611872,19.0241508218808,19.5194243976161,19.6464182664642,19.7081921900548,19.9920049569181,20.5042156892753,20.6011153255506,20.6032384511831
"5",1962-03-31 16:00:00,91,240,14.6297208207262,14.8203168532261,78.6795906709509,77.7176810997127,1.1877067843992,1.87788213971665,0,0,48.2398398681854,90,0,10.9546219258041,0,0,0,0,0.2178,13.9407346287288,18.089234711285,18.7113731167847,19.3373589042151,19.5947058860764,19.7248147544918,19.9911090915955,20.4953466405495,20.6007559764899,20.6032384511831
"6",1962-03-31 17:00:00,91,300,11.270152578711,10.9672055809319,88.3393614169894,90.1345318878646,1.23233900960489,1.94845011126527,0,0,14.1066174096012,90,0,7.1481600387097,0,0,0,0,0.2178,12.3748812206409,17.7631052876001,18.45215179959,19.1641539601977,19.5196210127134,19.7157760517465,19.9902055212017,20.486710689151,20.6003674930903,20.6032384511831
"7",1962-03-31 18:00:00,91,360,11.0230909017664,10.6732424885303,88.8059069408365,90.8977583151276,1.15141406018134,1.82049974575749,0,0,15.0712294902273,90,0,6.83680058064158,0,0,0,0,0.2178,12.2785697466948,17.4196430073405,18.1598690731593,18.9820346355134,19.4286711823316,19.6867632130199,19.9874126268245,20.4782767881854,20.5999508989755,20.6032384511831
"8",1962-03-31 19:00:00,91,420,11.1177605060319,10.8081015815911,89.2197956389739,91.0757626831212,1.12844417907636,1.78418208718632,0,0,17.8181709431792,90,0,6.89686150496613,0,0,0,0,0.2178,12.2237929803056,17.2236899546206,17.9268556239372,18.8021204309048,19.3248119636008,19.6415881984836,19.9814759844752,20.4699876329326,20.599507038437,20.6032384511831
"9",1962-03-31 20:00:00,91,480,9.48538930699949,8.95995200852538,91.525489932487,94.825799041279,1.05595870224162,1.66957536427729,0,0,9.2097156834325,90,0,4.83813434097408,0,0,0,0,0.2178,11.3335084337658,17.0078910364783,17.7158017365488,18.6370976654291,19.2155595969034,19.5841842818991,19.9715959035328,20.4617696352457,20.5990365024383,20.6032384511831
"10",1962-03-31 21:00:00,91,540,9.51341686594104,9.06548595662047,91.7458525560142,94.5571876463175,0.991196120113219,1.56717930331485,0,0,18.8624630590706,90,0,4.66059409105901,0,0,0,0,0.2178,11.066328113665,16.749348704798,17.4796992442854,18.4689781353769,19.1029580643813,19.5181909583025,19.9574011724381,20.4535411916676,20.5985395882361,20.6032384511831
