"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1984-03-31 12:00:00,92,0,15.0280080839565,13.1360933989259,44.0926986334916,49.8500069695065,2.02013089176941,3.19402715499568,0,0,92.0586811778658,65.2705118796517,344.268469206126,8.73234285982113,0,0,0,0,0.2178,22.8345751506121,20.7827135798238,20.4628011413665,20.240931922913,20.3615464483874,20.6501826247448,21.4182673208395,22.2268484263879,22.3597880821145,22.3626228090105
"2",1984-03-31 13:00:00,92,60,12.4388079303451,12.8499113108379,52.3838661108699,50.9898802698641,1.93534862604493,3.05997799011763,0,0,92.0091957886433,76.4926782036502,207.495030610184,8.24264182527378,0,0,0,0,0.2178,10.7613768893094,18.4022063675118,19.4956466913772,20.248457071168,20.4495016923802,20.6945556725761,21.3907759348058,22.2121867822049,22.3592853010806,22.3626228090105
"3",1984-03-31 14:00:00,92,120,11.6638552446027,12.1354898837361,55.0511450148474,53.3640238237899,1.53046867407768,2.41982265841829,0,0,91.9715125074132,88.1442451550977,8.31107035862422,7.83464896436993,0,0,0,0,0.2178,9.85097779099477,17.0142922897372,18.2700610895904,19.8568095154049,20.4063708084642,20.7227231995544,21.3694029932069,22.1975142571851,22.3587322418519,22.3626228090105
"4",1984-03-31 15:00:00,92,180,10.3552274703971,10.6119555891599,62.9103328555247,61.8415627892595,1.23995716468387,1.96049516948025,0,0,91.9116917454658,90,0,6.17155207987815,0,0,0,0,0.2178,9.41766793544004,16.1744821709451,17.472058765427,19.3860894650726,20.2418648874949,20.7039355454687,21.35052948729,22.1829042031846,22.3581294129238,22.3626228090105
"5",1984-03-31 16:00:00,92,240,10.5113807174952,10.8489622438865,61.9850706925141,60.60622906767,1.05166280686193,1.66278312791595,0,0,91.8958789767525,90,0,5.92415551026892,0,0,0,0,0.2178,9.32511762429943,15.6487571804214,16.9384434467453,18.9452982828865,20.0190955462678,20.6338957293506,21.3295856553513,22.1683474895573,22.3574774844988,22.3626228090105
"6",1984-03-31 17:00:00,92,300,9.26930711555166,9.29823441055932,68.5601080099657,68.4265960660415,0.803730247682101,1.27077717926462,0,0,91.8351093245563,90,0,4.28642419009873,0,0,0,0,0.2178,9.17356740804898,15.3018909618602,16.5638975111196,18.5628603073537,19.7784251527398,20.523960877822,21.3029862744495,22.1537555842028,22.356776927469,22.3626228090105
"7",1984-03-31 18:00:00,92,360,8.3755995291699,8.19407256716673,74.7310081500354,75.6581837559041,0.737712029502497,1.16639583325916,0,0,91.7600764543529,90,0,3.16041748721608,0,0,0,0,0.2178,8.96548129332884,15.0140445288692,16.257424517416,18.2348992961694,19.5403082640506,20.3885543571285,21.2687153808199,22.1389930847938,22.3560277844559,22.3626228090105
"8",1984-03-31 19:00:00,92,420,7.85918974036679,7.59670283469089,77.7395169909042,79.1443563289436,0.805877691754835,1.27417250117672,0,0,91.7150641915831,90,0,3.20695681309223,0,0,0,0,0.2178,8.72843498200397,14.7530738669703,15.9813904075873,17.945548841176,19.3116751389447,20.2393397576794,21.2261105157634,22.1239063433951,22.3552295527844,22.3626228090105
"9",1984-03-31 20:00:00,92,480,6.99177299661567,6.5393138455769,81.0355705914461,83.5963747114723,0.727765282832118,1.15066904095155,0,0,91.6654393631119,90,0,2.07286035241628,0,0,0,0,0.2178,8.45785137366716,14.4033126926189,15.7772491077151,17.673354459389,19.094937612603,20.0838355997914,21.1754235339586,22.1083440668967,22.3543810774836,22.3626228090105
"10",1984-03-31 21:00:00,92,540,6.80232704188448,6.36691000205678,84.0489401379149,86.6072111957573,0.742494117465853,1.17395678828181,0,0,91.6199264618944,90,0,1.84720019430961,0,0,0,0,0.2178,8.2191766338281,14.1865439251045,15.5074726481346,17.4264565757081,18.8849904325518,19.9264973413276,21.1172847627484,22.0921702591978,22.3534808424854,22.3626228090105
