"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1972-03-31 12:00:00,92,0,19.6496097071038,20.1623149289986,31.5138995706098,30.5281407657834,0.760462188941841,1.20236609010034,0,0,92.0850639298582,65.2770328873588,328.287767679601,16.1637478648456,0,0,0,0,0.2178,17.9727603079207,18.94374967785,18.9766628421628,19.4481015059812,19.7937769742116,20.135506390412,20.6832698344539,21.1075748414049,21.1642002074432,21.1652044742789
"2",1972-03-31 13:00:00,92,60,19.1136642954177,20.4861075352486,30.9761410199866,28.4479665467577,0.726202417132772,1.14819799538531,0,0,92.0626987442865,76.4995823464145,194.017635532411,16.5121633288638,0,0,0,0,0.2178,14.6686286363205,18.1187094830387,18.6928463779744,19.4015009758066,19.7946228687232,20.1201498001398,20.6553280112434,21.0996841749129,21.1639841029949,21.1652044742789
"3",1972-03-31 14:00:00,92,120,17.2891745837808,18.5153997599563,36.672562052561,33.9480271616466,0.66189708392479,1.04652489028397,0,0,92.0378479302113,88.1512947452385,8.50843316393496,14.43848235172,0,0,0,0,0.2178,13.393767815417,17.4579380653898,18.1806955114354,19.2299022487735,19.7465709941351,20.0997213562718,20.6291796535889,21.0915224522808,21.1637403092032,21.1652044742789
"4",1972-03-31 15:00:00,92,180,14.8859814856047,15.7287889191416,46.804978143829,44.3380461101895,0.837202810627215,1.32370061874549,0,0,92.000665135391,90,0,11.7599000867509,0,0,0,0,0.2178,12.0717561663217,17.0099436253422,17.6146281673186,19.0008466095404,19.6466327596246,20.0623029681873,20.6035837051449,21.0831165586928,21.1634681044022,21.1652044742789
"5",1972-03-31 16:00:00,92,240,14.4229962380442,15.229757967051,55.2679451897029,52.4660505379322,0.910580291706882,1.43971768877225,0,0,91.959912940857,90,0,11.3524293739801,0,0,0,0,0.2178,11.6788283438234,16.786340784771,17.0148143770342,18.7636113651117,19.5013916732826,20.003651222142,20.5767346719752,21.0744645698461,21.1631668602531,21.1652044742789
"6",1972-03-31 17:00:00,92,300,13.4134029703576,13.8256943594135,66.7731416562633,65.0046709133209,1.01538392627655,1.60542262211177,0,0,91.8876274927061,90,0,9.97032848520524,0,0,0,0,0.2178,11.9761963128449,16.1040639971143,17.0231726879598,18.4515747237896,19.352664420868,19.9211167501098,20.5470117754616,21.0655267434023,21.1628358655545,21.1652044742789
"7",1972-03-31 18:00:00,92,360,13.1125742424039,13.4269546189889,72.7363211704855,71.2586973167273,1.00952553102525,1.5961599185941,0,0,91.8300864944823,90,0,9.58186235688561,0,0,0,0,0.2178,12.0181185783513,15.8849562682482,16.8664704680846,18.2188559617815,19.1855736698071,19.8238613719036,20.5129607968922,21.0562408394188,21.162474301833,21.1652044742789
"8",1972-03-31 19:00:00,92,420,13.2714864077939,13.5643046628403,76.3673133235265,74.9229902309904,1.09819362909736,1.73635296953847,0,0,91.7898904968035,90,0,9.7143473822573,0,0,0,0,0.2178,12.2321919460416,15.7986688139075,16.7172504885198,18.0288522443257,19.0272222532127,19.7166460657147,20.4741680372959,21.0465221434405,21.1620808949863,21.1652044742789
"9",1972-03-31 20:00:00,92,480,12.4895945211711,12.5725384610046,83.5673549717733,83.1134325300353,1.21525136862045,1.92143285731332,0,0,91.6669319964201,90,0,8.72681032240456,0,0,0,0,0.2178,12.1881310519075,15.7325303602575,16.6029583086287,17.8726976750992,18.880970385758,19.6060854856448,20.4306463902069,21.0362910792494,21.1616542287446,21.1652044742789
"10",1972-03-31 21:00:00,92,540,12.3575002517475,12.3938075628183,85.2396266328578,85.0363936087626,1.01762688805933,1.60896896699022,0,0,91.657004568279,90,0,8.5557885076322,0,0,0,0,0.2178,12.2308729241903,15.6443736267183,16.4864278611816,17.7361565557293,18.7470858174913,19.4965797977216,20.3828845086353,21.0254746248217,21.1611925736344,21.1652044742789
