"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1970-03-31 12:00:00,91,0,22.1253989970937,20.933479518919,17.7977800443922,19.1448749426023,3.09186750511267,4.88854896047294,0,0,11.513439869069,65.3892926826416,415.095153697787,15.1676522103056,0,0,0,0,0.2178,27.6488129559679,22.9599349853019,21.8173780043989,20.5766467586293,20.0757436740377,20.019987705089,20.5056140663468,21.087259185408,21.1727475106771,21.1743382263597
"2",1970-03-31 13:00:00,91,60,20.6193052127583,20.9700039845595,18.7461760100297,18.3457985486448,2.61581444394327,4.13586188916042,0,0,2.8044358635923,76.6005680959568,271.039944894509,15.1724815324371,0,0,0,0,0.2178,19.0681976581812,21.4777406381919,21.4814641145588,20.7888418755485,20.2912698005744,20.1370356171251,20.4948813437885,21.0767616504918,21.1724238289996,21.1743382263597
"3",1970-03-31 14:00:00,91,120,18.525349875433,18.5051568484505,20.3895366085713,20.4153501667798,1.96202391394147,3.10215426406899,0,0,2.77602392836528,88.2476167391426,11.712893854388,12.7279204167958,0,0,0,0,0.2178,18.608038172014,20.9202407077522,21.0234650729105,20.7570730744634,20.4211264573181,20.2528216217394,20.4948730630099,21.0664846147232,21.1720645614238,21.1743382263597
"4",1970-03-31 15:00:00,91,180,15.3492757945793,15.1670282752902,25.3739557082584,25.6729094110709,1.5244773290519,2.41034974813052,0,0,2.80812856024438,90,0,9.47750064590298,0,0,0,0,0.2178,16.0491196811098,20.2627618332559,20.605850804095,20.6533821882066,20.47451384306,20.3448905835855,20.5031186645665,21.0565953690492,21.1716711055762,21.1743382263597
"5",1970-03-31 16:00:00,91,240,14.5710808578455,14.481871071412,27.3050468932112,27.4629580695585,1.35866020197935,2.14817643609864,0,0,4.32098889402782,90,0,8.82499636212913,0,0,0,0,0.2178,14.904106019877,19.6581632982934,20.1616923624043,20.4895993660845,20.4711065779477,20.4058633662454,20.5162867249379,21.0471936883488,21.171245321146,21.1743382263597
"6",1970-03-31 17:00:00,91,300,12.0128251715213,11.720974373783,32.7228854057435,33.3594331704192,1.32869901679138,2.10080483286436,0,0,4.27735180428703,90,0,6.13608120609689,0,0,0,0,0.2178,13.0964573239229,19.1411425797868,19.7616346936033,20.2937683266452,20.4230460242413,20.4349426176252,20.5311565348271,21.0383205759485,21.1707893357611,21.1743382263597
"7",1970-03-31 18:00:00,91,360,11.7623623735891,11.6058384513244,34.8167523794009,35.1788919366103,1.33328800799411,2.10806048277064,0,0,6.52628243697367,90,0,6.05738469194159,0,0,0,0,0.2178,12.3440145599874,18.6371461546265,19.3568533059593,20.0737499456148,20.3411287833404,20.4348586050263,20.5449754064156,21.0299602840836,21.1703052799593,21.1743382263597
"8",1970-03-31 19:00:00,91,420,11.5128848999391,11.4227826113799,33.6545522436318,33.8559616533179,1.33289510832641,2.10743926945573,0,0,9.7535696451485,90,0,5.84085180709195,0,0,0,0,0.2178,11.8476865117319,18.2762467775834,19.011655409917,19.8451046329813,20.2335159522944,20.4091770287089,20.5555955961932,21.0220538851735,21.1697951177938,21.1743382263597
"9",1970-03-31 20:00:00,91,480,10.6506413759386,10.5616023203379,35.5395587759431,35.7511816976678,1.35876225767063,2.14833779626129,0,0,11.2147785456199,90,0,4.9967952988639,0,0,0,0,0.2178,10.9830352460248,17.9409594306474,18.6982250270148,19.6243461677289,20.1104995835005,20.362557261918,20.5614660426345,21.0145109821225,21.1692605144199,21.1743382263597
"10",1970-03-31 21:00:00,91,540,11.1089213941519,11.1787249758899,33.1105645846554,32.9574698186585,1.39602112342109,2.20724775573776,0,0,15.3427382703488,90,0,5.57040331508188,0,0,0,0,0.2178,10.8466155923797,17.6422680960178,18.4024858587228,19.4066503314824,19.978033150559,20.2998968566649,20.5616378456107,21.0072213156639,21.1687027477881,21.1743382263597
"11",1970-03-31 22:00:00,91,600,7.59780592038359,7.30343131983657,43.3618494917352,44.2435838119434,1.41810922008694,2.24217122571703,0,0,14.9751994512391,90,0,1.80598705910228,0,0,0,0,0.2178,8.70824873138764,17.2898798884356,18.1117290294215,19.1959192943429,19.840041477747,20.2250349223592,20.5556469683043,21.0000651984258,21.1681226624336,21.1743382263597
"12",1970-03-31 23:00:00,91,660,7.477311776952,7.33115017186878,43.3162173713012,43.7514985378823,1.34850764622154,2.13212423922606,0,0,25.2134710686029,90,0,1.82630181194401,0,0,0,0,0.2178,8.02195029234151,16.8234999289164,17.7403664295257,18.9638955724193,19.6935346271333,20.1406559014662,20.5433667788159,20.9929211769192,21.167520654947,21.1743382263597
"13",1970-04-01 00:00:00,91,720,7.83050848184306,7.88076575766146,48.7471987604831,48.5804965139809,1.3944655052987,2.204788169309,0,0,32.696816178095,90,0,2.46873096588257,0,0,0,0,0.2178,7.64170454910212,16.4713514999008,17.3974649448932,18.7150336683545,19.5339741711473,20.0464418946857,20.5247821911657,20.9856702823989,21.1668966827617,21.1743382263597
"14",1970-04-01 01:00:00,91,780,7.80554942282073,7.93347850330486,48.5949464470908,48.1730978781428,1.42159583581191,2.24768391073657,0,0,44.8615282935664,90,0,2.51668455017926,0,0,0,0,0.2178,7.32268391889481,16.1718682501886,17.0928920005565,18.4723271251215,19.3656924043504,19.9425885280266,20.4998438313658,20.9781960835137,21.1662502786601,21.1743382263597
"15",1970-04-01 02:00:00,91,840,7.79005480607189,8.019939264473,53.1002889709103,52.275060712411,1.39157916020219,2.20022457164585,0,0,54.9553907974442,90,0,2.66695047401777,0,0,0,0,0.2178,6.9268729449453,15.87077589027,16.8009056350511,18.2381745742837,19.1946549717781,19.830873147084,20.468597242666,20.9703849776474,21.165580564157,21.1743382263597
"16",1970-04-01 03:00:00,91,900,9.77929331954758,10.3331001840128,44.8745352618007,43.2406780558022,1.40634495976021,2.22357076418499,0,0,67.5633115761364,81.1330329769856,92.5611442773615,4.9041534532696,0,0,0,0,0.2178,7.69446818446286,15.6510411186471,16.5464841766676,18.0117201081944,19.022734202269,19.7133405002969,20.4312531856732,20.9621287494565,21.1648862672023,21.1743382263597
"17",1970-04-01 04:00:00,91,960,11.2432195957067,11.7746244357679,43.8936183163737,42.3763139619823,1.28615222567907,2.03353413930468,0,0,73.6181550731465,69.7034862338106,458.148825613145,6.37185410637801,0,0,0,0,0.2178,9.28552208758187,15.6111621315228,16.3952490396678,17.8135449773907,18.8554528003823,19.5920309484813,20.3881583351387,20.9533272626853,21.1641657505739,21.1743382263597
"18",1970-04-01 05:00:00,91,1020,15.3560625834155,16.4069900702479,34.2383024034995,32.0126424277315,1.27136885492991,2.01016016497085,0,0,78.1510355467061,58.9808804869823,590.915495676992,10.9191839276393,0,0,0,0,0.2178,11.4951467836877,15.7779606450733,16.3890178159727,17.6718369326537,18.7040690620838,19.4707573003857,20.3398514905025,20.9438910969542,21.1634170472917,21.1743382263597
"19",1970-04-01 06:00:00,91,1080,15.8079250657505,16.7256511123025,32.9906893561592,31.1155361187868,1.1076763625408,1.75134611094597,0,0,80.5236774018343,49.6091672571537,771.579454463469,11.2245663143761,0,0,0,0,0.2178,12.5441521809749,16.0155149911191,16.489985460136,17.6016642004479,18.5817755255329,19.3554418614577,20.2872185690121,20.9337463030903,21.1626379093573,21.1743382263597
