"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1997-03-31 12:00:00,91,0,18.0562964793525,17.4764449709548,26.3488199306407,27.3295095098005,0.864021946562536,1.36610433070294,0,0,88.2809106672506,65.3190031645998,349.836246573178,13.3705055522619,0,0,0,0,0.2178,20.0058927093576,19.8445871740463,19.8426080697528,20.0653761467283,20.4521863421533,20.9151605043609,21.8016350075063,22.5706647961881,22.6835242385791,22.685720974581
"2",1997-03-31 13:00:00,91,60,16.633540740903,17.9674758038822,27.7126150404985,25.4703229093805,1.0070324360449,1.59221808833961,0,0,83.8844379075508,76.5350923311399,247.225157371215,13.5152171947301,0,0,0,0,0.2178,11.9923102390091,18.6411836872233,19.4879574341277,20.1130129228144,20.5082127329947,20.9227547341302,21.7610947261051,22.5564507224636,22.6830930942556,22.685720974581
"3",1997-03-31 14:00:00,91,120,15.6565098684161,16.9087609481018,38.7344679009399,35.7621710355592,0.833337492890856,1.31758916831279,0,0,76.58436368063,88.1841674285993,10.8279819147624,12.5956806725264,0,0,0,0,0.2178,11.4793233840399,17.9799596616414,18.9334215317358,19.9661524625989,20.5013408935578,20.9275267177741,21.7257187386996,22.5419492178666,22.6826123019948,22.685720974581
"4",1997-03-31 15:00:00,91,180,11.2453981365039,11.7269153016606,37.8954453591355,36.7063000091505,0.552777179288708,0.873995506184056,0,0,70.9269925128141,90,0,6.36761809522363,0,0,0,0,0.2178,9.77032946528844,17.5029579220537,18.534827056728,19.7641870415041,20.4336351316766,20.9130066073542,21.6937553538262,22.5272492396476,22.6820814023323,22.685720974581
"5",1997-03-31 16:00:00,91,240,9.99885353213293,10.4596877345183,46.4638762513747,45.0537115529042,0.841208936451443,1.33003470072059,0,0,59.089486669274,90,0,5.23902934447142,0,0,0,0,0.2178,8.45847451631031,16.9760536374894,18.1284748501304,19.5345595377868,20.3280278745018,20.8747288666857,21.6628916157718,22.5123852706693,22.6815001672584,22.685720974581
"6",1997-03-31 17:00:00,91,300,9.60806153178534,10.0092006626992,48.5304576794274,47.2415553343982,0.968763802445346,1.53171158581565,0,0,48.4589453831617,90,0,4.85156725030066,0,0,0,0,0.2178,8.22454829808745,16.5980848888534,17.7825284538034,19.289122138821,20.1920363559994,20.8137931935751,21.6310656892329,22.4973479576663,22.6808683553118,22.685720974581
"7",1997-03-31 18:00:00,91,360,9.47447563865606,9.83564826862362,48.7899974870376,47.6203302889083,0.960208616642315,1.51818498915687,0,0,40.5690044910029,90,0,4.58492262713435,0,0,0,0,0.2178,8.23129165831253,16.4225751661453,17.5256746278215,19.0463377965826,20.0449667941109,20.7322929288125,21.59659647513,22.4821022780415,22.680185747563,22.685720974581
"8",1997-03-31 19:00:00,91,420,9.81548933295274,10.1415203035161,44.0854016170188,43.1326677220372,1.00907184923557,1.59544260272024,0,0,36.8511560769263,90,0,4.72346930046655,0,0,0,0,0.2178,8.68059042100808,16.3482275135996,17.2825289430727,18.8548840606247,19.8857894286568,20.6384244499376,21.5582847673103,22.4665860785277,22.6794518803985,22.685720974581
"9",1997-03-31 20:00:00,91,480,9.65534881013546,10.0449854783526,42.1632230121879,41.0754734613966,1.41058984062453,2.2302823415415,0,0,30.1894753615139,90,0,4.57727605893444,0,0,0,0,0.2178,8.18746739615755,16.0370993243882,17.2963856236605,18.6373353467451,19.7486001721166,20.5339150524574,21.5158265140322,22.4507240752166,22.6786660308226,22.685720974581
"10",1997-03-31 21:00:00,91,540,8.75334184230686,9.01292680230445,37.3011271999156,36.6522639007664,1.81627700661192,2.87171395860965,0,0,25.9317730539539,90,0,3.4253624957264,0,0,0,0,0.2178,7.71140700987148,16.0705016603816,16.9999258702389,18.5012692713899,19.6015390386352,20.4289596088172,21.4691255300133,22.434443278848,22.6778271502052,22.685720974581
"11",1997-03-31 22:00:00,91,600,7.92111292581898,8.06029022472701,44.3827349399549,43.9641422668114,2.01699542203388,3.1890696665875,0,0,21.6547214462641,90,0,2.57931570806397,0,0,0,0,0.2178,7.34706254181576,15.8930415476436,16.8126272141728,18.3419894004682,19.4652015132992,20.3218732553639,21.4186193837279,22.4176753438879,22.6769341414509,22.685720974581
"12",1997-03-31 23:00:00,91,660,7.91992539647562,8.03722809835399,44.1300940174374,43.779005125699,2.20522998229577,3.48668716228282,0,0,26.2625605370042,90,0,2.55249751175108,0,0,0,0,0.2178,7.42454769874518,15.7198889587432,16.6496764580381,18.1794778998021,19.3305988249052,20.2145494573566,21.3647235887087,22.4003631627218,22.6759853797776,22.685720974581
"13",1997-04-01 00:00:00,91,720,7.83984648927323,8.04335201256147,43.5424336928359,42.9430306134118,2.3980460028837,3.79154840082199,0,0,32.2192109831733,90,0,2.54460498993717,0,0,0,0,0.2178,6.96085379434297,15.5523938911861,16.4876826081983,18.0229585323237,19.1976636017749,20.1069897288248,21.3078248030393,22.3824592621315,22.6749791785271,22.685720974581
"14",1997-04-01 01:00:00,91,780,7.83825390668034,8.14872334039102,43.265764541749,42.3607890614476,2.63282834234115,4.16276254877439,0,0,38.8013266326932,90,0,2.64287101137984,0,0,0,0,0.2178,6.46262591590992,15.3782219438586,16.3036295989557,17.8686516520176,19.0658269795626,19.9994397820265,21.2482706056801,22.3639245754015,22.6739136976688,22.685720974581
"15",1997-04-01 02:00:00,91,840,7.79075443633207,8.19643136476163,45.6989821796223,44.454013911617,2.76674029767442,4.37449062216592,0,0,46.2737390726134,90,0,2.72746501637693,0,0,0,0,0.2178,5.9684619727867,15.2141584031688,16.1064506982239,17.7127985459995,18.9336742137338,19.8917036587296,21.1863676882489,22.3447274796462,22.6727869743813,22.685720974581
"16",1997-04-01 03:00:00,91,900,11.3082834153454,12.0724075490705,32.5133579349976,30.9118073289964,2.69358249902287,4.25882089183072,0,0,52.2388252907282,81.0699038999165,94.7241020298772,6.44042293707537,0,0,0,0,0.2178,7.90123459466012,15.0822319986027,15.9955870283347,17.5544133139168,18.8018036189103,19.7833321003523,21.1223562428954,22.3248424909785,22.6715969499157,22.685720974581
"17",1997-04-01 04:00:00,91,960,11.7204487179446,12.3628834844825,32.4059084766956,31.0621650794565,3.1776117979586,5.0241191855765,0,0,48.299374684536,69.6366136581264,467.394068783951,6.74213631981542,0,0,0,0,0.2178,8.72019410824833,15.1657793318541,15.9595796482697,17.436429187201,18.6762004611921,19.6751480988896,21.0564356732864,22.3042480742965,22.6703415246909,22.685720974581
"18",1997-04-01 05:00:00,91,1020,12.4831801307405,13.0700509513643,31.4272489906143,30.2414179630506,3.31850842040273,5.24689070992043,0,0,45.8776322992395,58.9072849438399,603.575764023534,7.44807874578356,0,0,0,0,0.2178,9.70829256690928,15.2915485785735,15.9897456572735,17.3595952913741,18.5677859165138,19.5704985552519,20.98897645647,22.2829299648481,22.6690184672445,22.685720974581
"19",1997-04-01 06:00:00,91,1080,13.1989265755815,13.7423198971714,29.1006427926539,28.0879763660388,3.21951803046255,5.09037709249061,0,0,44.8194669939225,49.5259200358371,786.235561037915,8.08299425017628,0,0,0,0,0.2178,10.6517319671378,15.4433891435131,16.0586322498922,17.3189923281548,18.4798999719905,19.4731987925622,20.9206162622332,22.2608830793037,22.6676255564251,22.685720974581
