"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1980-03-31 12:00:00,92,0,19.2863745037206,18.7263183030338,34.4123421786388,35.6365870414645,1.24937049539136,1.9753785782837,0,0,92.0781183263985,65.2726860150663,345.515398664566,14.0443672177164,0,0,0,0,0.2178,21.3353615705559,19.2384581015099,18.9870985400854,18.7396697242015,18.7356850724405,18.9192661684149,19.4574082015933,19.9820131666324,20.0580184186865,20.0594386439417
"2",1980-03-31 13:00:00,92,60,17.5614062064345,18.7259020870308,36.3271738835987,33.7638850087203,1.29775122187297,2.05187330186337,0,0,92.0478601443457,76.4949800991847,215.540912504445,14.0895738244703,0,0,0,0,0.2178,13.2621443184103,17.8604889421397,18.4773207344419,18.7772408708992,18.8245323732281,18.9591543896467,19.4368982165174,19.9724941054731,20.0577320715805,20.0594386439417
"3",1980-03-31 14:00:00,92,120,15.8143618897748,16.9613273064211,39.2141609134935,36.4510987620033,1.38968844855538,2.19723516914386,0,0,92.0164191147712,88.1465955579038,9.92699189654697,12.4738975546211,0,0,0,0,0.2178,11.5091046664936,16.7530245260312,17.6072214212042,18.5449127950573,18.8237925432243,18.9918639608428,19.4217131526353,19.9629289292084,20.0574131580686,20.0594386439417
"4",1980-03-31 15:00:00,92,180,12.9296834865965,13.7248101707288,44.9984830779545,42.7232490640078,1.56698165287038,2.4775532966897,0,0,91.9745473345952,90,0,9.37109144366849,0,0,0,0,0.2178,9.85535697768854,15.8456161360424,16.8718383733985,18.2049343266385,18.7279013415052,18.9936375930381,19.4094964051686,19.9533969896057,20.0570619321892,20.0594386439417
"5",1980-03-31 16:00:00,92,240,12.3961882475774,13.3565048776392,44.2340634616081,41.5379111731272,1.8257778534056,2.88673573901907,0,0,91.9449067156344,90,0,8.86622262573883,0,0,0,0,0.2178,8.53644644162167,15.1132075725154,16.2383221332075,17.8225785895459,18.5661467988545,18.9554327917293,19.3968824398973,19.943908708553,20.056678783343,20.0594386439417
"6",1980-03-31 17:00:00,92,300,12.1635464670755,13.1543701658029,39.9421265167026,37.4285370025913,2.13547747480357,3.37640153476887,0,0,91.9156202105394,90,0,8.18528406481323,0,0,0,0,0.2178,8.01482793546822,14.8967034608267,15.4302404910716,17.4784104226467,18.3598759644512,18.8797073251586,19.3806333247465,19.9344205979229,20.0562640998636,20.0594386439417
"7",1980-03-31 18:00:00,92,360,11.0404842427635,11.8350227649135,40.3775639409493,38.3074914279298,2.43196530856721,3.84517818484892,0,0,91.8574601925168,90,0,6.55410079291119,0,0,0,0,0.2178,7.59557802676716,13.9647249104448,15.225253791527,17.0830854500926,18.1383182693388,18.7736172042439,19.3583131666992,19.9248351939938,20.0558179780094,20.0594386439417
"8",1980-03-31 19:00:00,92,420,10.6013154104405,11.4894228156117,38.7924757604604,36.5695480287999,2.63807481050851,4.17105773492429,0,0,91.802480202621,90,0,5.98653842555029,0,0,0,0,0.2178,6.66413209332986,13.4140444542814,14.9085042302038,16.7136832042413,17.9105018742536,18.6433558213953,19.3284856964543,19.9150237934028,20.0553402056296,20.0594386439417
"9",1980-03-31 20:00:00,92,480,9.69605315230555,10.4663753983144,43.0122597182676,40.8499839769064,2.76497869167275,4.37170534848456,0,0,91.7253450337136,90,0,4.9983305790546,0,0,0,0,0.2178,6.2363931036579,13.0554303152038,14.5362159272604,16.385674445923,17.6754759090315,18.4979073723643,19.2904604248868,19.9048397744444,20.0548297974342,20.0594386439417
"10",1980-03-31 21:00:00,92,540,9.3803259973954,10.2201642683905,42.412955393084,40.0886890994943,2.87427601663761,4.54451525170839,0,0,91.6914362752848,90,0,4.73110368530871,0,0,0,0,0.2178,5.56751145667109,12.8987807055968,14.1284662377488,16.0946102845474,17.4409450546294,18.342315747948,19.2441567619557,19.8941377445922,20.0542854625249,20.0594386439417
"11",1980-03-31 22:00:00,92,600,9.19263608223216,10.0569483854769,40.4636544025948,38.1803413960835,2.78494891247455,4.40328024682016,0,0,91.6845999537229,90,0,4.52705650219258,0,0,0,0,0.2178,5.30308245661607,12.6029051299805,13.8456445633168,15.8134551387729,17.2143836564259,18.1807756611386,19.1899213960301,19.882778369767,20.053705367141,20.0594386439417
"12",1980-03-31 23:00:00,92,660,9.24138266565468,10.1231189913098,40.6231377103357,38.2870098450612,2.73834467781132,4.32959433287338,0,0,91.6858451667202,90,0,4.59711444018347,0,0,0,0,0.2178,5.29195776510805,12.3614208067031,13.5804539163738,15.5532057967306,16.9954183886816,18.016919427752,19.1284027684166,19.8706361291161,20.0530871321425,20.0594386439417
"13",1980-04-01 00:00:00,92,720,9.2263549837061,10.0942168143442,41.5810923427708,39.2260145760405,2.79324938183756,4.41640411154233,0,0,91.6990940637246,90,0,4.58542322227339,0,0,0,0,0.2178,5.31759545763313,12.1642316118214,13.3552604832071,15.3137463813724,16.785388784056,17.853042493178,19.0603813075122,19.8576020248684,20.0524280556967,20.0594386439417
"14",1980-04-01 01:00:00,92,780,9.2416004538056,10.1224054942242,41.0677236252326,38.7084456402317,2.75961110281978,4.36321865852646,0,0,91.7345233177059,90,0,4.60451190746898,0,0,0,0,0.2178,5.28787443838107,11.982340660588,13.1537992969464,15.0949169171517,16.5857821657918,17.691047822549,18.9867194189856,19.8435855306843,20.0517250664038,20.0594386439417
"15",1980-04-01 02:00:00,92,840,9.32930682262796,10.2144761592777,41.782867114507,39.3726417829896,2.65124688448377,4.19188408936301,0,0,91.7737866894891,90,0,4.71179878390456,0,0,0,0,0.2178,5.39976151398173,11.8158970523349,12.9672357525819,14.8922354334646,16.3964438849991,17.5323534605065,18.9083097636129,19.8285149623063,20.0509748214018,20.0594386439417
"16",1980-04-01 03:00:00,92,900,11.2099294110944,12.2516612857538,39.5620639346041,36.9301565464777,2.67243766697666,4.22538881670204,0,0,91.8169005330137,80.9811367923561,93.4249142829985,6.75756517638666,0,0,0,0,0.2178,6.57519045598538,11.7620104433718,12.8347581428882,14.708032008621,16.2170937757391,17.3777534477497,18.8260210494367,19.8123370306575,20.0501737745663,20.0594386439417
