"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1974-03-31 12:00:00,91,0,14.1737314285772,13.7725961642818,67.1489833559612,68.9207002132697,1.91331746849215,3.02514454651936,0,7.20903444122785,92.1188789518727,65.3871164541367,166.819016014972,9.9230976962138,0,0,0,0,0.2178,15.8056258489368,17.3640612149298,17.7181790603078,18.4036494677652,18.9803738154131,19.4720983199006,20.1975953514957,20.7917373758088,20.8856600419608,20.8876533106715
"2",1974-03-31 13:00:00,91,60,13.6332488936256,13.7248370222279,71.1797114182776,70.756745666415,1.37933083545284,2.18085875628605,0,0,92.111048772052,76.5982624355742,65.4334168576189,9.87594738289926,0,0,0,0,0.2178,13.2900887686428,16.5999106267092,17.3590374391028,18.2441735269977,18.9319104729291,19.4343466027856,20.1614183726962,20.780860213155,20.8853067269128,20.8876533106715
"3",1974-03-31 14:00:00,91,120,12.7797768661823,12.9068637051681,73.9291506638307,73.316264958246,1.40461234978767,2.2208313360995,0,0,92.1033661171657,88.2452612324945,1.97054900722056,9.0684015233274,0,0,0,0,0.2178,12.3014980943679,16.2349333757667,16.9873593709147,18.0768493469231,18.8201412769843,19.3748300303216,20.1251554025441,20.7696328553735,20.8849156644979,20.8876533106715
"4",1974-03-31 15:00:00,91,180,12.4244864408348,12.5465260672456,77.0242346361766,76.409216719066,1.34484708750509,2.12633653309749,0,0,92.0967423587999,90,0,8.71265744996242,0,0,0,0,0.2178,11.970032261438,15.8651242754152,16.677076901042,17.8845674703864,18.7056228423848,19.302596761559,20.0861434126079,20.7580179048965,20.8844858533758,20.8876533106715
"5",1974-03-31 16:00:00,91,240,12.4622638804102,12.6122396798865,77.3750766346447,76.6168363124553,1.30419510686599,2.06206172269058,0,0,92.0940506123035,90,0,8.77753334861433,0,0,0,0,0.2178,11.9079009262225,15.6045673113105,16.4151300047449,17.6847511845544,18.5785653759597,19.2226541350226,20.0446538396955,20.7459326920009,20.8840160474307,20.8876533106715
"6",1974-03-31 17:00:00,91,300,11.8845270835993,11.8965858459026,83.8270052004112,83.7603152319407,1.39819934183694,2.21069173493638,0,0,92.0786528306848,90,0,8.07100264602974,0,0,0,0,0.2178,11.8391957902101,15.4379077891093,16.1785142874066,17.5008657267931,18.4436484502162,19.1344723702269,20.0007995013165,20.73333155212,20.883504713145,20.8876533106715
"7",1974-03-31 18:00:00,91,360,11.8399579554296,11.8936036223103,83.7682597407949,83.4721355195535,1.73949890028458,2.75032016303045,0,0,92.0769907231031,90,0,8.06805843977401,0,0,0,0,0.2178,11.6270000822091,15.2026599486834,16.0275905005847,17.3207586425177,18.3104396380331,19.0397755912844,19.9543846698839,20.7201790927271,20.8829501807341,20.8876533106715
"8",1974-03-31 19:00:00,91,420,11.6003007806261,11.6504493773136,83.8094703986976,83.5319516325501,2.0783191318897,3.28602852966049,0,0,92.0752485076344,90,0,7.82800392239812,0,0,0,0,0.2178,11.3918223434892,14.9561500568073,15.8617798139748,17.1545467228592,18.1777936759507,18.9413086600516,19.9052992926865,20.7064488653222,20.8823506357814,20.8876533106715
"9",1974-03-31 20:00:00,91,480,11.0054660015259,11.0429911154679,87.8505350917974,87.6317286610159,2.16162076823869,3.41773667275076,0,0,92.0564002209054,90,0,7.22828954359233,0,0,0,0,0.2178,10.8478349176698,14.9787531063009,15.5282303205883,17.0140905294403,18.0428303141742,18.8407147480924,19.853588554897,20.6921146979865,20.8817041713847,20.8876533106715
"10",1974-03-31 21:00:00,91,540,10.7944656194275,10.7680192552902,89.5799095110202,89.7377919256891,2.10612130910189,3.32998652730587,0,0,92.04308188808,90,0,6.9568230325911,0,0,0,0,0.2178,10.9047952583598,14.626389460893,15.4436725980171,16.8364202239918,17.9139678733222,18.7378400508059,19.7993870511292,20.6771509455679,20.8810088018596,20.8876533106715
