"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2008-03-31 12:00:00,92,0,20.4679882998838,18.8133423566477,17.3993392767402,19.2826617605109,0.471520770831801,0.745521071093636,0,0,89.051124350803,65.2574575247579,411.834572054039,13.174443400569,0,0,0,0,0.2178,25.3834147396913,22.6543953039025,22.0858223711257,21.2920502291396,20.9489978391892,20.9000889032612,21.2579120511048,21.704225667284,21.7705262126677,21.7717653480636
"2",2008-03-31 13:00:00,92,60,17.6454768996306,18.773813152261,18.293972432543,17.0424263296463,0.556972244840885,0.880628320594861,0,0,86.2390473713273,76.478856284295,271.260070282604,13.2268639584938,0,0,0,0,0.2178,14.1837950446495,20.9212921362396,21.5244989324021,21.3689986668997,21.0841741667362,20.9857153313801,21.2507220678272,21.6961535191784,21.770274452291,21.7717653480636
"3",2008-03-31 14:00:00,92,120,16.9721570171924,18.7828170072901,14.140014269721,12.6163580088328,0.547016629430243,0.86488750592991,0,0,82.346089949509,88.1301316758467,12.757060965494,13.1143726061642,0,0,0,0,0.2178,11.4368547454391,19.5999573268467,20.5645821188902,21.1443049612494,21.1205459040234,21.0595455780474,21.2509069443909,21.6882620059389,21.7699952598972,21.7717653480636
"4",2008-03-31 15:00:00,92,180,13.8225907000631,15.0360114936805,23.7212283279138,21.9304008738348,0.578734128209854,0.915036015020767,0,0,74.9178793396877,90,0,10.0162112048387,0,0,0,0,0.2178,10.0714367687138,18.6795816930945,19.7801401150324,20.798786233539,21.0488850637821,21.0958572231109,21.255426179106,21.680656568519,21.7696897229987,21.7717653480636
"5",2008-03-31 16:00:00,92,240,13.2931480443537,14.3661419781635,24.6604836017044,22.9992439822599,0.483505221972368,0.764469676125443,0,0,67.7229859424977,90,0,10.340484041128,0,0,0,0,0.2178,10.0903923901381,18.1081458540779,19.2069770416416,20.4342669685181,20.9084855776378,21.0859455151764,21.260134989614,21.6733632315565,21.7693591638901,21.7717653480636
"6",2008-03-31 17:00:00,92,300,13.8456595812467,14.9292293816064,24.2876262392487,22.6429281033557,0.481959869551561,0.762026320788318,0,0,59.5545325067261,90,0,11.0459185934704,0,0,0,0,0.2178,10.6133078885399,17.8309116947302,18.8382458076365,20.1074524253937,20.7362940468066,21.035395483854,21.2613252063893,21.6663335724563,21.7690048505527,21.7717653480636
"7",2008-03-31 18:00:00,92,360,12.1259139764181,12.6802906478813,31.7755970004811,30.6385126968142,0.626716781501566,0.990901345434202,0,0,46.4281079769111,90,0,8.83707296336428,0,0,0,0,0.2178,10.3843939798072,17.6413219253019,18.5892367239984,19.8388915007314,20.5597462116854,20.9562737912289,21.2565219658062,21.6594639636302,21.7686277531508,21.7717653480636
"8",2008-03-31 19:00:00,92,420,10.4625022008231,10.6544855868404,38.620340632813,38.1289271517958,0.826560797965363,1.30687454199756,0,0,33.7343137373402,90,0,6.80720952722419,0,0,0,0,0.2178,9.82323222313052,17.4082336844588,18.3563701562217,19.6085629861993,20.390612235271,20.8607849509997,21.2446078760535,21.6526217431631,21.7682283922698,21.7717653480636
"9",2008-03-31 20:00:00,92,480,10.0609020061503,10.0714829841421,44.2910584012486,44.259686739212,0.775081887516721,1.22548128250509,0,0,27.6041960253775,90,0,6.21405689440564,0,0,0,0,0.2178,10.0261548338321,17.2171472372525,18.1326853809704,19.3950857924432,20.2280856583949,20.7569617202508,21.2254648098419,21.6456680677258,21.7678067815834,21.7717653480636
"10",2008-03-31 21:00:00,92,540,9.88606159752632,9.75159106524447,49.4184563660725,49.8663594121046,0.761039174573357,1.2032783615688,0,0,26.5339093608761,90,0,5.93907763532775,0,0,0,0,0.2178,10.3259309285345,17.1127968605904,17.958038480531,19.2039061225595,20.0718852264436,20.6490257957305,21.1994823100962,21.6384716300444,21.767362438106,21.7717653480636
