"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1968-03-31 12:00:00,92,0,19.2664126201821,20.0297464703185,49.5794032446336,47.283719373872,2.38261678521889,3.76715327850466,0,0,86.9054659551874,65.279205616425,406.061046691904,15.1724631416117,0,0,0,0,0.2178,15.9751302938512,16.9418874815707,17.3737423154038,18.0933676158899,18.7975933401748,19.3940391294654,20.2615885922718,20.938129645642,21.0370500206535,21.0389898218304
"2",1968-03-31 13:00:00,92,60,18.1725204629577,19.2055176906301,51.237898174619,48.0308143681499,2.28187340443173,3.60786800880691,0,0,80.2425912878694,76.5018826898722,264.903274710443,14.1391489714268,0,0,0,0,0.2178,13.7700535442351,16.8327255237996,17.3600988742226,18.1340907094598,18.7832559671701,19.3514973351336,20.2169723371937,20.9256456476976,21.0366755293921,21.0389898218304
"3",1968-03-31 14:00:00,92,120,14.1465955421433,14.8146189829074,57.5661576066766,55.1324150851112,1.99938453704835,3.16122511201114,0,0,68.0356973894299,88.1536435213768,12.2285877586704,9.71464528908717,0,0,0,0,0.2178,11.3975917886997,16.5337215207695,17.2323741197422,18.1196144986984,18.7632524981519,19.3142026269556,20.1741831945558,20.9127194808675,21.0362574813232,21.0389898218304
"4",1968-03-31 15:00:00,92,180,12.2471822622013,12.7095200492003,64.4223641809111,62.495098997716,1.62762430048819,2.57343533286434,0,0,53.0353552798217,90,0,7.64349764138029,0,0,0,0,0.2178,10.442475850357,16.169068753741,16.9845781548774,18.0367657583229,18.7231597553584,19.277364280548,20.1330889275988,20.899392318797,21.0357947147418,21.0389898218304
"5",1968-03-31 16:00:00,92,240,11.7892764852669,12.1212433793707,68.2917701988779,66.8125237744417,1.52378356835015,2.40925284370245,0,0,39.7456801484253,90,0,7.09036648741341,0,0,0,0,0.2178,10.514643266846,15.9787094100033,16.787231441084,17.9125082410233,18.6576543020463,19.2346188183439,20.093205433063,20.8856917462718,21.0352862116652,21.0389898218304
"6",1968-03-31 17:00:00,92,300,9.81270890815189,9.80995053700377,74.5742538775746,74.5880581899409,1.48637148177638,2.35010062691862,0,0,23.7968766918279,90,0,4.79294314338586,0,0,0,0,0.2178,9.82323504673467,15.8184033544563,16.6453049252446,17.7857419806673,18.576563894542,19.1829865429641,20.0537313915523,20.8716321658755,21.0347310141642,21.0389898218304
"7",1968-03-31 18:00:00,92,360,9.45887232491358,9.35894538592177,81.7411038717321,82.2928179108692,1.52605352114659,2.41284186404856,0,0,5.96749733785348,90,0,4.42015688902177,0,0,0,0,0.2178,9.84269762358135,15.6469964521514,16.4938067583536,17.6559148003813,18.487567308895,19.1232345268027,20.0138798852834,20.8572174261337,21.0341282433523,21.0389898218304
"8",1968-03-31 19:00:00,92,420,9.83167599458074,9.6839455271511,81.370764242509,82.1817483621502,1.6247391747405,2.56887366311252,0,0,14.123787017852,90,0,4.82918721952893,0,0,0,0,0.2178,10.408075244571,15.604985448098,16.3892053198735,17.5316573868577,18.3938726058986,19.0569167037043,19.9730801185918,20.8424382546386,21.0334769828034,21.0389898218304
"9",1968-03-31 20:00:00,92,480,9.6297911232123,9.48712267456678,81.4525654497506,82.237670307083,1.65841101680926,2.62211218263843,0,0,92.0759082798493,90,0,4.94739798464235,0,0,0,0,0.2178,10.1893251942526,15.571875229095,16.3066541631602,17.4285736497851,18.3020758209895,18.9863496833783,19.9309827875276,20.827278293569,21.0327762627855,21.0389898218304
"10",1968-03-31 21:00:00,92,540,9.59723465232814,9.55855820196787,82.2650527590749,82.4792281143253,1.69286603542962,2.676588981913,0,0,92.0550350435286,90,0,4.91461520478833,0,0,0,0,0.2178,9.74971193146845,14.8522923809917,15.8680759514697,17.2233863410882,18.1949585208149,18.9121801871097,19.8874499914561,20.8117184919203,21.0320250213186,21.0389898218304
"11",1968-03-31 22:00:00,92,600,8.89935674393972,8.75138695845112,85.8910969778504,86.7549775764288,1.48512233911847,2.34812560857396,0,0,92.0259340311384,90,0,4.35595160557693,0,0,0,0,0.2178,9.46390259526104,14.4106674923915,15.431747864895,16.9617517653825,18.0410656721442,18.8242167824332,19.8419279804231,20.7957357409879,21.0312221318898,21.0389898218304
"12",1968-03-31 23:00:00,92,660,9.08146045789047,9.0096648315277,84.8437118896601,85.25596357437,1.52690022030317,2.41418057933145,0,0,92.0275629324776,90,0,4.71277505385626,0,0,0,0,0.2178,9.35726971587974,14.0854838110092,15.0926601899201,16.7038064478019,17.8688599185842,18.7187549509654,19.7931491803211,20.7792892034573,21.0303663630326,21.0389898218304
"13",1968-04-01 00:00:00,92,720,9.42547534405041,9.41898021180193,82.3168074700896,82.3528035003681,1.37048146510002,2.16686702469743,0,0,92.0392313180635,90,0,5.31765496453318,0,0,0,0,0.2178,9.44977308758686,13.8598237112398,14.8309903203564,16.4664481570685,17.6926553954568,18.6005814327887,19.7401569270487,20.7623161865317,21.0294562954642,21.0389898218304
"14",1968-04-01 01:00:00,92,780,9.6830363065964,9.69514665321991,80.927320080926,80.8615191458795,1.24284236292979,1.96505695385894,0,0,92.0443347508997,90,0,5.80503170754673,0,0,0,0,0.2178,9.63878539430552,13.69486841946,14.6449983778648,16.2572556191167,17.5205057339779,18.4752414325257,19.682666018491,20.7447458769566,21.028490193403,21.0389898218304
"15",1968-04-01 02:00:00,92,840,9.97551295818353,10.0235892654483,81.9329092614498,81.6694153097392,1.22857986774122,1.94250653541038,0,0,92.0391495967723,90,0,6.21560695625561,0,0,0,0,0.2178,9.80032475244007,13.6169059138089,14.5041645041824,16.078025776814,17.3591723718235,18.347354674483,19.6208277252802,20.7265045907703,21.0274662078672,21.0389898218304
"16",1968-04-01 03:00:00,92,900,9.95790558917793,9.94102467120976,84.3460172353962,84.4415077880789,1.33083029803414,2.10417459974037,0,0,92.0252632109568,80.9741536861279,25.967172845942,6.13792433731192,0,0,0,0,0.2178,10.0206081300591,13.6383046347615,14.3351401294893,15.9439686474757,17.2070838661821,18.2214998845069,19.5551583229885,20.7075299766166,21.0263821730214,21.0389898218304
"17",1968-04-01 04:00:00,92,960,9.69776015113549,9.62371133281606,84.7060133045149,85.1284565958787,1.54138675107461,2.43708522024069,0,0,92.0223306641176,69.5384525051211,132.67490267489,5.82710281805873,0,0,0,0,0.2178,9.98289395430138,13.4014191921102,14.3979614621533,15.7898652605005,17.0780106071327,18.0988345478488,19.486447126018,20.6877739991399,21.0252357283634,21.0389898218304
