"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1995-03-31 12:00:00,91,0,20.5280409506298,20.3948787832542,37.6061487397184,37.9164934707209,1.20276513803787,1.90169088925235,0,0,92.0772296632816,65.4313082912499,263.459745971787,16.4569304471443,0,0,0,0,0.2178,21.0108432564877,19.8226273205338,19.6350486699037,19.4954180489572,19.5619482346292,19.7286903792681,20.1679520052796,20.5793482036009,20.6364404327392,20.6374658588706
"2",1995-03-31 13:00:00,91,60,18.8745717808148,19.9980884878748,44.3210630142792,41.329044985312,0.994750859514395,1.57279969861822,0,0,92.0433384079129,76.6360596433715,132.759521123997,16.0692289262096,0,0,0,0,0.2178,14.9763402816627,18.6703400801024,19.1975895207362,19.5235533568134,19.6167903409868,19.7538088142818,20.1501255692539,20.5718195857537,20.6362239041029,20.6374658588706
"3",1995-03-31 14:00:00,91,120,17.5025651123166,18.5716963129068,46.8530174363783,43.8063142631455,0.956939671501316,1.5130164629039,0,0,92.0149663843332,88.2804040531322,4.72496252520789,14.6610199113849,0,0,0,0,0.2178,13.8253550485463,17.8461026931579,18.5276196205894,19.33266834877,19.60550611536,19.7721981562284,20.1361420667284,20.5642201771729,20.6359814167823,20.6374658588706
"4",1995-03-31 15:00:00,91,180,14.5295534053601,15.0404143487326,58.4657096177544,56.5703580417025,0.895545760749901,1.41594660525738,0,0,91.9605256239717,90,0,11.1747538991665,0,0,0,0,0.2178,12.7982883797124,17.191197151446,17.985589909254,19.0666690463328,19.5227341739635,19.7663542277986,20.1241403551081,20.5566071003309,20.6357130371823,20.6374658588706
"5",1995-03-31 16:00:00,91,240,13.8138650190464,14.2967467453326,61.5519663401803,59.6534558303718,0.913045992967785,1.44361620684131,0,0,91.9271786592684,90,0,10.440566465079,0,0,0,0,0.2178,12.1703739301122,16.6592862691057,17.5318894835357,18.7761357804002,19.3932833562561,19.7304038222195,20.1115363173881,20.5489862372079,20.6354189516144,20.6374658588706
"6",1995-03-31 17:00:00,91,300,13.6633494815375,14.1439396453115,65.4641883576518,63.4520770692518,1.02667739644008,1.62327871773578,0,0,91.8881129939653,90,0,10.2754191901025,0,0,0,0,0.2178,11.9838274594297,16.2944919504862,17.1772768842,18.4914272332893,19.2365745960297,19.6666477074768,20.0959657835591,20.5413173328084,20.6350992840089,20.6374658588706
"7",1995-03-31 18:00:00,91,360,13.1626276840399,13.567315240425,66.6299018024259,64.8939052089328,0.987170044791884,1.56081367920762,0,0,91.8698623915622,90,0,9.69093856871308,0,0,0,0,0.2178,11.7609277875196,16.0343247734418,16.9043915100835,18.2354630825327,19.0694661372954,19.5812403397996,20.075719688584,20.5335244592307,20.6347539415858,20.6374658588706
"8",1995-03-31 19:00:00,91,420,12.791450064738,13.155059621455,68.0893015934375,66.4883382257215,0.989746819585611,1.56488781554057,0,0,91.8569288900184,90,0,9.28320958606184,0,0,0,0,0.2178,11.5312865581718,15.7987885960005,16.6641549473428,18.0075248510284,18.9028585956156,19.4815610154458,20.0498762840168,20.525510459475,20.6343825114632,20.6374658588706
"9",1995-03-31 20:00:00,91,480,12.4506737651467,12.7547984180464,70.6683212555741,69.2718056837262,0.977907845679204,1.54616922443422,0,0,91.8435680768929,90,0,8.89519733524367,0,0,0,0,0.2178,11.3995331687325,15.5940901590879,16.4477513838834,17.7992713192651,18.7404193222269,19.3736514951295,20.0181958152844,20.5171711416059,20.6339842126879,20.6374658588706
"10",1995-03-31 21:00:00,91,540,9.62990011319081,9.36528831005501,75.9585074016391,77.3227081945136,0.941186400282176,1.48810897980023,0,0,91.7997922677134,90,0,5.51034656959058,0,0,0,0,0.2178,10.5366317383914,15.216802921329,16.2484092416409,17.598917518253,18.5848688889372,19.2615160707744,19.9809059949389,20.5084059535805,20.6335578519846,20.6374658588706
