"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1963-03-31 12:00:00,91,0,15.3309261449116,14.4561292832376,41.2303536733933,43.6218971162578,2.45883019546906,3.88765423361883,0,0,77.0773567370356,65.4487345022351,362.536809271931,9.369128934385,0,0,0,0,0.2178,19.1351475822204,18.2767529937265,18.05395111993,17.902974547563,17.9789733660274,18.2398023503517,19.0071331800031,19.792937567042,19.9151224913246,19.9175934838953
"2",1963-03-31 13:00:00,91,60,13.5379115822162,14.4021209828759,42.12115212383,39.8228836506178,2.18986303840779,3.46239050097862,0,0,56.2120899830217,76.6545290002929,244.953608157907,9.18742214856945,0,0,0,0,0.2178,9.89508741183184,16.7551498260997,17.533973740187,17.9267012479878,18.0686451407661,18.2911294279001,18.9794452252818,19.7788076209386,19.9146650674099,19.9175934838953
"3",1963-03-31 14:00:00,91,120,10.5494205659264,10.9337071997557,51.5445392103144,50.2419607253256,1.50454342362938,2.37883226800877,0,0,33.465117142765,88.299278087907,10.4164752994209,6.06173406875297,0,0,0,0,0.2178,9.07854088947323,16.0837772652542,16.9401596729763,17.7543185465902,18.0785489974649,18.3305211462889,18.958478544118,19.7646547351921,19.9141596754964,19.9175934838953
"4",1963-03-31 15:00:00,91,180,9.57822472350039,9.73758743349608,54.5655302031803,53.9844348046993,1.30919038783579,2.06995975698597,0,0,20.8845569360226,90,0,4.56110273485177,0,0,0,0,0.2178,8.98862242905563,15.6334821821902,16.5126438785822,17.5370382550659,18.0218858790677,18.342585764104,18.9416234194105,19.7505736392811,19.913606813688,19.9175934838953
"5",1963-03-31 16:00:00,91,240,9.11284024927699,9.11469659750984,59.2894391265427,59.2820129664386,1.3598870521837,2.1501162078648,0,0,11.7159641081229,90,0,3.91965269815921,0,0,0,0,0.2178,9.10590887923046,15.3477155381448,16.2217137145288,17.3237554041556,17.9291068651115,18.3254324415079,18.9259794658352,19.7365944445565,19.9130071854053,19.9175934838953
"6",1963-03-31 17:00:00,91,300,7.7390933781844,7.49616721726883,66.1182730829467,67.2243128058454,1.39052374858574,2.19855586127843,0,0,4.09731453818259,90,0,2.32062437335873,0,0,0,0,0.2178,8.65107621790326,15.1310162429472,16.0064060091595,17.131502378789,17.8210733759588,18.2844912591692,18.9091993669557,19.7227049086872,19.9123615597051,19.9175934838953
"7",1963-03-31 18:00:00,91,360,7.29903138455039,6.98281373255804,68.1532643958937,69.6468235645199,1.25543515587151,1.98496740757111,0,0,7.04774060866949,90,0,1.8172452180421,0,0,0,0,0.2178,8.45726241499964,14.9162463177852,15.7971291301051,16.9541358054465,17.7072559379884,18.2269266408585,18.8897667600752,19.7088573126481,19.9116705565628,19.9175934838953
"8",1963-03-31 19:00:00,91,420,7.28026366591093,7.0021070131717,66.0300180825845,67.3012097841442,1.12407544970997,1.77727469307343,0,0,16.7656692644922,90,0,1.81068485202042,0,0,0,0,0.2178,8.27287917627529,14.7463181605825,15.6039431062999,16.7866869945945,17.5905415973335,18.1581695199929,18.8668748251354,19.694986525396,19.910934569669,19.9175934838953
"9",1963-03-31 20:00:00,91,480,5.86937103170624,5.38473269424259,65.0568085447789,67.2820492473586,1.02761064070589,1.62475426941385,0,0,92.0609027666477,90,0,0.142537821352505,0,0,0,0,0.2178,7.56339179311774,14.3940332672144,15.4664355865962,16.6186374139914,17.4751367354331,18.0819129484797,18.8402084675628,19.6810201794609,19.9101536426081,19.9175934838953
"10",1963-03-31 21:00:00,91,540,5.03491389961584,4.74109377567452,67.7665430016696,69.1709809766609,0.912741426026717,1.44313465632186,0,0,92.0341077297482,90,0,-0.486308018770785,0,0,0,0,0.2178,6.03485837954575,13.4504720761102,14.8590311043526,16.3301497546556,17.3535411863145,18.0004456632752,18.8096872208006,19.6668875453411,19.9093276926809,19.9175934838953
