"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2001-03-31 12:00:00,91,0,27.3574268398974,28.1751170077668,35.1674987291396,33.528396716006,1.20540346831063,1.9058623508984,0,0,85.8929266758947,65.3168255537722,398.665950351303,23.1181259799863,0,0,0,0,0.2178,24.3912142013143,22.236958619609,21.9557675166821,21.3516442054778,21.1525307557634,21.1590307285507,21.487540668723,21.8228751091887,21.8598125013234,21.8602277392601
"2",2001-03-31 13:00:00,91,60,25.7879699324448,27.7477034211963,38.7204506731703,34.505120443357,1.37098327058457,2.16766042890242,0,0,75.2633770933969,76.532785864673,259.336067128316,22.6646219547586,0,0,0,0,0.2178,18.4561195433627,21.3429313150709,21.5885545812198,21.4315621124834,21.2534770592213,21.2195492535071,21.4770236045919,21.8166543715777,21.859668558539,21.8602277392601
"3",2001-03-31 14:00:00,91,120,24.891945423822,26.7513599973717,41.235194644976,36.9344497944157,1.34817645460296,2.1316005924527,0,0,55.2694141258929,88.1818116512968,11.737352895654,21.696757376228,0,0,0,0,0.2178,17.963665228797,20.8819524686419,21.1980633914378,21.3493825497809,21.2976433381449,21.273962765653,21.4724539426246,21.8104823585395,21.8595030149233,21.8602277392601
"4",2001-03-31 15:00:00,91,180,18.3159188130629,18.8300817261044,61.82750562824,59.8683055183746,1.40481951477718,2.22115888448002,0,0,22.8439228570042,90,0,13.935989416731,0,0,0,0,0.2178,16.3808477524124,20.5061563616549,20.9155137542604,21.2315982899938,21.2915475383501,21.3093043711514,21.4719610326333,21.8044499851852,21.8593163871881,21.8602277392601
"5",2001-03-31 16:00:00,91,240,17.6358485836814,17.8956665827417,66.2274296760258,65.1518264553099,1.3807717439214,2.18313697538323,0,0,11.6204494057265,90,0,13.0444772953525,0,0,0,0,0.2178,16.6621215917974,20.1958106022446,20.6342908062517,21.092155319167,21.2538670224422,21.3229857406542,21.4732987214257,21.7986023280602,21.8591094401456,21.8602277392601
"6",2001-03-31 17:00:00,91,300,17.0390913082012,17.0970289714001,69.2692917513371,69.015450531873,1.3360925744296,2.11249478026564,0,0,7.86969577971817,90,0,12.2677894893053,0,0,0,0,0.2178,16.8236821555051,20.0308935945308,20.4585288462658,20.9565296759864,21.1955608673728,21.3168845319823,21.4744997555352,21.7929437979792,21.8588830110352,21.8602277392601
"7",2001-03-31 18:00:00,91,360,16.5722826076264,16.5524788057222,71.1192494328142,71.2089059154371,1.31117202733722,2.07309292543796,0,0,8.6139920663885,90,0,11.7312565291393,0,0,0,0,0.2178,16.645578419282,19.8966702052271,20.3237655471005,20.8388515243387,21.1300166046146,21.2955024291329,21.4741062448245,21.7874490390936,21.8586379057233,21.8602277392601
"8",2001-03-31 19:00:00,91,420,16.0998960329317,16.0544641161754,74.8494722796132,75.0669427966714,1.35492580707731,2.14227198764276,0,0,7.40677839693522,90,0,11.2587876971662,0,0,0,0,0.2178,16.2693827832583,19.7559805001162,20.1892524778741,20.7327955847165,21.0624224847583,21.2640114664457,21.4712610440872,21.7820719671072,21.8583747778734,21.8602277392601
"9",2001-03-31 20:00:00,91,480,14.6033584123463,14.3553260358222,77.182987473408,78.4308971824783,1.4060053703086,2.22303383960531,0,0,10.2673061411989,90,0,9.59145615648839,0,0,0,0,0.2178,15.5370298067257,19.429073741028,20.1166928110892,20.6147847485678,20.9955816374012,21.2257408829556,21.4655922587905,21.7767570930046,21.8580940558597,21.8602277392601
"10",2001-03-31 21:00:00,91,540,12.3619709708356,12.0048773972513,82.5107590065416,84.4738797581068,1.43639053489844,2.27107579629453,0,0,6.63127267796738,90,0,7.44147469791443,0,0,0,0,0.2178,13.7132373624538,19.1604085306333,19.8798069934187,20.4956380731791,20.9205797649383,21.182723917135,21.4569556394634,21.7714471435462,21.8577960114463,21.8602277392601
