"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2002-03-31 12:00:00,91,0,28.8926079077759,27.9010965218926,26.1087445837298,27.6567957228043,0.488418088901237,0.772237405654069,0,0,87.3477243618078,65.3718713383873,408.735159593121,22.6277513621995,0,0,0,0,0.2178,31.8578626793084,25.4055437926133,24.2454594092549,22.4564851846091,21.6196450598432,21.2823384700292,21.3914001497406,21.6868744827482,21.7260867718989,21.726638681719
"2",2002-03-31 13:00:00,91,60,25.8369572421288,27.8492233002686,32.3915210650172,28.7780861342125,0.746398078986406,1.18012933836731,0,0,80.6057891802791,76.5821100160381,266.53031503061,22.6089347462425,0,0,0,0,0.2178,19.2817428230437,23.5363130230216,23.6491908575391,22.6801839449042,21.8583877735988,21.428064451353,21.4009061496971,21.6816172298425,21.7259366023644,21.726638681719
"3",2002-03-31 14:00:00,91,120,23.1592452909818,24.7097532995948,47.9620141494894,43.6949001420905,0.770280119252711,1.21788921097659,0,0,68.6824976995538,88.2287592176201,11.6775190851696,19.7375933137704,0,0,0,0,0.2178,18.0742561893976,22.3610271961613,22.7588892142803,22.5288570522754,21.9831127569678,21.5674115428599,21.4211143567052,21.6768035741954,21.7257690450639,21.726638681719
"4",2002-03-31 15:00:00,91,180,16.3684194066182,16.5743832331707,67.0423225053338,66.1689950432909,0.913198831883933,1.4438578603156,0,0,45.0213922967724,90,0,11.6875425898616,0,0,0,0,0.2178,15.6673940820291,21.5188576985945,22.102467431788,22.2730721961576,21.9915545656083,21.668181090196,21.4487815778018,21.6725931970578,21.7255861501952,21.726638681719
"5",2002-03-31 16:00:00,91,240,16.3164903664811,16.5744210143111,70.8744034168953,69.7198866041336,0.870255947784025,1.37596090448577,0,0,33.3242198871871,90,0,11.7334779248067,0,0,0,0,0.2178,15.4478954405574,20.7994176153402,21.5129767610626,21.9813335577847,21.9274722573183,21.7212192052651,21.4792723593599,21.6690598476467,21.7253903810995,21.726638681719
"6",2002-03-31 17:00:00,91,300,15.9727878578764,16.0906422029936,73.3661872011612,72.8159084375966,0.911286670170582,1.44083454313251,0,0,25.3833045534744,90,0,11.2701914507874,0,0,0,0,0.2178,15.5718418696451,20.4467906319218,21.1123442904007,21.6988894560642,21.819773993008,21.7304145327404,21.5083729949748,21.6661921915735,21.7251842909685,21.726638681719
"7",2002-03-31 18:00:00,91,360,14.9918906924568,14.8837996578588,80.4416969250217,81.0038886401957,0.950335922928878,1.50257528191357,0,0,8.89613555778968,90,0,10.1165173608579,0,0,0,0,0.2178,15.3630851002437,20.1829660417634,20.8140949642597,21.459218728162,21.6951002996129,21.7059134742999,21.5329810023629,21.6639117456982,21.7249702400148,21.726638681719
"8",2002-03-31 19:00:00,91,420,14.8994365457734,14.6849303766439,82.5347871763027,83.6847461898267,0.8787253505628,1.38935186968126,0,0,9.24490890160829,90,0,9.93662267343257,0,0,0,0,0.2178,15.6233400663634,19.9873858143118,20.5749541475061,21.2510720568457,21.567855726736,21.6590649916226,21.5513147857993,21.6620977288297,21.7247501976186,21.726638681719
"9",2002-03-31 20:00:00,91,480,14.7595430905696,14.5017227887732,84.0416446123635,85.4528219943808,0.780972287440658,1.23479458858218,0,0,13.10632244453,90,0,9.7732142558126,0,0,0,0,0.2178,15.6075817500748,19.8429457258516,20.3858682801293,21.073065577458,21.4442208624416,21.598686539055,21.5626724886134,21.660610682131,21.724525638008,21.726638681719
"10",2002-03-31 21:00:00,91,540,12.9829682173061,12.4141195998947,88.6563563814817,92.0261230675355,0.742167706376907,1.1734406999996,0,0,2.95003848364152,90,0,8.01693144056713,0,0,0,0,0.2178,14.8338323934569,19.652595393793,20.2021809873546,20.9156919783139,21.3267936180038,21.5311445929931,21.5670742556116,21.6593094123013,21.7242975109731,21.726638681719
