"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2009-03-31 12:00:00,91,0,25.9024032849311,25.3600511111521,15.7753826180682,16.291190787604,1.27030249030399,2.00847413680991,0,0,71.494230778487,65.3124690806649,402.542258043705,21.3334468947913,0,0,0,0,0.2178,27.8945063273124,23.8589442485059,23.0198660047064,22.0112556256481,21.5598334937337,21.4324115628261,21.6457667005941,21.9451860379205,21.9829505385904,21.9834788854445
"2",2009-03-31 13:00:00,91,60,22.9569812793341,24.8995935119869,22.304027395896,19.8463419296357,1.47017705637464,2.32449563532947,0,0,32.9344171470995,76.5281715425485,248.029972859085,20.7495154488933,0,0,0,0,0.2178,15.5638517286248,21.9091416949654,22.3986236473843,22.107691214405,21.7088750772542,21.521537971043,21.6444388537115,21.9397371271909,21.982805063363,21.9834788854445
"3",2009-03-31 14:00:00,91,120,22.4555882936682,23.6684574873483,25.2927167860429,23.5033080350347,1.33643887642023,2.11304231803481,0,0,11.1239327741501,88.1770986355735,10.8983867500636,19.61313188947,0,0,0,0,0.2178,17.9459225963625,21.4052545819501,21.7698510373822,21.9306165190503,21.7586105888276,21.6017909101352,21.6503128829171,21.9345000506095,21.9826410595297,21.9834788854445
"4",2009-03-31 15:00:00,91,180,19.290424175378,19.3890316027226,42.6322713304917,42.3713543673911,1.15452371493991,1.82541641812857,0,0,1.33715239432009,90,0,15.4041443652226,0,0,0,0,0.2178,18.936334278764,21.2781097243567,21.5326067583678,21.7636261052371,21.7370865628537,21.6511770032654,21.6606915567925,21.9295784953665,21.9824596441445,21.9834788854445
"5",2009-03-31 16:00:00,91,240,18.3364960487039,18.1601764132481,46.71465871339,47.2346848491986,1.16501859251867,1.84200985972756,0,0,3.52574608206133,90,0,14.2164657067729,0,0,0,0,0.2178,18.9709885039702,21.1316386403247,21.3833239934284,21.6435023086305,21.695866137847,21.671542956835,21.6724170679485,21.9250113326373,21.9822621848329,21.9834788854445
"6",2009-03-31 17:00:00,91,300,16.6035425146003,16.3015462623251,50.0714193760473,51.043537262985,1.08668461633462,1.71815607970271,0,0,5.07006520628456,90,0,12.4001825748356,0,0,0,0,0.2178,17.6728007003046,20.8909586198731,21.2199155777354,21.5414639638589,21.6498348897944,21.6724185939835,21.6833107053951,21.920786777362,21.9820500741878,21.9834788854445
"7",2009-03-31 18:00:00,91,360,15.8457288211681,15.5737394167377,50.0194223953888,50.8983416083139,0.928746759144955,1.46844067426985,0,0,9.06492327711798,90,0,11.6835192905244,0,0,0,0,0.2178,16.7749713751061,20.5841373636418,20.9999774691248,21.4245190900257,21.5958855369886,21.6602723151022,21.6921582271313,21.9168647209816,21.9818246081097,21.9834788854445
"8",2009-03-31 19:00:00,91,420,15.2139087802655,15.0026503519695,48.9369091289811,49.6066778147642,0.90593427145775,1.43237187029145,0,0,12.8567596795042,90,0,11.080857444101,0,0,0,0,0.2178,15.9316795921296,20.2982379525038,20.7682015178554,21.2892241664207,21.5289840557604,21.6370776415851,21.6982283070633,21.9131890126551,21.9815868825577,21.9834788854445
"9",2009-03-31 20:00:00,91,480,14.4378304739326,14.3139051704469,49.2344050601849,49.6308570877692,1.13882373229455,1.80059318954147,0,0,14.2554765033037,90,0,10.3851210492967,0,0,0,0,0.2178,14.8814109828519,19.9948094528147,20.5223796368299,21.1405010404938,21.4490773895857,21.603358818159,21.7009603359009,21.9096938615484,21.9813377588253,21.9834788854445
"10",2009-03-31 21:00:00,91,540,13.145915234569,12.9695909564768,50.1776848789405,50.7596037382556,1.16358890268141,1.83974937839834,0,0,16.9914391812416,90,0,8.94087942007792,0,0,0,0,0.2178,13.780241503618,19.660864181479,20.2533513500932,20.9757709749841,21.3565248984952,21.5594903077412,21.6998988786814,21.9063061765727,21.9810778360029,21.9834788854445
"11",2009-03-31 22:00:00,91,600,13.2116841996014,13.1406383636741,50.7661305051358,51.0023132383856,0.899308901175861,1.42189650323555,0,0,23.9737105229046,90,0,9.05259044349663,0,0,0,0,0.2178,13.4526764280484,19.3499188303055,19.975523252828,20.7946000273572,21.2508770311181,21.5055432978118,21.6946638332433,21.9029472701775,21.9808074306811,21.9834788854445
"12",2009-03-31 23:00:00,91,660,12.9292334956085,12.984549118408,45.9708889246082,45.8047679423936,1.08469174568496,1.71500515369224,0,0,32.619749463035,90,0,9.04375635000474,0,0,0,0,0.2178,12.7334642360856,19.0851693869658,19.7253270038358,20.6110762198376,21.1347625380237,21.44173290101,21.6849256969089,21.8995339812522,21.980526562122,21.9834788854445
"13",2009-04-01 00:00:00,91,720,12.8892082752033,13.2164856932176,43.7140141144943,42.7883616725274,1.44641351406951,2.28692311974115,0,0,36.967590854191,90,0,9.0122674504114,0,0,0,0,0.2178,11.6486520243439,18.7635952263885,19.4507104843643,20.4249567732935,21.0117614055588,21.3693549765337,21.6704592808584,21.8959800311115,21.9802349420759,21.9834788854445
"14",2009-04-01 01:00:00,91,780,12.6701606585106,13.0878543754947,43.9980429191093,42.8108739330787,1.54665015150472,2.44540717797615,0,0,42.5487349707185,90,0,8.71288081290442,0,0,0,0,0.2178,11.0604155354391,18.4483818622476,19.1644590160444,20.2271999328846,20.8805972476522,21.2893406239362,21.651173418158,21.8921985105696,21.9799319706585,21.9834788854445
"15",2009-04-01 02:00:00,91,840,12.4119210229206,12.8900279754084,45.0317981090287,43.6412631678013,1.52871379080248,2.41704801403377,0,0,50.6021634025724,90,0,8.54760526684379,0,0,0,0,0.2178,10.5746890636312,18.1537290404151,18.8900510844863,20.0240034363051,20.741698277875,21.2018901257861,21.6270280850561,21.8881036412899,21.9796167403491,21.9834788854445
"16",2009-04-01 03:00:00,91,900,14.3565957862827,15.3286718473157,29.3762124057091,27.5914390036511,1.64938440880619,2.60784022075874,0,0,58.2650440930901,81.0769072518599,89.3066195338993,10.124979088797,0,0,0,0,0.2178,10.5494407820381,17.9006514958106,18.6330662130509,19.8215946655281,20.5973378648111,21.1076347863272,21.5980179719868,21.8836113740577,21.9792880438416,21.9834788854445
"17",2009-04-01 04:00:00,91,960,16.5519946982377,17.6903882438249,27.9140020783977,25.9720865653767,1.98914329025246,3.1450326858172,0,0,54.8569361635538,69.6433338444261,441.471775782545,12.7618376667362,0,0,0,0,0.2178,11.8736478578759,17.8128203566905,18.4434665503105,19.6334724681983,20.4514524786912,21.007807478734,21.5642147175817,21.8786403822549,21.9789443847058,21.9834788854445
"18",2009-04-01 05:00:00,91,1020,18.2588844207076,19.4710238491897,25.0538398922171,23.2262829873017,2.28879334280601,3.61880911721151,0,0,49.0518884238471,58.9134188125273,570.390152328078,14.5745112424344,0,0,0,0,0.2178,13.0887428094826,17.9399954076176,18.3985310662908,19.4933722997787,20.3146995356249,20.9052036277295,21.5258397505825,21.8731140232044,21.9785839919203,21.9834788854445
"19",2009-04-01 06:00:00,91,1080,19.9185337653863,21.0198920727889,23.7332076313116,22.173642325518,2.47497839645551,3.9131861398261,0,0,41.4198974201698,49.5309774186593,746.94808929053,15.8825219380841,0,0,0,0,0.2178,15.1205286967405,18.0695327395889,18.4881288540695,19.4081538262307,20.2018405565183,20.8052496651376,21.4834453592945,21.8669646157233,21.9782048454424,21.9834788854445
"20",2009-04-01 07:00:00,91,1140,21.1829845732806,22.2024511519284,22.8622193040148,21.480794369447,2.5257959089049,3.99353366353062,0,0,36.7737829577988,42.5293036455956,842.16115459488,16.5837412758949,0,0,0,0,0.2178,16.7170491918518,18.3533562134666,18.6382163883013,19.387021301555,20.1176773329832,20.7141018697015,21.4380190274281,21.8601405326076,21.9778047293384,21.9834788854445
"21",2009-04-01 08:00:00,91,1200,22.008167320454,22.947418708331,22.7075885028497,21.4477994998662,2.5160838045979,3.97817786405491,0,0,34.7413101337964,39.2830601870914,885.091814474163,17.3220397631861,0,0,0,0,0.2178,17.8979546156173,18.6450131466919,18.8293984098735,19.4175364340449,20.0659953736456,20.6366190038933,21.390900280202,21.8526143308129,21.9773812801404,21.9834788854445
"22",2009-04-01 09:00:00,91,1260,23.5887928736354,24.6880822222875,18.3781000960555,17.2050149885445,2.43517747174276,3.85025693318686,0,0,33.0170963780475,40.7297317881796,859.736807859254,18.9329749068318,0,0,0,0,0.2178,18.8208608312352,18.917666007563,19.0287802067406,19.4818400852441,20.0438410409701,20.5757261887114,21.343592936743,21.8443862134919,21.9769321071415,21.9834788854445
"23",2009-04-01 10:00:00,91,1320,24.7773791077617,25.9264592299239,21.2141892887121,19.8133997234719,2.00513370676849,3.17031511913871,0,0,36.6118950107659,46.4218642489986,769.704811228313,20.3163878324426,0,0,0,0,0.2178,20.045207125652,19.2135403955417,19.2412376208978,19.568501815407,20.0456662506932,20.5319223546177,21.2975497823412,21.835484673127,21.9764548847031,21.9834788854445
"24",2009-04-01 11:00:00,91,1380,24.9133237394249,26.2323728466199,20.333889679202,18.8027686361285,1.79543061281527,2.83875374393171,0,0,41.4005599807585,55.0169268108614,633.146081605639,20.5878663804672,0,0,0,0,0.2178,19.634530840511,19.4037118626472,19.4332322221404,19.6714118034162,20.0676593023301,20.5043562920831,21.2540117728102,21.8259630836505,21.9759474456338,21.9834788854445
"25",2009-04-01 12:00:00,92,0,25.0514332868589,26.580472538161,18.8043740870662,17.1759333556281,1.71040707706309,2.7043231072276,0,0,45.9991346885123,65.0904414793547,433.39425961457,20.8719243674054,0,0,0,0,0.2178,19.0075854436547,19.4619419232288,19.5355393288748,19.7604422895204,20.1009182491751,20.491043420746,21.2139518803328,21.8158944549033,21.9754078610252,21.9834788854445
"26",2009-04-01 13:00:00,92,60,24.5703291919988,26.4672407674083,16.903644799487,15.1031249244549,1.51172651028976,2.39018943993433,0,0,52.7515139555095,76.3286389135958,260.323083291505,20.6534143189339,0,0,0,0,0.2178,17.3012144079518,19.3545805969484,19.5341033940281,19.8142330734896,20.1324526071484,20.4875081027921,21.1779034536958,21.8053568552826,21.9748345410629,21.9834788854445
"27",2009-04-01 14:00:00,92,120,22.4331214582928,24.5659078356666,17.9260604493825,15.7628787428235,0.827393479736849,1.30819109440535,0,0,69.7065901738737,87.9867337010469,13.8052314880709,18.8360273442698,0,0,0,0,0.2178,15.3297730933805,19.1361841610105,19.4200738921636,19.8175671332009,20.1501678835918,20.4876582409135,21.1459637912572,21.7944482708848,21.9742260843006,21.9834788854445
"28",2009-04-01 15:00:00,92,180,17.9857315448102,19.2885024659045,42.0003839602325,38.7111922018093,0.842710556184648,1.33240891034427,0,0,78.0914216087963,90,0,14.1277646077394,0,0,0,0,0.2178,13.6294084200929,18.7806031850112,19.187329366871,19.7620027220596,20.1436979940044,20.4848765343811,21.1176071455707,21.7832509236983,21.973581499974,21.9834788854445
"29",2009-04-01 16:00:00,92,240,16.1704773792836,17.2256483445056,48.4469063254044,45.3047852538762,0.948702096061177,1.4999920397072,0,0,84.3540428027572,90,0,12.0409193878663,0,0,0,0,0.2178,12.5483238720983,18.3858183209638,18.9097097846711,19.6469212199805,20.1067964478886,20.4727796952806,21.0918176297704,21.7718310469781,21.9729000641925,21.9834788854445
"30",2009-04-01 17:00:00,92,300,15.0996875419432,16.0185329857669,53.5310022845564,50.4683220651642,1.04924247560286,1.65895634431642,0,0,87.5634381085763,90,0,10.8845379106072,0,0,0,0,0.2178,11.8725676888726,17.9789918140787,18.6089120077408,19.4894756769655,20.0405190415551,20.4467716897817,21.0672330732685,21.7602302498326,21.9721812506596,21.9834788854445
"31",2009-04-01 18:00:00,92,360,14.2432739127831,15.0086997945844,58.4903150247049,55.6689356160543,1.16316677370551,1.83908195065025,0,0,89.2488208023947,90,0,9.92304860600109,0,0,0,0,0.2178,11.4898902188816,17.5964759733347,18.3069370137258,19.3058956383635,19.9488156947989,20.4050366744611,21.0423934066558,21.748461909381,21.9714246329677,21.9834788854445
"32",2009-04-01 19:00:00,92,420,13.8634919774818,14.4885555272763,65.1656867031841,62.5782010535053,1.22976929561291,1.94438713875968,0,0,90.1383220753483,90,0,9.48288118686571,0,0,0,0,0.2178,11.5852610126586,17.2607295955442,18.0204039850446,19.1096734694088,19.8376200596009,20.3478967529233,21.0159677857032,21.7365123211249,21.9706297841774,21.9834788854445
"33",2009-04-01 20:00:00,92,480,12.8055141298673,13.2411715443084,68.7836603521216,66.8512074573773,1.2759742092302,2.01744168655613,0,0,90.758342363667,90,0,8.2492798650822,0,0,0,0,0.2178,11.2036027949206,16.9470205203853,17.7567707824218,18.9133566643503,19.7138170437929,20.2772135217115,20.9868974717475,21.7243453114956,21.9697961877184,21.9834788854445
"34",2009-04-01 21:00:00,92,540,11.7295363961622,11.9500025339457,77.064628260219,75.9509453823728,1.409256589037,2.22817433864309,0,0,90.9425650425054,90,0,7.02109993426035,0,0,0,0,0.2178,10.8991644527461,16.5903869190136,17.4682743525583,18.712219078624,19.5811544340361,20.1956221159153,20.9544653800125,21.7119087669178,21.9689231694929,21.9834788854445
